Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
389,-0.8021503671993298,0.0,-0.1244110471007085,0.34742006526097624,14.016510619254065,3.0217277609846653,8829.502297741548,(-17659.001128338758+0j),(45.04365770286134+0j),(0.9999999796949952+0.00020151167281945624j),(0.9999999796949952-0.00020151167281945624j),(-5.662833359602573e-05+0j),(0.022200683745244632+0j)
390,-0.80185567453123,0.0,-0.12552664817881995,0.34657741422526356,14.001785330842914,3.022496524890642,8989.086504312712,(-17978.17295300242+0j),(44.4079321601545+0j),(0.9999999774632173+0.000212288821189858j),(0.9999999774632173-0.000212288821189858j),(-5.562301792319252e-05+0j),(0.02251849955360001+0j)
391,-0.8015594036371833,0.0,-0.12664964605773052,0.34572614656624157,13.987064401158413,3.0232688207749066,9155.681759561498,(-18311.35781304871+0j),(43.76606161345875+0j),(0.9999999753473866+0.0002220589770995138j),(0.9999999753473866-0.0002220589770995138j),(-5.461089786885756e-05+0j),(0.02284875454627291+0j)
392,-0.8012615320673794,0.0,-0.127780154139571,0.3448660599275691,13.972347951181769,3.024044715673515,9329.279573320937,(-18658.557971848026+0j),(43.11932448474039+0j),(0.9999999728917857+0.000232847119050592j),(0.9999999728917857-0.000232847119050592j),(-5.359470659085541e-05+0j),(0.02319145790784358+0j)
393,-0.8009620374820067,0.0,-0.12891828609604591,0.3439969469786092,13.957636105434219,3.024824276960944,9509.875401365654,(-19019.743437727095+0j),(42.468977957383345+0j),(0.9999999703174728+0.00024367142578368104j),(0.9999999703174728-0.00024367142578368104j),(-5.257692454207808e-05+0j),(0.023546599134433216+0j)
394,-0.8006608976597086,0.0,-0.1300641558389135,0.34311859528142125,13.942928992102793,3.0256075723386098,9697.425734523356,(-19394.849784156493+0j),(41.81624905451707+0j),(0.9999999672836669+0.0002558175598093057j),(0.9999999672836669-0.0002558175598093057j),(-5.156007532485594e-05+0j),(0.02391414875071414+0j)
395,-0.8003580905066265,0.0,-0.13121787748812153,0.34223078715399124,13.928226743171006,3.0263946698219746,9891.890350444914,(-19783.775883732735+0j),(41.1623267042899+0j),(0.9999999638773733+0.0002687941109136995j),(0.9999999638773733-0.0002687941109136995j),(-5.054645609319591e-05+0j),(0.02429405915287698+0j)
396,-0.800053594064979,0.0,-0.1323795653404682,0.34133329952875036,13.913529494555938,3.027185637727662,10093.190801223835,(-20186.381552909323+0j),(40.508354820597624+0j),(0.9999999600267098+0.0002827443102353088j),(0.9999999600267098-0.0002827443102353088j),(-4.9538358450312386e-05+0j),(0.024686265462446753+0j)
397,-0.7997473865228844,0.0,-0.13354933383356854,0.34042590380775983,13.898837386249879,3.0279805446581176,10301.242575486363,(-20602.485102434894+0j),(39.85542643617567+0j),(0.9999999561919828+0.00029600370883926965j),(0.9999999561919828-0.00029600370883926965j),(-4.853784631890783e-05+0j),(0.02509068626692163+0j)
398,-0.7994394462235734,0.0,-0.1347272975113037,0.3395083657123762,13.884150562469426,3.028779459486477,10515.93041944759,(-21031.86079134827+0j),(39.20457885411048+0j),(0.9999999516755219+0.00031086699808539404j),(0.9999999516755219-0.00031086699808539404j),(-4.7546942377975136e-05+0j),(0.025507224678509847+0j)
399,-0.7991297516758719,0.0,-0.13591357098357262,0.33858044512987806,13.869469171809316,3.0295824513386718,10737.118116231017,(-21474.236185894602+0j),(38.55678983167878+0j),(0.9999999469663376+0.00032568015015431917j),(0.9999999469663376-0.00032568015015431917j),(-4.656743226535635e-05+0j),(0.02593576915032621+0j)
400,-0.7988182815640886,0.0,-0.13710826888791725,0.33764189595353244,13.854793367404731,3.030389589575935,10964.644733672982,(-21929.289421744852+0j),(37.91297470668351+0j),(0.99999994173206+0.000341363849577447j),(0.99999994173206-0.000341363849577447j),(-4.560111902888194e-05+0j),(0.026376194642031614+0j)
401,-0.7985050147589441,0.0,-0.13831150584633053,0.33669246591948926,13.840123307099311,3.0312009437744045,11198.323204977753,(-22396.64636530596+0j),(37.27398445006022+0j),(0.9999999357615952+0.0003584292740382803j),(0.9999999357615952-0.0003584292740382803j),(-4.4649551069048716e-05+0j),(0.026828363407396576+0j)
402,-0.798189930328215,0.0,-0.13952339642222314,0.3357318964368014,13.825459153621868,3.032016583704877,11437.938862941226,(-22875.877682168284+0j),(36.640604553031615+0j),(0.9999999291301702+0.0003764807377865285j),(0.9999999291301702-0.0003764807377865285j),(-4.371418003206274e-05+0j),(0.02729212611153465+0j)
403,-0.7978730075481483,0.0,-0.14074405507396445,0.3347599224134042,13.810801074770225,3.0328365793098864,11683.256060392923,(-23366.49579652746+0j),(36.0135546900119+0j),(0.9999999223143496+0.0003941859951373058j),(0.9999999223143496-0.0003941859951373058j),(-4.279628883687631e-05+0j),(0.027767322830720018+0j)
404,-0.7975542259149399,0.0,-0.14197359610699253,0.33377627207521354,13.79614924360404,3.0336610006803566,11933.975893791901,(-23867.951745686616+0j),(35.39348906698523+0j),(0.9999999143567935+0.00041386493278402337j),(0.9999999143567935-0.00041386493278402337j),(-4.189720306672632e-05+0j),(0.02825378414301712+0j)
405,-0.7972335651568422,0.0,-0.14321213362288138,0.33278066678084595,13.78150383864579,3.03448991802946,12189.815994706283,(-24379.63194839472+0j),(34.78099738839592+0j),(0.9999999058265039+0.0004339961233054724j),(0.9999999058265039-0.0004339961233054724j),(-4.1017847832445286e-05+0j),(0.028751331915841134+0j)
406,-0.7969110052462683,0.0,-0.14445978146738012,0.3317728208286646,13.766865044092018,3.0353234016660706,12450.42744650782,(-24900.854852856377+0j),(34.17660634364118+0j),(0.9999998965365885+0.0004548889535640614j),(0.9999998965365885-0.0004548889535640614j),(-4.015928217116232e-05+0j),(0.029259780540635535+0j)
407,-0.7965865264125666,0.0,-0.1457166531749348,0.3307524412582698,13.752233050033853,3.036161521965752,12715.435623245992,(-25430.867485581686+0j),(33.58078155072486+0j),(0.9999998862505024+0.00047696881765952736j),(0.9999998862505024-0.00047696881765952736j),(-3.932228636029076e-05+0j),(0.029778937642040364+0j)
408,-0.7962601091548377,0.0,-0.1469828619121657,0.32971922764480155,13.737608052688682,3.0370043493403776,12984.424128629784,(-25968.84190622097+0j),(32.993929868487854+0j),(0.9999998750131038+0.0004999767984130681j),(0.9999998750131038-0.0004999767984130681j),(-3.850767625796774e-05+0j),(0.03030860535682487+0j)
409,-0.7959317342555488,0.0,-0.14825852041698068,0.3286728718863284,13.722990254642284,3.037851954205636,13256.935789056872,(-26513.87154039764+0j),(32.41640201635805+0j),(0.9999998625055797+0.0005243996136633975j),(0.9999998625055797-0.0005243996136633975j),(-3.771610825283246e-05+0j),(0.030848580898671873+0j)
410,-0.7956013827941303,0.0,-0.14954374093691133,0.3276130579837244,13.708379865103474,3.0387044069467835,13532.48373337701,(-27064.96742980589+0j),(31.848495426941295+0j),(0.9999998489902555+0.000549562427408369j),(0.9999998489902555-0.000549562427408369j),(-3.694813417169457e-05+0j),(0.031398657499475666+0j)
411,-0.7952690361613883,0.0,-0.1508386351631661,0.32653946181311055,13.693777100170632,3.039561777881905,13810.527195453085,(-27621.054354701904+0j),(31.29045727395746+0j),(0.999999833729682+0.0005766569397612369j),(0.999999833729682-0.0005766569397612369j),(-3.62042665462325e-05+0j),(0.03195862531760923+0j)
412,-0.7949346760739934,0.0,-0.15214331416306942,0.32545175088941797,13.679182183112196,3.040424137223718,14090.483945897853,(-28180.967856310766+0j),(30.742488041489604+0j),(1.0000434987596718+0j),(0.9999565031292453+0j),(-3.548494252295333e-05+0j),(0.03252827156239015+0j)
413,-0.7945982845893741,0.0,-0.15345788830999113,0.32434958412102954,13.664595344661596,3.0412915550392485,14371.723210464845,(-28743.44638613915+0j),(30.204743131042505+0j),(1.0000453286623041+0j),(0.9999546733932303+0j),(-3.4790541852531754e-05+0j),(0.03310738303343447+0j)
414,-0.7942598441216427,0.0,-0.1547824672077596,0.32323261155715693,13.650016823325748,3.0421641012058114,14653.573446266544,(-29307.132611702487+0j),(29.67733848515369+0j),(1.0000463813201048+0j),(0.9999536208387749+0j),(-3.412136994539885e-05+0j),(0.033695743968531505+0j)
415,-0.7939193374573962,0.0,-0.15611715961465544,0.32210047412345144,13.63544686571129,3.0430418453661234,14935.282821238341,(-29870.56560899891+0j),(29.160352309255984+0j),(1.0000410187708006+0j),(0.9999589829082591+0j),(-3.347777872236616e-05+0j),(0.03429313849766282+0j)
416,-0.7935767477723513,0.0,-0.15746207336238813,0.3209528033489894,13.620885726866774,3.0439248568798964,15216.088693886784,(-30432.177354913612+0j),(28.653828680763638+0j),(1.0000447679399838+0j),(0.9999552340504644+0j),(-3.2859975651455214e-05+0j),(0.03489935015547104+0j)
417,-0.7932320586484827,0.0,-0.15881731527218704,0.3197892210819628,13.606333670643453,3.0448132047730283,15495.144138302378,(-30990.28824433658+0j),(28.157780722276843+0j),(1.0000399558787978+0j),(0.9999600457101644+0j),(-3.2268176918557234e-05+0j),(0.035514162500970316+0j)
418,-0.7928852540918448,0.0,-0.16018299106655093,0.3186093391946725,13.591790970074959,3.0457069576836457,15771.55129089934,(-31543.102550096028+0j),(27.672193720232084+0j),(1.0000443508717438+0j),(0.9999556510967413+0j),(-3.170266370612702e-05+0j),(0.03613735906819002+0j)
419,-0.7925363185509487,0.0,-0.16155920527758938,0.31741275927624557,13.577257907777913,3.046606183805396,16044.356494507301,(-32088.703745760045+0j),(27.19702815078013+0j),(1.0000444985447472+0j),(0.999955503441842+0j),(-3.1163605761113416e-05+0j),(0.036768723195787584+0j)
420,-0.7921852369356963,0.0,-0.16294606115172292,0.316199072313055,13.562734776374638,3.0475109508274683,16312.531970309303,(-32625.049774316005+0j),(26.7322226294371+0j),(1.0000437238689333+0j),(0.9999562780502897+0j),(0.03740803800532647+0j),(-3.0651280952571214e-05+0j)
421,-0.7918319946378298,0.0,-0.16434366054691815,0.31496785835669416,13.548221878937778,3.048421325870468,16574.98583429723,(-33149.96819982958+0j),(26.277696772540235+0j),(1.0000462626983964+0j),(0.9999537394483909+0j),(-3.01659383274032e-05+0j),(0.038055085573538365+0j)
422,-0.7914765775501952,0.0,-0.16575210383196023,0.31371868617604814,13.533719529463331,3.049337375421093,16830.585050376852,(-33661.151309140085+0j),(25.833353964572172+0j),(1.0000470223924347+0j),(0.9999529798369456+0j),(-2.970782055078245e-05+0j),(0.03870964646988832+0j)
423,-0.791118972090135,0.0,-0.1671714897706222,0.31245111289793837,13.519228053365062,3.050259165258784,17078.075553282335,(-34156.151077287366+0j),(25.399084066484303+0j),(1.000042201952647+0j),(0.9999577998265353+0j),(-2.9277303799845213e-05+0j),(0.03937149849180983+0j)
424,-0.7907591652209703,0.0,-0.1686019154087484,0.3111646836299154,13.5047477880016,3.0511867603818876,17316.188130173905,(-34632.37411244681+0j),(24.974766047548837+0j),(1.0000423201176871+0j),(0.9999576816837915+0j),(-2.887471518893998e-05+0j),(0.040040415108592596+0j)
425,-0.7903971444756447,0.0,-0.17004347595280034,0.30985893106674745,13.490279083232815,3.0521202249284434,17543.54446641712,(-35087.07648155457+0j),(24.56027056911383+0j),(1.0000403348236437+0j),(0.9999596668134961+0j),(-2.850051204665448e-05+0j),(0.04071616381298435+0j)
426,-0.7900328979815664,0.0,-0.17149626464138806,0.308533375080692,13.475822302007979,3.053059622091845,17758.686968648206,(-35517.35849553873+0j),(24.155462552596987+0j),(1.0000454755721948+0j),(0.9999545265066164+0j),(-2.8155234746751027e-05+0j),(0.04139850345567525+0j)
427,-0.7896664144866962,0.0,-0.17296037261037886,0.30718752229304674,13.461377820988972,3.054005014031756,17960.079715549324,(-35920.159403259124+0j),(23.76020374232199+0j),(1.000043060196662+0j),(0.9999569416413642+0j),(-2.7839530667190975e-05+0j),(0.042087181186594914+0j)
428,-0.7892976833866705,0.0,-0.1744358887517132,0.30582086562619026,13.446946031211196,3.054956461780075,18146.126037098948,(-36292.25204664381+0j),(23.374355317369996+0j),(1.0000448125925474+0j),(0.9999551894114841+0j),(-2.7554099771283866e-05+0j),(0.04278192860020043+0j)
429,-0.7889266947538093,0.0,-0.17592289956320617,0.30443288383546396,13.43252733878374,3.0559140251408516,18315.118733047475,(-36630.2374387951+0j),(22.99778057677179+0j),(1.0000443861229646+0j),(0.9999556158347639+0j),(-2.7299853773846177e-05+0j),(0.043482456773770904+0j)
430,-0.7885534393676907,0.0,-0.17742148898985546,0.30302304101970085,13.418122165632138,3.056877762584117,18465.26966941545,(-36930.53931175304+0j),(22.630347770948003+0j),(1.0000453530255695+0j),(0.9999546490298121+0j),(-2.7077865331618564e-05+0j),(0.04418845041318117+0j)
431,-0.7881779087479825,0.0,-0.17893173825590417,0.3015907861076468,13.403730950287358,3.0578477311332333,18594.70403606809,(-37189.398564364594+0j),(22.27193313348727+0j),(1.0000424834096893+0j),(0.9999575184041629+0j),(-2.6889376641417405e-05+0j),(0.04489956009561022+0j)
432,-0.7878000951858737,0.0,-0.18045372569328094,0.30013555232299877,13.389354148725845,3.0588239862470807,18701.43395134745,(-37402.86787595898+0j),(21.922424207890266+0j),(1.0000458126154954+0j),(0.999954189470934+0j),(-2.6735924268824722e-05+0j),(0.04561539316885897+0j)
433,-0.7874199917851629,0.0,-0.1819875265429365,0.29865675662014385,13.374992235256174,3.059806581690009,18783.405609793183,(-37566.805909767914+0j),(21.581723572687913+0j),(1.000043902232036+0j),(0.9999560996997136+0j),(-2.6619240980113052e-05+0j),(0.04633550216648437+0j)
434,-0.7870375924980272,0.0,-0.18353321276166373,0.29715379909640327,13.360645703468977,3.0607955693985938,18838.440635322135,(-37676.87188443637+0j),(21.249753108706194+0j),(1.0000445118638708+0j),(0.9999554901305228+0j),(-2.6541474957047317e-05+0j),(0.04705937026202218+0j)
435,-0.786652892167171,0.0,-0.18509085280801948,0.2956260623732437,13.34631506724498,3.0617909993376,18864.2601885865,(-37728.51992637858+0j),(20.926458979880096+0j),(1.0000427940191485+0j),(0.9999572078112876+0j),(-2.6505147583459323e-05+0j),(0.04778639334473054+0j)
436,-0.7862658865702897,0.0,-0.1866605114148951,0.29407291094875315,13.332000861828199,3.06279291934639,18858.496757101304,(-37716.99348768936+0j),(20.61181757728288+0j),(1.0000410381190872+0j),(0.9999589635530527+0j),(-2.6513261493913215e-05+0j),(0.04851585727099388+0j)
437,-0.7858765724675714,0.0,-0.18824224934744727,0.29249369051762747,13.317703644970074,3.0638013749754966,18818.663340163257,(-37637.31976932349+0j),(20.305842730293868+0j),(1.0000416009332562+0j),(0.9999584007915171+0j),(-2.6569368467624013e-05+0j),(0.049246909505306496+0j)
438,-0.7854849476545167,0.0,-0.1898361231398492,0.2908877272571558,13.303423998147311,3.0648164093108545,18742.15210631087,(-37484.30418594391+0j),(20.00859461401421+0j),(1.0000399970983274+0j),(0.9999600044901208+0j),(-2.6677836865108877e-05+0j),(0.04997852265841108+0j)
439,-0.7850910110094145,0.0,-0.1914421848362607,0.2892543270793906,13.2891625278716,3.0658380627924964,18626.26242317552,(-37252.52481950723+0j),(19.72019093613421+0j),(1.0000406644214337+0j),(0.999959337230625+0j),(-2.6843822097777684e-05+0j),(0.050709448184952245+0j)
440,-0.7846947625632488,0.0,-0.19306048166757547,0.28759277484155654,13.274919867067435,3.0668663730078016,18468.168379791456,(-36936.32707558318+0j),(19.440821193361327+0j),(1.0000410435210318+0j),(0.9999589581656472+0j),(-2.7073610662636607e-05+0j),(0.05143815639516688+0j)
441,-0.7842962035559954,0.0,-0.19469105575052728,0.2859023335215328,13.260696676564415,3.0679013744829295,18264.9128194356,(-36529.81828888206+0j),(19.17076514375055+0j),(1.0000438758768364+0j),(0.9999561260582863+0j),(-2.737489115429255e-05+0j),(0.052162758969076344+0j)
442,-0.7838953365069339,0.0,-0.1963339437416952,0.2841822433478216,13.246493646683188,3.0689430984535817,18013.43127689282,(-36026.86252602858+0j),(18.91041709218681+0j),(1.000042066699961+0j),(0.9999579350696712+0j),(-2.7757067982250667e-05+0j),(0.05288090654418706+0j)
443,-0.7834921652849947,0.0,-0.19798917647856978,0.28243172088782253,13.232311498937573,3.069991572622337,17710.53787948207,(-35421.075730732366+0j),(18.66031835353638+0j),(1.000038612582279+0j),(0.9999613889000819+0j),(-2.82317817897846e-05+0j),(0.05358965340459599+0j)
444,-0.7830866952032994,0.0,-0.1996567785494229,0.28064995808282095,13.218150987837637,3.0710468208867776,17352.909995042588,(-34705.81996127156+0j),(18.42120135680886+0j),(1.000037462698471+0j),(0.9999625387022565+0j),(-2.881361450000463e-05+0j),(0.054285275970090294+0j)
445,-0.7826789330842902,0.0,-0.2013367679173741,0.27883612124601137,13.204012902860201,3.072108863070943,16937.10003866227,(-33874.20004780355+0j),(18.194050696816348+0j),(1.0000403843493866+0j),(0.9999596172847245+0j),(-2.952099463385885e-05+0j),(0.05496302151518873+0j)
446,-0.7822688873677791,0.0,-0.20302915542680752,0.27698934999548447,13.189898070523045,3.0731777146132773,16459.52917656025,(-32919.05832274296+0j),(17.980189279123262+0j),(1.0000385586798135+0j),(0.9999614428037+0j),(-3.037754126913836e-05+0j),(0.055616767127278414+0j)
447,-0.781856568209332,0.0,-0.20473394431378633,0.27510875613945107,13.175807356628985,3.074253386242354,15916.487407607103,(-31832.97081080139+0j),(17.7814026158676+0j),(1.0000361350097615+0j),(0.9999638662960609+0j),(-3.1413966391507297e-05+0j),(0.05623853314980786+0j)
448,-0.7814419875904305,0.0,-0.20645112966973467,0.27319342250086853,13.161741668673303,3.075335883626129,15304.122201273796,(-30608.2435847317+0j),(17.60012259377553+0j),(1.0000344840835749+0j),(0.9999655171049372+0j),(-3.267093623259745e-05+0j),(0.0568177861203043+0j)
449,-0.7810251594388117,0.0,-0.20818069785781296,0.2712424016835704,13.147701958427678,3.0764252069926554,14618.454846517845,(-29236.90965883235+0j),(17.43970689706216+0j),(1.0000346296578861+0j),(0.9999653715418705+0j),(-3.420334692630368e-05+0j),(0.057340413198455606+0j)
450,-0.7806060997584211,0.0,-0.2099226258849039,0.2692547147713788,13.133689224722678,3.0775213507224457,13855.363271421595,(-27710.72650675608+0j),(17.304877765602697+0j),(1.0000330312447265+0j),(0.9999669698426717+0j),(-3.6087108754429245e-05+0j),(0.05778717503551535+0j)
451,-0.7801848267707802,0.0,-0.21167688071846225,0.26722934996184466,13.11970451644011,3.0786243029081697,13010.587281054888,(-26021.174507487947+0j),(17.202437326520776+0j),(1.0000378114918924+0j),(0.9999621899374426+0j),(-3.8430240690710936e-05+0j),(0.05813129739733202+0j)
452,-0.7797613610698313,0.0,-0.21344341854468632,0.2651652611291996,13.105748935735663,3.079734044877501,12079.728242207271,(-24159.4564272085+0j),(17.14248683801956+0j),(1.0000382899627787+0j),(0.999961711504177+0j),(-4.139165971545666e-05+0j),(0.05833459342331818+0j)
453,-0.7793357257893339,0.0,-0.21522218396421494,0.2630613663133643,13.091823641513395,3.080850550678769,11058.249847751156,(-22116.498801899506+0j),(17.140619244028123+0j),(1.0000354809804137+0j),(0.9999645202808478+0j),(-4.52151116050145e-05+0j),(0.05834094941841494+0j)
454,-0.7789079467853895,0.0,-0.2170131091195152,0.2609165461301164,13.077929853175663,3.0819737865241645,9941.47811754925,(-19882.956154910964+0j),(17.222130711162226+0j),(1.0000344511032453+0j),(0.9999655500848795+0j),(-5.0294332025147464e-05+0j),(0.0580648246598125+0j)
455,-0.7784780528356812,0.0,-0.21881611274379975,0.25872964210204585,13.064068854669808,3.083103710186085,8724.61046178631,(-17449.22086626347+0j),(17.43081352819228+0j),(1.0000357725031286+0j),(0.9999642287774255+0j),(-5.730915005193117e-05+0j),(0.0573696688649052+0j)
456,-0.7780460758563915,0.0,-0.22063109912764428,0.25649945490409337,13.05024199886266,3.0842402703433156,7402.723149869769,(-14805.445913472586+0j),(17.849432035231548+0j),(1.000036240109474+0j),(0.999963761207498+0j),(-6.754271261512801e-05+0j),(0.05602419157288691+0j)
457,-0.7776120511387482,0.0,-0.222457956993888,0.25422474252123695,13.03645071227202,3.085383405871868,5970.801993898436,(-11941.603904056028+0j),(18.655139934264906+0j),(1.0000348868690465+0j),(0.9999651143523971+0j),(-8.37408469304262e-05+0j),(0.05360452954449522+0j)
458,-0.7771760176072874,0.0,-0.22429655827126058,0.2519042183156907,13.022696500187896,3.0865330450747925,4423.839959455104,(-8847.679686038917+0j),(20.307012386069417+0j),(1.0000370785295483+0j),(0.9999629228431741+0j),(-0.00011302398164711106+0j),(0.04924407298349872+0j)
459,-0.7767380181016004,0.0,-0.22614675675830145,0.24953654899912617,13.008980952222325,3.0876891048458273,2757.302707008467,(-5514.605232680292+0j),(24.47454130517789+0j),(1.00003370179536+0j),(0.9999662993347811+0j),(-0.00018133665427186695+0j),(0.04085878414566756+0j)
460,-0.7762980996840726,0.0,-0.22800838666540688,0.24712035250847067,12.995305748327182,3.088851489759939,972.8950405430285,(-1945.7895671558679+0j),(45.56160554078549+0j),(1.0000335724933547+0j),(0.9999664286349461+0j),(-0.0005139301892615344+0j),(0.021948304681126983+0j)
461,-0.7758563139762813,0.0,-0.22988126102317305,0.24465419578288036,12.98167266532542,3.0900200910833946,987.0725500042859,(1974.144539270471+0j),(-20.540355260337332+0j),(-0.048684649625762494+0j),(0.0005065485088137897+0j),(1.0000329328784385+0j),(0.9999670682093068+0j)
462,-0.7754127175260628,0.0,-0.23176516994677016,0.24213659243678487,12.968083584010088,3.091194785697207,3040.5932637968576,(6081.186242944776+0j),(0.00016444159745856903+0j),(0.7333321419687108+0.6798705534507271j),(0.7333321419687108-0.6798705534507271j),(1.0000352565419675+0j),(0.9999647447052403+0j)
463,-0.7749673722092962,0.0,-0.2336598787359085,0.2395660003342182,12.95454049685901,3.0923754349230594,5246.517684349822,(10493.03525096453+0j),(5.532566859639963+0j),(9.530130929180936e-05+0j),(0.18074792862295536+0j),(1.0000326311802248+0j),(0.999967369887516+0j)
464,-0.7745203456708604,0.0,-0.23556512579958055,0.23694081905675024,12.941045516435056,3.093561883241458,7603.151655057153,(15206.303244352104+0j),(7.2530530916274+0j),(6.57622034039544e-05+0j),(0.13787297397582562+0j),(1.0000330627389982+0j),(0.9999669383452496+0j)
465,-0.7740717118035095,0.0,-0.23748062038567297,0.2342593872744218,12.927600884533744,3.094753956897723,10115.644599801471,(20231.289150174554+0j),(8.089692683789494+0j),(4.942839918557124e-05+0j),(0.12361409007434647+0j),(1.0000345890409614+0j),(0.999965412149294+0j)
466,-0.7736215512760591,0.0,-0.23940604009608643,0.23151998001306903,12.914208982160336,3.0959514623750164,12789.836454568913,(25579.66988838333+0j),(8.530289635769138+0j),(3.9093541386570075e-05+0j),(0.11722931373153038+0j),(1.0000342131487576+0j),(0.9999657880163567+0j)
467,-0.773169952110273,0.0,-0.2413410281643474,0.22872080583095536,12.900872340414029,3.0971541847277084,15631.752698533053,(31263.50536507993+0j),(8.75880958497637+0j),(3.1986178248526875e-05+0j),(0.11417076606161572+0j),(1.0000335205613597+0j),(0.9999664805561227+0j)
468,-0.7727170103128188,0.0,-0.24328519047569058,0.22586000390421154,12.887593652380762,3.0983618857600583,18647.502344732944,(37295.004662652645+0j),(8.860441948569571+0j),(2.681324639808277e-05+0j),(0.11286118748030097+0j),(1.0000370010104274+0j),(0.9999630003565779+0j)
469,-0.7722628305689132,0.0,-0.24523809229731736,0.22293564103905528,12.874375786128116,3.099574302031627,21843.231127068375,(43686.42066164704+0j),(8.880070114217155+0j),(1.000038711799676+0j),(0.9999612896819979+0j),(0.11261172343780483+0j),(2.2890386378889677e-05+0j)
470,-0.7718075270026707,0.0,-0.24719925469403095,0.21994570861836255,12.861221798924841,3.1007911426750177,25224.99093318427,(50449.97232521332+0j),(8.843578682341864+0j),(1.0000397219344932+0j),(0.9999602796398687+0j),(0.11307639542848821+0j),(1.9821612682472067e-05+0j)
471,-0.7713512240113135,0.0,-0.24916815059630107,0.21688811950360526,12.848134952809536,3.102012087005345,28798.884942774097,(57597.76986818641+0j),(8.76693396429446+0j),(1.00004044394619+0j),(0.9999595576831484+0j),(0.11406496320746018+0j),(1.73617922079143e-05+0j)
472,-0.7708940571812469,0.0,-0.25114420048291186,0.21376070491813093,12.835118731645823,3.1032367818998865,32570.898941352967,(65141.7343577569+0j),(8.660512053777412+0j),(1.0000439156246046+0j),(0.9999560862856849+0j),(0.11546661375368977+0j),(1.5351126814710476e-05+0j)
473,-0.7704361742931665,0.0,-0.25312676764322284,0.21056121134054076,12.822176859824078,3.1044648389261043,36546.75392458709,(73093.50783549307+0j),(8.531344420073644+0j),(1.000048599445459+0j),(0.9999514029414857+0j),(0.11721481988123358+0j),(1.368112092453712e-05+0j)
474,-0.7699777364265302,0.0,-0.2551151529718275,0.20728729745252664,12.809313322773749,3.105695831190749,40732.17572621222,(81464.35144014913+0j),(8.384363653314157+0j),(1.0000500476256906+0j),(0.9999499548971509+0j),(0.11926963587582791+0j),(1.2275315245785885e-05+0j)
475,-0.7695189191723765,0.0,-0.257108589252168,0.20393653119050845,12.796532389477493,3.1069292898833396,45132.51473148123,(90265.02945188397+0j),(8.223133134258724+0j),(1.0000534237792205+0j),(0.9999465791239499+0j),(0.12160814900251925+0j),(1.1078502368688459e-05+0j)
476,-0.7690599139655421,0.0,-0.2591062348768234,0.20050638696723402,12.783838637189705,3.1081647004834223,49752.87907373387,(99505.67700458888+0j),(8.050294149670393+0j),(1.000058201375426+0j),(0.9999418019904283+0j),(0.12421906350663506+0j),(1.004966967458299e-05+0j)
477,-0.7686009295482445,0.0,-0.2611071669491052,0.1969942431459795,12.77123697858052,3.109401498597932,54597.83405095722,(109195.65128904868+0j),(7.867850559654645+0j),(1.0000303729480615+0j),(0.9999696279640868+0j),(0.12709951623850343+0j),(9.157872445549279e-06+0j)
478,-0.7681421935770653,0.0,-0.2631103737078396,0.19339737986729943,12.758732691548467,3.110639065394416,59671.72628940628,(119343.35510656056+0j),(7.67735622903045+0j),(1.0000291878647858+0j),(0.9999708129618512+0j),(0.13025317179507578+0j),(8.379177730004302e-06+0j)
479,-0.7676839543874219,0.0,-0.26511474620985276,0.18971297735734555,12.74633145195512,3.111876722591077,64978.14906181338,(129956.05056723283+0j),(7.480041827942587+0j),(1.0000296476754087+0j),(0.9999703531635806+0j),(0.1336890919900721+0j),(7.694894472201081e-06+0j)
480,-0.7672264829289691,0.0,-0.26711906920674294,0.18593811487037396,12.734039369561433,3.113113726964712,70519.95746867683,(141039.63501821004+0j),(7.276903157290793+0j),(1.0000291128359609+0j),(0.9999708879763933+0j),(0.13742109498208868+0j),(7.090191457463976e-06+0j)
481,-0.7667700748875673,0.0,-0.26912201114180556,0.1820697704620098,12.721863027443574,3.1143492643340074,76299.1972718086,(152598.39453706407+0j),(7.0687639590184626+0j),(6.553161130827226e-06+0j),(0.14146744832280966+0j),(1.0000279201453055+0j),(0.9999720806420593+0j)
482,-0.7663150530082493,0.0,-0.2711221131999426,0.17810482182507612,12.709809525188568,3.115582442976608,82317.36259730844,(164634.72518854283+0j),(6.856321635360769+0j),(6.074069096961371e-06+0j),(0.14585080069024758+0j),(1.0000287152376828+0j),(0.9999712855761066+0j)
483,-0.7658617696343432,0.0,-0.2731177773389425,0.1740400484773462,12.697886526159996,3.1168122864377543,88574.6934004514,(177148.82025761044+0j),(6.640181211764436+0j),(1.0000279058409447+0j),(0.9999720948591941+0j),(0.1505982997611875+0j),(5.6449532120354435e-06+0j)
484,-0.7654106094770943,0.0,-0.2751072532352474,0.16987213565136372,12.686102309114212,3.118037725690782,95069.43899654056,(190138.32049554307+0j),(6.420881078865781+0j),(1.0000282913748828+0j),(0.9999717094011301+0j),(0.1557418659679123+0j),(5.25931366894912e-06+0j)
