Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
355,-1.269141477789214,0.1996023212726234,0.40577000340822,27.979712890130223,2.988765386018656,8904.034436491256,(-17808.06216338258+0j),(-5.6154320285140875e-05+0j),(1.000045515815244+0j),(0.9999544856024788+0j),(-0.6668687275527115+0.7451752144376712j),(-0.6668687275527115-0.7451752144376712j)
356,-1.2702433245616753,0.20012175549364064,0.4077831296096546,27.988737550756,2.9883361632515046,8984.087636639544,(-17968.16949394893+0j),(-5.5653954165534375e-05+0j),(0.9999999999066145+1.965867509448502e-05j),(0.9999999999066145-1.965867509448502e-05j),(-0.6562797329523413+0.7545176685247333j),(-0.6562797329523413-0.7545176685247333j)
357,-1.2714031378682307,0.20066575435339667,0.40990152080459596,27.99821214154012,2.987881886942757,9068.45555591464,(-18136.911056693098+0j),(-5.513623592748995e-05+0j),(0.9999999994532695+3.8543472895777055e-05j),(0.9999999994532695-3.8543472895777055e-05j),(-0.6450114160038158+0.7641729341089941j),(-0.6450114160038158-0.7641729341089941j)
358,-1.2725673927370642,0.20120894177192253,0.41202735844465854,28.007692134807893,2.9874233513391597,9153.287889216957,(-18306.5586192267+0j),(-5.4625180322469785e-05+0j),(1.0000150075106808+0j),(0.9999849925985766+0j),(-0.6335807585836837+0.7736765618477283j),(-0.6335807585836837-0.7736765618477283j)
359,-1.2737710177835182,0.20176739773100147,0.4142243777190703,28.017454368256395,2.9869466907666435,9241.131719176869,(-18482.26338424781+0j),(-5.410599063449955e-05+0j),(1.0000636989191722+0j),(0.9999363048812512+0j),(-0.6216459594190755+0.7832983474627883j),(-0.6216459594190755-0.7832983474627883j)
360,-1.2750162679067356,0.20234179320234771,0.4164966178927546,28.02750672145216,2.9864507823544524,9332.22827953714,(-18664.44654306647+0j),(-5.3577772259562415e-05+0j),(1.0000885717324313+0j),(0.9999114359574898+0j),(-0.6091816816584793+0.7930306921751181j),(-0.6091816816584793-0.7930306921751181j)
361,-1.2763056558630155,0.20293286797896426,0.4188485792614899,28.037857197677845,2.9859343793449487,9427.194879815028,(-18854.38970659201+0j),(-5.303812893227074e-05+0j),(1.0061609344631128+0j),(0.9938767905777319+0j),(-0.5961547194078946+0.8028695725506683j),(-0.5961547194078946-0.8028695725506683j)
362,-1.277332804155438,0.20340100317052123,0.420721592130275,28.0460550820562,2.9855209116245858,9502.88096789614,(-19005.76188317666+0j),(-5.261562739761555e-05+0j),(1.0071715263046934+0j),(0.9928795390757325+0j),(-0.5857042911989955+0.8105248196514931j),(-0.5857042911989955-0.8105248196514931j)
363,-1.2784565122411287,0.20391033328979144,0.42277006991171434,28.054970328037793,2.985066481052863,9585.225128964652,(-19170.413598262683+0j),(-5.2163615839300476e-05+0j),(1.0000249117398488+0j),(0.9999750893785394+0j),(-0.5742138144466828+0.8187053775923215j),(-0.5742138144466828-0.8187053775923215j)
364,-1.2795593016118114,0.20440727940476108,0.42477978752420104,28.063660547904302,2.9846184140463166,9666.808364925706,(-19333.601895866443+0j),(-5.1723379885321306e-05+0j),(1.000017445777228+0j),(0.9999825547564177+0j),(-0.5628663027303084+0.8265479570180482j),(-0.5628663027303084-0.8265479570180482j)
365,-1.2807031525486332,0.20491964281616853,0.4268636759579706,28.072607175369434,2.9841515039410487,9751.735480922249,(-19503.470910571574+0j),(-5.127296161801172e-05+0j),(1.0000675767932437+0j),(0.9999324275714828+0j),(-0.5510397593277816+0.8344789893340516j),(-0.5510397593277816-0.8344789893340516j)
366,-1.2818906706673754,0.20544818762885028,0.4290264026692878,28.081817093674267,2.983664480619912,9840.281721736768,(-19680.541741024936+0j),(-5.0811553513394636e-05+0j),(1.000124991427336+0j),(0.9998750236724633+0j),(-0.5387106390129877+0.842490858949948j),(-0.5387106390129877-0.842490858949948j)
367,-1.2831247746554137,0.20599375984275378,0.43127319448402873,28.091297238071306,2.983155924229806,9932.875459060358,(-19865.740923437836+0j),(-5.0337890908606155e-05+0j),(1.0038445000152258+0j),(0.9961702240188606+0j),(-0.5258512148940604+0.850576569036813j),(-0.5258512148940604-0.850576569036813j)
368,-1.284408752385554,0.20655730132674158,0.4336099377458934,28.101054561967075,2.982624238768905,10030.644511777482,(-20061.27458498763+0j),(-4.9847245673525664e-05+0j),(1.0105811885284874+0j),(0.9895296009285739+0j),(-0.5124223153626493+0.8587335854142302j),(-0.5124223153626493-0.8587335854142302j)
369,-1.285635112027194,0.2070916051491885,0.43584100661507397,28.11026606643293,2.982114006442968,10123.254578787204,(-20246.509108183178+0j),(-4.939127431059414e-05+0j),(1.0094902261240175+0j),(0.9905989918926947+0j),(-0.49959699824485937+0.8662579519662298j),(-0.49959699824485937-0.8662579519662298j)
370,-1.2867056713497513,0.2075548253455907,0.4377879789494035,28.118215708616013,2.9816667104802996,10203.73850329983,(-20407.45202613096+0j),(-4.900164788022386e-05+0j),(1.0000391248189588+0j),(0.9999608766805956+0j),(-0.4884086954348996+0.8726150045831073j),(-0.4884086954348996-0.8726150045831073j)
371,-1.2878202979944573,0.20803389241415826,0.4398144406786166,28.126396831050286,2.981199170290844,10289.055550074594,(-20578.111051553864+0j),(-4.859540310763519e-05+0j),(1.0000861469829163+0j),(0.9999138603173352+0j),(-0.476745298251711+0.8790414783131004j),(-0.476745298251711-0.8790414783131004j)
372,-1.2889821297158623,0.20852970187084516,0.4419260092615934,28.13481519031621,2.9807098770776475,10378.547561855357,(-20757.095075534417+0j),(-4.8176348952278024e-05+0j),(1.0001612523134078+0j),(0.9998387730255612+0j),(-0.4646015869773569+0.8855198277724314j),(-0.4646015869773569-0.8855198277724314j)
373,-1.290194711286805,0.20904325293681164,0.44412902876565985,28.143476480531397,2.9801971279922537,10472.579629473423,(-20945.159211203118+0j),(-4.774373131982728e-05+0j),(1.000188182872403+0j),(0.9998118528381118+0j),(-0.4519539327498157+0.892041278569536j),(-0.4519539327498157-0.892041278569536j)
374,-1.291404369970111,0.20955152424001036,0.4463259334884029,28.15198388069518,2.9796835390790677,10567.073380683636,(-21134.146714050483+0j),(-4.731679101568753e-05+0j),(1.000148829658263+0j),(0.999851192577155+0j),(-0.43937562116774487+0.8983034362193331j),(-0.43937562116774487-0.8983034362193331j)
375,-1.292619638774419,0.2100580307911611,0.44853221134699195,28.16039096966306,2.979165525440029,10663.201000815863,(-21326.381758084222+0j),(-4.6890235029902475e-05+0j),(1.0060773821594942+0j),(0.99395932922202+0j),(-0.4267826910334166+0.904354208612021j),(-0.4267826910334166-0.904354208612021j)
376,-1.293596466519572,0.21046212570797435,0.4503050107637731,28.167043035058217,2.9787476943060187,10740.188076554228,(-21480.34704893959+0j),(-4.6554119678326706e-05+0j),(1.0000383585063857+0j),(0.9999616419786087+0j),(-0.4167206285179694+0.9090346075741992j),(-0.4167206285179694-0.9090346075741992j)
377,-1.294709199105375,0.2109191097608311,0.4523238045633047,28.17450196867329,2.978270183773304,10829.02137226288,(-21658.042698353536+0j),(-4.617226675046972e-05+0j),(1.0000784251786738+0j),(0.9999215812755227+0j),(-0.4053081210984633+0.9141801392349475j),(-0.4053081210984633-0.9141801392349475j)
378,-1.295874298830239,0.21139375465339993,0.4544368557122279,28.182172132087814,2.9777684702658576,10922.827074194734,(-21845.59839794544+0j),(-4.577569503310742e-05+0j),(1.0001533711577788+0j),(0.9998466521606525+0j),(-0.39343501828253574+0.9193524277386862j),(-0.39343501828253574-0.9193524277386862j)
379,-1.297040483720665,0.21186485760092832,0.45655110032064833,28.18970162953912,2.977264554576916,11017.468048816712,(-22034.936052250945+0j),(-4.5382538919540145e-05+0j),(1.00032831126324+0j),(0.9996717960351096+0j),(-0.38163948583278284+0.9243112586425025j),(-0.38163948583278284-0.9243112586425025j)
380,-1.2979427741387342,0.21222659257828166,0.4581863798405832,28.19542297313625,2.9768735024207356,11091.821323416421,(-22183.620850327352+0j),(-4.507825959659603e-05+0j),(1.006263362392274+0j),(0.9937756229140033+0j),(-0.37257141704210184+0.9280035232709151j),(-0.37257141704210184-0.9280035232709151j)
381,-1.2990304893440119,0.21265943163624723,0.4601570917236834,28.202196021427262,2.976400760701663,11180.943615556776,(-22361.887186394608+0j),(-4.471901567489462e-05+0j),(1.0004226912651881+0j),(0.9995774879839439+0j),(-0.36174603247014386+0.932276679957248j),(-0.36174603247014386-0.932276679957248j)
382,-1.3001109895453122,0.21308586876572766,0.46211405080676776,28.20878678349286,2.975929746784739,11270.774512905457,(-22541.542594599217+0j),(-4.436252365899949e-05+0j),(1.0005106446162555+0j),(0.999489615958688+0j),(-0.3510834506449888+0.9363441731987278j),(-0.3510834506449888-0.9363441731987278j)
383,-1.3012459850084248,0.21352999011790372,0.4641689740673889,28.21555913497458,2.9754334973443735,11365.97636839738,(-22731.952692803818+0j),(-4.399104538501785e-05+0j),(1.0009502106244967+0j),(0.9990506923339274+0j),(-0.3399991038924708+0.9404257596175859j),(-0.3399991038924708-0.9404257596175859j)
384,-1.3023406232747639,0.21395457783272917,0.4661501116366222,28.22194119774799,2.9749534868114456,11460.273794276149,(-22920.517580180465+0j),(-4.362897518220459e-05+0j),(1.0106186841101494+0j),(0.9894928878020711+0j),(-0.32940058047033205+0.944190265563993j),(-0.32940058047033205-0.944190265563993j)
385,-1.3033048626250936,0.21432552065037025,0.4678946580325178,28.227439127372683,2.9745295361825725,11540.917766649623,(-23081.830708678768+0j),(-4.332411087646467e-05+0j),(1.0000126706540438+0j),(0.9999873294226573+0j),(-0.3202243427229441+0.9473417389346178j),(-0.3202243427229441-0.9473417389346178j)
386,-1.3043176169511632,0.21471201347295804,0.46972638359024954,28.233086684699522,2.9740831458585157,11628.078854851892,(-23256.15766670442+0j),(-4.299945445092427e-05+0j),(1.0000898944707703+0j),(0.9999101136872325+0j),(-0.31066648285592086+0.9505189826773252j),(-0.31066648285592086-0.9505189826773252j)
387,-1.3053831041832293,0.21511516583376838,0.47165282176710527,28.238885753535698,2.973612309009564,11721.473073550156,(-23442.94610444356+0j),(-4.265677064820354e-05+0j),(1.0075146775052615+0j),(0.992541371505869+0j),(-0.3007238429164495+0.9537112614945665j),(-0.3007238429164495-0.9537112614945665j)
388,-1.3062445705974892,0.21543851046908952,0.47320988351184234,28.243466137532177,2.97323074250612,11796.774040263539,(-23593.54803814261+0j),(-4.238449155936262e-05+0j),(1.0069581197735884+0j),(0.9930899606289298+0j),(-0.2928008532722659+0.9561734467778487j),(-0.2928008532722659-0.9561734467778487j)
389,-1.307200390323449,0.21579452337553343,0.47493695924758267,28.248433572081375,2.9728064733994533,11880.32489520401,(-23760.64974832163+0j),(-4.208641323211552e-05+0j),(1.000068270203996+0j),(0.9999317347637294+0j),(-0.28413180957745077+0.9587852287067408j),(-0.28413180957745077-0.9587852287067408j)
390,-1.3081524689552815,0.21614625788606,0.47665672329629283,28.253260478445284,2.9723829279824274,11965.010632436582,(-23930.021223084652+0j),(-4.178857907199126e-05+0j),(1.0000741569843536+0j),(0.9999258478702053+0j),(-0.2756015507378703+0.9612719621578877j),(-0.2756015507378703-0.9612719621578877j)
391,-1.3091552707580738,0.21651360490290675,0.4784675116032863,28.258212615289338,2.9719358237504814,12054.964791732747,(-24109.929541988808+0j),(-4.1476768341521206e-05+0j),(1.0003046834117053+0j),(0.9996954099014659+0j),(-0.26674948916156915+0.9637659000151654j),(-0.26674948916156915-0.9637659000151654j)
392,-1.3102134739434164,0.21689775448837312,0.4803776711505597,28.2632902811729,2.971462931919955,12150.74443222608,(-24301.488823302418+0j),(-4.114984156818136e-05+0j),(1.0007653609957279+0j),(0.9992352241334042+0j),(-0.25756069415299665+0.9662621222149923j),(-0.25756069415299665-0.9662621222149923j)
393,-1.3112387663940692,0.2172665241970403,0.48222776580966226,28.268063880199374,2.9710037014408486,12244.364369719311,(-24488.72869860351+0j),(-4.0835180690953605e-05+0j),(1.0000170435429567+0j),(0.999982956798547+0j),(-0.2488119496404345+0.9685518126131016j),(-0.2488119496404345-0.9685518126131016j)
394,-1.3121043440105347,0.21757521105177624,0.4837891561167988,28.271981185446805,2.9706152191907838,12324.056326161632,(-24648.112611752207+0j),(-4.0571217046892186e-05+0j),(0.9999999995793565+2.9893903647362104e-05j),(0.9999999995793565-2.9893903647362104e-05j),(-0.24154697494899163+0.9703891275632606j),(-0.24154697494899163-0.9703891275632606j)
395,-1.313059923009002,0.21791318306790056,0.4855123572583095,28.27618537297447,2.970185517664274,12412.725347410762,(-24825.45065454028+0j),(-4.0281268220554365e-05+0j),(1.0000595189756676+0j),(0.9999404846236858+0j),(-0.23365845426309362+0.9723187372211733j),(-0.23365845426309362-0.9723187372211733j)
396,-1.3140695938404852,0.21826707404004544,0.48733248460458894,28.280489654641823,2.969730564844387,12507.218962579185,(-25014.41042373734+0j),(-3.997691271697133e-05+0j),(1.000081452835253+0j),(0.9999185537914408+0j),(-0.22547697738586434+0.9742484963647261j),(-0.22547697738586434-0.9742484963647261j)
397,-1.3150896719891478,0.2186212548598565,0.48917072614289775,28.28469392913685,2.969269969229842,12603.532165511913,(-25207.064291352406+0j),(-3.9671462201966276e-05+0j),(1.0014724080757114+0j),(0.9985297563555421+0j),(-0.21737394423024586+0.9760884019236118j),(-0.21737394423024586-0.9760884019236118j)
398,-1.3158854814977816,0.21889522075608578,0.4906043692553494,28.287872873065552,2.9689099813308393,12679.832371930022,(-25359.640687781663+0j),(-3.943269801297561e-05+0j),(1.0055379081904219+0j),(0.9944925914895678+0j),(-0.21115812469073197+0.9774519151227293j),(-0.21115812469073197-0.9774519151227293j)
399,-1.3168526165871062,0.21922539613090317,0.49234611775403997,28.291616851981015,2.9684717292518066,12772.269701961979,(-25544.539364776647+0j),(-3.914744754711735e-05+0j),(1.0044068928886314+0j),(0.9956124421988969+0j),(-0.20376137982801706+0.9790205820566715j),(-0.20376137982801706-0.9790205820566715j)
400,-1.3178218124503145,0.21955322258062537,0.4940909860118809,28.295237362470658,2.9680317126458955,12867.73699402233,(-25735.47394918779+0j),(-3.8856944987852586e-05+0j),(1.0101092169968726+0j),(0.9899919567253677+0j),(-0.19646533881099623+0.9805107702855073j),(-0.19646533881099623-0.9805107702855073j)
401,-1.318609267587699,0.21981732677220767,0.4955082247556821,28.298082089017257,2.9676736008486984,12942.961757288345,(-25885.847490530883+0j),(-3.863103438937553e-05+0j),(1.0060535916658038+0j),(0.9939828336832771+0j),(-0.19070929342074788+0.9816465582901809j),(-0.19070929342074788-0.9816465582901809j)
402,-1.3194870098508447,0.2201093346472791,0.4970874967433635,28.30115069672418,2.9672737965470644,13028.063574415748,(-26056.127110452806+0j),(-3.8378695137358e-05+0j),(1.000063068251115+0j),(0.999936935490901+0j),(-0.18440345134171127+0.9828506331753872j),(-0.18440345134171127-0.9828506331753872j)
403,-1.3203654653299044,0.22039907146922888,0.4986675624627667,28.304113985242278,2.966873006150909,13114.738066006325,(-26229.448941945804+0j),(-3.812504666202751e-05+0j),(1.0000667590341425+0j),(0.9999332455625245+0j),(-0.17820899647827745+0.9839926593091035j),(-0.17820899647827745-0.9839926593091035j)
404,-1.321295126595115,0.2207029661904135,0.5003391969296151,28.307132784676387,2.9664481400452827,13207.365542751415,(-26414.69282307251+0j),(-3.785766352102035e-05+0j),(1.0031134980654228+0j),(0.9968961656600227+0j),(-0.17179447684774907+0.9851328122261509j),(-0.17179447684774907-0.9851328122261509j)
