Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,0.7128892923245186,0.5123579851710238,10.611362028421409,3.0590330990470007,1.2263477363999702,(1.9362271420514667+0j),(0.9999999998365088+1.81503592667053e-05j),(0.9999999998365088-1.81503592667053e-05j),(0.5164683307448049+0j),(-0.09133716634330794+0.9958200249263791j),(-0.09133716634330794-0.9958200249263791j)
11,0.7113058235779072,0.5154500293926085,10.630116429426002,3.0590580930299134,1.000000001090919,(0.9747089966592917+0.223477900110093j),(0.9747089966592917-0.223477900110093j),(1.0000467112336318+0j),(0.9999532909423712+0j),(-0.07979068922350652+0.9968116401373113j),(-0.07979068922350652-0.9968116401373113j)
12,0.7098032391238557,0.5184541570305851,10.64895441839438,3.059025682295887,1.0000000001072147,(0.7626536669141426+0.6468070688676731j),(0.7626536669141426-0.6468070688676731j),(1.0000146435109976+0j),(0.9999853567093722+0j),(-0.06749420584701216+0.9977196661272543j),(-0.06749420584701216-0.9977196661272543j)
13,0.7083633459100707,0.5213908338826015,10.667854432849373,3.0589485979210638,1.0000000000574085,(0.5806855171293133+0.8141279568919946j),(0.5806855171293133-0.8141279568919946j),(1.0000107153292712+0j),(0.9999892847889177+0j),(-0.05461047541382502+0.9985077345594632j),(-0.05461047541382502-0.9985077345594632j)
14,0.7069734438187337,0.5242745786466456,10.686801959158878,3.0588355118547743,1.0000000000435236,(0.4223948061903581+0.9064119525369404j),(0.4223948061903581-0.9064119525369404j),(1.0000093299481743+0j),(0.9999906701404887+0j),(-0.04125256565901647+0.9991487506005019j),(-0.04125256565901647-0.9991487506005019j)
15,0.7056242228054886,0.5271162159625581,10.705786658263392,3.058692619916371,1.0000000000435474,(0.2832380530450732+0.959049636520161j),(0.2832380530450732-0.959049636520161j),(0.9999906675860808+0j),(1.0000093324994137+0j),(-0.027503254411272687+0.9996217139482336j),(-0.027503254411272687-0.9996217139482336j)
16,0.7043085945860966,0.5299241359548807,10.724800832734566,3.0585245122464197,1.0000000000366431,(0.15987106518866145+0.9871379045082118j),(0.15987106518866145-0.9871379045082118j),(0.9999914393028876+0j),(1.0000085607696196+0j),(-0.013425691519699315+0.9999098713420285j),(-0.013425691519699315-0.9999098713420285j)
17,0.7030209962526023,0.5327050492666034,10.743838543908367,3.0583346871602357,1.0000000000322435,(0.04975757837875061+0.998761324538832j),(0.04975757837875061-0.998761324538832j),(1.0000080304238073+0j),(0.9999919696406764+0j),(0.0009303085228361541+0.9999995672629376j),(0.0009303085228361541-0.9999995672629376j)
18,0.70175695169266,0.5354644651354893,10.762895071967069,3.058125871791613,1.0000000000285685,(-0.049073472393979245+0.9987951713478845j),(-0.049073472393979245-0.9987951713478845j),(1.0000075589229398+0j),(0.999992441134008+0j),(0.01552433996180047+0.9998794901730703j),(0.01552433996180047-0.9998794901730703j)
19,0.700512782840669,0.5382070077908171,10.781966569407118,3.0579002312985937,1.0000000000261728,(1.0000072350424727+0j),(0.9999927650101615+0j),(-0.13818536523497335+0.9904063836804988j),(-0.13818536523497335-0.9904063836804988j),(0.030322843461314836+0.9995401568543568j),(0.030322843461314836-0.9995401568543568j)
20,0.6992854124915914,0.5409366336430663,10.801049829582773,3.0576595104575044,1.0000000000245755,(1.0000070108057764+0j),(0.9999929892438303+0j),(-0.2188394918179487+0.9757608707162774j),(-0.2188394918179487-0.9757608707162774j),(0.045297371499351424+0.9989735472650191j),(0.045297371499351424-0.9989735472650191j)
21,0.6980722254430289,0.543656785034559,10.820142126835075,3.05740513248076,1.0000000000231246,(1.0000068007058487+0j),(0.9999931993415903+0j),(-0.2920688285199082+0.9563973020696321j),(-0.2920688285199082-0.9563973020696321j),(0.06042337749209667+0.9981728384665874j),(0.06042337749209667-0.9981728384665874j)
22,0.6968709681175553,0.5463705019880183,10.839241102842651,3.0571382697996206,1.0000000000229123,(-0.35873026024417237+0.9334412677740277j),(-0.35873026024417237-0.9334412677740277j),(0.9999932306346947+0j),(1.0000067694130212+0j),(0.07567934823054007+0.9971322060044937j),(0.07567934823054007-0.9971322060044937j)
23,0.6956796743416611,0.5490805053078471,10.858344683778803,3.0568598959108866,1.000000000022109,(-0.4195426931418049+0.9077356050250547j),(-0.4195426931418049-0.9077356050250547j),(0.9999933503721549+0j),(1.0000066496735869+0j),(0.09104616825953318+0.9958466725582045j),(0.09104616825953318-0.9958466725582045j)
24,0.6944966093699623,0.5517892596347607,10.877451018567994,3.0565708240955907,1.0000000000211722,(-0.47511536601209137+0.8799235131408902j),(-0.47511536601209137-0.8799235131408902j),(0.9999934927782276+0j),(1.0000065072649993+0j),(0.10650664509643509+0.9943119905493893j),(0.10650664509643509-0.9943119905493893j)
25,0.6933202269267064,0.5544990221547341,10.896558431938992,3.056271736826498,1.000000000019572,(-0.5259692466328192+0.8505035870564411j),(-0.5259692466328192-0.8505035870564411j),(0.9999937435224814+0j),(1.000006256517561+0j),(0.12204514855033324+0.9925245496789082j),(0.12204514855033324-0.9925245496789082j)
26,0.6921491357211046,0.5572118808378844,10.91566538807056,3.0559632084373525,1.0000000000213725,(-0.572553450779401+0.8198673953759414j),(-0.572553450779401-0.8198673953759414j),(0.9999934620589394+0j),(1.0000065379843237+0j),(0.13764733262341763+0.9904813031156446j),(0.13764733262341763-0.9904813031156446j)
27,0.6909820729803353,0.5599297849015317,10.934770461957871,3.0556457228278147,1.0000000000205522,(-0.6152580145270785+0.7883258054636418j),(-0.6152580145270785-0.7883258054636418j),(0.9999935887551713+0j),(1.0000064112867066+0j),(0.15329991825400305+0.9881797078787441j),(0.15329991825400305-0.9881797078787441j)
28,0.6898178832635719,0.5626545694078173,10.953872316495866,3.055319687451806,1.0000000000196014,(-0.6544239519422799+0.7561278272381357j),(-0.6544239519422799-0.7561278272381357j),(0.9999937387987097+0j),(1.0000062612415106+0j),(0.1689905216039014+0.9856176761848624j),(0.1689905216039014-0.9856176761848624j)
29,0.6886555013067245,0.5653879753753596,10.972969683854013,3.054985444482748,1.0000000000188853,(-0.6903512629498845+0.7234743490568704j),(-0.6903512629498845-0.7234743490568704j),(1.0000061458255178+0j),(0.9999938542129205+0j),(0.18470751692780152+0.9827935353828755j),(0.18470751692780152-0.9827935353828755j)
30,0.6874939379833931,0.5681316664166167,10.992061350110891,3.0546432798059717,1.0000000000184532,(-0.7233053732423698+0.6905283028510427j),(-0.7233053732423698-0.6905283028510427j),(1.0000060750886792+0j),(0.9999939249491152+0j),(0.2004399260438085+0.9797059946981836j),(0.2004399260438085-0.9797059946981836j)
31,0.6863322687031189,0.5708872426542577,11.011146142389752,3.054293430318437,1.0000000000174514,(-0.753522360645607+0.657422278301285j),(-0.753522360645607-0.657422278301285j),(1.000005907845472+0j),(0.999994092190025+0j),(0.21617732850727683+0.9763541174386777j),(0.21617732850727683-0.9763541174386777j)
32,0.685169623736405,0.5736562524844993,11.030222917928757,3.0539360898950436,1.0000000000174736,(-0.7812132321192033+0.6242642757368633j),(-0.7812132321192033-0.6242642757368633j),(1.0000059116322029+0j),(0.9999940884038048+0j),(0.23190978807278007+0.9727372976276971j),(0.23190978807278007-0.9727372976276971j)
