Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
451,-1.3749095332813501,0.1807067319628195,0.5799448087769911,26.040892100088538,2.9814490542122742,5571.350537034812,(-11142.700096772907+0j),(0.9999999991486329+4.154014703350011e-05j),(0.9999999991486329-4.154014703350011e-05j),(-8.974484744827762e-05+0j),(-2.3398209621093455+0j),(-0.4273831272536723+0j)
452,-1.3732904832074724,0.17987041947450388,0.577069869066469,25.99910508318802,2.9823590201318253,5635.428630350464,(-11270.857171976531+0j),(0.9999999982385017+6.265045893110696e-05j),(0.9999999982385017-6.265045893110696e-05j),(-8.872442466625495e-05+0j),(-2.3307237934996285+0j),(-0.4290512684467314+0j)
453,-1.3715152487119688,0.17894163540264102,0.5739160343978467,25.95403269825244,2.98335292934386,5705.806862434962,(-11411.613637239898+0j),(0.9999559729659114+0j),(1.0000440280488718+0j),(-8.763003193981626e-05+0j),(-2.320256040384309+0j),(-0.43098691807924566+0j)
454,-1.3697387880136407,0.17799996615148617,0.5707584089650162,25.90971206002278,2.9843433671056,5776.2719280036135,(-11552.543318316213+0j),(1.000068016974576+0j),(0.9999319874795141+0j),(-8.65610223996526e-05+0j),(-2.3093119310781147+0j),(-0.43302941735252615+0j)
455,-1.3678755233398627,0.17699923762649208,0.5674447796610524,25.864068375358027,2.985377579341666,5850.119715495376,(-11700.239345522416+0j),(0.9999779884041708+0j),(1.000022011274024+0j),(-8.546834003020747e-05+0j),(-2.297379500974309+0j),(-0.4352785421720263+0j)
456,-1.3663738237531504,0.17618305461151945,0.564772896903578,25.827909637473596,2.986207554921848,5909.519218826026,(-11819.037415365467+0j),(1.0000126665114577+0j),(0.9999873351031568+0j),(-8.460925247294345e-05+0j),(-2.2874588227945942+0j),(-0.43716633936093763+0j)
457,-1.3647273738200787,0.17527837562839196,0.5618421892775122,25.788908731393757,2.9871137910009704,5974.444573384455,(-11948.889063079121+0j),(0.9999999995896659+4.1914632494242486e-05j),(0.9999999995896659-4.1914632494242486e-05j),(-8.36897987402057e-05+0j),(-2.2763029280713214+0j),(-0.4393088405185493+0j)
458,-1.3630800540509957,0.17436300007387884,0.5589086071102985,25.750559034914957,2.9880164902373365,6039.117473513024,(-12078.234201586194+0j),(0.999943051228781+0j),(1.000056951502324+0j),(-8.279355479013899e-05+0j),(-2.2648801890947676+0j),(-0.441524458916156+0j)
459,-1.3613526941017715,0.17339223540607243,0.5558310767120757,25.71106531114182,2.988958628225015,6106.532201608252,(-12213.061737819571+0j),(0.9999316713976892+0j),(1.0000683334418652+0j),(-8.187953274371434e-05+0j),(-2.252655284645458+0j),(-0.44392056202126823+0j)
460,-1.3595393429472034,0.1723611905862516,0.5525988017798317,25.670394144315733,2.989942679344203,6176.7508160159,(-12353.501551083093+0j),(1.0000348862166986+0j),(0.999965114370858+0j),(-8.09487133789924e-05+0j),(-2.2395852964414917+0j),(-0.4465112365172735+0j)
461,-1.3580767688607576,0.1715207131412922,0.5499906436514658,25.638175779016215,2.990732569989102,6232.897143229979,(-12465.79420624044+0j),(0.9999393934887563+0j),(1.000060610300836+0j),(-8.021953247822583e-05+0j),(-2.2288913805577932+0j),(-0.44865353633775407+0j)
462,-1.3564721635042525,0.17058953007890928,0.547128045550552,25.603426182239016,2.9915951805715912,6293.911348865174,(-12587.820603568416+0j),(1.0000518060732748+0j),(0.9999481957264984+0j),(-7.94418566517714e-05+0j),(-2.2170255769115568+0j),(-0.4510547872853343+0j)
463,-1.3548656875945846,0.1696477652939537,0.544260902677404,25.56925811511749,2.99245454195213,6354.297943700471,(-12708.593392709+0j),(1.0000621790015343+0j),(0.9999378252279082+0j),(-7.868689940664562e-05+0j),(-2.2050278182484027+0j),(-0.4535090177657508+0j)
464,-1.353180144558385,0.16864945750972338,0.5412513553640211,25.534072201288502,2.9933515400170223,6416.808804991838,(-12833.61493885897+0j),(0.999941195297914+0j),(1.0000588079837678+0j),(-7.792035234816798e-05+0j),(-2.192335507156421+0j),(-0.4561345636813828+0j)
465,-1.351409676339719,0.1675896291141962,0.5380887603632304,25.497838898915234,2.9942885052147927,6481.420256406492,(-12962.840435669397+0j),(0.9999767886867511+0j),(1.0000232123475925+0j),(-7.7143597772011e-05+0j),(-2.178913525766384+0j),(-0.45894432623170117+0j)
466,-1.3499810019900735,0.16672602659515998,0.5355356637161067,25.469137313961348,2.9950406197339063,6532.695271301092,(-13065.387825096917+0j),(0.9999213262126095+0j),(1.0000786791312901+0j),(-7.653808759848312e-05+0j),(-2.1680319038055833+0j),(-0.4612478249257672+0j)
467,-1.3484129499889548,0.16576955875466026,0.5327324203645182,25.43818209383273,2.9958619706362466,6587.997544422209,(-13175.99074874169+0j),(0.9999639307320736+0j),(1.0000360697896855+0j),(-7.589559642495625e-05+0j),(-2.1560520077935346+0j),(-0.46381070418768405+0j)
468,-1.3468424690671779,0.16480256376957803,0.5299237138725222,25.407746302989352,2.996680196325061,6642.274509522424,(-13284.548189124485+0j),(1.0000665852120205+0j),(0.9999334185268729+0j),(-7.527541990569496e-05+0j),(-2.1440296303022555+0j),(-0.4664114645929666+0j)
469,-1.3451941213183196,0.16377786791403692,0.5269745459617702,25.37640538444201,2.997534195817047,6697.953000429779,(-13395.903915697694+0j),(0.9999501303313466+0j),(1.0000498727841853+0j),(-7.464967322914986e-05+0j),(-2.131400735297899+0j),(-0.4691750281582915+0j)
470,-1.3434621766695698,0.1626904076858954,0.5238744886530596,25.344133267467566,2.998426148694963,6754.914798811998,(-13509.826698307883+0j),(0.9999999996254765+3.1654545013618694e-05j),(0.9999999996254765-3.1654545013618694e-05j),(-7.402017902985684e-05+0j),(-2.1181360666433893+0j),(-0.472113201672023+0j)
471,-1.3420642409116248,0.16180456756595799,0.5213712996018901,25.31857080052155,2.999142036881042,6799.655684235947,(-13599.30973797273+0j),(0.9999999963435795+8.161489793382733e-05j),(0.9999999963435795-8.161489793382733e-05j),(-7.353313548842499e-05+0j),(-2.107443876511403+0j),(-0.47450848449419286+0j)
472,-1.340529626243684,0.1608237495901285,0.5186223596702805,25.291002567313743,2.999923709702259,6847.415951587923,(-13694.8318301556+0j),(0.9998988226560964+0j),(1.0001011865581937+0j),(-7.302025183177973e-05+0j),(-2.095731134436585+0j),(-0.4771604446621116+0j)
473,-1.3389923774270844,0.15983242279080137,0.51586764453889,25.26389841809939,3.0007022659140414,6893.752893431863,(-13787.501444049249+0j),(0.9999314872547987+0j),(1.0000685189425897+0j),(-7.252943503481866e-05+0j),(-0.47983868563710397+0j),(-2.084033717857168+0j)
474,-1.3373786961832057,0.15878224505554855,0.5129748285433806,25.235989854660275,3.0015146870418303,6940.667362847423,(-13881.33395663154+0j),(0.9999360347358682+0j),(1.0000639701719234+0j),(-7.203918246698627e-05+0j),(-2.0718026098852205+0j),(-0.4826714645636009+0j)
475,-1.336077430864941,0.15792820515659706,0.5106412286206526,25.21388438621731,3.002166175312842,6977.152200765584,(-13954.289638946895+0j),(0.9999999998304544+2.85842803235878e-05j),(0.9999999998304544-2.85842803235878e-05j),(-7.166247606192274e-05+0j),(-2.0619816183525295+0j),(-0.4849703756326274+0j)
476,-1.3346502567502732,0.15698410308349361,0.5080809647617717,25.19004507393458,3.002876930889177,7015.69164924389,(-14031.379977290813+0j),(1.0000337759804696+0j),(0.9999662244618472+0j),(-7.12688110506551e-05+0j),(-2.0512594847106413+0j),(-0.4875053631457335+0j)
477,-1.33322208500276,0.15603150354254525,0.5055180030026859,25.166607760339033,3.0035842082146917,7052.660012325166,(-14105.318444467986+0j),(0.9999461447505299+0j),(1.0000538587034018+0j),(-7.089523692327034e-05+0j),(-2.0405867331472995+0j),(-0.49005513157367586+0j)
478,-1.331724543532323,0.1550241385663978,0.5028295765348175,25.142475580716162,3.0043215398929206,7089.620965945916,(-14179.241861366201+0j),(1.0000000002314648+1.289012040942198e-05j),(1.0000000002314648-1.289012040942198e-05j),(-7.052565470468288e-05+0j),(-0.49274135068185987+0j),(-2.029462310431607+0j)
479,-1.3301527948222016,0.15395740878371367,0.5000068570859172,25.117628754399163,3.0050906429548463,7126.3361598612355,(-14252.67224956019+0j),(0.9999863723009929+0j),(1.000013627899284+0j),(-7.016228153630436e-05+0j),(-2.0178659556005365+0j),(-0.4955730568844363+0j)
480,-1.328885569307439,0.153090237607557,0.4977302325796401,25.097949579905823,3.005707158915868,7154.321279394166,(-14308.6424889005+0j),(0.9999009487362682+0j),(1.0000990618050933+0j),(-6.988783932515705e-05+0j),(-2.008579351336243+0j),(-0.4978643235253446+0j)
481,-1.327495996903197,0.15213196003528623,0.49523298381574865,25.07672809879995,3.0063795092452468,7183.285021228874,(-14366.564179343597+0j),(0.9999999948859642+9.775653490561534e-05j),(0.9999999948859642-9.775653490561534e-05j),(-6.96060369238924e-05+0j),(-0.5003842274964923+0j),(-1.9984642701532933+0j)
482,-1.3261057710140536,0.15116541751099638,0.49273369851386006,25.05586578243118,3.007048295925325,7210.38238534864,(-14420.76470135283+0j),(0.999999992400326+0.00012129436698174136j),(0.999999992400326-0.00012129436698174136j),(-6.934447894878438e-05+0j),(-1.9884189118217224+0j),(-0.5029121348900383+0j)
483,-1.3246484005029855,0.15014369903836264,0.490112776717644,25.03438636974196,3.0077451970242,7236.703588612758,(-14473.4056456465+0j),(0.9999999952295939+9.636607987374192e-05j),(0.9999999952295939-9.636607987374192e-05j),(-6.909223187939301e-05+0j),(-1.977971603456802+0j),(-0.505568430938213+0j)
484,-1.323119279219326,0.1490622059508312,0.487361797449978,25.012272463314776,3.0084717806058623,7261.937909817628,(-14523.868894880201+0j),(0.9999999990333597+5.459975750258962e-05j),(0.9999999990333597-5.459975750258962e-05j),(-6.885214505818677e-05+0j),(-1.9671048197232752+0j),(-0.5083613186107029+0j)
485,-1.3218868018916563,0.14818336280128905,0.48514373547740325,24.994759027038967,3.0090539458971257,7280.431776447192,(-14560.863484217138+0j),(0.9999999923363889+0.0001284261879472742j),(0.9999999923363889-0.0001284261879472742j),(-6.867727367418018e-05+0j),(-1.9584189921247421+0j),(-0.510615963193384+0j)
486,-1.3205357528404322,0.14721252914400734,0.48271149902047333,24.975874268611324,3.0096885533799793,7298.760338376506,(-14597.52060824823+0j),(0.9998998914810965+0j),(1.0001001190586667+0j),(-6.850481373175538e-05+0j),(-1.9489741312027513+0j),(-0.5130904428079162+0j)
487,-1.3191845395822128,0.1462336856008017,0.4802781455893652,24.95731045485602,3.0103194954149877,7314.990871311978,(-14629.98167427117+0j),(0.9999999937507962+0.00011395561875424093j),(0.9999999937507962-0.00011395561875424093j),(-6.83528014011096e-05+0j),(-1.9396099318510298+0j),(-0.5155675806659028+0j)
488,-1.3177686060130847,0.1451993601037019,0.47772735617605616,24.938198976305692,3.0109766289468465,7329.678730844682,(-14659.351751494745+0j),(1.0000000003079275+2.4951733941000635e-05j),(1.0000000003079275-2.4951733941000635e-05j),(-6.821581418331523e-05+0j),(-1.929886666560981+0j),(-0.5181651427137826+0j)
489,-1.3162835944187823,0.14410496591220925,0.4750511496078783,24.91852456100776,3.0116613772243968,7342.444694339748,(-14684.889320582286+0j),(0.9999999905191155+0.00014160342739850154j),(0.9999999905191155-0.00014160342739850154j),(-6.80972121285612e-05+0j),(-1.9197890536528304+0j),(-0.5208905624799063+0j)
490,-1.315087168663923,0.14321597533324593,0.47289428947663537,24.902944336281397,3.012209737630002,7350.715510858671,(-14701.430953696752+0j),(1.000096045472736+0j),(0.9999039622844745+0j),(-6.802060759426452e-05+0j),(-1.9117292405068667+0j),(-0.5230866269194381+0j)
491,-1.3137761772545375,0.14223428232312585,0.4705301486060245,24.886145418589404,3.0128071975189448,7357.656782673333,(-14715.31203891052+0j),(0.9999279280299516+0j),(1.000072078500218+0j),(-6.795641833776422e-05+0j),(-1.9029758881219743+0j),(-0.5254927328516386+0j)
492,-1.3124656155835879,0.14124486275602047,0.4681659995685652,24.8696333287973,3.0134008897735116,7362.321128324302,(-14724.641553361314+0j),(0.9999999965511803+8.96197320179806e-05j),(0.9999999965511803-8.96197320179806e-05j),(-6.791336503681073e-05+0j),(-1.894307917671284+0j),(-0.527897281466947+0j)
493,-1.3110929420329709,0.14019976942803755,0.4656889634881957,24.852635547760062,3.014018881551946,7364.710063912644,(-14729.41505683579+0j),(0.9999999952011331+0.000100528747150234j),(0.9999999952011331-0.000100528747150234j),(-6.789133556725274e-05+0j),(-1.8853182850036443+0j),(-0.530414417530594+0j)
494,-1.3099884136366382,0.13935219256666817,0.4636951769136154,24.839175444158517,3.0145132953326295,7364.7327953028,(-14729.456729480284+0j),(0.9999999913291788+0.00013060308132825934j),(0.9999999913291788-0.00013060308132825934j),(-6.789112601933103e-05+0j),(-1.8781513456231373+0j),(-0.5324384546167703+0j)
495,-1.308779574153938,0.1384176685833596,0.46151245478580655,24.824662962535875,3.015051476944558,7362.767497124171,(-14725.534038489808+0j),(1.0001854643206989+0j),(0.999814570392428+0j),(-6.790924777960574e-05+0j),(-1.8703759510219682+0j),(-0.5346518700978762+0j)
496,-1.307572681317216,0.13747732971579715,0.4593325747351978,24.810398746870327,3.015585738421386,7358.699491814368,(-14717.39530898468+0j),(1.000061403440893+0j),(0.9999386030084929+0j),(-6.794678908475206e-05+0j),(-1.8626846004914739+0j),(-0.5368595411891793+0j)
497,-1.306310284915204,0.13648577532075398,0.45705172278711614,24.79571544430848,3.016141300446608,7352.138784756152,(-14704.275614467562+0j),(1.0001117970524784+0j),(0.9998882156664413+0j),(-6.800742164296456e-05+0j),(-1.8547161828652465+0j),(-0.5391660509777522+0j)
498,-1.3049888986863172,0.135438986752381,0.45466349677949175,24.78060152647902,3.01671923712982,7342.702753870577,(-14685.392373817798+0j),(1.0001777172633726+0j),(0.9998223135480209+0j),(-6.809481727350135e-05+0j),(-1.8464594737921296+0j),(-0.5415770095112112+0j)
499,-1.3036047296718238,0.1343324941386033,0.4521609258281875,24.765045270129736,3.0173206947825277,7329.922043149683,(-14659.844018085816+0j),(1.0002294701879773+0j),(0.9997705803131347+0j),(-6.821357571263295e-05+0j),(-1.8379027010952353+0j),(-0.5440984440602188+0j)
500,-1.3024908452856234,0.13343450419558658,0.45014637663300144,24.7527283755057,3.0178017770764307,7317.4577343843475,(-14634.915400438953+0j),(1.0001699262041526+0j),(0.9998301001627277+0j),(-6.832976357530592e-05+0j),(-1.8310852898520673+0j),(-0.5461242059788419+0j)
501,-1.3012716668757918,0.13244373929135372,0.44794072618180103,24.7394502500889,3.018325337735394,7301.5408633544175,(-14603.081658230138+0j),(1.0000502123487724+0j),(0.9999497859754256+0j),(-6.847871776148035e-05+0j),(-0.548337798733957+0j),(-1.823693355280026+0j)
502,-1.3000543591195164,0.13144610103403556,0.4457377602565975,24.726401160984402,3.01884496665658,7283.238411557058,(-14566.47336323214+0j),(0.9999999778223785+0.0001945605086597986j),(0.9999999778223785-0.0001945605086597986j),(-6.865078061471444e-05+0j),(-1.8163855187158056+0j),(-0.5505439179602123+0j)
503,-1.2987809815142315,0.1303933400705107,0.44343257333723246,24.71297074829186,3.0193851820848603,7261.466076259437,(-14522.932083662254+0j),(0.999999996353151+7.343572690159824e-05j),(0.999999996353151-7.343572690159824e-05j),(-6.885667079052307e-05+0j),(-1.8088186586760462+0j),(-0.5528470171420788+0j)
504,-1.2974480190492965,0.12928104037510252,0.4410186940546582,24.699148778927125,3.019947005890254,7235.753713925128,(-14471.507358748953+0j),(1.000085492458057+0j),(0.999914512568578+0j),(-6.910131993109766e-05+0j),(-1.8009823977834383+0j),(-0.5552525117573265+0j)
505,-1.2963760416828942,0.12837872241438325,0.4390768204610853,24.688206168110472,3.02039610360031,7212.871873928169,(-14425.743625105188+0j),(1.0002834973410248+0j),(0.9997165817361101+0j),(-6.932051631333973e-05+0j),(-1.7947429997510178+0j),(-0.5571828390687215+0j)
506,-1.2952034637245102,0.12738358408425313,0.43695207908687594,24.676410741097296,3.020884564253216,7185.561221964434,(-14371.117305771262+0j),(1.000090758952455+0j),(0.999909251548236+0j),(-6.958398752384056e-05+0j),(-1.7879816537279467+0j),(-0.5592898550804328+0j)
507,-1.2940334661210573,0.1263819705619283,0.434831353634334,24.664819998994943,3.021369050815495,7155.897400703754,(-14311.789785515019+0j),(1.0002667891767127+0j),(0.9997332789883017+0j),(-6.987243869537674e-05+0j),(-1.7813010960664104+0j),(-0.5613874050873591+0j)
508,-1.2928104328069892,0.1253254837152701,0.43261378877692847,24.652891866803976,3.0218724022181638,7122.2769151686025,(-14244.550336074022+0j),(0.9999999794819032+0.00020495368273335486j),(0.9999999794819032-0.00020495368273335486j),(-7.020226936126409e-05+0j),(-1.7743877011755151+0j),(-0.5635746907722042+0j)
509,-1.2915311293290077,0.12420977406585859,0.4302934195313926,24.640617430209822,3.0223955241196987,7084.213605652939,(-14168.427140726413+0j),(1.0002967068666047+0j),(0.9997033901217005+0j),(-7.057946460201049e-05+0j),(-1.7672323213356211+0j),(-0.5658565588276614+0j)
510,-1.2905030328191058,0.12330509018838014,0.42842810501314205,24.630901065105473,3.022813413585916,7051.452155724132,(-14102.904240540884+0j),(1.000249699780494+0j),(0.9997503653052057+0j),(-7.090742188835546e-05+0j),(-1.7615380167445525+0j),(-0.567685732862046+0j)
511,-1.28937921203754,0.12230776020030165,0.42638852231814944,24.620428566286613,3.0232676519582045,7013.397870770231,(-14026.795670248343+0j),(1.0001588663727088+0j),(0.9998411549015601+0j),(-7.129217113244194e-05+0j),(-1.7553702748074276+0j),(-0.5696803770416429+0j)
512,-1.2882586700543952,0.12130438586773144,0.42435427211004667,24.61013896574986,3.023717902799079,6973.0964101036625,(-13946.192286488225+0j),(0.9999999279074576+0.00037739403946830804j),(0.9999999279074576-0.00037739403946830804j),(-7.170415740219344e-05+0j),(-1.7492791547386335+0j),(-0.571664046467988+0j)
