Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
58,0.9957446266054264,1.68758307523019,5.241826175076344,3.1817562003692723,31659.873904095737,(-63319.747792398615+0j),(1.0000014447478822+0.002949856502977057j),(1.0000014447478822-0.002949856502977057j),(-1.8713015304649036e-05+0j),(-0.4392493559818441+0.89836518369492j),(-0.4392493559818441-0.89836518369492j)
59,0.9957611850283832,1.685670556859771,5.240656560949482,3.181766561285808,35010.21923223748,(-62925.291329284504+0j),(1.0000008459534602+0.0012807628541574253j),(1.0000008459534602-0.0012807628541574253j),(-1.4281544390946863e-05+0j),(-0.44165108381776963+0.8971868925526735j),(-0.44165108381776963-0.8971868925526735j)
60,0.9957777895751078,1.683758567418182,5.2394834954538165,3.181776905573688,31265.79397766864,(-62531.587939345365+0j),(1.0000027915667853+0.0009372279771045123j),(1.0000027915667853-0.0009372279771045123j),(-1.920840766582493e-05+0j),(-0.4440570643350206+0.8959985064831013j),(-0.4440570643350206-0.8959985064831013j)
61,0.9957944403770872,1.6818471101003445,5.238306968917136,3.181787233081093,31069.32171234224,(-62138.64340859142+0j),(1.0036602697363333+0j),(0.9963467501639877+0j),(-1.6211962835407884e-05+0j),(-0.4464672730802869+0.8947999631616458j),(-0.4464672730802869-0.8947999631616458j)
62,0.9958111375660073,1.6799361881137471,5.237126971688288,3.181797543655414,30873.232007696515,(-61746.463999197775+0j),(1.0020915170568063+0j),(0.9979204172570946+0j),(-2.1436008035751497e-05+0j),(-0.44888168416688434+0.8935912005080271j),(-0.44888168416688434-0.8935912005080271j)
63,0.995827881273752,1.6780258046783405,5.235943494138061,3.1818078371432272,33452.773360470535,(-61355.05595568303+0j),(1.0019747670699788+0j),(0.9980238702642031+0j),(-1.4946443893423885e-05+0j),(-0.4513002714759506+0.8923721560938834j),(-0.4513002714759506-0.8923721560938834j)
64,0.9958446716324028,1.676115963026393,5.234756526660251,3.18181811339065,30741.08110982644,(-60964.425196335505+0j),(0.9999994514903252+0.001700374050156042j),(0.9999994514903252-0.001700374050156042j),(-1.6264880156490244e-05+0j),(-0.4537230084884+0.8911427672231813j),(-0.4537230084884-0.8911427672231813j)
65,0.9958615087742364,1.6742066664024262,5.233566059672279,3.1818283722428795,43889.388011118965,(-60574.57797873799+0j),(1.0030937519680443+0j),(0.9969028519466516+0j),(-1.1392275507195991e-05+0j),(-0.45614986748277875+0.8899029713409472j),(-0.45614986748277875-0.8899029713409472j)
66,0.9958783928317254,1.6722979180630826,5.232372083616145,3.1818386135446675,37652.30258653758,(-60185.52040017335+0j),(1.0039522028255727+0j),(0.9960494277224263+0j),(-1.327940034846485e-05+0j),(-0.45858082126950184+0.8886527051496715j),(-0.45858082126950184-0.8886527051496715j)
67,0.9958953239375368,1.6703897212770151,5.231174588959291,3.1818488371397486,29898.629375226417,(-59797.25873372966+0j),(1.000000751684414+0.000912424654897326j),(1.000000751684414-0.000912424654897326j),(-1.758058856641811e-05+0j),(-0.46101584116291416+0.8873919056442511j),(-0.46101584116291416-0.8873919056442511j)
