Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
695,-1.5957159079590963,-2.3929974795686556e-10,-6.268211979574909e-11,2.254307140199902,0.14434532440447082,25.797273641852957,-1.299393950749005,1.1845222655449716,(1.819418318117196+0j),(0.6817690936054777+0.7315674287495161j),(0.6817690936054777-0.7315674287495161j),(0.999999999959835+8.699988768713584e-06j),(0.999999999959835-8.699988768713584e-06j),(0.5496262130221924+0j)
696,-1.5956874572461814,-2.3942806070088555e-10,-5.930622389172629e-11,2.254594501715456,0.14378657956679244,25.80223392592977,-1.3005969218956563,1.1894535551437566,(1.8335030562258718+0j),(0.6757963147205226+0.7370884212988809j),(0.6757963147205226-0.7370884212988809j),(0.9999999999504809+9.805878706571668e-06j),(0.9999999999504809-9.805878706571668e-06j),(0.5454040541090124+0j)
697,-1.5956741942005523,-2.4167833472418543e-10,-5.7370448705320285e-11,2.254885720230414,0.1432320256170067,25.807194519219383,-1.3017828277351748,1.1944778741964877,(1.8477598898260017+0j),(0.6697370123722047+0.7425983665916039j),(0.6697370123722047-0.7425983665916039j),(1.0000014506347554+0j),(0.9999985493649215+0j),(0.541195858613317+0j)
698,-1.5956757954620218,-2.484696173010769e-10,-5.62710685775716e-11,2.255180697239321,0.1426816617015497,25.812155374544904,-1.3029519943389607,1.1995952673573615,(1.8621877555929136+0j),(0.6635907176839433+0.7480958222137004j),(0.6635907176839433-0.7480958222137004j),(1.0000140296402285+0j),(0.9999859705506463+0j),(0.5370027791698967+0j)
699,-1.5956919440503905,-2.474379207663678e-10,-5.224871994887245e-11,2.2554793365333907,0.1421354856992925,25.817116447570942,-1.3041047404200228,1.20480572390907,(1.8767855095902006+0j),(0.6573569905574633+0.7535793168374298j),(0.6573569905574633-0.7535793168374298j),(0.9999999999943896+1.7667688296415295e-06j),(0.9999999999943896-1.7667688296415295e-06j),(0.5328259382806226+0j)
700,-1.5957223292729128,-2.553108125226934e-10,-5.2449088235115214e-11,2.2557815441525304,0.1415934942624526,25.822077696665232,-1.30524137749628,1.2101091783919942,(1.891551929933565+0j),(0.6510354197748289+0.7590473516175464j),(0.6510354197748289-0.7590473516175464j),(1.0000104671211199+0j),(0.9999895329775194+0j),(0.5286664269067882+0j)
701,-1.5957666466204443,-2.045802990311631e-10,-4.309670805874415e-11,2.2560872283356073,0.1410556828573259,25.827039082766458,-1.306362210065874,1.2155055100388352,(1.9064857159309931+0j),(0.6446256229098133+0.764498401628992j),(0.6446256229098133-0.764498401628992j),(0.9999999998882436+1.4786789093330588e-05j),(0.9999999998882436-1.4786789093330588e-05j),(0.5245253041937589+0j)
702,-1.5958245976640169,-2.2547740231075042e-10,-4.4125656275478124e-11,2.2563962994701727,0.1405220458037294,25.83200056925796,-1.3074675357718002,1.2209945445629182,(1.9215854935855332+0j),(0.6381272465917658+0.7699309170033086j),(0.6381272465917658-0.7699309170033086j),(1.0000033638443415+0j),(0.9999966361651601+0j),(0.5204035955898778+0j)
703,-1.5958958899654878,-2.0989553986138268e-10,-3.993980514320581e-11,2.2567086700476864,0.13999257631384113,25.83696212184655,-1.308557645550799,1.2265760519747175,(1.9368498099567262+0j),(0.631539965760922+0.7753433248884012j),(0.631539965760922-0.7753433248884012j),(0.999999999943759+1.0509928660145736e-05j),(0.999999999943759-1.0509928660145736e-05j),(0.5163022940392099+0j)
704,-1.595980236964013,-2.155568803736873e-10,-3.843720278023599e-11,2.257024254612317,0.1394672665308177,25.841923708447453,-1.3096328238048907,1.232249749500673,(1.9522771414410567+0j),(0.6248634844269984+0.7807340300246634j),(0.6248634844269984-0.7807340300246634j),(1.0000039371875888+0j),(0.9999960628218786+0j),(0.5122223576057325+0j)
705,-1.596077357882952,-2.0843215715783813e-10,-3.511565969045175e-11,2.257342969716127,0.13894610756583303,25.846885299073747,-1.3106933485461574,1.238015299960368,(1.9678658894209509+0j),(0.6180975349980674+0.7861014165088499j),(0.6180975349980674-0.7861014165088499j),(0.9999999999894813+4.787122933825221e-06j),(0.9999999999894813-4.787122933825221e-06j),(0.508164710543082+0j)
706,-1.5961869776221504,-2.1260454129634885e-10,-3.3800592068458096e-11,2.2576647338703815,0.13842908953548716,25.85184686573138,-1.3117394915533787,1.2438723130728138,(1.9836143838171454+0j),(0.6112418783140927+0.7914438489266915j),(0.6112418783140927-0.7914438489266915j),(1.00001162688855+0j),(0.9999883732409567+0j),(0.5041302423738778+0j)
707,-1.5963088266592176,-2.1746952941225527e-10,-3.1173488616656643e-11,2.2579894675007397,0.13791620159729268,25.856808382318505,-1.3127715185184954,1.2498203451219456,(1.9995208820570203+0j),(0.6042963035512786+0.7967596735024051j),(0.6042963035512786-0.7967596735024051j),(1.0000074375204193+0j),(0.9999925625269368+0j),(0.5001198082362378+0j)
708,-1.5964426409503893,-2.1482233988394097e-10,-2.956967535247404e-11,2.258317092902367,0.13740743198548572,25.861769824529574,-1.3137896891884155,1.2558588995844873,(2.015583570544671+0j),(0.5972606279617243+0.8020472193625615j),(0.5972606279617243-0.8020472193625615j),(0.9999999999932254+2.754886673980602e-06j),(0.9999999999932254-2.754886673980602e-06j),(0.4961342286759648+0j)
709,-1.5965881618242417,-1.9835109974875473e-10,-2.6619976153165835e-11,2.258647534193502,0.13690276804537435,25.86673116976408,-1.3147942575114842,1.261987427255857,(2.0318005646806854+0j),(0.5901346968250769+0.8073047995692936j),(0.5901346968250769-0.8073047995692936j),(0.9999999999705964+7.406224632340171e-06j),(0.9999999999705964-7.406224632340171e-06j),(0.49217428987642886+0j)
710,-1.596745135881807,-1.6608905531310794e-10,-2.409104084723443e-11,2.258980717272124,0.13640219626705793,25.871692397039272,-1.315785471777481,1.2682053262144999,(2.0481699083839895+0j),(0.5829183828629394+0.8125307124830216j),(0.5829183828629394-0.8125307124830216j),(0.9999999997914142+2.039479216332307e-05j),(0.9999999997914142-2.039479216332307e-05j),(0.48824074408840296+0j)
711,-1.5969133149016208,-1.8787893910559776e-10,-2.264197486583818e-11,2.259316569774362,0.13590570231899393,25.87665348690679,-1.3167635747489044,1.274511943146524,(2.0646895771144367+0j),(0.5756115869169842+0.8177232421866758j),(0.5756115869169842-0.8177232421866758j),(0.9999999999620076+8.55297004002258e-06j),(0.9999999999620076-8.55297004002258e-06j),(0.48433430922303217+0j)
712,-1.5970924557369628,-1.826711914263144e-10,-2.0984214711409252e-11,2.2596550210293986,0.1354132710797065,25.881614421373566,-1.3177288037901542,1.2809065712196555,(2.081357471771147+0j),(0.5682142362408322+0.8228806605747793j),(0.5682142362408322-0.8228806605747793j),(0.9999999999863523+5.134813925888976e-06j),(0.9999999999863523-5.134813925888976e-06j),(0.4804556707091076+0j)
713,-1.5972823202180266,-1.7955537490841115e-10,-1.8563049594727242e-11,2.2599960020202907,0.1349248866699613,25.886575183826153,-1.3186813910074395,1.2873884526467108,(2.0981714248458636+0j),(0.5607262856299311+0.8280012273033719j),(0.5607262856299311-0.8280012273033719j),(0.999999999979855+5.9237586134749894e-06j),(0.999999999979855-5.9237586134749894e-06j),(0.4766054804903762+0j)
714,-1.5974826750538165,-1.7116787412052638e-10,-1.632676762391252e-11,2.2603394453408754,0.13444053248307583,25.891535758958835,-1.3196215633670478,1.2939567776826046,(2.1151291971602375+0j),(0.5531477164485519+0.8330831912906964j),(0.5531477164485519-0.8330831912906964j),(1.0000060993439004+0j),(0.9999939007013289+0j),(0.47278435824119325+0j)
715,-1.5976932917358193,-1.7466017705742987e-10,-1.600308162943996e-11,2.260685285156715,0.13396019121571515,25.89649613270503,-1.3205495428237954,1.3006106850848782,(2.1322284783991843+0j),(0.545478536505688+0.8381247914419478j),(0.545478536505688-0.8381247914419478j),(1.0000078267772623+0j),(0.9999921732808945+0j),(0.46899289181082904+0j)
716,-1.5979139464469756,-1.7014816152143413e-10,-1.2239742967440067e-11,2.261033457167415,0.13348384489647,25.901456292171574,-1.321465546438609,1.307349261985168,(2.1494668860812105+0j),(0.5377187798180596+0.8431242575359639j),(0.5377187798180596-0.8431242575359639j),(0.9999999999574068+9.494572801544514e-06j),(0.9999999999574068-9.494572801544514e-06j),(0.46523163793104194+0j)
717,-1.5981444199612669,-1.5005466118048343e-10,-1.3506140577958227e-11,2.2613838985641483,0.1330114749152454,25.906416225577125,-1.3223697864936526,1.3141715442483262,(2.1668419657548017+0j),(0.5298685060667505+0.848079811154053j),(0.5298685060667505-0.848079811154053j),(0.9999999997613995+2.183704830341233e-05j),(0.9999999997613995-2.183704830341233e-05j),(0.4615011227840164+0j)
718,-1.598384497554527,-1.5343869848151497e-10,-1.1765154999837514e-11,2.261736547996589,0.13254306205068161,25.911375922192374,-1.3232624706190572,1.3210765173007797,(2.184351192339702+0j),(0.521927801082686+0.8529896659816977j),(0.521927801082686-0.8529896659816977j),(0.9999999998782255+1.553357104870185e-05j),(0.9999999998782255-1.553357104870185e-05j),(0.4578018423010119+0j)
719,-1.5986339689117344,-1.623788963847375e-10,-1.0318102920598283e-11,2.26209134553249,0.13207858649746967,25.916335372283957,-1.3241438018915943,1.3280631144525952,(2.201991965086059+0j),(0.5138967751716903+0.85785202936721j),(0.5138967751716903-0.85785202936721j),(1.0000061602021104+0j),(0.9999938398368253+0j),(0.45413426385662964+0j)
720,-1.5988926280381652,-1.537977976158756e-10,-8.832982313539154e-12,2.2624482326238677,0.13161802789317562,25.921294567060563,-1.325013978950699,1.3351302181890787,(2.2197616100815534+0j),(0.5057755637832619+0.8626651024010134j),(0.5057755637832619-0.8626651024010134j),(0.9999999999488687+1.0122229583624234e-05j),(0.9999999999488687-1.0122229583624234e-05j),(0.4504988263338632+0j)
721,-1.5991602731664696,-1.5467346483959303e-10,-8.052454690914431e-12,2.262807152070098,0.1311613653435218,25.926253498622117,-1.3258731961069907,1.342276660663624,(2.237657380671761+0j),(0.4975643270296554+0.8674270806778702j),(0.4975643270296554-0.8674270806778702j),(0.999999999983108+5.558966671296574e-06j),(0.999999999983108-5.558966671296574e-06j),(0.4468959406920547+0j)
722,-1.5994367066747508,-1.4906438921570812e-10,-6.321766953416869e-12,2.263168047985701,0.13070857744783074,25.93121215991072,-1.3267216434427542,1.3495012227691148,(2.2556764543084324+0j),(0.4892632492006945+0.872136154970892j),(0.4892632492006945-0.872136154970892j),(0.9999999999925309+5.1204385073287125e-06j),(0.9999999999925309-5.1204385073287125e-06j),(0.4433259912638788+0j)
723,-1.5997217349934771,-1.4676534472051823e-10,-5.48797091939396e-12,2.2635308657637605,0.13025964232351794,25.936170544665014,-1.3275595069166335,1.3568026347970856,(2.2738159333878496+0j),(0.48087253830795174+0.8767905118848653j),(0.48087253830795174-0.8767905118848653j),(1.0000041702918026+0j),(0.9999958297254193+0j),(0.4397893362404021+0j)
724,-1.6000151685279573,-1.3623465228933842e-10,-4.292706795487917e-12,2.2638955520463715,0.1298145376294941,25.941128647375475,-1.3283869684598248,1.3641795761411997,(2.292072843689134+0j),(0.47239242592342057+0.8813883342583522j),(0.47239242592342057-0.8813883342583522j),(0.9999999999985019+3.4668126174868817e-06j),(0.9999999999985019-3.4668126174868817e-06j),(0.4362863086251238+0j)
725,-1.60031682156808,-1.1709639598799379e-10,-6.267638874827976e-12,2.2642620546895516,0.12937324058956814,25.946086463243223,-1.3292042060754827,1.3716306755173306,(2.3104441341022235+0j),(0.4638231664843988+0.8859278018325853j),(0.4638231664843988-0.8859278018325853j),(0.9999999997351063+2.3091144753555177e-05j),(0.9999999997351063-2.3091144753555177e-05j),(0.43281721696582404+0j)
726,-1.600626512209142,-1.231627609569134e-10,-4.660422796779406e-12,2.2646303227342486,0.12893572801472558,25.951043988139876,-1.3300113939364095,1.3791545115430754,(2.328926677227888+0j),(0.45516503767766914+0.8904070913298401j),(0.45516503767766914-0.8904070913298401j),(0.999999999680903+2.5390163621156042e-05j),(0.999999999680903-2.5390163621156042e-05j),(0.4293823458948281+0j)
727,-1.6009440622752131,-1.2576984465389665e-10,-2.6987191063659536e-12,2.2650003063754305,0.1285019763250846,25.956001218569515,-1.3308087024656698,1.3867496117389715,(2.34751726609573+0j),(0.44641833912654105+0.894824377355274j),(0.44641833912654105-0.894824377355274j),(0.9999999997472199+2.2582701571804508e-05j),(0.9999999997472199-2.2582701571804508e-05j),(0.4259819574170059+0j)
728,-1.6014347430571576,-1.2166138237027472e-10,-1.5584598703260989e-12,2.265558392473834,0.12785834786591935,25.963436507042974,-1.3319865055330338,1.3982725386492985,(2.375598529473626+0j),(0.4331329300750453+0.9013300531503063j),(0.4331329300750453-0.9013300531503063j),(0.9999999998695878+1.6554412442058917e-05j),(0.9999999998695878-1.6554412442058917e-05j),(0.4209465478566688+0j)
729,-1.6019421416023996,-1.256885017974426e-10,5.393577366499135e-13,2.266120069668946,0.1272230451548011,25.970871119064462,-1.3331430024072555,1.409947017991925,(2.4039040560696887+0j),(0.41965014321304595+0.9076859352966306j),(0.41965014321304595-0.9076859352966306j),(0.9999999999775484+7.731582241307382e-06j),(0.9999999999775484-7.731582241307382e-06j),(0.41598997994437875+0j)
730,-1.6024657013206307,-1.2235575641318546e-10,1.7044684853471821e-12,2.266685183577588,0.12659598428997243,25.978305049798838,-1.3342787235923068,1.421767440789594,(2.4324220087253408+0j),(0.40597125983327625+0.9138858440848111j),(0.40597125983327625-0.9138858440848111j),(0.9999999999232474+1.3049627123491734e-05j),(0.9999999999232474-1.3049627123491734e-05j),(0.41111287288537396+0j)
731,-1.6030048825466434,-1.2472165279625205e-10,2.31457222698496e-12,2.2672535849402,0.12597707989473167,25.98573829679097,-1.3353941828057163,1.4337279429310488,(2.461140135938946+0j),(0.39209766400172147+0.9199235955878506j),(0.39209766400172147-0.9199235955878506j),(1.0000043984667566+0j),(0.9999956015629949+0j),(0.40631574995312325+0j)
732,-1.6035591620011393,-1.1955981224965212e-10,3.2885205291140483e-12,2.2678251294252143,0.12536624525482237,25.993170859756102,-1.3364898775712986,1.4458224045907497,(2.490045764613201+0j),(0.3780308387461524+0.925793003208289j),(0.3780308387461524-0.925793003208289j),(1.0000000000072022+2.521621574540133e-06j),(1.0000000000072022-2.521621574540133e-06j),(0.4015990445976102+0j)
733,-1.6041280322554716,-1.0560792950253662e-10,1.596680973850458e-12,2.268399677435561,0.12476339244904483,26.000602740387013,-1.3375662897936484,1.4580444511432555,(2.519125796521468+0j),(0.36377236282466135+0.9314878785466544j),(0.36377236282466135-0.9314878785466544j),(0.9999999997882181+2.0842604405706214e-05j),(0.9999999997882181-2.0842604405706214e-05j),(0.39696310579215216+0j)
734,-1.604711001224117,-1.0088716921268022e-10,3.753732211212696e-12,2.2689770939293794,0.12416843247398121,26.00803394217423,-1.3386238863131261,1.4703874535805392,(2.5483667036809585+0j),(0.3493239077426121+0.9370020316477117j),(0.3493239077426121-0.9370020316477117j),(0.999999999777903+2.1569620063648714e-05j),(0.999999999777903-2.1569620063648714e-05j),(0.3924082035086189+0j)
735,-1.6053075916669242,-1.0701231214527622e-10,5.7305169401685985e-12,2.26955724824206,0.12358127536275292,26.01546447024051,-1.3396631194275792,1.4828445283895206,(2.577754522578422+0j),(0.33468723337258766+0.9423292713520321j),(0.33468723337258766-0.9423292713520321j),(0.9999999999018829+1.446364243589145e-05j),(0.9999999999018829-1.446364243589145e-05j),(0.38793453422974034+0j)
736,-1.6059173407082676,-9.97429090232815e-11,5.6254289055581605e-12,2.2701400139196086,0.1230018302978555,26.022894331187285,-1.3406844274100251,1.4954085382929072,(2.6072748505801937+0j),(0.3198641847147393+0.947463404665322j),(0.3198641847147393-0.947463404665322j),(0.9999999999354259+1.2126366183736247e-05j),(0.9999999999354259-1.2126366183736247e-05j),(0.3835422260305927+0j)
737,-1.6065397993668917,-1.060277394048349e-10,6.816979841148271e-12,2.2707252685550245,0.12243000571908887,26.030323532953368,-1.3416882350010275,1.5080720933350793,(2.6369128432622104+0j),(0.3048566882863523+0.9523982357375674j),(0.3048566882863523-0.9523982357375674j),(0.9999999999098383+1.4184863207737782e-05j),(0.9999999999098383-1.4184863207737782e-05j),(0.37923134343646053+0j)
738,-1.6071745321108553,-9.899934538975062e-11,6.654114073449816e-12,2.271312893634719,0.12186570942553798,26.037752084683184,-1.3426749538733382,1.5208275514840548,(2.666653210715417+0j),(0.28966674836798734+0.9571275645070771j),(0.28966674836798734-0.9571275645070771j),(0.9999999999603152+9.878468285561023e-06j),(0.9999999999603152-9.878468285561023e-06j),(0.37500189227572617+0j)
739,-1.6078211164134446,-8.730166224081142e-11,2.535338795871394e-12,2.271902774387241,0.12130884867259667,26.045179996606414,-1.3436449830935278,1.5336670196795021,(2.69648021501769+0j),(0.2742964427085193+0.9616451847509981j),(0.2742964427085193-0.9616451847509981j),(0.9999999997457238+2.2922974136864698e-05j),(0.9999999997457238-2.2922974136864698e-05j),(0.37085382436711334+0j)
740,-1.6084791423335776,-8.521144676193435e-11,4.261592805954185e-12,2.272494799641873,0.12075933026464199,26.052607279925745,-1.344598709558782,1.546582355722632,(2.7263776697634046+0j),(0.2587479194404424+0.9659448814672014j),(0.2587479194404424-0.9659448814672014j),(0.9999999997861533+2.1222599193861247e-05j),(0.9999999997861533-2.1222599193861247e-05j),(0.36678704170392373+0j)
741,-1.6091482121050793,-9.195950401351674e-11,8.840051872401298e-12,2.2730888616893554,0.12021706064184018,26.060033946713798,-1.345536508412052,1.5595651690377903,(2.756328937070509+0j),(0.24302339204994367+0.9700204280012792j),(0.24302339204994367-0.9700204280012792j),(0.9999999997781925+2.1668082243288514e-05j),(0.9999999997781925-2.1668082243288514e-05j),(0.36280140103247316+0j)
742,-1.6098279397434698,-8.638325634932368e-11,8.379457433279256e-12,2.2736848561513012,0.11968194596306506,26.067460009817456,-1.346458743445611,1.5726068230100765,(2.7863169283391236+0j),(0.22712513614996352+0.973865582292412j),(0.22712513614996352-0.973865582292412j),(0.9999999998830593+1.601419517625676e-05j),(0.9999999998830593-1.601419517625676e-05j),(0.35889671770282033+0j)
