Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
72,-0.8554616507885586,0.10919327790078955,2.013642103395749,5.741046053925935,-0.9744640506963478,30.215542773110474,(60.414533237301335+0j),(0.016552308631887506+0j),(0.9567487817148452+0.2909153992030823j),(0.9567487817148452-0.2909153992030823j),(0.9999999995292412+1.1772959609700975e-05j),(0.9999999995292412-1.1772959609700975e-05j)
73,-0.8553927709158883,0.10912446585407494,2.013664468581217,5.7410370508493855,-0.974475672553575,30.217500254111133,(60.41844927152042+0j),(0.016551235790427464+0j),(0.9555393157843006+0.29486372579650094j),(0.9555393157843006-0.29486372579650094j),(0.9999999995324722+1.1809660009140018e-05j),(0.9999999995324722-1.1809660009140018e-05j)
74,-0.8553238585808709,0.1090556910616519,2.0136868358785773,5.741027924619407,-0.9744872302789216,30.219484620872098,(60.42241909338859+0j),(0.016550148355742967+0j),(0.9543131663847251+0.2988082684077789j),(0.9543131663847251-0.2988082684077789j),(0.9999999995273724+1.1959821086689286e-05j),(0.9999999995273724-1.1959821086689286e-05j)
75,-0.8552549138423138,0.10898695355580193,2.0137092052931647,5.741018675272222,-0.9744987238940759,30.221495872509237,(60.426442695950456+0j),(0.016549046333680095+0j),(0.9530703326641428+0.3027489748160931j),(0.9530703326641428-0.3027489748160931j),(0.9999999995557967+1.1686572356515157e-05j),(0.9999999995557967-1.1686572356515157e-05j)
76,-0.8551859367589094,0.108918253368807,2.0137315768303012,5.741009302844993,-0.9745101534206713,30.223534001131924,(60.430520072279656+0j),(0.016547929734839203+0j),(0.951810813964902+0.30668579228131354j),(0.951810813964902-0.30668579228131354j),(0.9999999995448856+1.2021451910355497e-05j),(0.9999999995448856-1.2021451910355497e-05j)
77,-0.8551169273894085,0.10884959053280156,2.0137539504953095,5.740999807375156,-0.9745215188804832,30.22559900699407,(60.4346512151571+0j),(0.016546798564873563+0j),(0.9505346092896417+0.31061866862622284j),(0.9505346092896417-0.31061866862622284j),(0.9999999995544472+1.1690631097972206e-05j),(0.9999999995544472-1.1690631097972206e-05j)
78,-0.8550478857929771,0.10878096507947622,2.0137763262935757,5.7409901888991755,-0.9745328202960097,30.227690885350842,(60.43883611786929+0j),(0.01654565283276957+0j),(0.9492417178748771+0.3145475509636987j),(0.9492417178748771-0.3145475509636987j),(0.999999999546975+1.1604883363675044e-05j),(0.999999999546975-1.1604883363675044e-05j)
79,-0.8549788120281765,0.10871237704092715,2.0137987042303975,5.740980447456189,-0.9745440576889433,30.22980963305726,(60.443074773075615+0j),(0.016544492545195303+0j),(0.9479321387965386+0.3184723865045997j),(0.9479321387965386-0.3184723865045997j),(0.9999999995631699+1.2209944554559786e-05j),(0.9999999995631699-1.2209944554559786e-05j)
80,-0.8549097061542312,0.1086438264485988,2.013821084311167,5.740970583083435,-0.974555231082042,30.23195524641439,(60.44736717398182+0j),(0.016543317711472508+0j),(0.9466058710968264+0.3223931226511494j),(0.9466058710968264-0.3223931226511494j),(0.9999999995684994+1.1778746513184774e-05j),(0.9999999995684994-1.1778746513184774e-05j)
81,-0.854840568229888,0.10857531333423216,2.0138434665412053,5.740960595820385,-0.974566340497443,30.234127720833353,(60.451713313326735+0j),(0.016542128339985702+0j),(0.9452629138674085+0.3263097062604838j),(0.9452629138674085-0.3263097062604838j),(0.99999999956498+1.1802152589738491e-05j),(0.99999999956498-1.1802152589738491e-05j)
