Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
273,-2.1922401846022814,0.0,1.8091634257456788,0.3572810700189813,43.618093687256206,2.31908324463185,4078.249865031186,(8156.499603960597+0j),(212.76855041801227+0j),(1.0000000000099463+3.1445400460547293e-06j),(1.0000000000099463-3.1445400460547293e-06j),(0.00469994262030896+0j),(0.00012260161198135764+0j)
274,-2.192240854920445,0.0,1.8092308046126127,0.35735305566230047,43.618193631096624,2.318790656671675,6110.485581922759,(12220.97108201896+0j),(51.793505722271505+0j),(1.000000000002486+7.630785519022822e-06j),(1.000000000002486-7.630785519022822e-06j),(0.019307439731420302+0j),(8.1826620757565e-05+0j)
275,-2.1922411434627613,0.0,1.8093004947842235,0.3574281423602952,43.61830246795331,2.3184859545149745,5102.310495451605,(10204.620892908388+0j),(119.0688472556858+0j),(1.000003568408255+0j),(0.9999964316105956+0j),(0.008398502498335455+0j),(9.799482475621146e-05+0j)
276,-2.192241055729723,0.0,1.809372657620386,0.35750649248450067,43.61842037322433,2.318168457596514,4787.033240091955,(9574.066375735083+0j),(144.5658686083312+0j),(1.0000000000035683+9.085254649697918e-06j),(1.0000000000035683-9.085254649697918e-06j),(0.00691726177934371+0j),(0.00010444883926259001+0j)
277,-2.1922405933532234,0.0,1.809447455794706,0.3575882757144055,43.61854757595027,2.317837459735076,5983.165521592537,(11966.33095961727+0j),(59.29176856341438+0j),(1.0000045698667028+0j),(0.9999954301519705+0j),(0.016865747501813116+0j),(8.356783344223482e-05+0j)
278,-2.192239754721516,0.0,1.8095250545628552,0.35767366935063244,43.61868435218503,2.3174922267717393,5458.273638230653,(10916.54718485725+0j),(93.08779886268059+0j),(1.000000000001874+6.516940366398403e-06j),(1.000000000001874-6.516940366398403e-06j),(0.010742546265336883+0j),(9.16040745738869e-05+0j)
279,-2.192238535435606,0.0,1.809605622843626,0.35776285869528796,43.618831020348416,2.317131994165742,6778.864246338812,(13557.723610495583+0j),(16.16475635053845+0j),(0.9999999999852354+4.86952918161601e-06j),(0.9999999999852354-4.86952918161601e-06j),(0.0618629800864421+0j),(7.375866879030879e-05+0j)
280,-2.1922369286449044,0.0,1.8096893341669105,0.35785603747973077,43.618987937995186,2.3167559645554756,6124.568829145547,(12249.137576652694+0j),(50.97936629819793+0j),(1.0000097652446216+0j),(0.9999902347725597+0j),(0.01961577959019183+0j),(8.163840107183259e-05+0j)
281,-2.1922349252945983,0.0,1.8097763675274945,0.35795340832854067,43.61915549961897,2.3163633052802846,7638.461599101327,(15276.912381433742+0j),(-21.863162408126417+0j),(1.0000000000112839+7.622039173034713e-06j),(1.0000000000112839-7.622039173034713e-06j),(-0.04573903705340334+0j),(6.545820721298304e-05+0j)
282,-2.1922325143072605,0.0,1.8098669081736725,0.3580551832537682,43.619334135227,2.315953145851367,6620.032568208158,(13240.055778181584+0j),(24.11386642796074+0j),(1.0000000000048215+7.381298409613643e-06j),(1.0000000000048215-7.381298409613643e-06j),(0.04146991531814763+0j),(7.552832976282458e-05+0j)
283,-2.1922296827145327,0.0,1.8099611483520532,0.3581615841762324,43.61952430950281,2.315524575359186,7513.385247697221,(15026.763141009405+0j),(-16.75314242966579+0j),(1.0000061303291634+0j),(0.9999938696998046+0j),(-0.05969029432505725+0j),(6.654789894709e-05+0j)
284,-2.192226415750278,0.0,1.8100592880251805,0.3582728434725706,43.61972652142602,2.315076639802927,8525.45451372905,(17050.9089688102+0j),(-54.34780156162471+0j),(1.0000012318277745+0j),(0.9999987681535737+0j),(-0.018400008457478998+0j),(5.864799462082185e-05+0j)
285,-2.1922226969135177,0.0,1.8101615355753644,0.3583892045482498,43.61994130425375,2.3146083393258357,8697.289390805492,(17394.55959191674+0j),(-59.97331493060785+0j),(1.0000007764387029+0j),(0.9999992235474529+0j),(-0.016674082315189943+0j),(5.7489176131253874e-05+0j)
286,-2.192218508007093,0.0,1.81026810850466,0.358510922436736,43.62016922579688,2.314118625343392,8883.446753372316,(17766.885761135803+0j),(-65.85243471107589+0j),(1.0000036341407064+0j),(0.9999963658834867+0j),(-0.015185466884225696+0j),(5.628445978968256e-05+0j)
287,-2.1922138291567252,0.0,1.8103792341403069,0.35863826442636787,43.62041088893844,2.313606397547392,9062.661671995244,(18125.323288819058+0j),(-71.31049639955542+0j),(1.0000039262111025+0j),(0.9999960737803363+0j),(-0.014023180597676264+0j),(5.5171473574696125e-05+0j)
288,-2.1922086388137574,0.0,1.8104951503526383,0.35877151071608504,43.62066693235758,2.313070500772105,9237.09857971967,(18474.16651975138+0j),(-76.44151347242281+0j),(1.0000016830111673+0j),(0.9999983169856272+0j),(-0.013081896695732625+0j),(5.4129551303346415e-05+0j)
289,-2.192202913744215,0.0,1.81061610629207,0.358910955101707,43.6209380314303,2.3125097217070545,9423.25683530553,(18846.51361755085+0j),(-81.73054519615914+0j),(1.0000013344667729+0j),(0.9999986655253128+0j),(-0.012235327652414921+0j),(5.3060226206666907e-05+0j)
290,-2.1921966290060806,0.0,1.810742363150993,0.3590569056947018,43.62122489928526,2.31192278544063,9591.676429774365,(19183.25692840258+0j),(-86.35449184762084+0j),(1.000003404514808+0j),(0.9999965955122014+0j),(-0.011580173279243168+0j),(5.2128530921518364e-05+0j)
291,-2.192189757916343,0.0,1.8108741949558764,0.3592096856751333,43.62152828799917,2.311308351819347,9773.845953474349,(19547.691855791763+0j),(-91.19585230428545+0j),(0.9999999999917641+2.446409433473398e-06j),(0.9999999999917641-2.446409433473398e-06j),(-0.010965411201958744+0j),(5.1157025547194444e-05+0j)
292,-2.192182272008898,0.0,1.8110118893947238,0.3593696340810576,43.62184898991854,2.310665011605756,9955.258864244488,(19910.517678264267+0j),(-95.85509801407449+0j),(1.0000025879376901+0j),(0.9999974120587298+0j),(-0.010432413121008812+0j),(5.0224814749403475e-05+0j)
293,-2.1921741409842537,0.0,1.811155748684799,0.35953710663631855,43.622187839098686,2.3099912824184012,10136.756060837411,(20273.51207234938+0j),(-100.36314210029131+0j),(0.9999999999925225+4.62378929356882e-06j),(0.9999999999925225-4.62378929356882e-06j),(-0.009963817414091542+0j),(4.932556459621515e-05+0j)
294,-2.1921653326516477,0.0,1.8113060904855247,0.35971247661907496,43.622545712852585,2.3092856044355266,10319.141488238192,(20638.17984017434+0j),(-104.7442627821379+0j),(1.0000047697844594+0j),(0.999995230206698+0j),(-0.009547061973223274+0j),(4.845364333300209e-05+0j)
295,-2.192155812864179,0.0,1.811463248861529,0.3598961357732759,43.62292353340384,2.30854633584391,10502.923299755825,(21005.830750700883+0j),(-109.017847118424+0j),(1.0000000000040705+3.306871745481266e-06j),(1.0000000000040705-3.306871745481266e-06j),(-0.009172810151581869+0j),(4.760579382168581e-05+0j)
296,-2.1921455454472936,0.0,1.8116275753008222,0.36008849526548725,43.623322269639644,2.307771748012781,10688.816885682214,(21377.633724586565+0j),(-113.19958749079422+0j),(0.9999999999987459+2.095158390402205e-06j),(0.9999999999987459-2.095158390402205e-06j),(-0.008833954604388695+0j),(4.6777925914489824e-05+0j)
297,-2.1921344921209434,0.0,1.8117994397935673,0.36028998668970336,43.62374293895949,2.3069600203706693,10877.327996227034,(21754.655946486895+0j),(-117.30232615885444+0j),(0.9999999999929092+4.209917076281718e-06j),(0.9999999999929092-4.209917076281718e-06j),(-0.008524980188750671+0j),(4.59672148609189e-05+0j)
298,-2.192122612415678,0.0,1.8119792319767785,0.3605010631225295,43.62418660921752,2.3061092349632206,11068.94596829017,(22137.891891408923+0j),(-121.33666530552883+0j),(1.000006224316615+0j),(0.9999937757139874+0j),(-0.008241531454639591+0j),(4.517150466501258e-05+0j)
299,-2.1921098635828473,0.0,1.8121673623507937,0.36072220023138435,43.624654400756164,2.3052173706674117,11264.142540969402,(22528.285037550162+0j),(-125.31141565816432+0j),(1.0000000000091003+1.9308698066739214e-06j),(1.0000000000091003-1.9308698066739214e-06j),(-0.007980118907228897+0j),(4.438871110634059e-05+0j)
300,-2.1920962004990163,0.0,1.812364263573884,0.36095389743872847,43.62514748852794,2.304282297034978,11463.43701976736,(22926.74551720611+0j),(-129.2339336729717+0j),(0.9999999999729803+1.811982636651022e-06j),(0.9999999999729803-1.811982636651022e-06j),(-0.007737905654084338+0j),(4.3616936184935364e-05+0j)
301,-2.1920815755647403,0.0,1.8125703918415512,0.3611966791449971,43.62566710430443,2.303301767737236,11667.08442093634,(23334.163654699798+0j),(-133.11037726403555+0j),(1.0000055283325413+0j),(0.9999944717012982+0j),(-0.007512561960205871+0j),(4.2855608383278857e-05+0j)
302,-2.192065938597827,0.0,1.8127862283574838,0.3614510960129798,43.6262145389704,2.3022734135816374,11875.710787396787,(23751.42153269083+0j),(-136.9459028464695+0j),(1.0000000000056024+6.648954173377709e-06j),(1.0000000000056024-6.648954173377709e-06j),(-0.0073021538658096154+0j),(4.210286704481705e-05+0j)
303,-2.19204923672111,0.0,1.813012280904287,0.36171772631726,43.62679114489981,2.3011947350647746,12089.70118867248,(24179.402335987445+0j),(-140.74481887489065+0j),(1.0000033108074216+0j),(0.9999966892079781+0j),(-0.00710505701518443+0j),(4.1357592477319264e-05+0j)
304,-2.1920314142448816,0.0,1.8132490855217294,0.36199717736108694,43.62739833841293,2.300063094428976,12309.613457690435,(24618.999177970032+0j),(-144.5107071882856+0j),(0.999999999974565+3.161914594851761e-06j),(0.999999999974565-3.161914594851761e-06j),(-0.006919901948545028+0j),(4.0618659760803664e-05+0j)
305,-2.192012412544115,0.0,1.8134972083019971,0.36229008696440873,43.628037602310506,2.2988757071817956,12535.592066996247,(25071.122357804976+0j),(-148.24651816295824+0j),(1.0000052375290591+0j),(0.9999947624564147+0j),(-0.00674552082510722+0j),(3.988642882787048e-05+0j)
306,-2.1919921699305167,0.0,1.8137572473113848,0.36259712502609365,43.62871048848218,2.297629633037591,12768.392406080675,(25536.70612218922+0j),(-151.9546477833043+0j),(1.0000057620241878+0j),(0.9999942379527144+0j),(-0.006580910419178776+0j),(3.915919756104982e-05+0j)
307,-2.191970621519726,0.0,1.8140298346491386,0.36291899516349807,43.62941862058562,2.296321766236209,13008.357804470677,(26016.715570504526+0j),(-155.63699871482376+0j),(0.999999999990091+8.817365938369278e-06j),(0.999999999990091-8.817365938369278e-06j),(-0.006425208337813134+0j),(3.8437233057868534e-05+0j)
308,-2.19194769909368,0.0,1.8143156386548673,0.36325643643287625,43.63016369679144,2.294948825189249,13256.076202746042,(26512.15236777353+0j),(-159.29503011479767+0j),(1.000000000037674+7.243226582989649e-06j),(1.000000000037674-7.243226582989649e-06j),(-0.006277660322298189+0j),(3.771875621159959e-05+0j)
309,-2.191923330958694,0.0,1.8146153662773743,0.3636102251338291,43.630947492588135,2.2935073414007663,13512.030692447895,(27024.06134789173+0j),(-162.92979789394872+0j),(1.0000092454957223+0j),(0.9999907544916999+0j),(-0.00613761232293002+0j),(3.700406566476177e-05+0j)
310,-2.1918995935733356,0.0,1.8149037795534348,0.3639505236970195,43.63170365168148,2.2921188190003,13776.85138227674,(27553.536585868325+0j),(-166.54198689381232+0j),(1.0000061578834913+0j),(0.9999938420571434+0j),(-0.006004491603628546+0j),(3.629276289514224e-05+0j)
311,-2.1918721279861537,0.0,1.815233660209413,0.36433953556614423,43.632570440422946,2.290529077499716,14050.86378772714,(28101.727539869276+0j),(-170.13193769783896+0j),(1.0000000000037574+2.649104053174412e-06j),(1.0000000000037574-2.649104053174412e-06j),(-0.005877791247544226+0j),(3.5585017774110355e-05+0j)
312,-2.191845400022039,0.0,1.8155512191999015,0.3647137544557708,43.63340638429003,2.2889972745028078,14334.922861889603,(28669.845688899353+0j),(-173.6996677616304+0j),(1.0000001551530628+0j),(0.9999998448379581+0j),(-0.005757063831932664+0j),(3.488008313849111e-05+0j)
313,-2.1918170698667385,0.0,1.8158845461055868,0.36510623150864524,43.63428506482404,2.2873880409631813,14629.588432303986,(29259.171451464004+0j),(-177.24488878562263+0j),(1.000002987578279+0j),(0.9999970124577472+0j),(-0.005641911545185462+0j),(3.417731147377878e-05+0j)
314,-2.191787053216754,0.0,1.816234492913838,0.36551787590458734,43.63520852676585,2.285697208926465,14935.530598576299,(29871.061163675382+0j),(-180.76702075171795+0j),(1.0000000000320903+1.3889061559808494e-05j),(1.0000000000320903-1.3889061559808494e-05j),(-0.005531984534195033+0j),(3.3478144040410635e-05+0j)
315,-2.1917552617044316,0.0,1.8166019626208991,0.36594964267802527,43.63617890396533,2.283920366362506,15253.477523101501,(30506.95501342359+0j),(-184.26520311098477+0j),(1.0000000000273017+1.0020137188145042e-05j),(1.0000000000273017-1.0020137188145042e-05j),(-0.005426961404193106+0j),(3.277964899292781e-05+0j)
316,-2.191721602740674,0.0,1.8169879127011899,0.36640253500112424,43.63719842237527,2.2820528412146546,15584.19566354925,(31168.384825432266+0j),(-187.73830353924777+0j),(0.9999999999966366+6.4889706564728455e-06j),(0.9999999999966366-6.4889706564728455e-06j),(-0.0053265639006254304+0j),(3.208378611955975e-05+0j)
317,-2.191685979357555,0.0,1.8173933588466844,0.36687760656743557,43.63826940304048,2.2800896842729426,15928.711202264654,(31856.983488405494+0j),(-191.1849251596975+0j),(1.0000069870750403+0j),(0.9999930128975747+0j),(-0.0052305369656592635+0j),(3.1389859113119865e-05+0j)
318,-2.1916482900520133,0.0,1.8178193789998518,0.36737596407763035,43.63939426506536,2.278025650775161,16287.313633977996,(32574.493978027156+0j),(-194.6034118760024+0j),(1.0000073971471735+0j),(0.9999926027827298+0j),(-0.005138655791305747+0j),(3.069873962690352e-05+0j)
319,-2.1916084286322732,0.0,1.8182671177058964,0.36789876982793807,43.640575528541625,2.2758551806325436,16661.390045454096,(33322.780060898695+0j),(-197.99185267989512+0j),(1.0000000000124774+8.584658330721049e-06j),(1.0000000000124774-8.584658330721049e-06j),(-0.00505071363020846+0j),(3.0009682296984746e-05+0j)
320,-2.1915662840684553,0.0,1.818737790812239,0.36844724440159426,43.64181581741369,2.273572377166302,17051.96814390519,(34103.83747666194+0j),(-201.34808515367018+0j),(0.9999999999891698+9.267194787285945e-06j),(0.9999999999891698-9.267194787285945e-06j),(-0.004966523576434498+0j),(2.9322128461083623e-05+0j)
321,-2.1915217403496214,0.0,1.819232690545783,0.3690226694620348,43.64311786225797,2.2711709842339074,17459.903205961735,(34919.80638328643+0j),(-204.66969763546754+0j),(1.000000000010699+6.309828558340291e-06j),(1.000000000010699-6.309828558340291e-06j),(-0.004885921477078126+0j),(2.8637487125615053e-05+0j)
322,-2.191474676349622,0.0,1.8197531910016211,0.36962639064596814,43.64448450294675,2.2686443616112113,17886.658888746708,(35772.98451786544+0j),(-207.9540313033323+0j),(0.9999999999705558+4.139710992841454e-06j),(0.9999999999705558-4.139710992841454e-06j),(-0.004808754811927621+0j),(2.7953795256043013e-05+0j)
323,-2.1914249657044818,0.0,1.8203007540792262,0.37025982055244666,43.64591869116593,2.2659854584880557,18332.97540226646,(36665.84263596554+0j),(-211.19818210726368+0j),(1.0000139546200073+0j),(0.999986045395131+0j),(-0.004734887383158495+0j),(2.7273259762847962e-05+0j)
324,-2.1913724767047604,0.0,1.820876935906295,0.37092444182274226,43.6474234927493,2.263186784920629,18800.53928030249,(37601.04019337498+0j),(-214.39900193140252+0j),(1.000005302618682+0j),(0.999994697310044+0j),(-0.004664200720175565+0j),(2.6594981819351392e-05+0j)
325,-2.1913170722065596,0.0,1.8214833937932569,0.3716218103034291,43.64900208978926,2.26024038107287,19291.120778862405,(38581.44367764126+0j),(-217.5531002554382+0j),(1.000010573794493+0j),(0.9999894262705947+0j),(-0.004596577768732489+0j),(2.5918659992204634e-05+0j)
326,-2.191258609565742,0.0,1.822121893765734,0.3723535582825482,43.650657782477886,2.2571377840650975,19805.073115668543,(39610.14620609103+0j),(-220.65684554709983+0j),(1.0000000000063007+6.074635231595681e-06j),(1.0000000000063007-6.074635231595681e-06j),(-0.004531924463436185+0j),(2.5246797781900327e-05+0j)
327,-2.1911969406003933,0.0,1.8227943187262308,0.3731213977858306,43.65239399062682,2.2538699922332572,20345.244635050974,(40690.48924552618+0j),(-223.70636748974812+0j),(1.0000000000142075+7.94264630074775e-06j),(1.0000000000142075-7.94264630074775e-06j),(-0.00447014630845135+0j),(2.457627605212411e-05+0j)
328,-2.191131911587375,0.0,1.823502677300808,0.37392712391635674,43.65421425480815,2.2504274265868687,20913.25739072296,(41826.08689511436+0j),(-226.6975592837289+0j),(0.999999999971994+1.8216077937994342e-06j),(0.999999999971994-1.8216077937994342e-06j),(-0.004411163524364366+0j),(2.3908279372471214e-05+0j)
329,-2.191063363299676,0.0,1.8242491134310597,0.37477261821653385,43.65612223705234,2.2467998892384298,21511.214715059436,(43020.852251547825+0j),(-229.626080532826+0j),(1.0000162016129457+0j),(0.9999837983788682+0j),(-0.004354903421177565+0j),(2.3243689716885104e-05+0j)
330,-2.190991131092206,0.0,1.8250359167770953,0.3756598520267369,43.65812172103077,2.242976518558371,22139.513793844984,(44279.02756510591+0j),(-232.487361614227+0j),(0.9999999999944135+9.789970138401042e-06j),(0.9999999999944135-9.789970138401042e-06j),(-0.004301310454866983+0j),(2.2584880403806308e-05+0j)
331,-2.1909150450445734,0.0,1.8258655340019785,0.3765908898086129,43.66021661164423,2.238945740793759,22747.798386783496,(45495.33716144681+0j),(-235.05386439232208+0j),(1.0000130865404904+0j),(0.9999869134745647+0j),(-0.004254342662726987+0j),(2.198014910014607e-05+0j)
332,-2.190834930170653,0.0,1.8267405810142954,0.37756789239471816,43.66241093392805,2.2346952178682904,23446.9813551501,(46893.962688975495+0j),(-237.78281765295776+0j),(0.9999999999469619+1.3155585993514972e-05j),(0.9999999999469619-1.3155585993514972e-05j),(-0.004205520300130558+0j),(2.1325542881220128e-05+0j)
333,-2.1907506067057723,0.0,1.8276638562504122,0.3785931201175745,43.66470883117771,2.230211791065169,24124.570323958804,(48248.45571328722+0j),(-240.2180538153059+0j),(1.0000000000138458+2.4252570487435183e-06j),(1.0000000000138458-2.4252570487435183e-06j),(-0.004162884443773418+0j),(2.072575774409603e-05+0j)
334,-2.1906618904836743,0.0,1.8286383550848493,0.37966893576271493,43.66711456218611,2.2254814202713744,24839.681405268148,(49679.36279040721+0j),(-242.5879809868836+0j),(1.0000000000165976+2.488100457266717e-06j),(1.0000000000165976-2.488100457266717e-06j),(-0.0041222160082233575+0j),(2.0129562322361882e-05+0j)
335,-2.1905685934167547,0.0,1.8296672854623117,0.38079780727878265,43.66963249747614,2.220489118446383,25596.156254556627,(51192.31248957907+0j),(-244.8869788814421+0j),(1.0000133502588167+0j),(0.9999866497857057+0j),(-0.004083515833000387+0j),(1.953422069154495e-05+0j)
336,-2.1904705240942737,0.0,1.8307540848515076,0.3819823101661297,43.67226711439859,2.2152188809558253,26397.302622309322,(52793.436925934664+0j),(-247.1092510699853+0j),(0.9999999999529428+1.307766553735804e-05j),(0.9999999999529428-1.307766553735804e-05j),(-0.0040467942365280994+0j),(1.894132924614876e-05+0j)
337,-2.190367488514736,0.0,1.831902438626356,0.38322512945057413,43.67502299095515,2.209653609394278,27244.71195214193,(54489.423885931676+0j),(-249.248833469997+0j),(0.9999999999884994+9.397680519793447e-06j),(0.9999999999884994-9.397680519793447e-06j),(-0.004012055275134488+0j),(1.8352473485538642e-05+0j)
338,-2.190259290969851,0.0,1.8331162999855168,0.38452906113272156,43.67790479819462,2.203775029504189,28144.560349889212,(56287.57465017046+0j),(-251.29960461788377+0j),(1.0000194882318696+0j),(0.9999805117227466+0j),(-0.00397931107178708+0j),(1.7765422303346562e-05+0j)
339,-2.190145735098688,0.0,1.8343999115269538,0.385897012985371,43.6809172910158,2.1975636027786476,29097.93450129281,(58195.86898540227+0j),(-253.2552989570584+0j),(1.00000686027234+0j),(0.9999931397576172+0j),(-0.003948584343439305+0j),(1.718375099372523e-05+0j)
340,-2.1900266251316287,0.0,1.835757828597075,0.38733200454915934,43.684065297201464,2.19099843132808,30111.51875448039,(60223.037492355834+0j),(-255.10952072186444+0j),(0.999999999988523+1.2068959660916109e-05j),(0.999999999988523-1.2068959660916109e-05j),(-0.003919885970094056+0j),(1.660506625224745e-05+0j)
341,-2.1899017673445975,0.0,1.8371949445383393,0.38883716615368985,43.68735370449232,2.1840571555759025,31189.321864068363,(62378.6437121056+0j),(-256.8557615457912+0j),(0.999999999992153+5.317861997119194e-06j),(0.999999999992153-5.317861997119194e-06j),(-0.0038932370640397946+0j),(1.6031991619016395e-05+0j)
342,-2.1897709717443194,0.0,1.8387165179599705,0.3904157367636796,43.69078744550017,2.176715844345656,32337.85736848244,(64673.17320798358+0j),(-258.4874183112375+0j),(1.0000069020174114+0j),(0.9999930978839504+0j),(-0.003868660383847228+0j),(1.5461754142278136e-05+0j)
343,-2.189634054005265,0.0,1.8403282021564555,0.392071060419664,43.6943714802475,2.1689488769005156,33559.068697417046,(67118.13737993498+0j),(-259.99781577134297+0j),(1.0000124169106657+0j),(0.9999875831058718+0j),(1.4899286201577594e-05+0j),(-0.0038461845745051825+0j)
344,-2.1894908376782545,0.0,1.84203607679554,0.3938065810084659,43.698110776111925,2.1607288165043976,34863.89509865473,(69726.18682097943+0j),(-261.3802295301348+0j),(0.999999999896792+1.1297998049003774e-05j),(0.999999999896792-1.1297998049003774e-05j),(-0.0038258444934666587+0j),(1.4341484182647516e-05+0j)
345,-2.1893411566891228,0.0,1.8438466819918558,0.3956258350610922,43.702010284945764,2.1520262750886516,36255.61974262761,(72511.23947146426+0j),(-262.62791223030433+0j),(0.9999999999613516+2.1011345026042183e-05j),(0.9999999999613516-2.1011345026042183e-05j),(-0.0038076726506897137+0j),(1.3791791297117627e-05+0j)
346,-2.1891848581433164,0.0,1.845767054872397,0.3975324422334618,43.70607491713799,2.142809768636876,37744.436613824066,(75488.62602266563+0j),(-263.7341220456663+0j),(0.9999999999078937+7.97067176698592e-06j),(0.9999999999078937-7.97067176698592e-06j),(-0.0037916982624135146+0j),(1.3246985382333516e-05+0j)
347,-2.1890323288453217,0.0,1.847672155087713,0.399400876387875,43.710036343413115,2.1336805280400677,39337.62609168466,(78675.25217065884+0j),(-264.6921537013237+0j),(1.000000000114644+2.1495291512676753e-05j),(1.000000000114644-2.1495291512676753e-05j),(-0.003777978155999289+0j),(1.2711302019726212e-05+0j)
348,-2.1888732873043315,0.0,1.849693163022868,0.4013583077752271,43.71416348747862,2.124011118530654,41046.68051000975,(82089.78095555243+0j),(-265.4953704349393+0j),(1.0000071619810667+0j),(0.9999928379005755+0j),(-0.0037665433914931424+0j),(1.218125299930795e-05+0j)
349,-2.188707620187184,0.0,1.8518380590359182,0.403408377749954,43.71846103349174,2.1137661537227106,42878.45342749115,(85752.84032115761+0j),(-266.1372396465738+0j),(1.0000000000165707+1.3662649941932443e-05j),(1.0000000000165707-1.3662649941932443e-05j),(-0.003757461371899151+0j),(1.1660868340634162e-05+0j)
350,-2.1885352363562394,0.0,1.8541154279610148,0.40555476351519715,43.72293353857492,2.10290772985923,44843.627157621166,(89687.25430409248+0j),(-266.6113686230355+0j),(1.0000000001222362+1.0361669182706853e-05j),(1.0000000001222362-1.0361669182706853e-05j),(-0.003750778875507677+0j),(1.1150639904765706e-05+0j)
351,-2.1883560707179828,0.0,1.8565345047384212,0.4078011559716531,43.72758539447044,2.091395246941415,46966.41305721478,(93918.30752163852+0j),(-266.91154268253104+0j),(1.0000219411405809+0j),(0.9999780587324143+0j),(-0.0037465545435649444+0j),(1.0645905605939387e-05+0j)
352,-2.1881700883656956,0.0,1.8591052226684919,0.4101512329724631,43.73242078529406,2.0791852198712055,49238.91488178439,(98474.04060066609+0j),(-267.0317640807797+0j),(1.0000109686248337+0j),(0.9999890313190696+0j),(1.0154569840785206e-05+0j),(-0.00374487117154293+0j)
353,-2.1879772889990425,0.0,1.8618382642285705,0.4126086273212173,43.73744364128194,2.0662310797599166,51692.7940873414,(103385.58816501027+0j),(-266.9662914135074+0j),(0.9999999999384064+2.0450824305892237e-05j),(0.9999999999384064-2.0450824305892237e-05j),(-0.003745794418874892+0j),(9.672877305486628e-06+0j)
354,-2.1877777115974064,0.0,1.8647451143362264,0.4151768887747633,43.74265758849428,2.0524829657611083,54346.38312773823,(108687.55373814961+0j),(-266.70967886646815+0j),(1.000009635613258+0j),(0.9999903644352555+0j),(-0.0037493929575081048+0j),(9.200244271400718e-06+0j)
355,-2.1875714393195276,0.0,1.8678381158770427,0.4178594392316077,43.748065894527905,2.037887508040453,57212.269980882425,(114418.44438002068+0j),(-266.25681537499634+0j),(1.000012005843329+0j),(0.9999879941912477+0j),(-0.0037557703259496747+0j),(8.739384055295555e-06+0j)
356,-2.1873586046022506,0.0,1.8711305272391496,0.4206595201984726,43.753671410409545,2.022387602818019,60325.99959136274,(120621.15287703871+0j),(-265.6029624409114+0j),(1.0000205688769987+0j),(0.999979431029112+0j),(-0.0037650139279776893+0j),(8.288300292100525e-06+0j)
357,-2.187150951516444,0.0,1.8744486847141413,0.4234251814793574,43.75916956816664,2.0068035648778393,63671.754916637576,(127343.50982542237+0j),(-264.7437891202812+0j),(1.0000221971318668+0j),(0.9999778027627295+0j),(7.8544893685817e-06+0j),(-0.0037772339610998578+0j)
358,-2.18693723952075,0.0,1.8779808596588528,0.42630876860403977,43.764863043151564,1.990254028936914,67319.4524837121,(134638.90495999693+0j),(-263.6754058810365+0j),(1.0000000000270641+2.6169411237695843e-05j),(1.0000000000270641-2.6169411237695843e-05j),(7.429848152211973e-06+0j),(-0.003792548541589301+0j)
359,-2.1867177156681836,0.0,1.8817422013027167,0.4293127900775176,43.77075365077489,1.9726742374228383,71310.38116297379,(142566.9924771921+0j),(-262.3943928602195+0j),(1.0000000000467049+1.548465449910145e-05j),(1.0000000000467049-1.548465449910145e-05j),(-0.003811057035157551+0j),(7.011601843522249e-06+0j)
360,-2.1865596471285067,0.0,1.8845400126391247,0.4315038467371374,43.77502507245041,1.9596259427840037,75597.24320001413,(151194.48639341426+0j),(-260.8978248175131+0j),(0.9999999999120481+7.314438964944808e-06j),(0.9999999999120481-7.314438964944808e-06j),(6.6171614654400245e-06+0j),(-0.003832920984482958+0j)
361,-2.186387584703852,0.0,1.8876763813756452,0.4339170606086876,43.77970621973971,1.9450263354680692,80298.03295890772,(160596.06591158864+0j),(-259.18329032889864+0j),(1.0000213018221245+0j),(0.9999786981393373+0j),(6.22883080741636e-06+0j),(-0.003858272987850816+0j)
362,-2.1862106271330055,0.0,1.8910070878538654,0.43643119893807275,43.78455824931146,1.9295530989796754,85463.29063121631,(170855.38830828897+0j),(-257.2489031524438+0j),(0.9999999999073919+1.3074173439276877e-05j),(0.9999999999073919-1.3074173439276877e-05j),(-0.0038872854339548485+0j),(5.850465109922692e-06+0j)
363,-2.1860385106455293,0.0,1.8943558409027423,0.43890968170102773,43.78931785248637,1.914027165687492,91033.1183189352,(182066.2366323779+0j),(-255.0933077268151+0j),(1.0000101048495582+0j),(0.9999898952922973+0j),(-0.003920135091602041+0j),(5.493990209456599e-06+0j)
364,-2.1858618921182784,0.0,1.8979120062429766,0.4414888836774678,43.794247377001405,1.89757262044288,97166.90899421809,(194333.81798329038+0j),(-252.71567525829283+0j),(1.000007463751348+0j),(0.999992536731985+0j),(-0.003957015584322366+0j),(5.146158490012495e-06+0j)
365,-2.1856809939199935,0.0,1.901689476179354,0.44417049692318367,43.79934883755362,1.8801300226309205,103888.10318818306,(207776.20637155324+0j),(-250.11568924450367+0j),(1.000021903651344+0j),(0.9999780968351639+0j),(-0.003998148915317968+0j),(4.815957375803425e-06+0j)
