Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
72,-0.3441712320816263,0.071012982922005,-1.3755994194207153,6.269416300587803,4.063322458900209,1.0,(0.9996366187439665+0.026956082923271153j),(0.9996366187439665-0.026956082923271153j),(0.9999755947947286+0.006986401810164616j),(0.9999755947947286-0.006986401810164616j),(0.9999999999994349+8.93668594418615e-07j),(0.9999999999994349-8.93668594418615e-07j)
73,-0.343966783266391,0.0719720007937205,-1.3757954518207005,6.269431360711997,4.0626090472696195,1.0,(0.9996384074116689+0.026889670284595366j),(0.9996384074116689-0.026889670284595366j),(0.9999742774593325+0.007172476243715141j),(0.9999742774593325-0.007172476243715141j),(0.9999999999992937+9.254966130586276e-07j),(0.9999999999992937-9.254966130586276e-07j)
74,-0.3437596984433226,0.0729299290601876,-1.3759940249256355,6.269446596768511,4.061886466543822,1.0,(0.9996402131354358+0.026822457442285834j),(0.9996402131354358-0.026822457442285834j),(0.9999729102266182+0.0073606255280260656j),(0.9999729102266182-0.0073606255280260656j),(0.9999999999992635+1.0190661092916191e-06j),(0.9999999999992635-1.0190661092916191e-06j)
75,-0.3435499846821682,0.0738867553423957,-1.3761951324361985,6.269462007576848,4.0611547424463765,1.0,(0.9996420356477934+0.026754448348556198j),(0.9996420356477934-0.026754448348556198j),(0.9999714920928957+0.007550827529043418j),(0.9999714920928957-0.007550827529043418j),(0.9999999999995041+1.0530991044037118e-06j),(0.9999999999995041-1.0530991044037118e-06j)
76,-0.3433376491173343,0.0748424673537279,-1.3763987679958234,6.26947759194829,4.060413900933564,1.0,(0.999643874680856+0.026685646958699783j),(0.999643874680856-0.026685646958699783j),(0.9999700220265113+0.00774306423679206j),(0.9999700220265113-0.00774306423679206j),(0.9999999999992999+1.0427660869471315e-06j),(0.9999999999992999-1.0427660869471315e-06j)
77,-0.3431226989474265,0.0757970529016965,-1.376604925186746,6.2694933486861535,4.0596639681896045,1.0,(0.9996457299653769+0.026616057228955894j),(0.9996457299653769-0.026616057228955894j),(0.9999684989569153+0.007937322585191886j),(0.9999684989569153-0.007937322585191886j),(0.9999999999989215+1.1556205852167392e-06j),(0.9999999999989215-1.1556205852167392e-06j)
78,-0.3429051414337949,0.0767504998877849,-1.3768135975339375,6.2695092765860645,4.058904970623031,1.0,(0.9996476012317175+0.02654568311182413j),(0.9996476012317175-0.02654568311182413j),(0.9999669219293048+0.008133575011102803j),(0.9999669219293048-0.008133575011102803j),(0.9999999999992729+1.123295973024452e-06j),(0.9999999999992729-1.123295973024452e-06j)
79,-0.3426849838992111,0.0777027963074771,-1.377024778508016,6.269525374436207,4.058136934863067,1.0,(0.9996494882096847+0.026474528558315114j),(0.9996494882096847-0.026474528558315114j),(0.999965289848626+0.00833181213640436j),(0.999965289848626-0.00833181213640436j),(0.9999999999991332+1.2267638538209692e-06j),(0.9999999999991332-1.2267638538209692e-06j)
80,-0.3424622337275104,0.0786539302522298,-1.3772384615202775,6.269541641017572,4.057359887754563,1.0,(0.9996513906283515+0.026402597512255814j),(0.9996513906283515-0.026402597512255814j),(0.9999636017496261+0.008532008623995332j),(0.9999636017496261-0.008532008623995332j),(0.9999999999991691+1.2745847875146507e-06j),(0.9999999999991691-1.2745847875146507e-06j)
81,-0.3422368983619105,0.0796038899087602,-1.3774546399284826,6.269558075104195,4.056573856354769,1.0,(0.9996533082159185+0.026329893910736115j),(0.9996533082159185-0.026329893910736115j),(0.999961856615029+0.00873414625510539j),(0.999961856615029-0.00873414625510539j),(0.9999999999988677+1.2919308107723806e-06j),(0.9999999999988677-1.2919308107723806e-06j)
