Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
2129,1.131929434563005,2.594211907787549e-13,3.1783903719655925e-13,-0.1827100745024136,-0.3484206335507434,24.8428356857426,3.0220374168329567,1673762.4767177622,(3339344.1423432864+0j),(-0.8820328202443481+0.4711879726443293j),(-0.8820328202443481-0.4711879726443293j),(0.9999994867876418+0.0010115483558299566j),(0.9999994867876418-0.0010115483558299566j),(2.987281689935728e-07+0j)
2130,1.1319524900568363,2.527727087622082e-13,2.973757877699849e-13,-0.1828198134478654,-0.3483717806683653,24.843968682093543,3.022021754516257,1669255.9951343182,(3328549.1822287426+0j),(-0.8829525124131326+0.4694623105635613j),(-0.8829525124131326-0.4694623105635613j),(0.9999656160093429+0.00829228906523501j),(0.9999656160093429-0.00829228906523501j),(2.995346438518029e-07+0j)
2131,1.1319758011262873,3.422734264813822e-13,5.185742386155305e-13,-0.1829307118244494,-0.3483223634701899,24.84511299860621,3.0220059372586867,1676938.378519874,(3336330.687413169+0j),(-0.8822905746437341+0.4707051534805514j),(-0.8822905746437341-0.4707051534805514j),(0.9999999934863721+8.128933743565484e-05j),(0.9999999934863721-8.128933743565484e-05j),(2.9816241694066444e-07+0j)
2132,1.131999370857632,3.439756355299048e-13,5.080199635533891e-13,-0.1830427824827145,-0.3482723746965948,24.84626874827034,3.0219899635625094,1673756.6347537595,(3343548.638816255+0j),(-0.8816730910806474+0.4718607426646558j),(-0.8816730910806474-0.4718607426646558j),(0.9999998620853217+0.0005289583920283832j),(0.9999998620853217-0.0005289583920283832j),(2.9872921165364275e-07+0j)
2133,1.132023202379735,3.325737401632859e-13,4.718685590106663e-13,-0.1831560384290705,-0.3482218069793361,24.847436045200627,3.0219738319162848,1677427.2519193825,(3350852.2609926076+0j),(-0.8810476396566649+0.47302754612265124j),(-0.8810476396566649-0.47302754612265124j),(1.0004430076321182+0j),(0.9995571878803221+0j),(2.98075519774657e-07+0j)
2134,1.1320472988645516,3.369514232001803e-13,4.641894955222605e-13,-0.1832704928257794,-0.3481706528402057,24.848615004648096,3.021957540795243,1681402.0729801448,(3358242.559102104+0j),(-0.8804140321625138+0.4742057906886666j),(-0.8804140321625138-0.4742057906886666j),(0.9999998497516793+0.0005504739511543226j),(0.9999998497516793-0.0005504739511543226j),(2.9737087162848326e-07+0j)
2135,1.1320716635277268,2.0708734873744346e-13,1.6239824717510957e-13,-0.1833861589925009,-0.3481189046894417,24.849805743011387,3.021941088661208,1689845.5344319425,(3365720.8390711593+0j),(-0.8797722159485479+0.4753954646631961j),(-0.8797722159485479-0.4753954646631961j),(0.9999999842150296+0.00016216139061876774j),(0.9999999842150296-0.00016216139061876774j),(2.9588503198200507e-07+0j)
2136,1.132096299629734,3.1892877943022253e-13,4.1793683634257604e-13,-0.1835030504121141,-0.3480665548223688,24.851008377847734,3.021924473961957,1690206.9906162536,(3373288.1620153366+0j),(-0.8791220125577821+0.4765967788728168j),(-0.8791220125577821-0.4765967788728168j),(0.9999997765145433+0.0006652666326542221j),(0.9999997765145433-0.0006652666326542221j),(2.958217560192095e-07+0j)
2137,1.1321212104758682,2.9056207699974337e-13,3.944466678451336e-13,-0.1836211807261814,-0.3480135954197599,24.852223027885167,3.021907695132253,1690472.9335217364,(3380945.867043177+0j),(-0.8784633536584509+0.47780972498168134j),(-0.8784633536584509-0.47780972498168134j),(1.0003311564283266+0j),(0.9996689616200761+0j),(2.958975925161816e-07+0j)
2138,1.1321463994176433,2.9316957519016976e-13,3.957316051673582e-13,-0.1837405637435391,-0.3479600185436532,24.85344981303337,3.021890750592628,1694347.508768906,(3388695.017537517+0j),(-0.8777960490920607+0.479034547246453j),(-0.8777960490920607-0.479034547246453j),(0.9999999052609742+0.0004365244027345614j),(0.9999999052609742-0.0004365244027345614j),(2.95411403152575e-07+0j)
2139,1.1321718698533152,2.8657142389599224e-13,3.727372791637805e-13,-0.1838612134395678,-0.3479058161360158,24.85468885439572,3.0218736387499656,1698268.483827765,(3396536.9676552364+0j),(-0.8771200119008093+0.48027126112276647j),(-0.8771200119008093-0.48027126112276647j),(1.0000907250465438+0j),(0.9999092856179514+0j),(2.957680761179848e-07+0j)
2140,1.1321976252286097,2.787290097009232e-13,3.4966631145894146e-13,-0.1839831439589533,-0.3478509800167222,24.85594027428104,3.0218563579971778,1706926.937052955,(3404472.880373909+0j),(-0.8764350676939725+0.4815200621666862j),(-0.8764350676939725-0.4815200621666862j),(0.9999997943319587+0.0006393694882730029j),(0.9999997943319587-0.0006393694882730029j),(2.9292407843964507e-07+0j)
2141,1.1322236690375496,2.818239991596273e-13,3.4388215985226643e-13,-0.1841063696179873,-0.3477955018812254,24.857204196215505,3.0218389067132194,1708316.352130461,(3412504.158263352+0j),(-0.8757411440722227+0.4827809538171878j),(-0.8757411440722227-0.4827809538171878j),(1.0002673334792374+0j),(0.9997327313365584+0j),(2.926858361898176e-07+0j)
2142,1.1322500048232986,3.283038311572024e-13,4.488889820888586e-13,-0.1842309049072189,-0.3477393732982182,24.85848074495465,3.021821283262953,1714661.38631903,(3420105.183556168+0j),(-0.8750836281758807+0.48397173788028625j),(-0.8750836281758807-0.48397173788028625j),(0.9999999183236332+0.00040271338111331063j),(0.9999999183236332-0.00040271338111331063j),(2.9160276424806155e-07+0j)
2143,1.1322766361787489,2.853557201492512e-13,3.59016514643123e-13,-0.1843567644923207,-0.3476825857080264,24.85977004649569,3.0218034859972707,1714931.0674076718,(3428329.8791763755+0j),(-0.8743713931438253+0.4852573232928431j),(-0.8743713931438253-0.4852573232928431j),(1.0004604663077892+0j),(0.9995397430328757+0j),(2.915569083227664e-07+0j)
2144,1.1323035667478247,3.1302140510004933e-13,4.265144753429672e-13,-0.1844839632196573,-0.3476251304188451,24.86107222808943,3.021785513252664,1718057.1470324623,(3436114.2940646335+0j),(-0.8736965120574587+0.4864713805370646j),(-0.8736965120574587-0.4864713805370646j),(1.0006339629029506+0j),(0.999366450300274+0j),(2.924327477135818e-07+0j)
2145,1.1323308002257564,2.958582858360492e-13,3.8340707731637653e-13,-0.1846125161149525,-0.347566998606132,24.862387418253107,3.021767363351563,1728534.1223173111,(3443991.7057702914+0j),(-0.8730127993841916+0.4876972917923064j),(-0.8730127993841916-0.4876972917923064j),(1.0005364379690005+0j),(0.9994638542190734+0j),(2.8926244124688194e-07+0j)
2146,1.1323583403603803,2.724991577872523e-13,3.327222832022348e-13,-0.1847424383887206,-0.3475081813088375,24.86371574678254,3.021749034601946,1725981.6848395902,(3451963.369678891+0j),(-0.8723201229874209+0.48893517456536956j),(-0.8723201229874209-0.48893517456536956j),(0.9999999064733407+0.0004259379642188673j),(0.9999999064733407-0.0004259379642188673j),(2.8986806554751856e-07+0j)
2147,1.1323861909527926,2.1157373923408665e-13,1.75957919886523e-13,-0.1848737454371073,-0.3474486694276344,24.86505734476496,3.0217305252974977,1734649.728493,(3460030.6404535435+0j),(-0.8716183756486716+0.49018507245923476j),(-0.8716183756486716-0.49018507245923476j),(0.9999999376877806+0.0003496997713964677j),(0.9999999376877806-0.0003496997713964677j),(2.8824263007519287e-07+0j)
2148,1.1324143558584292,1.9561279623902689e-13,1.7955099913363064e-13,-0.1850064528460326,-0.3473884537218203,24.866412344591613,3.021711833717299,1738607.1193990016,(3468194.7847065884+0j),(-0.8709074099623677+0.4914471318716612j),(-0.8709074099623677-0.4914471318716612j),(1.0003195008576253+0j),(0.9996806093217948+0j),(2.8758653661379256e-07+0j)
2149,1.132442838987756,2.252787468155539e-13,2.283839323011668e-13,-0.1851405763917167,-0.3473275248074564,24.86778087997083,3.021692958126126,1738228.530217992,(3476457.0604356965+0j),(-0.8701870533299532+0.49272151910548684j),(-0.8701870533299532-0.49272151910548684j),(0.9999999001045377+0.0004478265121815857j),(0.9999999001045377-0.0004478265121815857j),(2.883275709340186e-07+0j)
2150,1.1324716443073377,2.398220676186074e-13,2.485711510262822e-13,-0.1852761320446716,-0.3472658731543129,24.869163085940908,3.0216738967741383,1742409.449879177,(3484818.899758067+0j),(-0.8694572028131525+0.4940082711522893j),(-0.8694572028131525-0.4940082711522893j),(1.000149626056286+0j),(0.9998503960581017+0j),(2.8810674693607173e-07+0j)
2151,1.1325007758408114,2.1709361136538681e-13,2.0239113030607257e-13,-0.1854131359722761,-0.347203489083114,24.870559098883223,3.021654647896902,1747255.4322527058,(3493281.5902511063+0j),(-0.8687176812702961+0.4953075721335356j),(-0.8687176812702961-0.4953075721335356j),(0.9999999585249038+0.0002854232285454043j),(0.9999999585249038-0.0002854232285454043j),(2.8616308226634027e-07+0j)
2152,1.1325302376697934,2.2389540123171722e-13,2.1723967200544852e-13,-0.1855516045415771,-0.3471403627629894,24.871969056535534,3.021635209715212,1750923.2711600347,(3501846.542319784+0j),(-0.8679683530324427+0.4966195110103393j),(-0.8679683530324427-0.4966195110103393j),(0.9999999035822544+0.0004534529875921815j),(0.9999999035822544-0.0004534529875921815j),(2.8694296704240254e-07+0j)
2153,1.1325600339348747,1.905715162055524e-13,1.4787852208912873e-13,-0.1856915543213366,-0.3470764842086635,24.873393098005373,3.021615580435302,1758020.880044737,(3510515.188906173+0j),(-0.8672090752431084+0.4979441973739152j),(-0.8672090752431084-0.4979441973739152j),(1.0001033498605814+0j),(0.9998966557704559+0j),(2.8441072894840525e-07+0j)
2154,1.132590168836755,1.630037588963208e-13,1.1674277582803985e-13,-0.1858330020861472,-0.3470118432772174,24.874831363783443,3.0215957582485427,1764687.206281564,(3519288.8925338145+0j),(-0.8664396642671284+0.49928179334215345j),(-0.8664396642671284-0.49928179334215345j),(0.9999998777231552+0.0004999382932776613j),(0.9999998777231552-0.0004999382932776613j),(2.833363319121059e-07+0j)
2155,1.132620646637096,6.983830057903275e-14,8.180796167586726e-15,-0.185975964817922,-0.3469464296657085,24.87628399575742,3.0215757413315933,1769544.06899026,(3528169.2251367243+0j),(-0.865660021129105+0.5006323273685265j),(-0.865660021129105-0.5006323273685265j),(1.0006777828673403+0j),(0.9993226773114949+0j),(2.825586594660797e-07+0j)
2156,1.1326514716596745,-1.9579480762802602e-13,-3.04792491401547e-13,-0.186120459709547,-0.3468802329078851,24.877751137225665,3.021555527846255,1768578.7254195756,(3537157.4508388685+0j),(-0.8648698866007363+0.5019960943124573j),(-0.8648698866007363-0.5019960943124573j),(0.9999998423514486+0.0005595695957071615j),(0.9999998423514486-0.0005595695957071615j),(2.8316479794876064e-07+0j)
2157,1.132682648291431,-9.143745580290222e-13,-1.1531457348246468e-12,-0.186266504167544,-0.3468132423712277,24.87923293291109,3.021535115939488,1773353.4734815736,(3546255.272545255+0j),(-0.8640691917648693+0.5033730522471045j),(-0.8640691917648693-0.5033730522471045j),(0.9999998960231576+0.0004488714335845804j),(0.9999998960231576-0.0004488714335845804j),(2.819516850289323e-07+0j)
2158,1.1327141809835644,-2.725409896063179e-12,-3.2982627642306906e-12,-0.1864141158149284,-0.3467454472538814,24.88072952897531,3.021514503743401,1777732.060775088,(3555464.121549895+0j),(-0.8632577295380173+0.504763401560923j),(-0.8632577295380173-0.504763401560923j),(0.9999998638283252+0.0005234138192005656j),(0.9999998638283252-0.0005234138192005656j),(2.815191727223004e-07+0j)
2159,1.1327460742531503,2.665248660411437e-13,2.5952089295448813e-13,-0.1865633125013044,-0.3466768365785598,24.882241073031853,3.0214936893744064,1786211.0813890828,(3564785.5524449823+0j),(-0.862435330359501+0.5061672622223684j),(-0.862435330359501-0.5061672622223684j),(0.9999997822786243+0.000664741386852661j),(0.9999997822786243-0.000664741386852661j),(2.799221241037225e-07+0j)
2160,1.1327766144747795,-9.159369063297658e-13,-1.1396721375337954e-12,-0.1867060827709379,-0.3466110987420755,24.883686455308247,3.021473789591176,1792072.8001620595,(3574221.17203266+0j),(-0.8616018444673751+0.5075847332649447j),(-0.8616018444673751-0.5075847332649447j),(0.9999998525889646+0.0005417352285110216j),(0.9999998525889646-0.0005417352285110216j),(2.7900652247767125e-07+0j)
2161,1.132809240212748,3.775166153821964e-13,5.027462054303247e-13,-0.1868584979437837,-0.346540830938726,24.88522834507329,3.021452564945388,1791886.293750224,(3583772.587500169+0j),(-0.8607570947064598+0.5090159382125173j),(-0.8607570947064598-0.5090159382125173j),(1.0004894484260998+0j),(0.9995107812644601+0j),(2.7949659984271136e-07+0j)
2162,1.1328404827088507,3.8297726997573413e-13,5.072564653023029e-13,-0.1870043500714576,-0.3464735027924022,24.88670274437768,3.0214322730758703,1796720.633905338,(3593441.267810398+0j),(-0.8599008291463592+0.5104611318717005j),(-0.8599008291463592-0.5104611318717005j),(0.9999996817538033+0.0007895084668655147j),(0.9999996817538033-0.0007895084668655147j),(2.797752124069341e-07+0j)
2163,1.1328720818081452,3.927239014225925e-13,5.233449291536613e-13,-0.187151766543495,-0.3464053669332455,24.88819187009509,3.0214117822895097,1809240.1507207989,(3603229.0544995368+0j),(-0.8590329536903085+0.5119202923393904j),(-0.8590329536903085-0.5119202923393904j),(0.9999996323838505+0.0008517027797498523j),(0.9999996323838505-0.0008517027797498523j),(2.763591111997149e-07+0j)
2164,1.1329040420301997,3.979326264107739e-13,5.284494265084764e-13,-0.1873007651566673,-0.3463364123605587,24.88969586910012,3.021391090720756,1811569.2411439808,(3613137.4577226965+0j),(-0.858153204398953+0.5133936863507363j),(-0.858153204398953-0.5133936863507363j),(0.9999990080047184+0.0014105263732431064j),(0.9999990080047184-0.0014105263732431064j),(2.7600380302565474e-07+0j)
2165,1.1329363679609947,2.782143466361824e-13,2.477864754526892e-13,-0.1874513639292029,-0.3462666278979008,24.89121488972713,3.0213701964894466,1811835.9036153115,(3623168.270642669+0j),(-0.8572614345868999+0.5148813783772556j),(-0.8572614345868999-0.5148813783772556j),(0.9999983028265826+0.001844066467354577j),(0.9999983028265826-0.001844066467354577j),(2.759631813247244e-07+0j)
2166,1.1329690642545716,3.8937086833959753e-13,4.975501028952251e-13,-0.1876035811076074,-0.3461960021882453,24.89274908178423,3.0213490977002704,1820565.8562433787,(3633323.1505426653+0j),(-0.85635740970144+0.5163835658276599j),(-0.85635740970144-0.5163835658276599j),(0.9999970707713459+0.0024206501838238896j),(0.9999970707713459-0.0024206501838238896j),(2.746398864316591e-07+0j)
2167,1.1330006400208437,3.962185123951381e-13,5.052909298639075e-13,-0.1877504796734646,-0.3461277571436967,24.89422857101936,3.021328755176336,1821801.875633306,(3643603.751266338+0j),(-0.8554408790249862+0.5179004729011563j),(-0.8554408790249862-0.5179004729011563j),(0.9999946941270662+0.003257471635695259j),(0.9999946941270662-0.003257471635695259j),(2.746425468859708e-07+0j)
2168,1.133034089065138,4.118228684594908e-13,5.369079088588402e-13,-0.1879059840467428,-0.3460554208764438,24.895793562215548,3.021307241317428,1833432.6005249256,(3654011.8323643077+0j),(-0.8545116278415184+0.5194322615000219j),(-0.8545116278415184-0.5194322615000219j),(0.9999909927022917+0.0042442403782514525j),(0.9999909927022917-0.0042442403782514525j),(2.727125065065841e-07+0j)
2169,1.1330679228258496,4.169141992282593e-13,5.401659557574543e-13,-0.1880631628874342,-0.3459822082624912,24.89737418326801,3.0212855171231703,1832274.468254712,(3664548.93650915+0j),(-0.8535693149027677+0.5209792923226558j),(-0.8535693149027677-0.5209792923226558j),(0.9999844019906852+0.005586577505550856j),(0.9999844019906852-0.005586577505550856j),(2.7312457779219935e-07+0j)
2170,1.1331021462391784,-9.619169455828934e-13,-1.0779739432742198e-12,-0.1882220353717097,-0.3459081071948866,24.89897059002821,3.021263580639693,1837608.3234632,(3675216.6469261283+0j),(-0.8526135900020886+0.5225419251942416j),(-0.8526135900020886-0.5225419251942416j),(0.9999734223623686+0.007291297317406598j),(0.9999734223623686-0.007291297317406598j),(2.73089587836266e-07+0j)
2171,1.1331367643156425,4.08896885279988e-13,4.947342022841032e-13,-0.1883826209230298,-0.3458331053670316,24.90058293989493,3.02124142989786,1843008.2037726787,(3686016.407545086+0j),(-0.851644025686056+0.5241206461326781j),(-0.851644025686056-0.5241206461326781j),(0.9999556302887399+0.00942010765521499j),(0.9999556302887399-0.00942010765521499j),(2.714334301287752e-07+0j)
2172,1.133168884639096,4.1105953102966057e-13,5.240639046378453e-13,-0.1885315130387447,-0.3457634735621014,24.902076743699645,3.02122091213194,1856687.6185002453,(3696949.4420280913+0j),(-0.8506600570915847+0.5257161466265783j),(-0.8506600570915847-0.5257161466265783j),(0.9999272216786459+0.01206411089035115j),(0.9999272216786459-0.01206411089035115j),(2.6929678154686854e-07+0j)
2173,1.1332027010525672,4.166608297665031e-13,5.311200236472558e-13,-0.1886881562576454,-0.3456901218473467,24.90364713219572,3.0211993470374203,1858700.8307633149,(3708016.8403173247+0j),(-0.849661029065936+0.5273292474441386j),(-0.849661029065936-0.5273292474441386j),(0.9998835116043999+0.01526310866505718j),(0.9998835116043999-0.01526310866505718j),(2.690050984669225e-07+0j)
2174,1.1332369066021093,4.233824167745228e-13,5.391480359866782e-13,-0.1888464863337436,-0.3456158812276341,24.90523320416333,3.0211775713899414,1861982.755324019,(3719252.343439989+0j),(-0.8486624751172818+0.5289347839634108j),(-0.8486624751172818-0.5289347839634108j),(1.0004900316869545+0j),(0.9995102136956464+0j),(2.6853095098242575e-07+0j)
2175,1.1332491005240692,-3.215236113361412e-14,6.94325996170363e-15,-0.1889029012591925,-0.3455894043405532,24.905798043054894,3.0211698177302555,1866491.510046793,(3729989.3936816202+0j),(-0.847687271035773+0.5304962671687354j),(-0.847687271035773-0.5304962671687354j),(0.9999262911131162+0.012141298389088812j),(0.9999262911131162-0.012141298389088812j),(2.67882279297108e-07+0j)
