Index,Initial x,Initial z,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
571,1.178135333639555,0.0,0.002963675516323885,-0.2592521358725787,20.305652562062463,3.1083434380114503,11262.521799811364,(-22525.01933706622+0j),(-4.439503069319998e-05+0j),(0.9998057263009897+0j),(1.0001943206389414+0j),(0.8959798734196313+0j),(1.1160964991143805+0j)
572,1.1781379909912795,0.0,0.0029807172163396948,-0.25951095022683396,20.311278713406615,3.1082098457238514,11212.915734912642,(-22425.806009349923+0j),(-4.459143480739744e-05+0j),(1.0002250643012918+0j),(0.9997749854701958+0j),(0.8934776175291848+0j),(1.1192222170785109+0j)
573,1.178140655777871,0.0,0.0029978677733984616,-0.259771530876858,20.316961164054334,3.1080752028111447,11161.08697115852,(-22322.173897518536+0j),(1.0002205666464186+0j),(0.9997794792323755+0j),(-4.47985998480376e-05+0j),(0.8911459551875963+0j),(1.1221506355712638+0j)
574,1.1781433282881768,0.0,0.003015127547459435,-0.26003389515213926,20.322700476897975,3.1079394975705252,11107.030592463994,(-22214.061139911457+0j),(-4.501670517373719e-05+0j),(0.9997664942925899+0j),(1.000233556382169+0j),(1.1248900065270968+0j),(0.8889758058109875+0j)
575,1.1781460088395583,0.0,0.0030324968697511097,-0.26029806108340214,20.32849722043606,3.107802717887167,11050.702949235421,(-22101.405853224853+0j),(0.9997743354040203+0j),(1.0002257133687755+0j),(-4.524601528647639e-05+0j),(0.8869596260191551+0j),(1.127447034414019+0j)
576,1.1781486977798827,0.0,0.003049976039972331,-0.2605640474487386,20.334351968827796,3.1076648512083067,10992.07673081952,(-21984.146277620515+0j),(1.0002428351537196+0j),(0.9997572155314272+0j),(-4.548730993049299e-05+0j),(0.8850911482080753+0j),(1.1298271393009762+0j)
577,1.1781513954901155,0.0,0.003067565324097921,-0.2608318738421891,20.34026530194731,3.1075258845055873,10931.11039792133,(-21862.220750101653+0j),(-4.574101288459318e-05+0j),(1.0002265120970226+0j),(0.9997735340936874+0j),(0.8833651840909666+0j),(1.13203465340223+0j)
578,1.178154102386851,0.0,0.003085264950678203,-0.26110156072927754,20.346237805438957,3.1073858042439397,10867.783930436543,(-21735.567814865546+0j),(-4.600759994215871e-05+0j),(0.9997487596429833+0j),(1.0002512912360588+0j),(0.8817774679617727+0j),(1.1340729791065727+0j)
579,1.178156818925286,0.0,0.0031030751090115566,-0.2613731295352016,20.352270070771826,3.1072445963332775,10802.076528867954,(-21604.12622708184+0j),(0.9997682131027623+0j),(1.0002318396434862+0j),(-4.628739666258049e-05+0j),(0.8803245367208664+0j),(1.1359447093520767+0j)
580,1.1781595456022675,0.0,0.003120995944773346,-0.26164660271317797,20.358362695295728,3.1071022460902724,10733.947108437214,(-21467.835054692205+0j),(-4.658118733339835e-05+0j),(1.0002306677963222+0j),(0.9997693833077271+0j),(0.8790036317951923+0j),(1.1376517272838265+0j)
581,1.178162282959725,0.0,0.0031390275567035443,-0.2619220038353535,20.36451628229683,3.106958738188118,10663.316899163092,(-21326.633751436457+0j),(1.0002304884743034+0j),(0.9997695652990375+0j),(-4.688981869504473e-05+0j),(0.8778126237217945+0j),(1.1391952826567562+0j)
582,1.1781650315885246,0.0,0.0031571699928725095,-0.2621993576949951,20.370731441053387,3.1068140566001414,10590.231120674931,(-21180.46219413654+0j),(-4.721341937844506e-05+0j),(1.0002591382636175+0j),(0.9997409143501306+0j),(0.8767499523615739+0j),(1.1405760528490296+0j)
583,1.178167792132571,0.0,0.003175423245953227,-0.26247869040998234,20.377008786892112,3.1066681845423916,10514.630422781287,(-21029.260798009786+0j),(0.9997571696136575+0j),(1.0002428901943752+0j),(-4.755293126897444e-05+0j),(0.8758145788963243+0j),(1.1417941926251622+0j)
584,1.1781705652933392,0.0,0.0031937872493408652,-0.2627600295498556,20.38334894124404,3.1065211044035297,10436.485308880356,(-20872.970569851863+0j),(-4.7908872858610324e-05+0j),(1.0002351671958742+0j),(0.9997648886393705+0j),(0.8750059506553982+0j),(1.142849370625831+0j)
585,1.1781733518349762,0.0,0.0032122618713119324,-0.2630434042640929,20.389752531701156,3.106372797673738,10355.783855204363,(-20711.533251397002+0j),(-4.8282197480812345e-05+0j),(0.9997741643414954+0j),(1.0002258900919199+0j),(0.8743239721679458+0j),(1.1437408007024634+0j)
586,1.1781761249235658,0.0,0.003230663265680509,-0.2633260229808085,20.396156155785004,3.1062247244525727,10273.279409945306,(-20546.55877122066+0j),(-4.8669950771568596e-05+0j),(1.0002510291753792+0j),(0.9997490303829083+0j),(0.8737738330153395+0j),(1.144460914502003+0j)
587,1.178178913099034,0.0,0.0032491744532260206,-0.26361072731742086,20.402623848858457,3.1060753949946447,10188.20504644612,(-20376.410043815882+0j),(-4.907638737752116e-05+0j),(1.0002328474326807+0j),(0.9997672150214726+0j),(0.8733489061266686+0j),(1.1450177506208563+0j)
588,1.17818171732115,0.0,0.0032677950984005073,-0.2638975514293845,20.409156250950378,3.1059247879810448,10100.515938656086,(-20201.03182780975+0j),(-4.95024505841251e-05+0j),(1.0002388181210635+0j),(0.9997612415454804+0j),(0.8730503773114603+0j),(1.1454092753269514+0j)
589,1.178184538635502,0.0,0.0032865247787282285,-0.2641865316900513,20.415754008413522,3.1057728808416063,10010.185030107828,(-20020.37001026653+0j),(-4.9949295736982957e-05+0j),(1.0002354804584674+0j),(0.9997645791852366+0j),(0.8728798362671399+0j),(1.1456330624812041+0j)
590,1.1781873781814876,0.0,0.0033053629773576888,-0.26447770691359224,20.42241777397964,3.105619649631488,9917.194087535083,(-19834.371746634893+0j),(-5.041748672635249e-05+0j),(0.9997800118248138+0j),(1.0002200475625234+0j),(0.8728392823760018+0j),(1.1456862909268846+0j)
591,1.1781902372014945,0.0,0.003324309074735262,-0.2647711186108604,20.429148206813874,3.1054650688897025,9821.506715864405,(-19642.985631847776+0j),(-5.090868598483073e-05+0j),(1.000261612277121+0j),(0.9997384519983038+0j),(0.872931135878773+0j),(1.145565736973365+0j)
592,1.1781931170508573,0.0,0.00334336233886559,-0.2650668112630993,20.435945972569005,3.1053091114873252,9723.08094846815,(-19446.16184551227+0j),(-5.1424045956537005e-05+0j),(1.0002673619805473+0j),(0.9997327013292919+0j),(0.8731582552674106+0j),(1.14526776099009+0j)
593,1.1781960192093792,0.0,0.003362521916412294,-0.265364832661401,20.442811743437577,3.1051517484400724,9621.926228033195,(-19243.852404101744+0j),(-5.1964791328504533e-05+0j),(1.000284658173738+0j),(0.9997154064798454+0j),(0.8735239602492367+0j),(1.1447882891679435+0j)
594,1.178198945294045,0.0,0.003381786820879222,-0.26566523426153177,20.449746198204068,3.1049929487116112,9518.005693170668,(-19036.01133380932+0j),(-5.253205959636259e-05+0j),(1.0002926200115276+0j),(0.9997074443255686+0j),(0.874032062754473+0j),(1.1441227874968944+0j)
595,1.1782018970733423,0.0,0.003401155920256327,-0.2659680715962617,20.45675002229517,3.104832678985192,9411.301362237718,(-18822.594934894616+0j),(1.0002300863640314+0j),(0.9997699748529472+0j),(-5.312761563639772e-05+0j),(0.8746869052945622+0j),(1.143266229261574+0j)
596,1.1782048764835926,0.0,0.00342062792377393,-0.26627340475201716,20.463823907828065,3.1046709033997932,9301.781063323864,(-18603.562072894583+0j),(-5.375328785750932e-05+0j),(0.9997216974444465+0j),(1.0002783680859122+0j),(0.8754934086579413+0j),(1.1422130539315636+0j)
597,1.1782078856473428,0.0,0.003440201366848866,-0.26658129890775684,20.470968553656512,3.1045075832515905,9189.43725206397,(-18378.874449717645+0j),(-5.4410395441687075e-05+0j),(1.0002839929492453+0j),(0.9997160769344153+0j),(0.8764571311953908+0j),(1.1409571151944022+0j)
598,1.1782109268945238,0.0,0.0034598745943942156,-0.2668918249576496,20.478184665414094,3.1043426766490905,9074.248514916942,(-18148.4969747329+0j),(-5.5101029964359166e-05+0j),(1.0002778068671891+0j),(0.9997222631104222+0j),(0.8775843411480079+0j),(1.1394916170587488+0j)
599,1.1782140027862944,0.0,0.003479645742100883,-0.26720506022011764,20.485472955554165,3.104176138120095,8956.199116737627,(-17912.398177648+0j),(-5.582748436501483e-05+0j),(1.0003114346719213+0j),(0.9996886363558655+0j),(0.8788821057782433+0j),(1.137809034255847+0j)
600,1.1782171161426223,0.0,0.0034995127156411156,-0.2675210892627974,20.49283414338536,3.104007918154508,8835.27534086967,(-17670.550625148007+0j),(-5.6591344557780725e-05+0j),(1.000288882978026+0j),(0.9997111925342532+0j),(0.8803584014634426+0j),(1.1359010129713913+0j)
601,1.178220270073793,0.0,0.0035194731674822485,-0.26784000485528886,20.50026895510197,3.103837962676062,8711.465752995431,(-17422.931448595238+0j),(-5.739573937483463e-05+0j),(1.0002694912963372+0j),(0.9997305835932183+0j),(0.8820222503603549+0j),(1.1337582465652454+0j)
602,1.1782234680169945,0.0,0.0035395244705213164,-0.26816190907857346,20.507778123807856,3.1036662124270835,8584.807790813824,(-17169.522948307225+0j),(1.00028053653302+0j),(0.9997195388614534+0j),(-5.8242422414059754e-05+0j),(0.8838838916894779+0j),(1.1313703184355106+0j)
603,1.1782267137787088,0.0,0.00355966368905439,-0.2684869146293778,20.515362389531983,3.1034926022450926,8455.156653909646,(-16910.313248683782+0j),(-5.9135544822045025e-05+0j),(1.000308224684031+0j),(0.9996918529568409+0j),(0.8859549985168197+0j),(1.1287255014914817+0j)
604,1.1782300115839024,0.0,0.0035798875445888895,-0.2688151463282923,20.523022499235058,3.103317060225691,8322.649438360819,(-16645.29707439935+0j),(-6.007702300904571e-05+0j),(1.0002753690568753+0j),(0.999724703600569+0j),(0.8882489556814742+0j),(1.1258104989643052+0j)
605,1.1782333661340838,0.0,0.0036001923795176004,-0.2691467429394946,20.5307592068021,3.1031395067130796,8187.239133198772,(-16374.476701967313+0j),(-6.107064832604455e-05+0j),(1.0002630800776962+0j),(0.9997369956106854+0j),(0.8907812216663127+0j),(1.1226101041167926+0j)
606,1.1782367826749354,0.0,0.003620574112847086,-0.26948185927788354,20.538573273021676,3.1029598531297062,8048.931517023741,(-16097.862971927436+0j),(-6.212007548661229e-05+0j),(1.0002948051864975+0j),(0.999705270605057+0j),(0.8935698073654428+0j),(1.119106746621809+0j)
607,1.1782402670769851,0.0,0.003641028191992811,-0.269820668761416,20.546465465544113,3.1027780005591463,7907.746980018185,(-15815.476561740787+0j),(-6.322913508264676e-05+0j),(1.0002990764990247+0j),(0.9997010013082333+0j),(0.8966359229205894+0j),(1.1152798749610016+0j)
608,1.1782438259312569,0.0,0.003661549536436751,-0.27016336645270606,20.554436558815866,3.102593838056354,7763.687386507625,(-15527.34945557045+0j),(1.0002573844650346+0j),(0.9997426960568884+0j),(-6.440238731698225e-05+0j),(0.9000048719285058+0j),(1.1111050964171219+0j)
609,1.1782474666638845,0.0,0.0036821324728874985,-0.27051017272714484,20.562487333982773,3.1024072406092147,7616.768794736041,(-15233.526679746798+0j),(-6.564463431004492e-05+0j),(1.0002802710169958+0j),(0.9997198103646702+0j),(0.9037073209425482+0j),(1.1065529478693967+0j)
610,1.1782511976744177,0.0,0.003702770661019669,-0.2708613377421157,20.570618578752512,3.1022180666543457,7467.043269993394,(-14934.068399472662+0j),(-6.696090864387398e-05+0j),(0.9997508069421348+0j),(1.0002492760459736+0j),(0.9077811601418416+0j),(1.1015870827768106+0j)
611,1.178255028503877,0.0,0.0037234570063004644,-0.2712171468942932,20.578831087205366,3.102026155042468,7314.529103262012,(-14629.052411513552+0j),(-6.83571006797095e-05+0j),(1.0002932986942223+0j),(0.9997067836881425+0j),(0.9122743352370026+0j),(1.0961614959173147+0j)
612,1.1782589700400836,0.0,0.003744183558602066,-0.27157792754517945,20.587125659537033,3.1018313212970896,7159.302409418263,(-14318.577205845184+0j),(1.0002754630155788+0j),(0.9997246238733091+0j),(-6.983920692901496e-05+0j),(0.9172493573411061+0j),(1.0902160813709156+0j)
613,1.1782630347719487,0.0,0.003764941393199687,-0.27194405740469774,20.59550310171051,3.1016333529496105,7001.382856080963,(-14002.765640747462+0j),(1.0002929760677866+0j),(0.999707107464088+0j),(-7.141463695413434e-05+0j),(0.9227908981852878+0j),(1.0836691193711+0j)
614,1.178267237105979,0.0,0.003785720469571468,-0.272315975039944,20.603964224987518,3.1014320036893714,6840.884808082966,(-13681.76954307597+0j),(1.000293847460265+0j),(0.9997062405363064+0j),(-7.309003453210574e-05+0j),(0.9290195314885158+0j),(1.0764036342675758+0j)
615,1.1782715937652366,0.0,0.0038065094638980923,-0.2726941932184742,20.612509845295243,3.101226985933193,6677.887712594385,(-13355.775350314796+0j),(-7.487416090888184e-05+0j),(0.9996910985683372+0j),(1.000308989686928+0j),(0.9361190413802459+0j),(1.068240208559237+0j)
616,1.1782761242977928,0.0,0.00382729556821787,-0.2730793160317104,20.62114078236624,3.101017961286175,6512.508289685523,(-13025.011245714326+0j),(1.00029021102814+0j),(0.9997098727923275+0j),(-7.677533458792267e-05+0j),(0.94439837041084+0j),(1.0588751858660006+0j)
617,1.178280851732627,0.0,0.0038480642468782327,-0.2734720611287222,20.629857858561163,3.100804528150301,6344.8781470609565,(-12689.756215318193+0j),(1.0003175941909899+0j),(0.9996824937195188+0j),(-7.88038433414919e-05+0j),(0.9544637143113898+0j),(1.047708765672457+0j)
618,1.178285803438367,0.0,0.003868798940193359,-0.27387328903011576,20.6386618972367,3.1005862053805355,6175.1758562138775,(-12350.351631458401+0j),(1.0002915815540065+0j),(0.9997085072714188+0j),(-8.096936807062442e-05+0j),(0.9679121293453758+0j),(1.0331516360650626+0j)
619,1.1782910122650019,0.0,0.0038894806989883393,-0.27428404235874104,20.647553720451178,3.1003624104020973,6003.608255387045,(-12007.21642749084+0j),(1.000309452129422+0j),(0.9996906312592143+0j),(-8.328335548451895e-05+0j),(0.9999784070312009+0.006571565392111201j),(0.9999784070312009-0.006571565392111201j)
620,1.1782965180893807,0.0,0.003910087729888392,-0.274705599298204,20.656534145679775,3.1001324293779486,5830.43529143501,(-11660.867192253825+0j),(1.0002928512236704+0j),(0.9997072380503939+0j),(-8.575689098404523e-05+0j),(0.9994315433542155+0.033713352677741115j),(0.9994315433542155-0.033713352677741115j)
621,1.1783023699501258,0.0,0.003930594821226906,-0.2751395479097855,20.66560398100998,3.0998953757162875,5655.974942632186,(-11311.94519952429+0j),(-8.840208964482682e-05+0j),(1.0002971204584563+0j),(0.9997029663952421+0j),(0.9988983185745779+0.046927062010659416j),(0.9988983185745779-0.046927062010659416j)
622,1.1783086290668363,0.0,0.003950972609919868,-0.2755878918998346,20.67476401792948,3.099650130989112,5480.629930933295,(-10961.25378419786+0j),(1.000298497009185+0j),(0.9997015900447153+0j),(-9.12303896563852e-05+0j),(0.998387417756766+0.056767632198549224j),(0.998387417756766-0.056767632198549224j)
623,1.178315373226878,0.0,0.003971186630039135,-0.27605320525199695,20.684015020162377,3.0993952585090434,5304.905563177665,(-10609.811032102943+0j),(1.0003061721764397+0j),(0.9996939117101759+0j),(-9.425243600202472e-05+0j),(0.9979096859488852+0.06462397921560818j),(0.9979096859488852-0.06462397921560818j)
624,1.1783227033673038,0.0,0.003991196055977317,-0.27653886562219476,20.69335770573945,3.099128872812833,5129.465006188861,(-10258.926479664637+0j),(-9.747605337935336e-05+0j),(1.0002821021584791+0j),(0.9997179734712807+0j),(0.997478844618308+0.07096445969130055j),(0.997478844618308-0.07096445969130055j)
625,1.1783307538351206,0.0,0.004010952012526067,-0.2770494203124252,20.702792716887654,3.098848434883309,4955.15839521978,(-9910.316689534611+0j),(1.000275147391884+0j),(0.9997249234896812+0j),(-0.00010090495119098331+0j),(0.997112549448635+0.0759378939141571j),(0.997112549448635-0.0759378939141571j)
626,1.1783397091456054,0.0,0.00403039525328313,-0.27759118740311844,20.712320566624197,3.098550415574409,4783.143642632464,(-9566.287180731166+0j),(-0.0001045337863463396+0j),(1.0002554026597945+0j),(0.9997446545779834+0j),(0.9968340189081997+0.07951062034511959j),(0.9968340189081997-0.07951062034511959j)
627,1.1783498329973439,0.0,0.004049452904521109,-0.2781733022141547,20.72194153732625,3.0982297092918185,4615.019496923386,(-9230.035009233789+0j),(1.0002051919206203+0j),(0.9997948489719288+0j),(-0.00010834190542473555+0j),(0.996674675173135+0.08148369081441786j),(0.996674675173135-0.08148369081441786j)
628,1.1783615224203419,0.0,0.004068033818784326,-0.27880968038947324,20.7316554703943,3.097878533274362,4453.096584775585,(-8906.189135633467+0j),(1.0001296853110975+0j),(0.9998703346942536+0j),(-0.00011228141963346977+0j),(0.9966787267570599+0.08143411834154221j),(0.9966787267570599-0.08143411834154221j)
629,1.1783754195340619,0.0,0.004086021961042651,-0.2795230896464186,20.741461275690074,3.097484142640537,4300.939360751931,(-8601.87354943113+0j),(1.000266240349122+0j),(0.9997338293304884+0j),(-0.00011625367502741163+0j),(0.9969118770151884+0.07852839910907475j),(0.9969118770151884-0.07852839910907475j)
630,1.1783910854463724,0.0,0.004101880577281394,-0.2802803358824081,20.750537951694298,3.0970647009579717,4174.962811166392,(-8349.925502571237+0j),(1.0002553660080193+0j),(0.9997446950369904+0j),(-0.00011976157392164311+0j),(0.9974169557503989+0.0718290775500178j),(0.9974169557503989-0.0718290775500178j)
631,1.1784113870593285,0.0,0.004116982865963926,-0.28120283660801954,20.759689251477344,3.0965525699120504,4070.8627396388188,(-8141.724386303355+0j),(1.0002232139343508+0j),(0.9997768347706529+0j),(-0.00012282408902522716+0j),(0.9983498870056655+0.05742388976870881j),(0.9983498870056655-0.05742388976870881j)
632,1.1784410116887103,0.0,0.004131197852777756,-0.28246203523012636,20.768888191524443,3.095851394519945,4009.389979888026,(-8018.779011359231+0j),(-0.00012470725229624916+0j),(1.0001879707537373+0j),(0.9998120635173734+0j),(0.9922847023549786+0j),(1.0077752862930869+0j)
633,1.1784533958256607,0.0,0.004135221246082553,-0.28296615950576426,20.771582451902052,3.095569958339764,4101.394985049245,(-8202.789848188748+0j),(-0.00012190974542622677+0j),(1.000095749584439+0j),(0.9999042580592857+0j),(0.9157796238684677+0j),(1.0919657676767587+0j)
