Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
12,-0.8628109736413027,-9.074254686499605e-14,5.950841716064932e-10,0.3274068694033508,-0.0001011131160008,6.279387518508343,2.9729257022371347,1.0000000000911071,(0.702257787476168+0.7119227488104811j),(0.702257787476168-0.7119227488104811j),(1.0000134983677826+0j),(0.9999865014227951+0j),(1.0000031995013696+0j),(0.9999968005480706+0j)
13,-0.8628109731683713,-9.973209778464813e-14,5.951871138380466e-10,0.3274068697379464,-0.0001111131159841,6.279387518520633,2.972925700374268,1.0000000001140634,(0.7022577916969333+0.7119227446460634j),(0.7022577916969333-0.7119227446460634j),(1.0000151035963192+0j),(0.999984896239153+0j),(1.0000015574835435+0j),(0.9999984425574309+0j)
14,-0.8628109726508063,-1.0867499308071865e-13,5.95002202780714e-10,0.3274068701038347,-0.000121113115964,6.279387518534063,2.9729256983360686,1.0000000000956883,(0.7022577891874+0.7119227471226034j),(0.7022577891874-0.7119227471226034j),(1.00001383358305+0j),(0.9999861662045864+0j),(1.0000032505338972+0j),(0.9999967495302561+0j)
15,-0.8628109720886779,-1.1761462505167956e-13,5.948530587382129e-10,0.3274068705012828,-0.0001311131159403,6.279387518548659,2.972925696122291,1.00000000011882,(0.7022577935627736+0.7119227428075556j),(0.7022577935627736-0.7119227428075556j),(1.0000154153033394+0j),(0.9999845845313768+0j),(1.0000018001776718+0j),(0.9999981998765384+0j)
16,-0.8628109714819694,-1.2658590204049758e-13,5.949109861968284e-10,0.3274068709302185,-0.0001411131159127,6.279387518564407,2.9729256937329995,1.0000000001010976,(0.7022577912039056+0.7119227451321439j),(0.7022577912039056-0.7119227451321439j),(1.0000142192105803+0j),(0.9999857805708666+0j),(1.000003303560309+0j),(0.9999966965198084+0j)
17,-0.8628109708307333,-1.357922770276294e-13,5.958579729767175e-10,0.3274068713908541,-0.0001511131158809,6.279387518581324,2.972925691168002,1.0000000001244695,(0.702257795737825+0.7119227406602949j),(0.702257795737825-0.7119227406602949j),(1.0000157775051297+0j),(0.9999842223259027+0j),(1.0000020274390402+0j),(0.9999979726298392+0j)
18,-0.8628109701349214,-1.4394554544281708e-13,5.925008013698704e-10,0.3274068718829124,-0.0001611131158446,6.279387518599393,2.972925688427528,1.0000000001073734,(0.7022577935317507+0.7119227428374443j),(0.7022577935317507-0.7119227428374443j),(1.00001465391048+0j),(0.9999853458682558+0j),(1.0000033570546758+0j),(0.9999966430406599+0j)
19,-0.8628109693945224,-1.531392610387881e-13,5.934294956523086e-10,0.3274068724065128,-0.0001711131158034,6.279387518618616,2.9729256855115116,1.0000000001308869,(0.702257798217845+0.7119227382141696j),(0.702257798217845-0.7119227382141696j),(1.000016179131218+0j),(0.9999838206990344+0j),(1.0000022385451117+0j),(0.9999977615391203+0j)
20,-0.8628109686094794,-1.6270674549036926e-13,5.957307962002516e-10,0.3274068729614062,-0.0001811131157573,6.2793875186389885,2.9729256824201733,1.0000000001145346,(0.7022577961677323+0.711922740235897j),(0.7022577961677323-0.711922740235897j),(1.0000151346894606+0j),(0.9999848650860966+0j),(1.0000034085849916+0j),(0.9999965915267611+0j)
21,-0.8628109677799087,-1.7152229150037413e-13,5.951453765231711e-10,0.3274068735479218,-0.0001911131157056,6.279387518660528,2.9729256791531786,1.000000000138156,(0.7022578010056431+0.7119227354640311j),(0.7022578010056431-0.7119227354640311j),(1.0000166223215086+0j),(0.9999833775096291+0j),(1.0000024327151202+0j),(0.9999975673846722+0j)
22,-0.8628109669057693,-1.8028108418678605e-13,5.944249899711027e-10,0.3274068741659727,-0.0002011131156483,6.2793875186832295,2.972925675710628,1.0000000001225795,(0.7022577991142169+0.7119227373303229j),(0.7022577991142169-0.7119227373303229j),(1.000015657217134+0j),(0.9999843425606265+0j),(1.0000034588963487+0j),(0.9999965412305588+0j)
23,-0.8628109659870584,-1.8952414233787242e-13,5.952857688897978e-10,0.3274068748155643,-0.000211113115585,6.279387518707074,2.9729256720925203,1.0000000001463942,(0.7022578041086596+0.7119227324030157j),(0.7022578041086596-0.7119227324030157j),(1.0000171107479796+0j),(0.9999828890855783+0j),(1.0000026114894602+0j),(0.9999973886252406+0j)
24,-0.862810965023775,-1.981843653424994e-13,5.943784676106871e-10,0.3274068754966532,-0.0002211131155154,6.279387518732081,2.9729256682988834,1.0000000001314395,(0.7022578023641202+0.7119227341239024j),(0.7022578023641202-0.7119227341239024j),(1.000016213209548+0j),(0.9999837865735008+0j),(1.0000035056132568+0j),(0.9999964945281562+0j)
25,-0.8628109640159766,-2.0729790830902659e-13,5.947116433754952e-10,0.3274068762094782,-0.0002311131154392,6.279387518758258,2.9729256643295043,1.000000000155357,(0.7022578075105398+0.7119227290478298j),(0.7022578075105398-0.7119227290478298j),(1.0000176267656742+0j),(0.9999823730723334+0j),(1.0000027741914974+0j),(0.9999972259366323+0j)
26,-0.8628109629635252,-2.160944788468137e-13,5.943183224370276e-10,0.3274068769535243,-0.0002411131153561,6.2793875187855805,2.9729256601848593,1.000000000141177,(0.702257805924495+0.7119227306120619j),(0.702257805924495-0.7119227306120619j),(1.0000168030442336+0j),(0.9999831967448289+0j),(1.000003549048111+0j),(0.9999964511060913+0j)
27,-0.862810961866508,-2.249125061606992e-13,5.939172005093076e-10,0.3274068777291194,-0.0002511131152658,6.279387518814059,2.9729256558646457,1.0000000001652682,(0.7022578112243129+0.7119227253834164j),(0.7022578112243129-0.7119227253834164j),(1.0000181803490198+0j),(0.9999818194939833+0j),(1.000002922475402+0j),(0.9999970776671996+0j)
28,-0.8628109607249457,-2.335219943458285e-13,5.930376305993478e-10,0.327406878536326,-0.0002611131151681,6.279387518843702,2.972925651368801,1.0000000001517562,(0.7022578097906635+0.7119227267986571j),(0.7022578097906635-0.7119227267986571j),(1.0000174212534705+0j),(0.9999825785473497+0j),(1.0000035890058288+0j),(0.9999964111608123+0j)
29,-0.8628109595388187,-2.424961531575063e-13,5.931366894625424e-10,0.3274068793750702,-0.0002711131150625,6.2793875188745005,2.972925646697394,1.000000000176045,(0.7022578152472947+0.7119227214158644j),(0.7022578152472947-0.7119227214158644j),(1.0000187637335047+0j),(0.9999812361204119+0j),(1.0000030569107383+0j),(0.9999969432448985+0j)
30,-0.8628109583081325,-2.519048642987458e-13,5.942312920994065e-10,0.3274068802454166,-0.0002811131149489,6.279387518906456,2.972925641850377,1.0000000001632572,(0.7022578139681717+0.7119227226767425j),(0.7022578139681717-0.7119227226767425j),(1.0000180693559997+0j),(0.9999819304525934+0j),(1.0000036259192755+0j),(0.9999963742596034+0j)
31,-0.8628109570328824,-2.6048499704048946e-13,5.933783210592077e-10,0.3274068811472698,-0.0002911131148269,6.2793875189395685,2.9729256368278167,1.0000000001876774,(0.7022578195748439+0.7119227171462293j),(0.7022578195748439-0.7119227171462293j),(1.0000193737539385+0j),(0.9999806261135142+0j),(1.0000031784481849+0j),(0.9999968217188905+0j)
32,-0.8628109557129164,-2.691419749724791e-13,5.926683240359425e-10,0.3274068820801334,-0.0003011131146962,6.279387518973827,2.9729256316301926,1.0000000001755769,(0.7022578184502306+0.7119227182554175j),(0.7022578184502306-0.7119227182554175j),(1.0000187387408028+0j),(0.9999812610852667+0j),(1.0000036592380048+0j),(0.9999963409500614+0j)
33,-0.8628109543485026,-2.7911623034544773e-13,5.949141144738641e-10,0.3274068830449966,-0.0003111131145565,6.279387519009253,2.972925626256585,1.000000000200242,(0.7022578242159767+0.7119227125685165j),(0.7022578242159767-0.7119227125685165j),(1.0000200117839928+0j),(0.9999799880971048+0j),(1.0000032884128347+0j),(0.9999967117664125+0j)
34,-0.8628109529394787,-2.881458919844379e-13,5.949781509514552e-10,0.3274068840412338,-0.0003211131144076,6.27938751904584,2.9729256207075676,1.0000000001887814,(0.702257823243231+0.711922713528081j),(0.702257823243231-0.711922713528081j),(1.0000194306259658+0j),(0.9999805692150278+0j),(1.000003689669005+0j),(0.999996310529341+0j)
35,-0.8628109514859138,-2.9604294101512214e-13,5.928371720771024e-10,0.3274068850690503,-0.0003311131142491,6.279387519083574,2.972925614982937,1.0000000002136415,(0.7022578291607017+0.7119227076908966j),(0.7022578291607017-0.7119227076908966j),(1.0000206705113694+0j),(0.9999793293858691+0j),(1.0000033878289845+0j),(0.9999966123602664+0j)
36,-0.8628109499877669,-3.055829096240503e-13,5.940087052321396e-10,0.3274068861284101,-0.0003411131140807,6.279387519122476,2.9729256090827576,1.0000000002028695,(0.7022578283452025+0.7119227084955032j),(0.7022578283452025-0.7119227084955032j),(1.000020142626407+0j),(0.9999798572361138+0j),(1.0000037173606968+0j),(0.9999962828453745+0j)
37,-0.8628109484450749,-3.13907624221802e-13,5.928762957144598e-10,0.3274068872193504,-0.0003511131139021,6.279387519162536,2.972925603006968,1.0000000002279466,(0.702257834414789+0.7119227025072877j),(0.702257834414789-0.7119227025072877j),(1.0000213513518927+0j),(0.9999786485683322+0j),(1.0000034777748976+0j),(0.9999965224229863+0j)
38,-0.8628109468577015,-3.22504560201807e-13,5.922604170357781e-10,0.3274068883414235,-0.0003611131137131,6.279387519203735,2.9729255967559993,1.0000000002177765,(0.7022578337508718+0.711922703162943j),(0.7022578337508718-0.711922703162943j),(1.00002086957116+0j),(0.9999791303134825+0j),(1.0000037418757162+0j),(0.9999962583391127+0j)
39,-0.8628109452258576,-3.318173334840608e-13,5.929097839030503e-10,0.3274068894954089,-0.0003711131135133,6.2793875192461135,2.972925590329127,1.0000000002430982,(0.7022578399760693+0.7119226970218223j),(0.7022578399760693-0.7119226970218223j),(1.0000220495633587+0j),(0.9999779503788765+0j),(1.0000035585709732+0j),(0.9999964416362241+0j)
40,-0.8628109435494015,-3.40887866575113e-13,5.931426600185468e-10,0.3274068906807555,-0.0003811131133025,6.279387519289641,2.9729255837268562,1.0000000002335985,(0.7022578394677863+0.7119226975222961j),(0.7022578394677863-0.7119226975222961j),(1.0000216144176215+0j),(0.999978385489535+0j),(1.0000037647117213+0j),(0.999996235511823+0j)
41,-0.8628109418283794,-3.4933101408731523e-13,5.922964724733896e-10,0.327406891897625,-0.0003911131130802,6.279387519334319,2.972925576949034,1.0000000002592118,(0.70225784584989+0.7119226912266396j),(0.70225784584989-0.7119226912266396j),(1.0000227686225922+0j),(0.9999772313428736+0j),(1.000003632623217+0j),(0.9999963675921304+0j)
42,-0.8628109400628067,-3.595978391001328e-13,5.944522031401682e-10,0.3274068931461263,-0.0004011131128464,6.279387519380164,2.972925569995573,1.0000000002502725,(0.7022578454937334+0.7119226915786856j),(0.7022578454937334-0.7119226915786856j),(1.000022372549109+0j),(0.9999776273873131+0j),(1.0000037850969947+0j),(0.9999962151312021+0j)
43,-0.862810938252659,-3.673675312684477e-13,5.92508126763059e-10,0.3274068944260846,-0.0004111131126005,6.279387519427162,2.9729255628666134,1.0000000002761071,(0.7022578520271294+0.7119226851339301j),(0.7022578520271294-0.7119226851339301j),(0.9999765010301245+0j),(1.0000234989637742+0j),(0.9999963016485516+0j),(1.0000036985735723+0j)
44,-0.8628109363978642,-3.764518946483165e-13,5.927938167171903e-10,0.3274068957373396,-0.0004211131123425,6.279387519475315,2.972925555562332,1.0000000002677925,(0.7022578518242617+0.7119226853335449j),(0.7022578518242617-0.7119226853335449j),(1.000023142409178+0j),(0.9999768575584266+0j),(1.0000038034719942+0j),(0.9999961967611056+0j)
45,-0.8628109344985968,-3.854742794552421e-13,5.92913984074171e-10,0.3274068970804561,-0.0004311131120718,6.279387519524635,2.9729255480821837,1.000000000293905,(0.7022578585132504+0.7119226787352244j),(0.7022578585132504-0.7119226787352244j),(0.9999757555017038+0j),(1.0000242445223824+0j),(0.9999962417038697+0j),(1.0000037585240902+0j)
46,-0.8628109325546706,-3.947647666657595e-13,5.934183230189112e-10,0.3274068984547878,-0.0004411131117883,6.279387519575091,2.972925540426778,1.0000000002862115,(0.7022578584671126+0.7119226787810784j),(0.7022578584671126-0.7119226787810784j),(1.000023925076252+0j),(0.9999760749206194+0j),(1.0000038205675041+0j),(0.9999961796722101+0j)
47,-0.8628109305662552,-4.026491876590544e-13,5.918429453033997e-10,0.3274068998609076,-0.0004511131114916,6.279387519626728,2.9729255325955704,1.0000000003126104,(0.7022578653096312+0.7119226720316374j),(0.7022578653096312-0.7119226720316374j),(0.9999749958960493+0j),(1.0000250041588847+0j),(0.9999961867726413+0j),(1.0000038134618079+0j)
48,-0.8628109285332173,-4.1235381212480597e-13,5.929862374730552e-10,0.3274069012984071,-0.0004611131111815,6.2793875196795135,2.9729255245889625,1.0000000003054388,(0.7022578654144189+0.7119226719281303j),(0.7022578654144189-0.7119226719281303j),(0.9999752843631056+0j),(1.0000247156682502+0j),(0.9999961651529409+0j),(1.0000038350920724+0j)
49,-0.8628109264556479,-4.209467363219174e-13,5.924911258801357e-10,0.3274069027675504,-0.0004711131108577,6.279387519733459,2.972925516406689,1.0000000003321372,(0.7022578724111144+0.7119226650264981j),(0.7022578724111144-0.7119226650264981j),(0.9999742268101743+0j),(1.0000257732794835+0j),(0.9999961376738781+0j),(1.0000038625666923+0j)
50,-0.8628109243334409,-4.28539836206109e-13,5.906160468176304e-10,0.3274069042679421,-0.0004811131105198,6.279387519788556,2.972925508049116,1.0000000003255591,(0.7022578726704047+0.7119226647699056j),(0.7022578726704047-0.7119226647699056j),(0.9999744833045286+0j),(1.0000255167615058+0j),(0.9999961514126489+0j),(1.0000038488374399+0j)
51,-0.8628109221667134,-4.394176400906453e-13,5.932569982507088e-10,0.3274069058001247,-0.0004911131101675,6.279387519844806,2.97292549951577,1.0000000003525795,(0.7022578798230312+0.7119226577144306j),(0.7022578798230312-0.7119226577144306j),(0.9999734455110477+0j),(1.0000265546166496+0j),(0.9999960924094699+0j),(1.0000039078350793+0j)
52,-0.8628109199553311,-4.477299926703949e-13,5.92488326398699e-10,0.3274069073634691,-0.0005011131098007,6.279387519902216,2.9729254908071994,1.0000000003465834,(0.702257880239334+0.7119226573042063j),(0.702257880239334-0.7119226573042063j),(0.9999736722825596+0j),(1.0000263278236043+0j),(0.9999961381498929+0j),(1.000003862102589+0j)
53,-0.8628109176994985,-4.561112148160018e-13,5.917314718802804e-10,0.3274069089587643,-0.0005111131094188,6.279387519960799,2.9729254819226796,1.0000000003739076,(0.7022578875445907+0.7119226500980416j),(0.7022578875445907-0.7119226500980416j),(0.9999726541652019+0j),(1.0000273460026026+0j),(0.9999960509134612+0j),(1.0000039493337343+0j)
54,-0.8628109153990442,-4.654213121726118e-13,5.92201023288147e-10,0.3274069105854225,-0.0005211131090218,6.279387520020524,2.9729254728627694,1.0000000003684375,(0.7022578881130537+0.7119226495363058j),(0.7022578881130537-0.7119226495363058j),(0.99997285492216+0j),(1.0000271452230165+0j),(0.9999961266745816+0j),(1.0000038735828922+0j)
55,-0.862810913053994,-4.74804575381827e-13,5.927329182123077e-10,0.3274069122435201,-0.0005311131086092,6.279387520081405,2.972925463627393,1.0000000003960476,(0.7022578955707588+0.7119226421810148j),(0.7022578955707588-0.7119226421810148j),(0.9999718562030122+0j),(1.0000281440052996+0j),(0.9999960139018764+0j),(1.000003986350238+0j)
56,-0.8628109106643679,-4.832022147547518e-13,5.921083640457394e-10,0.3274069139331139,-0.0005411131081808,6.279387520143455,2.972925454216492,1.000000000391133,(0.702257896293976+0.7119226414675699j),(0.702257896293976-0.7119226414675699j),(0.9999720313782346+0j),(1.000027968812505+0j),(0.9999961165582137+0j),(1.0000038837010046+0j)
57,-0.8628109082302393,-4.924435432350664e-13,5.924756640009009e-10,0.3274069156544802,-0.0005511131077362,6.279387520206656,2.9729254446298126,1.0000000004190748,(0.7022579039051338+0.7119226339593077j),(0.7022579039051338-0.7119226339593077j),(0.9999710496053692+0j),(1.000028950645524+0j),(0.9999959797690736+0j),(1.0000040204884326+0j)
58,-0.8628109057513863,-5.008440699831723e-13,5.918329550495914e-10,0.3274069174068039,-0.0005611131072752,6.279387520271,2.9729254348681127,1.0000000004146772,(0.7022579047823992+0.7119226330945051j),(0.7022579047823992-0.7119226330945051j),(0.9999712018985726+0j),(1.0000287983352303+0j),(0.9999961076962601+0j),(1.0000038925660906+0j)
59,-0.8628109032280638,-5.105038307790751e-13,5.926668972536548e-10,0.3274069191910376,-0.0005711131067975,6.279387520336514,2.972925424930509,1.0000000004430438,(0.7022579125529613+0.7119226254280896j),(0.7022579125529613-0.7119226254280896j),(0.9999702332170258+0j),(1.0000297670762635+0j),(0.9999959473886444+0j),(1.0000040528717289+0j)
60,-0.8628109006601861,-5.176218623603293e-13,5.906923853312804e-10,0.3274069210068183,-0.0005811131063027,6.279387520403194,2.9729254148173285,1.0000000004391565,(0.7022579135824494+0.7119226244123747j),(0.7022579135824494-0.7119226244123747j),(0.9999703640967168+0j),(1.0000296361832781+0j),(0.9999960979831012+0j),(1.0000039022821323+0j)
61,-0.8628108980477183,-5.263250321034615e-13,5.90523001471205e-10,0.3274069228540723,-0.0005911131057906,6.279387520471026,2.9729254045286524,1.0000000004677887,(0.7022579215025391+0.7119226166001996j),(0.7022579215025391-0.7119226166001996j),(0.9999694132576018+0j),(1.0000305870843196+0j),(0.9999959189911932+0j),(1.000004081272236+0j)
62,-0.8628108953906899,-5.355125737488161e-13,5.907180448238339e-10,0.3274069247329009,-0.0006011131052609,6.279387520540012,2.972925394064387,1.000000000464437,(0.7022579226892669+0.7119226154297771j),(0.7022579226892669-0.7119226154297771j),(0.999969523036677+0j),(1.000030477294227+0j),(0.999996090370687+0j),(1.0000039098970201+0j)
63,-0.8628108926890404,-5.428947973152106e-13,5.891679873192265e-10,0.3274069266430392,-0.0006111131047133,6.279387520610156,2.9729253834247644,1.0000000004934255,(0.7022579307624534+0.711922607466533j),(0.7022579307624534-0.711922607466533j),(0.9999685862998584+0j),(1.000031414089583+0j),(0.9999958925555659+0j),(1.0000041077111397+0j)
64,-0.8628108899428253,-5.510822702175308e-13,5.884251596948372e-10,0.3274069285847235,-0.0006211131041475,6.279387520681453,2.9729253726095757,1.0000000004905758,(0.702257932101678+0.7119226061444016j),(0.702257932101678-0.7119226061444016j),(0.9999686771510234+0j),(1.0000313232269817+0j),(0.9999960834400643+0j),(1.0000039168292003+0j)
65,-0.8628108871520251,-5.611763297937176e-13,5.896641475549863e-10,0.3274069305579346,-0.0006311131035631,6.27938752075391,2.972925361618851,1.000000000519955,(0.702257940332931+0.7119225980252594j),(0.702257940332931-0.7119225980252594j),(0.9999677528869205+0j),(1.00003224755284+0j),(0.9999958678548795+0j),(1.0000041324139208+0j)
66,-0.8628108843167628,-5.704781344807989e-13,5.900800008604963e-10,0.3274069325630298,-0.00064111310296,6.279387520827537,2.9729253504522344,1.0000000005175775,(0.7022579418251473+0.7119225965537783j),(0.7022579418251473-0.7119225965537783j),(0.999967826690439+0j),(1.0000321737410622+0j),(0.9999960770499058+0j),(1.000003923220987+0j)
67,-0.8628108814367939,-5.788335147698784e-13,5.89510898122283e-10,0.3274069345991546,-0.0006511131023377,6.279387520902297,2.9729253391105313,1.0000000005472764,(0.7022579502062664+0.7119225882861727j),(0.7022579502062664-0.7119225882861727j),(0.9999669165217413+0j),(1.000033083972943+0j),(0.9999958463020148+0j),(1.0000041539688755+0j)
68,-0.8628108785123041,-5.870076470247569e-13,5.888478598312652e-10,0.3274069366669704,-0.000661113101696,6.27938752097823,2.9729253275931216,1.0000000005454632,(0.7022579518563443+0.7119225866587398j),(0.7022579518563443-0.7119225866587398j),(0.9999669713673404+0j),(1.0000330291214043+0j),(0.9999960706382764+0j),(1.0000039296332186+0j)
69,-0.8628108755432249,-5.961897050853739e-13,5.891022897099901e-10,0.3274069387662808,-0.0006711131010346,6.279387521055315,2.972925315900203,1.0000000005755425,(0.7022579603935772+0.711922578237414j),(0.7022579603935772-0.711922578237414j),(0.9999660729329519+0j),(1.000033927616568+0j),(0.999995825056851+0j),(1.0000041752144868+0j)
70,-0.8628108725296563,-6.049377414360871e-13,5.890178948903934e-10,0.3274069408973707,-0.0006811131003532,6.279387521133563,2.9729253040314862,1.0000000005741445,(0.7022579621917353+0.711922576462647j),(0.7022579621917353-0.711922576462647j),(0.9999661141630806+0j),(1.0000338863756155+0j),(0.9999960662400867+0j),(1.0000039340362867+0j)
71,-0.8628108694713875,-6.142197948171415e-13,5.893255281550804e-10,0.3274069430595492,-0.0006911130996514,6.279387521212958,2.9729252919876394,1.0000000006046434,(0.7022579708865757+0.7119225678863483j),(0.7022579708865757-0.7119225678863483j),(0.9999652258021754+0j),(1.0000347748047103+0j),(0.999995805872117+0j),(1.0000041944017133+0j)
72,-0.8628108663686442,-6.243250917368568e-13,5.90463631656282e-10,0.3274069452536005,-0.0007011130989291,6.279387521293523,2.972925279767919,1.0000000006037488,(0.7022579728394637+0.7119225659588428j),(0.7022579728394637-0.7119225659588428j),(0.99996525153561+0j),(1.0000347490630415+0j),(0.99999606078272+0j),(1.0000039394951457+0j)
73,-0.8628108632212694,-6.320660019709714e-13,5.893953209354424e-10,0.3274069474789274,-0.0007111130981859,6.279387521375234,2.9729252673728754,1.0000000006345906,(0.7022579816856639+0.7119225572330656j),(0.7022579816856639-0.7119225572330656j),(0.9999643750673306+0j),(1.000035625594016+0j),(0.9999957884528335+0j),(1.000004211826415+0j)
74,-0.8628108600293409,-6.408889240409372e-13,5.893656179852012e-10,0.3274069497358532,-0.0007211130974215,6.279387521458112,2.9729252548022185,1.000000000634216,(0.7022579837960147+0.7119225551507513j),(0.7022579837960147-0.7119225551507513j),(0.9999643855813569+0j),(1.0000356150802163+0j),(0.9999960556374686+0j),(1.0000039446404954+0j)
75,-0.8628108567928459,-6.492871749458808e-13,5.888705706380495e-10,0.3274069520243189,-0.0007311130966355,6.279387521542137,2.9729252420559993,1.0000000006654486,(0.702257992797064+0.7119225462726384j),(0.702257992797064-0.7119225462726384j),(0.9999635192062153+0j),(1.0000364815189062+0j),(0.9999957713826377+0j),(1.0000042288954847+0j)
76,-0.8628108535117549,-6.569392081384352e-13,5.878490578940678e-10,0.3274069543442018,-0.0007411130958278,6.279387521627326,2.972925229134329,1.0000000006655625,(0.7022579950616981+0.7119225440390131j),(0.7022579950616981-0.7119225440390131j),(0.99996351608049+0j),(1.0000364846408645+0j),(0.999996050374018+0j),(1.0000039499067697+0j)
77,-0.862810850186066,-6.679821056037132e-13,5.896668657947119e-10,0.3274069566955603,-0.000751113094998,6.279387521713667,2.972925216037171,1.000000000697096,(0.7022580042123007+0.7119225350120968j),(0.7022580042123007-0.7119225350120968j),(0.99996266182061+0j),(1.0000373389663868+0j),(0.999995756930649+0j),(1.000004243348178+0j)
78,-0.8628108468158499,-6.751809421196319e-13,5.883267566926216e-10,0.3274069590785466,-0.0007611130941458,6.279387521801171,2.972925202764353,1.00000000069772,(0.7022580066323963+0.7119225326247709j),(0.7022580066323963-0.7119225326247709j),(0.9999626451058112+0j),(1.0000373556795752+0j),(0.9999960465966992+0j),(1.0000039536846497+0j)
79,-0.8628108434010973,-6.844845401607636e-13,5.88579617883928e-10,0.3274069614932055,-0.0007711130932708,6.279387521889836,2.972925189315855,1.000000000729662,(0.7022580159379292+0.7119225234458393j),(0.7022580159379292-0.7119225234458393j),(0.9999617996270731+0j),(1.0000382012205986+0j),(0.9999957424220877+0j),(1.0000042578595014+0j)
80,-0.8628108399417476,-6.91552800536048e-13,5.871161915792185e-10,0.3274069639392769,-0.000781113092373,6.27938752197965,2.9729251756919104,1.0000000007307122,(0.7022580185093465+0.7119225209084393j),(0.7022580185093465-0.7119225209084393j),(0.9999617721491335+0j),(1.0000382287006753+0j),(0.9999960437297978+0j),(1.0000039565518317+0j)
81,-0.862810836437795,-7.016613117796515e-13,5.881798359878762e-10,0.3274069664167867,-0.0007911130914518,6.279387522070618,2.972925161892507,1.0000000007630905,(0.7022580279720403+0.7119225115746507j),(0.7022580279720403-0.7119225115746507j),(0.9999609344003207+0j),(1.0000390665174337+0j),(0.9999957288934083+0j),(1.00000427138946+0j)
82,-0.8628108328892864,-7.114401881918919e-13,5.888672025680184e-10,0.3274069689258598,-0.000801113090507,6.279387522162754,2.9729251479175156,1.000000000764607,(0.7022580306989239+0.7119225088841009j),(0.7022580306989239-0.7119225088841009j),(0.999960895597898+0j),(1.000039105316928+0j),(0.9999960400819404+0j),(1.0000039602033175+0j)
83,-0.8628108292961773,-7.212864412635303e-13,5.896474793259715e-10,0.3274069714663778,-0.0008111130895388,6.2793875222560445,2.9729251337670592,1.0000000007818015,(0.7022580368862151+0.7119225027807979j),(0.7022580368862151-0.7119225027807979j),(0.9999604583581817+0j),(1.000039542592424+0j),(0.9999960402575209+0j),(1.0000039600256372+0j)
84,-0.8628108256584942,-7.306521988836846e-13,5.90042966141028e-10,0.3274069740383717,-0.0008211130885465,6.279387522350486,2.9729251194410904,1.0000000007993388,(0.7022580431767402+0.7119224965752914j),(0.7022580431767402-0.7119224965752914j),(0.9999600173309735+0j),(1.0000399836555096+0j),(0.999996037237762+0j),(1.0000039630461275+0j)
85,-0.8628108219763132,-7.362838472277747e-13,5.87448857523741e-10,0.3274069766421214,-0.0008311130875296,6.279387522446097,2.972925104939349,1.0000000008170111,(0.7022580495383779+0.7119224902998463j),(0.7022580495383779-0.7119224902998463j),(0.9999595777736401+0j),(1.000040423244257+0j),(0.999996036250947+0j),(1.0000039640351586+0j)
86,-0.862810818246143,-8.839734521206709e-13,6.932174529192264e-10,0.3274069792676327,-0.0008411130864882,6.279387522542534,2.9729250902719113,1.0000000008643577,(0.7022580603630737+0.7119224796568919j),(0.7022580603630737-0.7119224796568919j),(0.9999584230460858+0j),(1.0000415779860463+0j),(0.9999954258981918+0j),(1.00000457442457+0j)
87,-0.8628108144747639,-8.932573121848309e-13,6.922950873745612e-10,0.3274069819342483,-0.000851113085421,6.279387522640449,2.9729250754192518,1.0000000008668948,(0.7022580634736192+0.7119224765889703j),(0.7022580634736192-0.7119224765889703j),(0.9999583620665332+0j),(1.0000416389667566+0j),(0.9999957064573782+0j),(1.000004293866794+0j)
88,-0.862810810658861,-9.026120419569174e-13,6.914260384096522e-10,0.3274069846325462,-0.0008611130843289,6.27938752273953,2.9729250603908937,1.0000000008851904,(0.7022580700484813+0.7119224701018017j),(0.7022580700484813-0.7119224701018017j),(0.9999579249901768+0j),(1.0000420760805506+0j),(0.9999957052326449+0j),(1.0000042950929318+0j)
89,-0.8628108067982823,-9.116739136315652e-13,6.903447400035159e-10,0.3274069873620077,-0.0008711130832111,6.279387522839759,2.9729250451873312,1.00000000090375,(0.7022580767208977+0.7119224635195289j),(0.7022580767208977-0.7119224635195289j),(0.9999574862028646+0j),(1.0000425149011871+0j),(0.9999957028085702+0j),(1.000004297517198+0j)
90,-0.8628108028931887,-9.221559412256864e-13,6.904090858905843e-10,0.327406990123199,-0.0008811130820673,6.279387522941148,2.97292502980803,1.000000000922472,(0.7022580834683709+0.7119224568646549j),(0.7022580834683709-0.7119224568646549j),(0.9999570481112955+0j),(1.000042953032119+0j),(0.9999957016328253+0j),(1.0000042986924969+0j)
91,-0.862810798943508,-9.314369981162815e-13,6.89476149046028e-10,0.3274069929158428,-0.0008911130808972,6.279387523043692,2.972925014253245,1.000000000941495,(0.7022580902965598+0.7119224501281279j),(0.7022580902965598-0.7119224501281279j),(0.9999566075073101+0j),(1.0000433936748827+0j),(0.9999956985838564+0j),(1.0000043017418352+0j)
92,-0.8628107949492893,-9.412722172689842e-13,6.890619252317386e-10,0.3274069957401461,-0.0009011130797006,6.2793875231474,2.972924998522791,1.0000000009606245,(0.7022580971968442+0.7119224433229421j),(0.7022580971968442-0.7119224433229421j),(0.9999561689045882+0j),(1.000043832318307+0j),(0.9999956980498227+0j),(1.0000043022754812+0j)
