Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
417,-2.066330020865473,0.0,1.527349827254391,0.1721572139022864,55.883383460226824,2.877035516434893,39005.35874146996,(78008.32106143745+0j),(1.0000000000652187+3.37366999168777e-06j),(1.0000000000652187-3.37366999168777e-06j),(1.2818751479667e-05+0j),(-0.9529605689316168+0.3030942992874528j),(-0.9529605689316168-0.3030942992874528j)
418,-2.0653087047200693,0.0,1.525673931762611,0.17137164231586052,55.88359190919873,2.878683315905452,39077.03779785364,(78154.07558291205+0j),(0.999996991338997+0j),(1.0000030084814755+0j),(1.2795803202800411e-05+0j),(-0.988785415699742+0.14934323454403395j),(-0.988785415699742-0.14934323454403395j)
419,-2.0642810757510697,0.0,1.523979790771037,0.17054817641583161,55.88377363829626,2.8803722821662814,39145.127852046055,(78285.2113208177+0j),(0.9999989742793414+0j),(1.0000010259692993+0j),(1.2772981658698054e-05+0j),(-1.2533700824078473+0j),(-0.797848946123048+0j)
420,-2.063247415434867,0.0,1.5222677326214926,0.16968586277118639,55.883929258214536,2.882102443610399,39200.601867300706,(78401.20372184651+0j),(0.9999999998974289+2.749394415778101e-06j),(0.9999999998974289-2.749394415778101e-06j),(-1.425212961910938+0j),(1.275540419367901e-05+0j),(-0.7016495269361274+0j)
421,-2.062208001468951,0.0,1.5205380955850847,0.16878375396214254,55.88405946355369,2.883873767110286,39250.757425620264,(78501.51483850193+0j),(-1.5658649370003817+0j),(-0.6386246834270793+0j),(1.2738669097749456e-05+0j),(0.9999961405805412+0j),(1.0000038596365008+0j)
422,-2.0611631074149197,0.0,1.5187912275228839,0.16784090767741933,55.88416502799917,2.8856861576520343,39293.27942087745,(78585.59208757634+0j),(-1.693632918794823+0j),(-0.590446718629954+0j),(1.272482234749026e-05+0j),(1.0000000000256022+4.588195065810007e-06j),(1.0000000000256022-4.588195065810007e-06j)
423,-2.0601130025766947,0.0,1.5170274858200508,0.1668563855447008,55.88424679896701,2.887539458069069,39327.30630619238,(78652.86665187878+0j),(-1.8144793670918833+0j),(-0.5511222774822107+0j),(1.2713812540018583e-05+0j),(0.9999964508590475+0j),(1.0000035489056884+0j)
424,-2.0590579521198342,0.0,1.515247237612695,0.1658292517150694,55.88430569180399,2.889433448828691,39351.379970937145,(78702.75187069131+0j),(-1.9312012489879917+0j),(-0.5178124242881901+0j),(1.2706034717206748e-05+0j),(0.999999999971698+3.21224328103302e-06j),(0.999999999971698-3.21224328103302e-06j)
425,-2.057998217433532,0.0,1.513450860321681,0.16475857122555998,55.884342683632056,2.8913678478232865,39367.32109663772,(78734.64218057456+0j),(-2.0453470940802077+0j),(-0.48891457248735387+0j),(1.2700943085012596e-05+0j),(0.9999999999879581+3.203637428479215e-06j),(0.9999999999879581-3.203637428479215e-06j)
426,-2.056934056733013,0.0,1.5116387425028532,0.16364340816666403,55.88435880692609,2.8933423101177573,39377.904043715556,(78747.91160107325+0j),(-2.1578552770896144+0j),(-0.46342310798392694+0j),(1.2697476217259703e-05+0j),(1.0000000002657892+1.7919753508282997e-06j),(1.0000000002657892-1.7919753508282997e-06j)
427,-2.055865725896329,0.0,1.5098112850185426,0.16248282368411804,55.884355142911254,2.8953564276045975,39374.15285758818,(78741.91272175685+0j),(-2.269322003069489+0j),(-0.44066024937659337+0j),(1.269868590923267e-05+0j),(1.0000000001113223+1.565238624931982e-06j),(1.0000000001113223-1.565238624931982e-06j)
428,-2.0547934795268734,0.0,1.5079689025314547,0.16127587384502992,55.884332814863356,2.8974097285197584,39358.19485656113,(78715.97606058326+0j),(-2.38013120279893+0j),(-0.4201449056195233+0j),(1.2703834662715539e-05+0j),(0.9999996366423197+0j),(1.0000003634785817+0j)
429,-2.053717572230469,0.0,1.5061120253185447,0.16002160739945015,55.884292981383965,2.8995016767739905,39334.7045811502,(78669.40914958899+0j),(-2.490523952344639+0j),(-0.4015219366156959+0j),(1.2713025394221697e-05+0j),(0.9999999997196554+1.678642546688891e-06j),(0.9999999997196554-1.678642546688891e-06j)
430,-2.05263826009423,0.0,1.5042411013999173,0.15871906346838793,55.88423682972151,2.901631671056598,39300.748496653505,(78601.4969805846+0j),(-2.600638197010513+0j),(-0.38452099871538514+0j),(1.2722448751579608e-05+0j),(1.0000000002982175+2.625951961618398e-06j),(1.0000000002982175-2.625951961618398e-06j)
431,-2.0515558023534557,0.0,1.5023565989758667,0.15736726918872154,55.88416556919477,2.9037990436713765,39257.07546631142,(78511.50179757879+0j),(-2.710532606161766+0j),(-0.36893118226898536+0j),(1.2736557528595998e-05+0j),(1.0000000000128295+2.0060595480146727e-06j),(1.0000000000128295-2.0060595480146727e-06j)
432,-2.050470463232186,0.0,1.5004590091638343,0.15596523734498186,55.884080424769515,2.9060030590669403,39199.33209171806,(78398.6641706808+0j),(-2.8202013100230605+0j),(-0.3545846170820717+0j),(1.2755789331453298e-05+0j),(0.9999999998108902+1.6534268241009278e-06j),(0.9999999998108902-1.6534268241009278e-06j)
433,-2.0493825139432458,0.0,1.4985488490265098,0.15451196401680803,55.883982630830836,2.908242912026731,39131.10218720827,(78262.20436163899+0j),(-2.929583127620666+0j),(-0.34134549412010756+0j),(1.277856454593317e-05+0j),(1.0000000000040463+2.7309428030608495e-06j),(1.0000000000040463-2.7309428030608495e-06j)
434,-2.048292234834111,0.0,1.4966266648823339,0.15300642626978347,55.88387342518057,2.9105177254866574,39050.66206812233,(78101.32412344078+0j),(-3.038567279212726+0j),(-0.329102471256479+0j),(1.2804776800316401e-05+0j),(0.9999999997285904+3.3887361842517253e-06j),(0.9999999997285904-3.3887361842517253e-06j)
435,-2.047199917665772,0.0,1.4946930358900457,0.15144757991650426,55.88375404328669,2.9128265479508912,38957.60483620607,(77915.20965957767+0j),(-3.146996745960005+0j),(-0.31776327849817343+0j),(1.283451002357513e-05+0j),(1.0000035323557408+0j),(0.9999964670533138+0j)
436,-2.04610586801306,0.0,1.492748577899945,0.14983435737352713,55.8836257127996,2.9151683504788855,38851.517407138424,(77703.03480140734+0j),(-3.2546700199162597+0j),(-0.3072508108310816+0j),(1.2871319595579704e-05+0j),(1.0000016525253013+0j),(0.9999983467375119+0j)
437,-2.0450104077762914,0.0,1.4907939475656873,0.14816566563926112,55.88348964834418,2.9175420232190263,38731.982723925576,(77463.96543494193+0j),(-3.361341643690415+0j),(-0.2975002556459558+0j),(1.2909504424075439e-05+0j),(0.9999999999278645+3.051424158388142e-06j),(0.9999999999278645-3.051424158388142e-06j)
438,-2.0439138777955987,0.0,1.4888298467118972,0.14644038441735147,55.88334704659175,2.9199463714661826,38598.58222075707,(77197.1644285603+0j),(-3.466721908418038+0j),(-0.28845694123477933+0j),(1.2954044934164178e-05+0j),(1.000000000104494+3.794806746755232e-06j),(1.000000000104494-3.794806746755232e-06j)
439,-2.0428166405610186,0.0,1.4868570269544141,0.14465736440991245,55.8831990816098,2.922380111222734,38450.89893146738,(76901.79784993117+0j),(-3.5704758347780223+0j),(-0.28007471583668003+0j),(1.30040058577819e-05+0j),(1.0000034779232934+0j),(0.9999965217136262+0j)
440,-2.041719083012872,0.0,1.484876294571539,0.14281542580537032,55.883046900481986,2.9248418642439606,38288.52088515488,(76577.04175725102+0j),(-3.6722216332838418+0j),(-0.272314717033818+0j),(1.3058758976227789e-05+0j),(0.9999999998752759+4.824417302283499e-06j),(0.9999999998752759-4.824417302283499e-06j)
441,-2.040621619428624,0.0,1.4828885156261098,0.1409133569861677,55.88289161919008,2.927330152550993,38111.04524255054,(76222.09047198153+0j),(-3.771528691951926+0j),(-0.2651444754154102+0j),(1.312036911172172e-05+0j),(0.999999999957143+4.516857598686277e-06j),(0.999999999957143-4.516857598686277e-06j)
442,-2.039524694393724,0.0,1.4808946213395275,0.13894991348285532,55.88273431874504,2.9298433923959535,37918.09826304367,(75836.16561842844+0j),(-3.8679152224864644+0j),(-0.25853720803597374+0j),(1.318631532146899e-05+0j),(1.000002589356751+0j),(0.9999974106958402+0j)
443,-2.0384287858551007,0.0,1.4788956137197715,0.13692381720277894,55.882576041552234,2.9323798876660376,37709.263082176876,(75418.52615109441+0j),(-3.960845603506828+0j),(-0.2524713394755683+0j),(1.325958536506477e-05+0j),(1.0000000001574512+3.7514057895734577e-06j),(1.0000000001574512-3.7514057895734577e-06j)
444,-2.037334408257059,0.0,1.4768925714462169,0.13483375596345143,55.88241778799767,2.934937822715472,37484.23995489711,(74968.47989645528+0j),(-4.049727457046537+0j),(-0.24693019876489783+0j),(1.333956193286204e-05+0j),(1.0000031541573766+0j),(0.9999968455110446+0j)
445,-2.0362421157598742,0.0,1.4748866560140572,0.13267838336364668,55.88226051323824,2.9375152546168612,37243.812015866206,(74485.39623298924+0j),(-4.133908600475049+0j),(-0.24190181829487906+0j),(1.3425048968594067e-05+0j),(1.0000035988023295+0j),(0.999996400925694+0j)
446,-2.0351525055420043,0.0,1.47287911814101,0.13045631902790863,55.882105124180846,2.9401101048268248,36985.54378396149,(73968.71932356662+0j),(-4.212673852157457+0j),(-0.2373789300037525+0j),(1.3518795424827585e-05+0j),(1.000005132504225+0j),(0.9999948670185547+0j)
447,-2.0340662211865306,0.0,1.4708713044376542,0.1281661492642314,55.88195247663786,2.9427201502642806,36708.99167010602,(73417.9833265914+0j),(-4.285241851292499+0j),(-0.2333590597093884+0j),(1.3621946150503238e-05+0j),(1.0000031416699737+0j),(0.9999968581061713+0j)
448,-2.0329839561524676,0.0,1.4688646643413141,0.1258064281781426,55.88180337264448,2.945343013805103,36416.414197159516,(72832.82838058897+0j),(-4.350761922994572+0j),(-0.2298447982084791+0j),(1.3732037423178056e-05+0j),(0.999999999778167+3.5217006387863037e-06j),(0.999999999778167-3.5217006387863037e-06j)
449,-2.0319064573304657,0.0,1.4668607573105086,0.12337567929123205,55.881658557928375,2.9479761542023426,36106.50881546736,(72213.01761708679+0j),(-4.408311175425463+0j),(-0.2268442381085045+0j),(1.3849188815501863e-05+0j),(0.9999999998474858+4.705640189524142e-06j),(0.9999999998474858-4.705640189524142e-06j)
450,-2.0308345286813854,0.0,1.464861260273615,0.12087239771656828,55.88151871952253,2.9506168554487435,35779.2275373974,(71558.45506082021+0j),(-4.456891919090069+0j),(-0.22437160418617194+0j),(1.3975972434476848e-05+0j),(1.0000000000679983+3.7185508293196733e-06j),(1.0000000000679983-3.7185508293196733e-06j)
451,-2.0297690349542505,0.0,1.4628679753204932,0.11829505294869914,55.88138448351621,2.95326221560705,35434.60260315146,(70869.20519219243+0j),(-4.4954296129376194+0j),(-0.2224481482126656+0j),(1.4111458217605333e-05+0j),(1.0000000001390792+2.8963857555340687e-06j),(1.0000000001390792-2.8963857555340687e-06j)
452,-2.0287109054779044,0.0,1.4608828376201566,0.11564209233070537,55.88125641294158,2.955909135144323,35073.31886232173,(70145.51263972218+0j),(-4.522771498990234+0j),(-0.2211033694336486+0j),(1.4255850781168887e-05+0j),(1.0000044456582247+0j),(0.9999955542782892+0j)
453,-2.0276611380173866,0.0,1.4589079235398468,0.11291194526638253,55.88113500579881,2.9585543048194096,34693.9113055169,(69387.82259662205+0j),(-4.537686239611598+0j),(-0.2203766324734727+0j),(1.4412012440041705e-05+0j),(1.0000028075702123+0j),(0.9999971923542873+0j)
454,-2.026620802682719,0.0,1.4569454589325395,0.11010302825000748,55.88102069322294,2.9611941931878722,34298.401012982795,(68596.80201138766+0j),(-4.538864668121014+0j),(-0.22031941177157346+0j),(1.4579226261388295e-05+0j),(0.9999999997499255+2.8018691914849183e-06j),(0.9999999997499255-2.8018691914849183e-06j)
455,-2.0256569339926105,0.0,1.4551225964074155,0.1074020264132012,55.88092047988717,2.9636561775905244,33888.5593845186,(67773.36110189828+0j),(-4.524922083542305+0j),(-0.22099828525453064+0j),(1.4754241820537823e-05+0j),(1.0000037346929382+0j),(0.9999962657430274+0j)
456,-2.0246371975759963,0.0,1.4531892766579955,0.10443318467568943,55.880820775064386,2.9662774672073073,33459.33721698924,(66918.67441903497+0j),(-4.4944022801780505+0j),(-0.2224989912537346+0j),(1.4943796951659317e-05+0j),(0.9999999999635824+3.7433979781799277e-06j),(0.9999999999635824-3.7433979781799277e-06j)
457,-2.0236948576858063,0.0,1.451398356604266,0.10157965784799641,55.880734702452656,2.968714736466111,33049.4795872996,(66091.95149004177+0j),(-4.449485309410618+0j),(-0.22474508752022024+0j),(1.5128831266274553e-05+0j),(1.0000000004575382+3.922572877409574e-06j),(1.0000000004575382-3.922572877409574e-06j)
458,-2.022764200325577,0.0,1.4496255968448772,0.09864879966901727,55.88065566729664,2.97113564772207,32590.150773739195,(65180.301532136335+0j),(-4.382426294096332+0j),(-0.22818409135586656+0j),(1.5344052751852434e-05+0j),(1.0000000001265579+4.260713726039612e-06j),(1.0000000001265579-4.260713726039612e-06j)
459,-2.0218464904249553,0.0,1.447873607402846,0.09563915688327328,55.880583762751435,2.9735361665461912,32158.31826959023,(64303.59838362502+0j),(-4.300475283832113+0j),(-0.23253243240778665+0j),(1.5548076734898316e-05+0j),(1.0000000004007146+2.082941296341219e-06j),(1.0000000004007146-2.082941296341219e-06j)
460,-2.0209430727027775,0.0,1.4461451650044979,0.09254930023881516,55.880519024792626,2.975912007123478,31702.5610993035,(63405.1221828354+0j),(-4.198450653408128+0j),(-0.2381831024993574+0j),(1.5772444785156986e-05+0j),(1.0000004165907828+0j),(0.9999995831950093+0j)
461,-2.0200553747952834,0.0,1.4444432197727965,0.08937783413072996,55.88046143147567,2.9782586219650424,31243.54039265027,(62487.08076929723+0j),(-4.074899013205791+0j),(-0.24540485680305546+0j),(1.6004822838025114e-05+0j),(0.9999986431094704+0j),(1.0000013569822634+0j)
462,-2.019184910228481,0.0,1.4427709015631367,0.08612340735897518,55.880410902472306,2.980571192203926,30777.315760140173,(61551.98334000695+0j),(-3.928337487730003+0j),(-0.2545606239853467+0j),(1.6245731240133486e-05+0j),(1.0000031098082691+0j),(0.9999968901350399+0j)
463,-2.018333281178541,0.0,1.4411315258083783,0.0827847250537027,55.88036729893147,2.98284461870313,30301.76453961097,(60602.65061794761+0j),(-3.75724547256636+0j),(-0.2661524350031263+0j),(1.6500689241464075e-05+0j),(1.0000023221321444+0j),(0.9999976775734025+0j)
464,-2.0175021809564044,0.0,1.4395285987214228,0.07936056181018003,55.880330423718085,2.9850735142365132,29823.43987036391,(59642.2239385197+0j),(-3.560033725507307+0j),(-0.28089623276929304+0j),(1.676533633658394e-05+0j),(1.0000030273122857+0j),(0.9999969731227595+0j)
465,-2.0166933961439337,0.0,1.4379658216835307,0.0758497760613391,55.88030002208923,2.9872521970357955,29337.08552068787,(58674.17102433246+0j),(-3.3349646930930357+0j),(-0.2998532424777065+0j),(1.7043341774324966e-05+0j),(0.999999999867988+1.6116390639684986e-06j),(0.999999999867988-1.6116390639684986e-06j)
466,-2.0159088083013694,0.0,1.436447094627926,0.07225132569632443,55.88027578287482,2.9893746860302066,28851.144343686046,(57702.28867004176+0j),(-3.0799630896291736+0j),(-0.32467920474784645+0j),(1.7330929914118353e-05+0j),(1.0000000002980554+1.7809154137253114e-06j),(1.0000000002980554-1.7809154137253114e-06j)
467,-2.015150395157674,0.0,1.43497651820939,0.0685642849097011,55.88025734023425,2.9914346981364663,28365.740132597046,(56730.70288833446+0j),(-2.792162882245171+0j),(-0.3581453155697719+0j),(1.762689772303064e-05+0j),(0.9999979306708833+0j),(1.000002069184105+0j)
468,-2.0144202311885175,0.0,1.4335583945340322,0.06478786223638028,55.8802442760682,2.9934256479856103,27881.932260552523,(55763.864503172284+0j),(-2.4667253937353726+0j),(-0.4053957085129197+0j),(1.79352978095423e-05+0j),(0.9999999997515836+2.497710692182275e-06j),(0.9999999997515836-2.497710692182275e-06j)
469,-2.013720487481213,0.0,1.432197226210143,0.06092141969199023,55.880236123167776,2.9953406504965447,27403.270598710213,(54806.541179174426+0j),(-2.0931109984738585+0j),(-0.4777577501545651+0j),(1.8246750623299653e-05+0j),(1.0000001905493998+0j),(0.9999998090142167+0j)
470,-2.013053430782315,0.0,1.4308977134719907,0.0569644928975074,55.88023236918535,2.9971725267226508,26933.39452830382,(53863.80510076693+0j),(-1.6370541713012967+0j),(-0.6108533886916259+0j),(1.856431426223961e-05+0j),(1.0000015086778014+0j),(0.9999984912609862+0j)
471,-2.0124214216228977,0.0,1.429664749125853,0.0529168120203398,55.88023246151804,2.998913813403778,26470.507958147016,(52941.01589740509+0j),(-0.9526251070305144+0.3041470191873459j),(-0.9526251070305144-0.3041470191873459j),(1.8889081734511694e-05+0j),(0.9999997604273161+0j),(1.000000239188596+0j)
472,-2.011826911419262,0.0,1.4285034110728336,0.04877832331271307,55.88023581318536,3.000556776649273,26026.595392000512,(52043.799187689976+0j),(-0.7728249398878434+0.6346193260575442j),(-0.7728249398878434-0.6346193260575442j),(1.9211118190979857e-05+0j),(0.9999994286310205+0j),(1.00000057068497+0j)
473,-2.011272438453917,0.0,1.42741895217818,0.04454921097312117,55.88024180978864,3.0020934301548015,25589.009938194842,(51178.01985685005+0j),(-0.586337623209396+0.8100667915345785j),(-0.586337623209396-0.8100667915345785j),(1.9539772135517667e-05+0j),(1.00000000013985+2.4581600286458756e-07j),(1.00000000013985-2.4581600286458756e-07j)
474,-2.0107606226542187,0.0,1.4264167872840576,0.04022991899948632,55.880249817622875,3.003515558313765,25174.875482754698,(50349.750945648324+0j),(-0.3953843461347239+0.9185156989576669j),(-0.3953843461347239-0.9185156989576669j),(1.9862517642705325e-05+0j),(0.9999988133697977+0j),(1.000001185780245+0j)
475,-2.0102941591038377,0.0,1.425502477202551,0.035821172646387754,55.880259193007845,3.004814744520526,24782.618578320413,(49565.237136465395+0j),(-0.20263946558762788+0.9792533721089948j),(-0.20263946558762788-0.9792533721089948j),(2.0177117835173863e-05+0j),(0.9999988361309644+0j),(1.000001164677169+0j)
476,-2.009875810247285,0.0,1.4246817095811422,0.031323999045553656,55.880269292883426,3.00598240487519,24415.483894443354,(48830.853689051626+0j),(-0.01122897595007804+0.9999369391350443j),(-0.01122897595007804-0.9999369391350443j),(2.047880772592364e-05+0j),(1.0000007769680521+0j),(0.9999992236142379+0j)
