Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1129,0.9879429636390149,16.12264701046891,9.272489989742345,2.780546952365455,174.75258987979586,(349.5023185482437+0j),(0.9993165680526532+0.04115225566644117j),(0.9993165680526532-0.04115225566644117j),(0.0028972217434115083+0j),(4.785115438859313+0j),(0.20898137417846088+0j)
1130,0.9879424866314651,16.16388557266713,9.273210178037669,2.780445974327506,176.1941898029112,(348.8258809057504+0j),(1.0370877673642025+0j),(0.9613476091783142+0j),(0.0028378008782026856+0j),(4.75007197921228+0j),(0.21052312562591705+0j)
1131,0.9879420887591703,16.198525977036358,9.273812351263613,2.780361482021874,175.0365197904829,(349.11597674480856+0j),(1.0340712782083386+0j),(0.9666576309027107+0j),(0.0028565700494658144+0j),(4.764786506821389+0j),(0.20987299191332176+0j)
1132,0.9879416737330399,16.234898413404355,9.274441915234132,2.7802730858013547,174.67871953081095,(349.35457664026876+0j),(1.0005948255025259+0.018937981198378685j),(1.0005948255025259-0.018937981198378685j),(0.0028868747315781295+0j),(4.777099080884452+0j),(0.20933206179883435+0j)
1133,0.9879412409491936,16.273089484435044,9.275099980835165,2.7801806242138127,174.80038673237377,(349.59791303577265+0j),(0.9996804232409867+0.005926107680795933j),(0.9996804232409867-0.005926107680795933j),(0.0028712096287940845+0j),(4.7899804365332805+0j),(0.20876911988654825+0j)
1134,0.9879407897956745,16.3131901230145,9.275787690855543,2.7800839247063323,174.9321598836468,(349.86146149306205+0j),(1.0003001174643917+0.02469805844079655j),(1.0003001174643917-0.02469805844079655j),(0.002873724483837429+0j),(4.803454590918114+0j),(0.20818350233125105+0j)
1135,0.987940319653764,16.355295808767927,9.27650621969305,2.7799828145893457,176.20934390993253,(350.1308914844294+0j),(1.0182596084155808+0j),(0.9813872207740154+0j),(0.002837556821730917+0j),(4.817547068113758+0j),(0.20757451579911654+0j)
1136,0.9879398298994748,16.39950679540359,9.277256772706982,2.7798771123059964,176.51788721492846,(350.41776544170955+0j),(1.0002603290942487+0.009637278832480103j),(1.0002603290942487-0.009637278832480103j),(0.0028325968528824493+0j),(4.832282699199658+0j),(0.20694153513000596+0j)
1137,0.9879393199052187,16.445928349423877,9.278040585466197,2.7797666337319242,175.36014234093344,(350.7174333836284+0j),(1.0409856405611688+0j),(0.9601592817453916+0j),(0.0028766963711370453+0j),(4.847688157822901+0j),(0.20628389603829222+0j)
1138,0.9879388771918476,16.486547224160844,9.278722863530533,2.7796703889951004,175.51286202287432,(351.0228752285616+0j),(0.9995353316157803+0.060407775042707j),(0.9995353316157803-0.060407775042707j),(0.002872024811208808+0j),(4.863790043683992+0j),(0.20560098009728497+0j)
1139,0.9879383240138169,16.537727025956396,9.279577844677684,2.7795496810984446,175.65039692047074,(351.2979472544248+0j),(1.0003130439808916+0.04122607312853111j),(1.0003130439808916-0.04122607312853111j),(0.0028561583208353675+0j),(4.877818360444478+0j),(0.2050096838640945+0j)
1140,0.987937748681093,16.59146584104985,9.280469996364431,2.7794236033113293,176.50116390609904,(351.6393073628592+0j),(1.0334378038124337+0j),(0.9674306062277591+0j),(0.002832865242909962+0j),(4.895412749052144+0j),(0.20427286753866944+0j)
1141,0.9879371505717826,16.647891622077317,9.281400664352844,2.7792919517133328,176.2760394700229,(351.99068919820706+0j),(1.0249869591433065+0j),(0.9743308093331831+0j),(0.0028364831903514268+0j),(4.913791195498856+0j),(0.2035088509397855+0j)
1142,0.9879365290718443,16.70713871945397,9.282371217492098,2.7791545150670345,176.18241881345432,(352.36199963643+0j),(0.9995827017793357+0.033228970301298136j),(0.9995827017793357-0.033228970301298136j),(0.0028592273553360386+0j),(4.932983101822744+0j),(0.20271709417149353+0j)
1143,0.9879358835780475,16.769348201270926,9.283383045542058,2.779011076165318,177.52596153877678,(352.74978149031335+0j),(0.9995032022805446+0.01625596829639013j),(0.9995032022805446-0.01625596829639013j),(0.0028165118050080726+0j),(4.953019693983519+0j),(0.20189703691734157+0j)
1144,0.987935213501169,16.834668189187425,9.284437556598967,2.7788614176307647,177.61152585891713,(353.15790196072317+0j),(1.0000170132286739+0.04340592833652j),(1.0000170132286739-0.04340592833652j),(0.002815154929448715+0j),(4.973932991129573+0j),(0.20104814475875835+0j)
1145,0.987934518269435,16.90325421111695,9.28553617434696,2.7787053154681303,177.73141629879947,(353.5805504620589+0j),(1.0428039921246894+0j),(0.9569399483497996+0j),(0.0028132559094887688+0j),(4.9957552251381605+0j),(0.20016993526511548+0j)
1146,0.9879337973322051,16.975269571548523,9.286680334729915,2.7785425405003252,181.22508553315373,(354.0221698700635+0j),(1.041880048413021+0j),(0.9579293003865577+0j),(0.002759020941429247+0j),(5.01851860476701+0j),(0.19926198919196036+0j)
1147,0.987933050163896,17.05088574038313,9.287871482448296,2.778372864939058,177.83446986729396,(354.4820225402418+0j),(0.9996892139729765+0.05191742572683168j),(0.9996892139729765-0.05191742572683168j),(0.002811625625743138+0j),(5.0422576146323+0j),(0.19832386132464389+0j)
1148,0.9879322762681492,17.130282761211813,9.289111067038915,2.7781960521451765,177.4820389246191,(354.961260640402+0j),(0.9993517329505466+0.07390781017553212j),(0.9993517329505466-0.07390781017553212j),(0.002875387081681637+0j),(5.067005673228996+0j),(0.19735521618552324+0j)
1149,0.9879314751822231,17.21364968000773,9.290400538453172,2.778011868338524,177.73413226133098,(355.46545130974266+0j),(0.9998395510586022+0.04206579151902356j),(0.9998395510586022-0.04206579151902356j),(0.002813305405285943+0j),(5.092797913736491+0j),(0.19635571975816146+0j)
1150,0.9879306464816119,17.30118499525181,9.291741342346706,2.777820075145428,179.6623790859588,(355.990648018191+0j),(1.014047761396015+0j),(0.9865942501364376+0j),(0.0027830193229215275+0j),(5.119669037493932+0j),(0.19532512604568092+0j)
1151,0.9879304654427453,17.320486539078782,9.292035197886813,2.7777780024467233,179.5729500350219,(356.53258848857445+0j),(0.9998017295439989+0.023419536120388475j),(0.9998017295439989-0.023419536120388475j),(0.002784405314714511+0j),(5.147653941926571+0j),(0.1942632529905473+0j)
