Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1160,-1.4877951720952978,0.9039116784358864,88.54570926743719,2.7451659859381823,68606381.09907846,(47863178.164639324+0j),(7.2879518200780905e-09+0j),(1.0000000120528565+7.287776674133642e-05j),(1.0000000120528565-7.287776674133642e-05j),(-0.23782950759173005+0.9713069161282974j),(-0.23782950759173005-0.9713069161282974j)
1161,-1.4870451567733565,0.9025652106064892,88.54825838603094,2.7460509927008787,49642142.690763265,(48099043.242667705+0j),(1.0072087401920975e-08+0j),(0.999999984656023+0.0001395504059781304j),(0.999999984656023-0.0001395504059781304j),(-0.23954801345053675+0.970884519009282j),(-0.23954801345053675-0.970884519009282j)
1162,-1.4862959761386105,0.9012202334714858,88.55081163093328,2.7469332252825502,24167374.63759258,(48334749.27518514+0j),(2.8863280947607285e-08+0j),(1.000116962497869+0j),(0.999883018534018+0j),(-0.24126995392313708+0.9704580409960634j),(-0.24126995392313708-0.9704580409960634j)
1163,-1.4855476316461824,0.8998767487760994,88.55336899629155,2.7478126905510307,24285143.919232268,(48570287.83846451+0j),(0.9999999647087907+8.863067221056604e-05j),(0.9999999647087907-8.863067221056604e-05j),(2.6041704412233443e-08+0j),(-0.24299533092635747+0.9700274579350759j),(-0.24299533092635747-0.9700274579350759j)
1164,-1.4848001247428797,0.8985347582585734,88.55593047623907,2.748689395362767,24402825.23725127,(48805650.47450252+0j),(1.0000000155642912+5.739301741457273e-05j),(1.0000000155642912-5.739301741457273e-05j),(-2.4264332525944837e-08+0j),(-0.2447241458083958+0.9695927456712611j),(-0.2447241458083958-0.9695927456712611j)
1165,-1.4840534568673835,0.8971942636504744,88.55849606489618,2.7495633465626463,24520414.3637581,(49040828.727516174+0j),(-4.5543567341225924e-08+0j),(1.0000000344933322+0.00024527411227309785j),(1.0000000344933322-0.00024527411227309785j),(-0.24645639950950923+0.9691538800112205j),(-0.24645639950950923-0.9691538800112205j)
1166,-1.483307629450003,0.8958552666762315,88.56106575636906,2.7504345509842856,30993431.233651157,(49275814.204616025+0j),(1.6132450654805993e-08+0j),(0.9999999980075591+0.00019750712647105529j),(0.9999999980075591-0.00019750712647105529j),(-0.24819209282386082+0.9687108366585486j),(-0.24819209282386082-0.9687108366585486j)
1167,-1.4825626439129023,0.8945177690534958,88.56363954475096,2.7513030154498352,46172894.36816547,(49510598.55660081+0j),(1.0000000159628175+0.00012708081863632912j),(1.0000000159628175-0.00012708081863632912j),(-1.0828864138626144e-08+0j),(-0.24993122630772907+0.9682635912375845j),(-0.24993122630772907-0.9682635912375845j)
1168,-1.4818185016698042,0.8931817724925514,88.56621742412065,2.7521687467703972,41697710.10595711,(49745173.43057455+0j),(1.0000000124750612+0.00017234124269328293j),(1.0000000124750612-0.00017234124269328293j),(-1.1991066145585964e-08+0j),(-0.25167380007844653+0.967812119346549j),(-0.25167380007844653-0.967812119346549j)
1169,-1.4810752041261823,0.8918472786966664,88.56879938854364,2.753031751745765,24989765.22928064,(49979530.45856126+0j),(-5.1944384767781694e-08+0j),(0.9999529398405299+0j),(1.0000471435855711+0j),(-0.25341981376672057+0.9673563965728668j),(-0.25341981376672057-0.9673563965728668j)
1170,-1.4803327526791807,0.8905142893618694,88.57138543207162,2.7538920371646345,30426219.536642056,(50213661.28520259+0j),(1.000000017380776+9.98843284829374e-05j),(1.000000017380776-9.98843284829374e-05j),(-1.6433195040805318e-08+0j),(-0.25516926663482853+0.9668963984652279j),(-0.25516926663482853-0.9668963984652279j)
1171,-1.47959114871755,0.8891828061768227,88.57397554874238,2.754749609804669,25223778.867808048,(50447557.73561607+0j),(0.9999999940271362+0.00011872736682627476j),(0.9999999940271362-0.00011872736682627476j),(3.040772267908984e-08+0j),(-0.2569221582717215+0.9664321003510739j),(-0.2569221582717215-0.9664321003510739j)
1172,-1.4788503936215986,0.8878528308226985,88.57656973257954,2.755604476432595,25340605.75521488,(50681211.51042974+0j),(0.9999999896516407+9.268565949899046e-05j),(0.9999999896516407-9.268565949899046e-05j),(6.581567250974996e-08+0j),(-0.25867848731724824+0.9659634776735877j),(-0.25867848731724824-0.9659634776735877j)
1173,-1.4781104887633667,0.8865243649734357,88.57916797759347,2.7564566438040723,25457307.179650467,(50914614.35930091+0j),(0.9999999776675168+0.00017675112373657584j),(0.9999999776675168-0.00017675112373657584j),(2.84793357174879e-08+0j),(-0.26043825218930294+0.9654905058034363j),(-0.26043825218930294-0.9654905058034363j)
1174,-1.4773714355063274,0.8851974102951904,88.58177027777995,2.7573061186640326,25573879.06093276,(51147758.121865496+0j),(1.0000000573474739+0.00011805966811213493j),(1.0000000573474739-0.00011805966811213493j),(-9.660303422267857e-08+0j),(-0.2622014512439997+0.9650131599960335j),(-0.2622014512439997-0.9650131599960335j)
1175,-1.4766332352056213,0.8838719684467037,88.58437662712133,2.758152907746475,25690317.259672377,(51380634.51934473+0j),(1.0000841052516696+0j),(0.9999159464292544+0j),(-2.3794192792454392e-08+0j),(-0.2639680819278286+0.9645314156228054j),(-0.2639680819278286-0.9645314156228054j)
1176,-1.4758958892077758,0.8825480410787775,88.58698701958525,2.758997017774795,25806617.762833256,(51613235.52566649+0j),(-9.246381154234707e-08+0j),(1.0000000673845277+0.00026416704815246096j),(1.0000000673845277-0.00026416704815246096j),(-0.26573814227999254+0.9640452477646312j),(-0.26573814227999254-0.9640452477646312j)
1177,-1.47515939885093,0.8812256298346246,88.5896014491258,2.7598384554615913,34749897.32731911,(51845552.955625415+0j),(1.0000000009445449+0.0001716028786046537j),(1.0000000009445449-0.0001716028786046537j),(-1.4388531721125928e-08+0j),(-0.2675116292637158+0.9635546316678991j),(-0.2675116292637158-0.9635546316678991j)
1178,-1.474423765464722,0.879904736349646,88.59221990968302,2.7606772275088023,26038789.373164658,(52077578.74632929+0j),(0.9999999555795271+0.0001595919241996947j),(0.9999999555795271-0.0001595919241996947j),(4.709718183433165e-08+0j),(-0.26928853990137924+0.9630595424363813j),(-0.26928853990137924-0.9630595424363813j)
1179,-1.473688990370145,0.878585362251129,88.59484239518235,2.7615133406079124,111517045.84575215,(52309304.83238949+0j),(4.483619488016107e-09+0j),(1.0000000219016563+0.00012443895277068013j),(1.0000000219016563-0.00012443895277068013j),(-0.2710688707717904+0.9625599551708426j),(-0.2710688707717904-0.9625599551708426j)
1180,-1.4729550748797873,0.8772675091586435,88.59746889953578,2.7623468014397137,26270361.578680698,(52540723.15736137+0j),(1.0000000412628653+0.00023385839884526016j),(1.0000000412628653-0.00023385839884526016j),(-3.359298635880458e-08+0j),(-0.2728526180561667+0.9620558449590589j),(-0.2728526180561667-0.9620558449590589j)
1181,-1.4722220202975294,0.875951178683466,88.6000994166405,2.76317761667467,26385912.893799637,(52771825.78759925+0j),(4.8645883668689945e-08+0j),(0.9999999657109265+0.00013301731729047954j),(0.9999999657109265-0.00013301731729047954j),(-0.2746397779828269+0.9615471867513999j),(-0.2746397779828269-0.9615471867513999j)
1182,-1.4714898279187225,0.8746363724288603,88.60273394037984,2.7640057929727564,26501302.334306326,(53002604.66861263+0j),(1.0000000347866076+0.0002703803571443535j),(1.0000000347866076-0.0002703803571443535j),(-6.329286836858245e-08+0j),(-0.2764303458752536+0.9610339556328241j),(-0.2764303458752536-0.9610339556328241j)
1183,-1.4707584990301228,0.873323091989937,88.605372464623,2.7648313369835362,26616525.99253494,(53233051.985069856+0j),(0.9999999548998718+8.767178201511573e-05j),(0.9999999548998718-8.767178201511573e-05j),(6.287546104677871e-08+0j),(-0.27822431754617316+0.9605161264268088j),(-0.27822431754617316-0.9605161264268088j)
1184,-1.4700280349097747,0.8720113389533845,88.60801498322462,2.7656542553463686,26731579.863896813,(53463159.727793604+0j),(2.8375752760620706e-08+0j),(0.9999999717511556+0.00016383660374984178j),(0.9999999717511556-0.00016383660374984178j),(-0.28002168762678425+0.9599936741763686j),(-0.28002168762678425-0.9599936741763686j)
1185,-1.4692984368271247,0.870701114897667,88.61066149002538,2.7664745546902543,40743225.429952286,(53692920.077497736+0j),(1.0000000080543912+0.00024529590111519985j),(1.0000000080543912-0.00024529590111519985j),(1.2271978831416383e-08+0j),(-0.2818224510417706+0.9594665737214596j),(-0.2818224510417706-0.9594665737214596j)
1186,-1.4685697060429328,0.869392421392809,88.61331197885163,2.767292241634002,26961162.59184838,(53922325.18369675+0j),(0.9999999749320834+0.0001431315902525466j),(0.9999999749320834-0.0001431315902525466j),(4.896263440833228e-08+0j),(-0.2836266021588537+0.9589347999461795j),(-0.2836266021588537-0.9589347999461795j)
1187,-1.4678418438092866,0.8680852600004003,88.61596644351557,2.7681073227862143,73402433.49383225,(54151367.2823143+0j),(6.811763264524646e-09+0j),(1.0000000049918352+0.00012209606395859849j),(1.0000000049918352-0.00012209606395859849j),(-0.28543413523639527+0.9583983276497529j),(-0.28543413523639527-0.9583983276497529j)
1188,-1.4671148513694923,0.8667796322733571,88.61862487781482,2.768919804745448,27190019.29456591,(54380038.5891318+0j),(1.0000000712228243+4.874275238777256e-05j),(1.0000000712228243-4.874275238777256e-05j),(-4.971011546949325e-08+0j),(-0.2872450440177928+0.9578571316679788j),(-0.2872450440177928-0.9578571316679788j)
1189,-1.4663887299581615,0.8654755397560446,88.6212872755329,2.7697296941001412,43065063.71606535,(54608331.33441141+0j),(0.9999999996401743+6.799456325626806e-05j),(0.9999999996401743-6.799456325626806e-05j),(1.1610339260068852e-08+0j),(-0.2890593218686082+0.9573111868357369j),(-0.2890593218686082-0.9573111868357369j)
1190,-1.4656634808011832,0.8641729839842001,88.62395363043916,2.7705369974286578,27418118.91590476,(54836237.831809506+0j),(-3.653537602547244e-08+0j),(1.0000000524554458+0.00021201398681956472j),(1.0000000524554458-0.00021201398681956472j),(-0.2908769620261706+0.9567604679136863j),(-0.2908769620261706-0.9567604679136863j)
1191,-1.4649391051156488,0.8628719664847566,88.62662393628857,2.771341721299403,27531875.256948404,(55063750.51389679+0j),(0.9999999638097017+0.0002573977648270183j),(0.9999999638097017-0.0002573977648270183j),(5.495389658860683e-08+0j),(-0.29269795772706536+0.9562049495492048j),(-0.29269795772706536-0.9562049495492048j)
1192,-1.4642156041097945,0.8615724887757081,88.62929818682149,2.7721438722709086,27645430.84911879,(55290861.69823757+0j),(1.000000022715243+0.00016096332842075646j),(1.000000022715243-0.00016096332842075646j),(-3.070074822763558e-08+0j),(-0.2945223013474275+0.9556446065400083j),(-0.2945223013474275-0.9556446065400083j)
1193,-1.463492978983166,0.8602745523663695,88.63197637576454,2.7729434568916767,27758781.906883575,(55517563.813767135+0j),(0.9999999786680388+0.00018877574262759922j),(0.9999999786680388-0.00018877574262759922j),(2.4723060582958374e-08+0j),(-0.29634998523313366+0.9550794135841869j),(-0.29634998523313366-0.9550794135841869j)
1194,-1.4627712309264076,0.8589781587569633,88.6346584968297,2.7737404817004316,27871924.61700409,(55743849.23400816+0j),(0.9999999296788269+0.00013012695952950435j),(0.9999999296788269-0.00013012695952950435j),(1.0908458051285468e-07+0j),(-0.29818100109620305+0.954509345467742j),(-0.29818100109620305-0.954509345467742j)
1195,-1.4620503611212923,0.8576833094386507,88.63734454371458,2.7745349532260937,64609835.52790081,(55969710.53795296+0j),(1.0000000324439688+7.651582347448914e-05j),(1.0000000324439688-7.651582347448914e-05j),(7.738759832999148e-09+0j),(-0.3000153409516199+0.953934376775293j),(-0.3000153409516199-0.953934376775293j)
1196,-1.4613303707408165,0.8563900058936547,88.64003451010286,2.775326877987717,28097570.139555417,(56195140.27911082+0j),(0.9999999550203187+0.00016081403830371524j),(0.9999999550203187-0.00016081403830371524j),(5.832844712549824e-08+0j),(-0.3018529962821359+0.9533544821499943j),(-0.3018529962821359-0.9533544821499943j)
1197,-1.460611260949019,0.8550982495949029,88.64272838966363,2.776116262494703,28210065.469602913,(56420130.93920581+0j),(1.0002071827082453+0j),(0.9997928449484423+0j),(6.224598936923682e-08+0j),(-0.3036939578797455+0.9527696363483303j),(-0.3036939578797455-0.9527696363483303j)
1198,-1.459893032901014,0.8538080420060666,88.64542617605159,2.776903113246765,88175238.2218387,(56644675.17978723+0j),(0.9999999977411852+0.00019117303849505902j),(0.9999999977411852-0.00019117303849505902j),(-5.670526216692013e-09+0j),(-0.30553821673925474+0.9521798139594132j),(-0.30553821673925474-0.9521798139594132j)
1199,-1.4591756877430895,0.8525193845816866,88.6481278629076,2.777687436733867,28434382.845456734,(56868765.69091345+0j),(0.9999999180039489+4.8836347439328784e-05j),(0.9999999180039489-4.8836347439328784e-05j),(9.506956443519913e-08+0j),(-0.3073857635154752+0.9515849895768588j),(-0.3073857635154752-0.9515849895768588j)
1200,-1.4584592266125382,0.851232278766851,88.65083344385802,2.778469239436401,28546197.53717488,(57092395.074349746+0j),(1.0000423054309477+0j),(0.9999577403777303+0j),(-4.2288484904207224e-08+0j),(-0.30923658811975646+0.9509851379322611j),(-0.30923658811975646-0.9509851379322611j)
1201,-1.4577436506377142,0.8499467259972552,88.65354291251504,2.779248527825158,125245663.98773941,(57315556.10931422+0j),(1.0000000000005544+0.00020088368303607183j),(1.0000000000005544-0.00020088368303607183j),(-3.9921541718917e-09+0j),(-0.3110906806474612+0.9503802335982612j),(-0.3110906806474612-0.9503802335982612j)
1202,-1.4570289609379825,0.8486627276990782,88.65625626247652,2.780025308361402,32403183.84715013,(57538241.595078975+0j),(1.0003034003077946+0j),(0.9996965964439705+0j),(1.5430582450124737e-08+0j),(-0.312948030824744+0.9497702511675689j),(-0.312948030824744-0.9497702511675689j)
1203,-1.4563151586237153,0.8473802852889505,88.65897348732614,2.7807995874968743,28880222.1317406,(57760444.263481185+0j),(0.999999913252346+5.521047457685015e-05j),(0.999999913252346-5.521047457685015e-05j),(9.199473273286535e-08+0j),(-0.31480862771370366+0.949155165353383j),(-0.31480862771370366-0.949155165353383j)
1204,-1.4556022447963388,0.846099400173996,88.66169458063364,2.7815713716737744,28991078.5121022,(57982157.02420439+0j),(-2.4447256718076452e-08+0j),(1.0000000286173545+0.0002062098942772572j),(1.0000000286173545-0.0002062098942772572j),(-0.31667246055016574+0.9485349507156287j),(-0.31667246055016574-0.9485349507156287j)
1205,-1.4548902205481715,0.8448200737515211,88.66441953595421,2.7823406673249345,29101686.42393654,(58203372.84787306+0j),(1.0000000243319513+5.0774111393003314e-05j),(1.0000000243319513-5.0774111393003314e-05j),(-3.47117912428271e-08+0j),(-0.31853951834031324+0.9479095817932838j),(-0.31853951834031324-0.9479095817932838j)
1206,-1.4541790869625804,0.8435423074092384,88.66714834682928,2.783107480873701,38635041.00937906,(58424084.46869199+0j),(-1.2941619497145605e-08+0j),(1.0000000407385177+0.0001592793489476218j),(1.0000000407385177-0.0001592793489476218j),(-0.320409788860602+0.9472790334438392j),(-0.320409788860602-0.9472790334438392j)
1207,-1.4534688451137725,0.8422661025249035,88.66988100678573,2.7838718187341027,29322142.55954226,(58644285.11908451+0j),(5.5529782123327995e-08+0j),(0.9999999431524496+0.0002038914532159441j),(0.9999999431524496-0.0002038914532159441j),(-0.32228326112990324+0.9466432800138973j),(-0.32228326112990324-0.9466432800138973j)
1208,-1.45275949606703,0.8409914604666447,88.67261750933694,2.7846336873107114,29431983.809288077,(58863967.61857614+0j),(0.9999999937019453+0.0002509428201453645j),(0.9999999937019453-0.0002509428201453645j),(3.630543253374853e-08+0j),(-0.3241599223515188+0.9460022963719753j),(-0.3241599223515188-0.9460022963719753j)
1209,-1.4520510408784228,0.8397183825924776,88.67535784798174,2.7853930929988584,29541562.580011025,(59083125.160022035+0j),(0.9999999765074234+0.00020413975541169613j),(0.9999999765074234-0.00020413975541169613j),(3.0027951144119205e-08+0j),(-0.3260397605427589+0.9453560570204306j),(-0.3260397605427589-0.9453560570204306j)
1210,-1.4513434805949632,0.8384468702505009,88.67810201620506,2.7861500421845644,29650875.411322422,(59301750.82264483+0j),(1.0001184982918294+0j),(0.9998815216744562+0j),(3.1861971600769035e-08+0j),(-0.32792276291092903+0.9447045366488166j),(-0.32792276291092903-0.9447045366488166j)
1211,-1.4506368162544931,0.8371769247786912,88.68085000747763,2.7869045412446254,29759918.88138616,(59519837.76277231+0j),(-9.562294166820799e-08+0j),(1.000000063450512+6.58825925095356e-05j),(1.000000063450512-6.58825925095356e-05j),(-0.3298089164871577+0.944047709920191j),(-0.3298089164871577-0.944047709920191j)
1212,-1.4499310488859,0.8359085475052416,88.68360181525698,2.787656596546418,29868689.618659303,(59737379.23731859+0j),(5.947628949255915e-08+0j),(1.0002854353870294+0j),(0.9997145169078716+0j),(-0.33169820820095414+0.9433855514455712j),(-0.33169820820095414-0.9433855514455712j)
1213,-1.4492261795087267,0.8346417397478413,88.68635743298584,2.7884062144483104,29977184.227673188,(59954368.45534636+0j),(1.0000000185502524+0.00016283686314430234j),(1.0000000185502524-0.00016283686314430234j),(-4.4515654199994625e-08+0j),(-0.33359062439732434+0.9427180359546506j),(-0.33359062439732434-0.9427180359546506j)
1214,-1.4485222091334329,0.8333765028141015,88.6891168540934,2.789153401299413,30085399.33837053,(60170798.67674105+0j),(0.9999999748728776+0.0002174399164505341j),(0.9999999748728776-0.0002174399164505341j),(3.579275277959363e-08+0j),(-0.33548615116021996+0.9420451381858999j),(-0.33548615116021996-0.9420451381858999j)
1215,-1.4478191387613064,0.8321128380013804,88.691880071995,2.7898981634396542,30193331.66395338,(60386663.32790674+0j),(1.0000000262570006+0.00016761985742545985j),(1.0000000262570006-0.00016761985742545985j),(-2.648927844022931e-08+0j),(-0.3373847746803965+0.9413668327564152j),(-0.3373847746803965-0.9413668327564152j)
1216,-1.44711696938446,0.8308507465967295,88.69464708009222,2.790640507199827,30300977.89095118,(60601955.78190234+0j),(1.512460740017687e-07+0j),(0.9997837496755742+0j),(1.000216069646653+0j),(-0.33928648054897925+0.940683094414199j),(-0.33928648054897925-0.940683094414199j)
1217,-1.4464157019857633,0.8295902298767421,88.6974178717727,2.7913804389016583,30408334.708428957,(60816669.4168579+0j),(1.000000032590492+0.00018212507516884442j),(1.000000032590492-0.00018212507516884442j),(-8.484956361672302e-08+0j),(-0.34119125395132677+0.9399938979733393j),(-0.34119125395132677-0.9399938979733393j)
1218,-1.44571533753888,0.8283312891076012,88.7001924404104,2.7921179648577645,30515398.860779673,(61030797.72155933+0j),(0.9999999766130862+0.00013879635722058276j),(0.9999999766130862-0.00013879635722058276j),(3.436441810286529e-08+0j),(-0.3430990799993541+0.9392992181959824j),(-0.3430990799993541-0.9392992181959824j)
1219,-1.4450158770082784,0.8270739255450492,88.70297077936576,2.792853091371675,39136912.41830173,(61244334.26160039+0j),(1.0002128699349613+0j),(0.9997871523048741+0j),(1.2775662899922154e-08+0j),(-0.3450099436220873+0.9385990298321599j),(-0.3450099436220873-0.9385990298321599j)
1220,-1.4443173213491387,0.8258181404342058,88.70575288198533,2.7935858247379133,30728636.328273676,(61457272.65654734+0j),(2.0249699016416865e-07+0j),(0.999651647010329+0j),(1.0003481681091198+0j),(-0.34692382949193246+0.9378933076478586j),(-0.34692382949193246-0.9378933076478586j)
1221,-1.4436196715074243,0.8245639350096504,88.70853874160231,2.7943161712419533,30834803.210290775,(61669606.420581535+0j),(4.145812397361294e-08+0j),(1.000132603350104+0j),(0.999867321870162+0j),(-0.3488407215346547+0.9371820266091181j),(-0.3488407215346547-0.9371820266091181j)
1222,-1.442922928419786,0.8233113104952313,88.71132835153612,2.795044137160308,30940664.65282633,(61881329.30565265+0j),(-1.879425300246304e-08+0j),(0.9998464497550159+0j),(1.0001536103365456+0j),(-0.35076060399248266+0.9364651614912417j),(-0.35076060399248266-0.9364651614912417j)
1223,-1.4422270930136172,0.822060268104125,88.71412170509282,2.7957697287604892,31046217.541047335,(62092435.082094654+0j),(1.0000000068092598+0.00013939805884341454j),(1.0000000068092598-0.00013939805884341454j),(2.2963159245249635e-08+0j),(-0.35268346074034174+0.9357426871315667j),(-0.35268346074034174-0.9357426871315667j)
1224,-1.441532166207037,0.8208108090387783,88.71691879556509,2.7964929523010333,35724407.3074123,(62302917.4177234+0j),(0.999999966571242+0.00015958956823085673j),(0.999999966571242-0.00015958956823085673j),(1.3996033459630199e-08+0j),(-0.35460927492347344+0.9350145785698937j),(-0.35460927492347344-0.9350145785698937j)
1225,-1.4408381489088093,0.8195629344907303,88.71971961623204,2.7972138140315854,31256385.12128312,(62512770.24256623+0j),(1.0000000001720921+0.00015452710442251245j),(1.0000000001720921-0.00015452710442251245j),(-2.4628217518145536e-08+0j),(-0.35653803006799645+0.9342808106320193j),(-0.35653803006799645-0.9342808106320193j)
1226,-1.4401450420184438,0.8183166456407596,88.72252416035968,2.7979323201928166,31360993.636890464,(62721987.27378091+0j),(0.9999999844093169+0.00016904956117523942j),(0.9999999844093169-0.00016904956117523942j),(2.4482261214480684e-08+0j),(-0.35846970864060046+0.9335413584770141j),(-0.35846970864060046-0.9335413584770141j)
1227,-1.4394528464260596,0.8170719436586235,88.72533242120052,2.798648477016536,33889259.01391782,(62930562.622937635+0j),(1.0001382581503646+0j),(0.9998618286514634+0j),(-1.4753937222252557e-08+0j),(-0.36040429387987116+0.9327961969009807j),(-0.36040429387987116-0.9327961969009807j)
1228,-1.4387615630124595,0.8158288297031318,88.72814439199392,2.7993622907256737,31569245.064514704,(63138490.12902939+0j),(6.220253389618036e-08+0j),(0.9999999374255184+0.0002873537148366317j),(0.9999999374255184-0.0002873537148366317j),(-0.3623417677934805+0.9320453011051997j),(-0.3623417677934805-0.9320453011051997j)
1229,-1.4380711926491052,0.8145873049221009,88.73096006596616,2.8000737675342604,31672881.92389985,(63345763.84779969+0j),(2.028762799603671e-08+0j),(1.0000000081739566+0.00022167434772949146j),(1.0000000081739566-0.00022167434772949146j),(-0.36428211262409305+0.9312886461361589j),(-0.36428211262409305-0.9312886461361589j)
1230,-1.4373817361981287,0.8133473704523253,88.73377943633052,2.8007829136474527,31776188.92131845,(63552377.84263688+0j),(0.999999919629777+4.872810137417741e-05j),(0.999999919629777-4.872810137417741e-05j),(1.2081761170791576e-07+0j),(-0.36622531022570987+0.9305262071269528j),(-0.36622531022570987-0.9305262071269528j)
1231,-1.4366931945122072,0.8121090274193307,88.73660249628693,2.8014897352616495,78824483.15790004,(63758326.28252803+0j),(0.9999999825056793+0.00014131789423000665j),(0.9999999825056793-0.00014131789423000665j),(6.343206830781338e-09+0j),(-0.3681713423524503+0.9297579591863591j),(-0.3681713423524503-0.9297579591863591j)
1232,-1.4360055684347066,0.810872276937594,88.73942923902264,2.8021942385643626,31981801.64505507,(63963603.290110126+0j),(1.0003586476253148+0j),(0.9996412535786858+0j),(1.2586299204518306e-07+0j),(-0.3701201902147008+0.9289838775756153j),(-0.3701201902147008-0.9289838775756153j)
1233,-1.4353188587995351,0.8096371201102593,88.7422596577117,2.802896429734355,39162343.549049616,(64168203.081575245+0j),(0.9999999675662579+0.00014090426307854242j),(0.9999999675662579-0.00014090426307854242j),(1.276736667645453e-08+0j),(-0.3720718348900278+0.9282039375490463j),(-0.3720718348900278-0.9282039375490463j)
1234,-1.4346330664313285,0.8084035580294306,88.74509374551587,2.803596314941471,35064280.714377746,(64372120.030233696+0j),(0.9999999914136264+0.0001975690080444554j),(0.9999999914136264-0.0001975690080444554j),(-1.4259525357808929e-08+0j),(-0.3740262575023225+0.9274181142822274j),(-0.3740262575023225-0.9274181142822274j)
1235,-1.4339481921451809,0.8071715917756582,88.74793149558361,2.804293900346913,32287674.169853,(64575348.33970599+0j),(1.0000000582133626+0.0001444777293099468j),(1.0000000582133626-0.0001444777293099468j),(-8.015682978278258e-08+0j),(-0.37598343828382963+0.9266263832506942j),(-0.37598343828382963-0.9266263832506942j)
1236,-1.433264236746786,0.8059412224181677,88.75077290105074,2.804989192103092,32388941.21820531,(64777882.436410606+0j),(-7.352968063084216e-08+0j),(1.0000000469455934+0.00021741494497539899j),(1.0000000469455934-0.00021741494497539899j),(-0.3779433577048188+0.9258287197785541j),(-0.3779433577048188-0.9258287197785541j)
1237,-1.4325812010324834,0.8047124510149141,88.75361795504075,2.805682196353583,32489858.374790855,(64979716.749581695+0j),(1.0000000180040087+0.00018525823705156517j),(1.0000000180040087-0.00018525823705156517j),(-5.1049502670373774e-08+0j),(-0.37990599584034757+0.9250250992943596j),(-0.37990599584034757-0.9250250992943596j)
1238,-1.431899085789095,0.8034852786122517,88.75646665066428,2.8063729192332993,32590422.92337957,(65180845.846759126+0j),(1.0000000357999592+0.00028018182863812665j),(1.0000000357999592-0.00028018182863812665j),(-1.268540333694514e-07+0j),(-0.3818713327560921+0.9242154971753496j),(-0.3818713327560921-0.9242154971753496j)
1239,-1.4312178917940828,0.8022597062451813,88.75931898101979,2.8070613668683526,32690632.043699346,(65381264.08739868+0j),(1.0000000583569288+7.701402150415897e-05j),(1.0000000583569288-7.701402150415897e-05j),(-6.062349266470152e-08+0j),(-0.3838393475339726+0.9233998891513262j),(-0.3838393475339726-0.9233998891513262j)
1240,-1.430537619815368,0.8010357349370115,88.76217493919297,2.807747545376201,32790483.090557925,(65580966.181115836+0j),(0.9999999975382583+0.00017854809448956895j),(0.9999999975382583-0.00017854809448956895j),(2.2312101535910752e-08+0j),(-0.3858100198445632+0.9225782506581921j),(-0.3858100198445632-0.9225782506581921j)
1241,-1.429858270611504,0.7998133656996311,88.76503451825761,2.8084314608655,32889973.408792548,(65779946.81758508+0j),(2.4570127115864636e-08+0j),(0.9999999767545783+0.0001790635674909858j),(0.9999999767545783-0.0001790635674909858j),(-0.3877833289013586+0.9217505572692504j),(-0.3877833289013586-0.9217505572692504j)
1242,-1.4291798449315065,0.7985925995331618,88.76789771127487,2.809113119436289,53214667.04464934,(65978200.53301507+0j),(0.9999999469082466+0.0002483775130473131j),(0.9999999469082466-0.0002483775130473131j),(9.395905823867676e-09+0j),(-0.3897592531014502+0.9209167848518073j),(-0.3897592531014502-0.9209167848518073j)
1243,-1.4285023435149329,0.7973734374260943,88.77076451129386,2.8097925271798747,33087861.075278506,(66175722.150557+0j),(1.0000000271075573+0.00022982598524309437j),(1.0000000271075573-0.00022982598524309437j),(-5.780571524281978e-08+0j),(-0.39173777124468634+0.9200769090571929j),(-0.39173777124468634-0.9200769090571929j)
1244,-1.4278257670918872,0.7961558803552525,88.7736349113517,2.810469690178859,33186253.26804357,(66372506.536087126+0j),(1.0002011188122892+0j),(0.9997988697529732+0j),(5.2390006220874664e-08+0j),(-0.3937188618534113+0.9192309056057906j),(-0.3937188618534113-0.9192309056057906j)
1245,-1.427150116382928,0.7949399292855953,88.77650890447326,2.8111446145072243,850475942.1420617,(66568548.453523695+0j),(-5.879061067155749e-10+0j),(0.9999999703120082+0.00019654355685840426j),(0.9999999703120082-0.00019654355685840426j),(-0.39570250278326513+0.9183787504570513j),(-0.39570250278326513-0.9183787504570513j)
1246,-1.4264753920992395,0.7937255851705022,88.77938648367191,2.8118173062301617,290500189.5426978,(66763842.83963047+0j),(1.000000021229404+0.0001619495538090763j),(1.000000021229404-0.0001619495538090763j),(1.721169272856911e-09+0j),(-0.39768867197305835+0.9175204194917419j),(-0.39768867197305835-0.9175204194917419j)
1247,-1.4258015949423637,0.7925128489512592,88.78226764194866,2.812487771404341,33479192.33435364,(66958384.66870727+0j),(1.000107469013483+0j),(0.9998925887102991+0j),(-6.984300416717142e-08+0j),(-0.3996773470779364+0.9166558886696392j),(-0.3996773470779364-0.9166558886696392j)
1248,-1.425128725604471,0.7913017215575142,88.78515237229325,2.813156016077639,33576084.473075904,(67152168.9461518+0j),(8.837950226588922e-08+0j),(0.9999999549445606+0.00016845862662296643j),(0.9999999549445606-0.00016845862662296643j),(-0.4016685054506164+0.9157851340402152j),(-0.4016685054506164-0.9157851340402152j)
