Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
76,1.1509054493189552,-0.40250094097958306,11.088713013732452,3.0103254146743126,14.792034786113609,(29.550228852031168+0j),(1.0001160999426122+0j),(0.9998839146558849+0j),(0.03384068542516866+0j),(-0.2026059626610896+0.9792603453069203j),(-0.2026059626610896-0.9792603453069203j)
77,1.1507032837960176,-0.4030040854902102,11.108683589558177,3.009935161323498,14.014186999285991,(27.992650301401532+0j),(0.0357236627472966+0j),(1.0001304719596769+0j),(0.9998695462428479+0j),(-0.21383865126203927+0.9768689938896118j),(-0.21383865126203927-0.9768689938896118j)
78,1.1505012599969024,-0.403502841188658,11.128654611478735,3.009548576625326,13.280889662740142,(26.52407770353899+0j),(1.0001179425114803+0j),(0.9998820724009684+0j),(0.037701593627857334+0j),(-0.22501885504675703+0.9743544092732109j),(-0.22501885504675703-0.9743544092732109j)
79,1.1502993610570313,-0.40399731610780415,11.14862606424236,3.009165588222875,12.589452218638987,(25.139125777414737+0j),(1.0001301248744676+0j),(0.9998698931652257+0j),(0.039778630637022076+0j),(-0.23614595119048803+0.9717175977272382j),(-0.23614595119048803-0.9717175977272382j)
80,1.150097570349908,-0.40448761516075094,11.16859793319338,3.0087861259416253,11.937359461765952,(23.832759844442187+0j),(1.00012523325414+0j),(0.9998747835286096+0j),(0.04195905154801351+0j),(-0.24721931082784027+0.9689595514522298j),(-0.24721931082784027-0.9689595514522298j)
81,1.149895871470102,-0.4049738402806299,11.188570204240477,3.0084101216993937,11.322260058458971,(22.60027283646623+0j),(1.0001161268157788+0j),(0.9998838878049326+0j),(0.04424725338664561+0j),(-0.2582382994854511+0.9660812495206115j),(-0.2582382994854511-0.9660812495206115j)
82,1.149694248216408,-0.40545609055211623,11.208542863826944,3.008037509421922,10.741954497857435,(21.43726121871574+0j),(1.0001205815917709+0j),(0.999879434142695+0j),(0.04664774984690501+0j),(-0.26920227759776477+0.963083658740174j),(-0.26920227759776477-0.963083658740174j)
83,1.1494926845753108,-0.4059344623369204,11.228515898902675,3.0076682249623565,10.194384104528922,(20.339603019089445+0j),(1.0001140521836893+0j),(0.9998859618573549+0j),(0.049165167972059755+0j),(-0.28011060101190344+0.9599677344564357j),(-0.28011060101190344-0.9599677344564357j)
84,1.1492911647051125,-0.40640904939358397,11.248489296897764,3.0073022060243955,9.677621689177814,(19.303439116708983+0j),(1.0001243678164404+0j),(0.9998756487005465+0j),(0.05180424031432301+0j),(-0.2909626213824937+0.9567344213283703j),(-0.2909626213824937-0.9567344213283703j)
85,1.1490896729205171,-0.4068799429895075,11.268463045697834,3.006939392090879,9.189861820495759,(18.325153818679553+0j),(1.000116338241902+0j),(0.9998836763950808+0j),(0.054569801090707394+0j),(-0.3017576866426397+0.953384654034496j),(-0.3017576866426397-0.953384654034496j)
