Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
949,-0.5509294393517922,-1.1457078542041257,47.367520571384304,2.673663272844531,30113963.481265873,(60227926.96253173+0j),(0.9999997468334778+6.57137135285674e-05j),(0.9999997468334778-6.57137135285674e-05j),(1.6681557178505804e-07+0j),(117.75142398697159+0j),(0.008492466300104076+0j)
950,-0.5507446396303605,-1.1462613699925515,47.367254344725836,2.6734511402619194,30060917.47383125,(60121834.94766249+0j),(118.48853760236456+0j),(0.9999999930171597+2.5512394687504636e-05j),(0.9999999930171597-2.5512394687504636e-05j),(4.267022123147526e-08+0j),(0.008439634923664278+0j)
951,-0.5505580520867582,-1.1468204166210654,47.366985252940786,2.673236876299269,30007095.19750414,(60014190.395008266+0j),(1.0000000755034733+7.016677347908427e-05j),(1.0000000755034733-7.016677347908427e-05j),(-8.819609984263186e-08+0j),(119.23499531670976+0j),(0.008386799507524145+0j)
952,-0.5503696599980454,-1.147385049455502,47.366713264860294,2.673020459426322,29952483.397497922,(59904966.79499583+0j),(119.99093323261364+0j),(1.0000001670258567+2.307940144916119e-05j),(1.0000001670258567-2.307940144916119e-05j),(-1.2916360671841108e-07+0j),(0.008333963017544105+0j)
953,-0.5501794464953816,-1.1479553244217742,47.366438349004774,2.6728018678923586,29897069.160438396,(59794138.32087678+0j),(0.9999165978061733+0j),(1.0000840085885685+0j),(-2.522790326844554e-07+0j),(120.75648973112209+0j),(0.008281128428189895+0j)
954,-0.54998739456314,-1.148531298011163,47.36616047357672,2.672581079724096,29840838.101277098,(59681676.20255418+0j),(121.53180562088866+0j),(0.999928514980177+0j),(1.0000719646670366+0j),(-1.8114887336568307e-07+0j),(0.008228298714815415+0j)
955,-0.5497934870375364,-1.1491130272871197,47.36587960646686,2.672358072723002,29783777.064636193,(59567554.12927237+0j),(122.3170240254732+0j),(1.0000000991901588+7.252522986502708e-05j),(1.0000000991901588-7.252522986502708e-05j),(-1.0622283288129842e-07+0j),(0.008175476864060038+0j)
956,-0.5495977066058466,-1.1497005698903666,47.36559571524405,2.6721328244632483,29725871.19129096,(59451742.382581905+0j),(0.9999998514289321+8.91970680834618e-05j),(0.9999998514289321-8.91970680834618e-05j),(-2.2755103707293486e-08+0j),(123.11229060488034+0j),(0.008122665861291622+0j)
957,-0.5494000358050075,-1.150293984045878,47.36530876716185,2.67190531228899,29667106.498572357,(59334212.9971447+0j),(1.0000002614264023+4.964582036253693e-05j),(1.0000002614264023-4.964582036253693e-05j),(-3.4294233944476137e-07+0j),(123.91775344854815+0j),(0.008069868700570828+0j)
958,-0.549200457020703,-1.1508933285684986,47.365018729152006,2.6716755133121053,29607468.13000554,(59214936.26001106+0j),(124.73356322857285+0j),(0.999931227571001+0j),(1.0000689524487365+0j),(-3.3187929998165145e-08+0j),(0.008017088377157535+0j)
959,-0.5489989524861439,-1.1514986628695145,47.364725567826014,2.671443404409616,29546941.01255303,(59093882.02510604+0j),(1.000000047639897+2.4125896214504407e-05j),(1.000000047639897-2.4125896214504407e-05j),(6.183461604043347e-08+0j),(125.55987321239822+0j),(0.007964327889289413+0j)
960,-0.548795504280973,-1.1521100469629255,47.36442924947336,2.6712089622211956,29485510.06732823,(58971020.134656444+0j),(126.39683929884235+0j),(0.999999947688918+1.8565533223688673e-05j),(0.999999947688918-1.8565533223688673e-05j),(9.543654578080651e-08+0j),(0.007911590238700939+0j)
961,-0.5485900943301744,-1.152727541471752,47.364129740059425,2.6709721631466854,29423159.251198918,(58846318.50239782+0j),(127.24462013103766+0j),(0.9999997917924341+0.00010184348680858298j),(0.9999997917924341-0.00010184348680858298j),(6.702240558366747e-08+0j),(0.007858878426242534+0j)
962,-0.5483827044028722,-1.1533512076347474,47.36382700522649,2.6707329833434463,29359873.051579043,(58719746.10315807+0j),(128.10337705534926+0j),(0.9999525240909508+0j),(1.0000476877121778+0j),(-9.594039855756627e-08+0j),(0.007806195457034169+0j)
963,-0.5481733161112057,-1.1539811073129502,47.36352101029262,2.670491398723751,29295634.846002042,(58591269.69200407+0j),(0.9999566984804241+0j),(1.000043694487863+0j),(-1.1814301046633236e-07+0j),(128.97327428092677+0j),(0.007753544333708221+0j)
964,-0.5479619109092144,-1.1546173029962532,47.36321172025006,2.6702473849522224,29230428.56331121,(58460857.12662241+0j),(0.9999998638762824+6.129306906019038e-05j),(0.9999998638762824-6.129306906019038e-05j),(1.2775173049568073e-07+0j),(129.8544788277394+0j),(0.007700928062144161+0j)
965,-0.5477484700916747,-1.1552598578102093,47.3628990997651,2.670000917443122,29164237.058891192,(58328474.11778237+0j),(130.74716068879763+0j),(0.9998751828763341+0j),(1.0001241758069865+0j),(4.7359395318305217e-07+0j),(0.007648349644701973+0j)
966,-0.5475329747929057,-1.1559088355229796,47.36258311317868,2.6697519713576288,29097043.178162627,(58194086.35632524+0j),(131.65149282118796+0j),(1.0000000355686227+0.00011221935720237303j),(1.0000000355686227-0.00011221935720237303j),(-2.0490964677652985e-07+0j),(0.0075958120836428535+0j)
967,-0.5473154059856287,-1.1565643005522057,47.362263724505496,2.669500521601117,29028829.354342483,(58057658.70868495+0j),(1.0000001700249126+5.900416330799826e-05j),(1.0000001700249126-5.900416330799826e-05j),(-1.509823127593322e-07+0j),(132.5676512292171+0j),(0.007543318379174171+0j)
