Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
93,0.9558985370844812,-0.0517261476396356,-0.5864817094267357,5.601942649532258,3.0074819646942625,1038.4750732522418,(2076.9496569368675+0j),(1.5378115552879135+0j),(0.00048147531778819364+0j),(1.000066072323613+0j),(0.9999339321176671+0j),(0.6502747339288882+0j)
94,0.9559360326615792,-0.051490073530104,-0.5879401957895235,5.607164021239413,3.007243243650928,1036.1200935925003,(2072.2397007962963+0j),(1.5461916775882392+0j),(0.00048256965532161855+0j),(1.0000644288582625+0j),(0.9999355753201821+0j),(0.6467503443962398+0j)
95,0.9559741724160632,-0.0512567049181607,-0.5893917511837489,5.612393580068829,3.0070045306747915,1033.7727121463693,(2067.5449406273146+0j),(1.5546169315692762+0j),(0.0004836654309418875+0j),(1.000062709973573+0j),(0.9999372940161089+0j),(0.6432452777583813+0j)
96,0.956012937011438,-0.0510259823232715,-0.5908365420694939,5.617631077061409,3.0067658355485776,1031.4330173961823,(2062.8655443033567+0j),(1.5630883358973535+0j),(0.0004847625672868283+0j),(1.000061024937361+0j),(0.9999389788305583+0j),(0.639759108299916+0j)
97,0.956052307863802,-0.0507978482825955,-0.5922747296973462,5.622876273394269,3.006527167501712,1029.1010764254345,(2058.2016669898303+0j),(1.5716068999329253+0j),(0.00048586104391070556+0j),(1.0000597713077621+0j),(0.9999402323638118+0j),(0.63629142884062+0j)
98,0.9560922671048888,-0.0505722472580873,-0.5937064703419446,5.628128939827005,3.006288535240249,1026.7769692770012,(2053.5534515932177+0j),(1.5801736270357503+0j),(0.0004869607921533514+0j),(1.00005876577459+0j),(0.9999412376736385+0j),(0.6328418490690786+0j)
99,0.9561327975473204,-0.0503491255488832,-0.5951319155228458,5.633388856184653,3.0060499469748034,1024.4607589358934,(2048.921029810029+0j),(1.5887895126875027+0j),(0.0004880617633403264+0j),(1.0000576747221017+0j),(0.9999423286078506+0j),(0.6294099954738441+0j)
100,0.956173882651944,-0.0501284312086303,-0.5965512122134721,5.638655810874542,3.005811410446692,1022.152505860334,(2044.3045225567548+0j),(1.5974555471658987+0j),(0.0004891639201845543+0j),(1.000056143540869+0j),(0.9999438596353091+0j),(0.6259955100155038+0j)
101,0.9562155064970884,-0.0499101139674217,-0.597964503038946,5.64392960043437,3.005572932952372,1019.8522654985244,(2039.7040407298432+0j),(1.6061727149752185+0j),(0.0004902672062728278+0j),(1.0000551379013136+0j),(0.9999448651255681+0j),(0.622598049802927+0j)
102,0.9562576537496182,-0.0496941251580415,-0.5993719264634596,5.649210029109186,3.005334521366346,1017.5600892025816,(2035.1196857692503+0j),(1.6149419960209226+0j),(0.000491371591740444+0j),(1.0000531929974465+0j),(0.9999468099469275+0j),(0.6192172860609969+0j)
103,0.9563003096376552,-0.0494804176462361,-0.6007736169678541,5.654496908455078,3.00509618216262,1015.2760266084996,(2030.5515501397444+0j),(1.6237643663612595+0j),(0.0004924770290667142+0j),(1.0000528431053155+0j),(0.9999471596890744+0j),(0.6158529037240117+0j)
104,0.9563434599248556,-0.0492689457647496,-0.6021697052180155,5.659790056967568,3.004857921434832,1013.00010577903,(2025.9997179745756+0j),(1.632640798368787+0j),(0.0004935834886374947+0j),(1.000051173119872+0j),(0.9999488295692592+0j),(0.6125046004890964+0j)
105,0.9563870908861268,-0.0490596652509071,-0.6035603182245023,5.66508929973307,3.0046197449151406,1010.7323800593866,(2021.4642654278618+0j),(1.6415722617609183+0j),(0.0004946909148577337+0j),(1.0000502907641422+0j),(0.9999497117794875+0j),(0.6091720865842698+0j)
106,0.9564311892847288,-0.0488525331874651,-0.6049455794943309,5.670394468101312,3.0043816579919747,1008.4729056457146,(2016.945261304556+0j),(1.6505597231896232+0j),(0.000495799262537757+0j),(1.000049979629373+0j),(0.99995002285824+0j),(0.6058550841550789+0j)
107,0.9564757423506078,-0.0486475079465974,-0.6063256091748358,5.675705399377785,3.004143665726722,1006.22163208537,(2012.4427672621987+0j),(1.6596041484102664+0j),(0.0004969085456405899+0j),(1.00004877760441+0j),(0.9999512247690177+0j),(0.6025533263159395+0j)
108,0.9565207377599312,-0.0484445491367681,-0.6077005241905236,5.681021936534352,3.0039057728694187,1003.978681043062,(2007.956838433613+0j),(1.6687065009565063+0j),(0.0004980186665834694+0j),(1.000048246625186+0j),(0.9999517556650109+0j),(0.5992665573207131+0j)
109,0.9565661636157226,-0.0482436175523374,-0.6090704383731136,5.686343927936954,3.003667983873512,1001.7440114086048,(2003.4875236875728+0j),(1.6778677438722607+0j),(0.000499129655272119+0j),(1.0000458888680162+0j),(0.9999541133404362+0j),(0.595994531497898+0j)
110,0.9566120084295292,-0.0480446751257276,-0.6104354625852139,5.691671227089178,3.003430302909789,999.5176926482542,(1999.0348659915098+0j),(1.68708883953808+0j),(0.0005002413952232905+0j),(1.0000457220594836+0j),(0.9999542800789814+0j),(0.592737013330038+0j)
