Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
369,0.8576742086390235,0.08576764744053667,12.642915080961219,3.1863050660710814,1.5489749796047048,(2.731905022946827+0j),(0.3660449370058806+0j),(0.9999994866532318+0.0010113294862004432j),(0.9999994866532318-0.0010113294862004432j),(0.09193221104353452+0.9957652678076503j),(0.09193221104353452-0.9957652678076503j)
370,0.8576668361448723,0.08564155507272812,12.64489906318,3.1863227130152323,1.5491345319374057,(2.732273491671606+0j),(0.3659955726151366+0j),(0.9999986600534261+0.0016361604191723765j),(0.9999986600534261-0.0016361604191723765j),(0.09417179848929+0.9955559614449994j),(0.09417179848929-0.9955559614449994j)
371,0.8576594752404271,0.08551568830354334,12.646883102870632,3.1863402974403416,1.5492891373913373,(2.7326305214554605+0j),(0.36594775504722105+0j),(0.9999985185318414+0.0017202209610011853j),(0.9999985185318414-0.0017202209610011853j),(0.0964110704596251+0.9953416024120748j),(0.0964110704596251-0.9953416024120748j)
372,0.8576521258546783,0.08539004650932118,12.64886719976955,3.1863578195772453,1.5494418595441801,(2.732983187976663+0j),(0.36590053328950045+0j),(0.9999980888176749+0.001953766758398315j),(0.9999980888176749-0.001953766758398315j),(0.0986500177236641+0.9951221904884429j),(0.0986500177236641-0.9951221904884429j)
373,0.8576447879081035,0.08526462907960498,12.650851353617277,3.1863752796491003,1.5495879735769815,(2.733320581835458+0j),(0.3658553668830787+0j),(0.9999988803777002+0.0014952732945576778j),(0.9999988803777002-0.0014952732945576778j),(0.10088863200755796+0.9948977253622759j),(0.10088863200755796-0.9948977253622759j)
374,0.8576374613272475,0.0851394354006959,12.652835564154467,3.1863926778820426,1.5497324298189759,(2.7336541350143095+0j),(0.365810727200805+0j),(0.9999993013155951+0.0011798918136326677j),(0.9999993013155951-0.0011798918136326677j),(0.1031269059290647+0.9946682066261586j),(0.1031269059290647-0.9946682066261586j)
375,0.8576301460267152,0.08501446487689251,12.654819831126987,3.186410014491901,1.5498752836094498,(2.733983975724947+0j),(0.36576659211219603+0j),(0.9999993728399994+0.0011188219601127626j),(0.9999993728399994-0.0011188219601127626j),(0.10536483175800897+0.994433633898216j),(0.10536483175800897-0.994433633898216j)
376,0.857622841939605,0.0848897168932857,12.656804154276978,3.1864272897068826,1.5500172199666455,(2.7343116859644936+0j),(0.36572275609326127+0j),(0.9999988455077957+0.0015180686084363126j),(0.9999988455077957-0.0015180686084363126j),(0.10760240073381497+0.9941940068999225j),(0.10760240073381497-0.9941940068999225j)
377,0.8576155489888111,0.08476519085103851,12.65878853335132,3.1864445037461557,1.5501559976426162,(2.734632091545475+0j),(0.365679906271496+0j),(0.9999984485934881+0.0017601992153954472j),(0.9999984485934881-0.0017601992153954472j),(0.1098396046004399+0.9939493252981337j),(0.1098396046004399-0.9939493252981337j)
378,0.8576082670937863,0.0846408861591452,12.660772968099634,3.186461656824908,1.5502918337339167,(2.7349456944637374+0j),(0.36563797379623286+0j),(0.9999980970069641+0.0019500861219931727j),(0.9999980970069641-0.0019500861219931727j),(0.11207643608594506+0.9936995886452225j),(0.11207643608594506-0.9936995886452225j)
