Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
46,-2.304341075780294,-0.0095103108507139,1.876139194973059,22.231806478010355,2.6593896331900098,344988.4126503907,(689193.3386802729+0j),(1.4493240400736226e-06+0j),(0.9384746841540609+0.34534799506672026j),(0.9384746841540609-0.34534799506672026j),(1.0000000002550056+0.00011913952944137013j),(1.0000000002550056-0.00011913952944137013j)
47,-2.3043388167086163,-0.0100479649903475,1.8761369452332857,22.23180965552836,2.6593876519274366,344657.5949057626,(689198.4914192741+0j),(1.4507151659831084e-06+0j),(0.9313209155537032+0.36419963396424576j),(0.9313209155537032-0.36419963396424576j),(1.0001234648230803+0j),(0.9998765379369943+0j)
48,-2.304336772174533,-0.0105108773626878,1.876134909144769,22.23181253124685,2.6593858588203245,344630.84417780564,(689203.104360454+0j),(1.450827772522552e-06+0j),(0.9248464446768384+0.38034071278061043j),(0.9248464446768384-0.38034071278061043j),(0.999999991857864+6.500620832574214e-05j),(0.999999991857864-6.500620832574214e-05j)
49,-2.3043339655566406,-0.0111149824283662,1.8761321141202831,22.231816478802774,2.6593833973477525,345006.9651487627,(689209.450119535+0j),(1.4492461037285331e-06+0j),(0.9159584895058055+0.401273016679519j),(0.9159584895058055-0.401273016679519j),(0.9999999994384341+0.0001053303197598963j),(0.9999999994384341-0.0001053303197598963j)
50,-2.3043305950040205,-0.0117996658707874,1.8761287574902683,22.231821219445777,2.6593804412920585,344608.5447221968,(689217.0894429428+0j),(1.4514031742264672e-06+0j),(0.9052844407836722+0.42480593841470204j),(0.9052844407836722-0.42480593841470204j),(0.9999999948136099+8.697799755385502e-05j),(0.9999999948136099-8.697799755385502e-05j)
51,-2.304327248176308,-0.0124423042177365,1.8761254244868653,22.23182592661668,2.6593775060452507,344612.3413383539,(689224.6826752569+0j),(1.4514277672550783e-06+0j),(0.8946852572263+0.4466970853215293j),(0.8946852572263-0.4466970853215293j),(1.0000000006932797+7.111812154512658e-05j),(1.0000000006932797-7.111812154512658e-05j)
52,-2.304323008318897,-0.0132116082729288,1.876121202142073,22.231831889646408,2.659373787592553,344617.14882501034,(689234.2976485698+0j),(1.4512350411998042e-06+0j),(0.8812575513714017+0.4726363700656465j),(0.8812575513714017-0.4726363700656465j),(1.0000192763669113+0j),(0.9999807230441056+0j)
53,-2.304319363011207,-0.0138388841024829,1.8761175718908545,22.2318370163556,2.659370590575664,344621.2915167508,(689242.5830320506+0j),(0.869712452351555+0.49355876982399954j),(0.869712452351555-0.49355876982399954j),(1.450934370427545e-06+0j),(1.0001055389449394+0j),(0.9998944769751362+0j)
54,-2.304315314412773,-0.01450379360158,1.8761135400142284,22.2318427101032,2.659367039865871,344693.7501620074,(689251.7628504669+0j),(1.4505629990855654e-06+0j),(0.8568897542412757+0.5154997330886044j),(0.8568897542412757-0.5154997330886044j),(1.0001130798861424+0j),(0.9998869223029551+0j)
55,-2.304311113288466,-0.0151629574417321,1.8761093562412487,22.23184861819504,2.6593633553899414,344630.6394440883,(689261.2788867257+0j),(0.8435835796186233+0.5369979162212914j),(0.8435835796186233-0.5369979162212914j),(1.4511264524960998e-06+0j),(1.0000693633540212+0j),(0.9999306324183903+0j)
