Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
57,-1.147498270403265,-1.0307331792759482,1.6961410591644037,6.364780317533016,-0.2614801509844904,1.0419939915366188,(0.8365947127667633+0.5478223129828198j),(0.8365947127667633-0.5478223129828198j),(1.3348275250785235+0j),(0.749160457940456+0j),(0.9999992985686343+0j),(1.000000701437361+0j)
58,-1.0877576961341797,-1.1277484677357843,1.616719138991384,6.357984291172654,-0.1525382171671512,1.0302232448975812,(0.8451151563575402+0.534584298805165j),(0.8451151563575402-0.534584298805165j),(1.2779326195696104+0j),(0.7825138701712664+0j),(0.9999992237178043+0j),(1.000000776287308+0j)
59,-1.011654594709054,-1.2295672062221892,1.5202178310241246,6.352265710947153,-0.030423961219254725,1.0212930602523618,(0.8470265646059914+0.5315505609893583j),(0.8470265646059914-0.5315505609893583j),(1.2287527307849464+0j),(0.8138333896664033+0j),(0.999999382718088+0j),(1.0000006172863003+0j)
60,-0.9164380048109083,-1.3343990753445978,1.4037152705729323,6.347527095115064,0.1055567202586638,1.0147381233280637,(0.8433817790701884+0.5373147818258392j),(0.8433817790701884-0.5373147818258392j),(1.1870560240754888+0j),(0.8424202225302637+0j),(0.9999994786317473+0j),(1.000000521372657+0j)
61,-0.799187237091122,-1.4398340356371053,1.2639667518564532,6.343673306168828,0.25571200822912177,1.0100577441434815,(0.8351701999362544+0.5499915791845063j),(0.8351701999362544-0.5499915791845063j),(1.152242998268663+0j),(0.867872489970558+0j),(1.0000000000015923+1.1558260810440195e-06j),(1.0000000000015923-1.1558260810440195e-06j)
62,-0.6568230153456135,-1.542686913504384,1.0973675139265484,6.340628308202448,0.4196366743749389,1.0067710825686051,(0.8233703866133195+0.5675043669304822j),(0.8233703866133195-0.5675043669304822j),(1.1233387139482853+0j),(0.8902034511422042+0j),(0.9999995727640766+0j),(1.000000427241068+0j)
63,-0.6375501149568366,-1.5548881883351782,1.0749785980144901,6.3403092541467725,0.44054923799669843,1.0047808039394908,(0.8114049977230758+0.5844843280265771j),(0.8114049977230758-0.5844843280265771j),(1.102681079506204+0j),(0.9068805283255292+0j),(0.999999999880389+1.5637733826562144e-05j),(0.999999999880389-1.5637733826562144e-05j)
64,-0.6096777570469171,-1.5718872065361293,1.0426504296047912,6.339879250426038,0.47030369654318793,1.0064442340616861,(0.8217315092256181+0.5698748343130834j),(0.8217315092256181-0.5698748343130834j),(1.1201543754974281+0j),(0.8927340925789936+0j),(0.9999994832217569+0j),(1.0000005167832895+0j)
65,-0.5773960682307424,-1.5906600047336155,1.005273242807553,6.339424067197593,0.504065564856726,1.0060074110386028,(0.8193623503860789+0.5732759708961238j),(0.8193623503860789-0.5732759708961238j),(1.1157840526992253+0j),(0.896230769331032+0j),(0.999999468216791+0j),(1.0000005317889882+0j)
66,-0.5399936294287473,-1.6112411989503275,0.9620402811154197,6.338949116693413,0.5422769258210183,1.0055484097911627,(0.8166279205547483+0.5771644821091121j),(0.8166279205547483-0.5771644821091121j),(1.1110358707692756+0j),(0.9000609487659971+0j),(1.0000000000019569+1.1967531659404316e-06j),(1.0000000000019569-1.1967531659404316e-06j)
67,-0.5053430199985154,-1.6292420971972925,0.922045015864173,6.338554948392746,0.5768375460891589,1.0050710879829825,(0.8134839515960528+0.5815873627701422j),(0.8134839515960528-0.5815873627701422j),(1.1059070532425004+0j),(0.9042351226764707+0j),(0.9999994691433933+0j),(1.0000005308620927+0j)
68,-0.4551684382863559,-1.6535859909391852,0.8642042093906114,6.338055106824305,0.625497288627402,1.0046738168224654,(0.8106044535884991+0.5855940743043035j),(0.8106044535884991-0.5855940743043035j),(1.101469881822629+0j),(0.9078777517752704+0j),(0.9999999999872804+5.587002889025888e-06j),(0.9999999999872804-5.587002889025888e-06j)
69,-0.408672880052009,-1.6744222426730124,0.8106565183830481,6.3376602099952315,0.6691682674895315,1.0041633162052075,(0.8065083378610644+0.5912227169173272j),(0.8065083378610644-0.5912227169173272j),(1.0955086259019702+0j),(0.9128180064611405+0j),(0.9999995191148419+0j),(1.000000480891085+0j)
70,-0.35485855811448724,-1.6965849729006395,0.748710353438445,6.337278083325356,0.7180492674800292,1.0037477634759537,(0.8028065005486295+0.5962396520825817j),(0.8028065005486295-0.5962396520825817j),(1.0904055540931263+0j),(0.91708997281072+0j),(0.9999995221737846+0j),(1.000000477832538+0j)
71,-0.29258854271889145,-1.719760354664212,0.6770272608010978,6.336928798755605,0.7724221248838266,1.0033239069858655,(0.798654641432893+0.601789634138343j),(0.798654641432893-0.601789634138343j),(1.0849257594249309+0j),(0.9217220544984281+0j),(0.9999995129897322+0j),(1.0000004870172652+0j)
72,-0.22057459130767681,-1.7434564386715383,0.5940549646842479,6.336641752794096,0.8324038834306134,1.0028963593753475,(0.7940542442186278+0.6078469028284735j),(0.7940542442186278-0.6078469028284735j),(1.0790613621047989+0j),(0.9267313565963408+0j),(0.9999996192271564+0j),(1.0000003807803803+0j)
73,-0.13737708217551,-1.7669561590646832,0.49799102915590093,6.33646184348659,0.8978173485189698,1.0024697712930766,(0.7890460702325062+0.6143340289211466j),(0.7890460702325062-0.6143340289211466j),(1.0727950323963686+0j),(0.9321445101389708+0j),(0.9999996760164768+0j),(1.0000003239923736+0j)
74,-0.041425937220239024,-1.7892799284654684,0.38673222629802756,6.336462865226446,0.9679657469899231,1.0020484181231866,(0.7837417262509057+0.6210868752222264j),(0.7837417262509057-0.6210868752222264j),(1.0660877205580357+0j),(0.9380091156349432+0j),(0.9999998148925753+0j),(1.0000001851176175+0j)
