Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
946,0.03170228124028,6.570648585992242,24.46912491521708,1.9058980060426975,302.6612632738727,(605.3075689208117+0j),(1.0000000253875783+6.553229218009501e-05j),(1.0000000253875783-6.553229218009501e-05j),(0.0016520163801953672+0j),(-24.223830596468755+0j),(-0.04128166253562033+0j)
947,0.0315879832449053,6.579647811137204,24.469184337231766,1.9052778730454492,303.6588720487409,(607.3154429796095+0j),(0.9999999929700276+0.00015734823554581752j),(0.9999999929700276-0.00015734823554581752j),(0.0016465889906467012+0j),(-24.303453488394833+0j),(-0.04114641569278346+0j)
948,0.0314741220990064,6.5886470420499,24.46924361977556,1.9046591745924673,304.66635507435814,(609.3309365051355+0j),(1.0000000039171808+0.00011461710437339781j),(1.0000000039171808-0.00011461710437339781j),(0.0016411439541944395+0j),(-24.38307492543939+0j),(-0.041012054593668586+0j)
949,0.0313606956334265,6.597646278680086,24.469302763550665,1.9040419060756975,305.6700711125277,(611.338506470086+0j),(0.9999999824397567+0.00018822995496372882j),(0.9999999824397567-0.00018822995496372882j),(0.0016357591375380034+0j),(-24.462694556854707+0j),(-0.04087857115166132+0j)
950,0.0312477016920726,6.606645520978013,24.46936176925428,1.903426062904657,306.6809361475281,(613.3572158357979+0j),(0.9999999948926787+0.00011314412137297225j),(0.9999999948926787-0.00011314412137297225j),(0.0016303632541464718+0j),(-24.54231200152354+0j),(-0.04074595742819273+0j)
951,0.0311351381318245,6.615644768894426,24.469420637576025,1.9028116405063074,307.68171392000346,(615.3618027797652+0j),(0.9999999536733681+0.0002199435194924654j),(0.9999999536733681-0.0002199435194924654j),(0.001625099589245717+0j),(-24.621926922173085+0j),(-0.040614205507330844+0j)
952,0.0310230028224442,6.62464402238055,24.46947936920296,1.9021986343252735,308.69024833263745,(617.3733268031908+0j),(0.9999999528896265+0.00023458933906196286j),(0.9999999528896265-0.00023458933906196286j),(0.0016197509137305867+0j),(-24.701538939996116+0j),(-0.040483307636538235+0j)
953,0.0309112936464868,6.633643281388095,24.46953796481354,1.901587039823056,309.6953663602952,(619.3882977828005+0j),(0.9999999692984647+0.00021946202431385702j),(0.9999999692984647-0.00021946202431385702j),(0.0016144939757145231+0j),(-24.78114770137008+0j),(-0.04035325611445911+0j)
954,0.0308000084992109,6.642642545869242,24.46959642508314,1.9009768524787276,310.7004996245584,(621.3993899781453+0j),(0.9999999812561178+0.00024061681968323868j),(0.9999999812561178-0.00024061681968323868j),(0.0016092877181354901+0j),(-24.860752858257893+0j),(-0.040224043322627155+0j)
955,0.0306891452884905,6.651641815776647,24.469654750676607,1.9003680677885129,311.7062745310688,(623.4054097774379+0j),(0.9999999873406663+0.0002969714455884455j),(0.9999999873406663-0.0002969714455884455j),(0.0016040783499975378+0j),(-24.940354059483827+0j),(-0.0400956617383573+0j)
956,0.0305787019347275,6.660641091063426,24.469712942258216,1.8997606812658177,312.71077887937184,(625.4199588331164+0j),(0.999999951734104+0.0002879985663627572j),(0.999999951734104-0.0002879985663627572j),(0.001598925986271412+0j),(-25.019950941452702+0j),(-0.03996810394807481+0j)
957,0.030468676370765,6.669640371683152,24.469771000488223,1.899154688440838,313.72327279075967,(627.4402209625357+0j),(0.9999999832242715+0.00023646442289344704j),(0.9999999832242715-0.00023646442289344704j),(0.001593765312965533+0j),(-25.09954315787774+0j),(-0.03984136259826032+0j)
958,0.0303590665418006,6.678639657589856,24.4698289260172,1.8985500848608723,314.7254824088096,(629.4455049442868+0j),(0.9999999843479439+0.00029773918566328855j),(0.9999999843479439-0.00029773918566328855j),(0.001588690112225055+0j),(-25.17913038184342+0j),(-0.039715430391704144+0j)
959,0.0302498704053007,6.68763894873802,24.46988671949111,1.8979468660904644,315.7282835285436,(631.452659200553+0j),(0.9999999395047299+0.0003387575233330973j),(0.9999999395047299-0.0003387575233330973j),(0.0015836441650917787+0j),(-25.258712253217425+0j),(-0.03959030016965009+0j)
