Index,Initial x,Initial y,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1540,0.48784941439037594,0.631240341479034,-0.5884281539177423,-0.46557900903880073,25.472767570695144,2.557080140689232,26.972631178790852,(53.92671865097683+0j),(0.01854368343904986+0j),(0.9999999999939582+2.7237256815256887e-06j),(0.9999999999939582-2.7237256815256887e-06j),(0.8276365508986683+0.5612644115001516j),(0.8276365508986683-0.5612644115001516j)
1541,0.48784941439037594,0.6333799041297099,-0.5842402272909983,-0.4665428183091212,25.474165645772988,2.5586331897343086,27.252365365646153,(54.486377519984885+0j),(0.018353211329018244+0j),(0.9999999999947482+3.379999422441354e-06j),(0.9999999999947482-3.379999422441354e-06j),(0.8268117061814348+0.5624788018418093j),(0.8268117061814348-0.5624788018418093j)
1542,0.48784941439037594,0.6355206842901558,-0.5800511471924659,-0.46750090172240444,25.475562336292004,2.5601785507052233,27.53154968506934,(55.044932323730315+0j),(0.018166976622861618+0j),(0.9999999999932174+4.6495000784440415e-06j),(0.9999999999932174-4.6495000784440415e-06j),(0.825987192653354+0.5636888836696154j),(0.825987192653354-0.5636888836696154j)
1543,0.48784941439037594,0.6376626940386502,-0.5758609141744221,-0.46845333591071103,25.476957546171842,2.5617161732603444,27.810143087201297,(55.60230130729299+0j),(0.01798486711899329+0j),(1.0000000000014453+2.567476486257528e-06j),(1.0000000000014453-2.567476486257528e-06j),(0.8251630701020738+0.564894598787928j),(0.8251630701020738-0.564894598787928j)
1544,0.48784941439037594,0.639805945498988,-0.571669528201783,-0.4694001968761585,25.47835117851871,2.5632460072408785,28.088105087296253,(56.158403400548956+0j),(0.017806774046189175+0j),(0.999999999999288+3.32549620964287e-06j),(0.999999999999288-3.32549620964287e-06j),(0.8243393988978093+0.5660958888959108j),(0.8243393988978093-0.5660958888959108j)
1545,0.48784941439037594,0.6419504508380847,-0.5674769886647474,-0.4703415600028412,25.479743135610256,2.564768002651894,28.365395421701468,(56.71315822876758+0j),(0.01763259234432309+0j),(1.0000000000037017+3.2253142689713816e-06j),(1.0000000000037017-3.2253142689713816e-06j),(0.8235162400074971+0.5672926955672564j),(0.8235162400074971-0.5672926955672564j)
1546,0.48784941439037594,0.6440962222630486,-0.5632832943919882,-0.4712775000619393,25.48113331888746,2.566282109649651,28.64197417203085,(57.26648612370056+0j),(0.017462220370603167+0j),(0.9999999999943998+2.8605052455454285e-06j),(0.9999999999943998-2.8605052455454285e-06j),(0.8226936550001798+0.5684849602430055j),(0.8226936550001798-0.5684849602430055j)
1547,0.48784941439037594,0.6462432720184774,-0.5590884436634768,-0.47220809122116614,25.482521628942017,2.567788278524992,28.917801897717055,(57.81830816210157+0j),(0.017295559668095005+0j),(0.9999999999990354+3.6970190388094376e-06j),(0.9999999999990354-3.6970190388094376e-06j),(0.8218717060471921+0.5696726242317858j),(0.8218717060471921-0.5696726242317858j)
1548,0.48784941439037594,0.6483916123838056,-0.5548924342231227,-0.47313340705535,25.483907965502226,2.5692864596857756,29.192839342600596,(58.36854613696117+0j),(0.017132515123576022+0j),(0.9999999999949336+3.8082128510017876e-06j),(0.9999999999949336-3.8082128510017876e-06j),(0.8210504559488143+0.5708556286718195j),(0.8210504559488143-0.5708556286718195j)
1549,0.48784941439037594,0.6505412556701067,-0.5506952632920191,-0.474053520550802,25.485292227425507,2.5707766036450312,29.46704784898346,(58.91712262164457+0j),(0.016972994506761117+0j),(0.9999999999981916+4.155928951143321e-06j),(0.9999999999981916-4.155928951143321e-06j),(0.8202299681172374+0.572033914556164j),(0.8202299681172374-0.572033914556164j)
1550,0.48784941439037594,0.652692214217239,-0.5464969275811444,-0.47496850411539243,25.48667431268476,2.572258661003959,29.740388969359277,(59.46396093770648+0j),(0.016816908639741765+0j),(0.9999999999938671+4.482776576327837e-06j),(0.9999999999938671-4.482776576327837e-06j),(0.8194103066068577+0.5732074226896448j),(0.8194103066068577-0.5732074226896448j)
1551,0.48784941439037594,0.6548445003905327,-0.5422974233045963,-0.47587842958372056,25.488054118360058,2.5737325824394306,30.012824697307348,(60.00898522346972+0j),(0.01666417117885946+0j),(0.9999999999949418+1.6928923705664927e-06j),(0.9999999999949418-1.6928923705664927e-06j),(0.818591536092802+0.5743760937202083j),(0.818591536092802-0.5743760937202083j)
1552,0.48784941439037594,0.6569981265777932,-0.5380967461922865,-0.4767833682269506,25.48943154062489,2.5751983186873164,30.284317572534736,(60.55212038907065+0j),(0.016514698290028034+0j),(0.9999999999987998+4.082690260778823e-06j),(0.9999999999987998-4.082690260778823e-06j),(0.8177737219084773+0.5755398680856111j),(0.8177737219084773-0.5755398680856111j)
1553,0.48784941439037594,0.659153105185626,-0.5338948915035077,-0.477683390756162,25.49080647474007,2.57665582053172,30.554830312816527,(61.09329216162205+0j),(0.01636840909564387+0j),(0.9999999999965705+3.6979220067507306e-06j),(0.9999999999965705-3.6979220067507306e-06j),(0.8169569300343311+0.5766986860301749j),(0.8169569300343311-0.5766986860301749j)
1554,0.48784941439037594,0.6613094486364967,-0.5296918540393868,-0.4785785673346631,25.49217881503693,2.5781050387861053,30.824326173457134,(61.632427121871245+0j),(0.016225225060611748+0j),(0.9999999999946751+2.6277383383793215e-06j),(0.9999999999946751-2.6277383383793215e-06j),(0.816141227094334+0.57785248760995j),(0.816141227094334-0.57785248760995j)
1555,0.48784941439037594,0.6634671693645875,-0.5254876281569081,-0.47946896757811636,25.493548454914826,2.579545924285602,31.09276886289743,(62.16945265575995+0j),(0.016085070035914837+0j),(0.9999999999922496+2.9644303375233556e-06j),(0.9999999999922496-2.9644303375233556e-06j),(0.8153266803908894+0.5790012126436614j),(0.8153266803908894-0.5790012126436614j)
1556,0.48784941439037594,0.6656262798124839,-0.5212822077817382,-0.48035466056468196,25.494915286826746,2.5809784278701864,31.36012246560442,(62.704297015258184+0j),(0.015947870351364482+0j),(0.9999999999969924+4.48499062633884e-06j),(0.9999999999969924-4.48499062633884e-06j),(0.8145133578867791+0.5801448007386292j),(0.8145133578867791-0.5801448007386292j)
1557,0.48784941439037594,0.6677867924272307,-0.5170755864218559,-0.48123571483993516,25.4962792022714,2.582402500372644,31.62635143419422,(63.23688931381846+0j),(0.015813554581898075+0j),(0.9999999999910434+4.83303517419991e-06j),(0.9999999999910434-4.83303517419991e-06j),(0.813701328219207+0.581283191271127j),(0.813701328219207-0.581283191271127j)
1558,0.48784941439037594,0.6699487196561641,-0.5128677571813989,-0.4821121984197233,25.497640091787236,2.583818092608539,31.89142081614517,(63.76715953735546+0j),(0.01568205337360877+0j),(0.9999999999959179+2.8093424489235854e-06j),(0.9999999999959179-2.8093424489235854e-06j),(0.8128906607035681+0.5824163233812828j),(0.8128906607035681-0.5824163233812828j)
1559,0.48784941439037594,0.6721120739432432,-0.5086587127737976,-0.48298417880064815,25.498997844938106,2.585225155359122,32.155295925910394,(64.29503855218029+0j),(0.01555329966413856+0j),(1.000000465154627+0j),(0.9999995348426008+0j),(0.8120814253443867+0.5835441359577497j),(0.8120814253443867-0.5835441359577497j)
1560,0.48784941439037594,0.6742768677246399,-0.5044484455358493,-0.4838517229631244,25.500352350307324,2.586623639361148,32.417942701517475,(64.82045812264384+0j),(0.015427228195498275+0j),(0.9999999999974354+3.2860801911194304e-06j),(0.9999999999974354-3.2860801911194304e-06j),(0.8112736928341788+0.5846665676394109j),(0.8112736928341788-0.5846665676394109j)
1561,0.48784941439037594,0.6764431134241723,-0.5002369474419398,-0.4847148973735344,25.501703495492517,2.588013495297616,32.6793273632461,(65.34335090712986+0j),(0.015303775907609058+0j),(0.9999999999905935+4.721671570282542e-06j),(0.9999999999905935-4.721671570282542e-06j),(0.8104675345637471+0.5857835568008183j),(0.8104675345637471-0.5857835568008183j)
1562,0.48784941439037594,0.6786108234490873,-0.4960242101177934,-0.4855737679927698,25.50305116709385,2.5893946737825395,32.93941669576736,(65.86365051004765+0j),(0.01518288150890011+0j),(1.0000012764312138+0j),(0.9999987235731143+0j),(0.809663022608764+0.5868950415705465j),(0.809663022608764-0.5868950415705465j)
1563,0.48784941439037594,0.6807800101853081,-0.4918102248548541,-0.48642840027966816,25.504395250707816,2.590767125350548,33.19817794705836,(66.38129140553332+0j),(0.015064485471425509+0j),(0.9999999999980038+2.7217384183760936e-06j),(0.9999999999980038-2.7217384183760936e-06j),(0.8088602297767383+0.5880009597658652j),(0.8088602297767383-0.5880009597658652j)
1564,0.48784941439037594,0.6829506859926173,-0.48759498262473977,-0.48727885919489783,25.50573563092049,2.5921308004461077,33.45557878847996,(66.89620904677788+0j),(0.014948530186171413+0j),(0.9999999999994396+2.6964038485800017e-06j),(0.9999999999994396-2.6964038485800017e-06j),(0.8080592295583582+0.5891012489594686j),(0.8080592295583582-0.5891012489594686j)
1565,0.48784941439037594,0.685122863199354,-0.48337847409434376,-0.48812520920137803,25.50707219130527,2.593485649415985,33.71158738248052,(67.40833979411056+0j),(0.014834959633896397+0j),(0.9999999999973281+2.933184097688389e-06j),(0.9999999999973281-2.933184097688389e-06j),(0.8072600961719497+0.5901958464175278j),(0.8072600961719497-0.5901958464175278j)
1566,0.48784941439037594,0.6872965540979921,-0.47916068963964437,-0.4889675142762116,25.508404814407193,2.594831622491048,33.966172345472174,(67.91762097144863+0j),(0.014723719524616105+0j),(0.9999999999999161+3.935785269176566e-07j),(0.9999999999999161-3.935785269176566e-07j),(0.8064629045465521+0.5912846891222433j),(0.8064629045465521-0.5912846891222433j)
1567,0.48784941439037594,0.6894717709391253,-0.47494161936173146,-0.48980583790596155,25.509733381746805,2.5961686697836237,34.21930280115464,(68.42399084529721+0j),(0.014614757019400132+0j),(0.9999999999941721+2.937086799385351e-06j),(0.9999999999941721-2.937086799385351e-06j),(0.8056677303353901+0.5923677137524194j),(0.8056677303353901-0.5923677137524194j)
1568,0.48784941439037594,0.6916485259266156,-0.47072125310115015,-0.4906402430968972,25.511057773806705,2.597496741270937,34.47094833710889,(68.9273886532476+0j),(0.014508020985783571+0j),(0.999999999993692+2.9432994627210463e-06j),(0.999999999993692-2.9432994627210463e-06j),(0.8048746499100148+0.5934448566903963j),(0.8048746499100148-0.5934448566903963j)
1569,0.48784941439037594,0.6938268312114034,-0.4664995804540966,-0.4914707923717683,25.51237787003403,2.5988157867912123,34.72107902172889,(69.42775458181592+0j),(0.014403461655855156+0j),(0.9999999999966072+3.6521046475693977e-06j),(0.9999999999966072-3.6521046475693977e-06j),(0.8040837403766039+0.594516053998555j),(0.8040837403766039-0.594516053998555j)
1570,0.48784941439037594,0.6960066988859221,-0.4622765907877914,-0.49229754777559553,25.513693548833018,2.600125756031311,34.96966542251418,(69.9250298143008+0j),(0.01430103073289885+0j),(0.9999999999962617+2.8235951115031034e-06j),(0.9999999999962617-2.8235951115031034e-06j),(0.8032950795580936+0.59558124144217j),(0.8032950795580936-0.59558124144217j)
1571,0.48784941439037594,0.6981881409782484,-0.45805227325608444,-0.49312057087910827,25.515004687559554,2.6014265985167824,35.216678584742176,(70.41915648816594+0j),(0.014200681335002309+0j),(0.9999999999956732+3.0756179922919963e-06j),(0.9999999999956732-3.0756179922919963e-06j),(0.8025087460202702+0.5966403544523516j),(0.8025087460202702-0.5966403544523516j)
1572,0.48784941439037594,0.7003711694458877,-0.45382661681566383,-0.49393992278132104,25.516311162518114,2.6027182636026076,35.46209005886411,(70.91007773726803+0j),(0.014102367840113922+0j),(0.9999999999917113+3.7136861334783886e-06j),(0.9999999999917113-3.7136861334783886e-06j),(0.8017248190561009+0.5976933281453826j),(0.8017248190561009-0.5976933281453826j)
1573,0.48784941439037594,0.7025557961690666,-0.44959961024290296,-0.49475566410737354,25.517612848963914,2.604000700468572,35.70587185875406,(71.39773767148182+0j),(0.014006046036690388+0j),(0.9999999999980713+2.27040216009239e-06j),(0.9999999999980713-2.27040216009239e-06j),(0.8009433786962484+0.5987400973065761j),(0.8009433786962484-0.5987400973065761j)
1574,0.48784941439037594,0.7047420329446502,-0.44537124214977675,-0.49556785501560835,25.51890962109451,2.605273858105999,35.9479965817538,(71.88208139055934+0j),(0.013911672829475355+0j),(0.9999999999977103+3.989517904578848e-06j),(0.9999999999977103-3.989517904578848e-06j),(0.8001645057096622+0.5997805963870945j),(0.8001645057096622-0.5997805963870945j)
1575,0.48784941439037594,0.7069298914792966,-0.4411415010008769,-0.4963765551980475,25.520201352049703,2.606537685310739,36.188437101639316,(72.36305499677823+0j),(0.013819206518561895+0j),(0.9999999999939299+2.865053691295354e-06j),(0.9999999999939299-2.865053691295354e-06j),(0.7993882815971516+0.6008147595101104j),(0.7993882815971516-0.6008147595101104j)
1576,0.48784941439037594,0.709119383382224,-0.43691037513097375,-0.49718182387816595,25.521487913914857,2.6077921306788268,36.42716709617923,(72.84060558601377+0j),(0.013728606351180311+0j),(1.0000024866885266+0j),(0.9999975133133492+0j),(0.7986147885976815+0.6018425204595708j),(0.7986147885976815-0.6018425204595708j)
1577,0.48784941439037594,0.7113105201585338,-0.4326778527617111,-0.4979837198171494,25.522769177714483,2.6090371425942176,36.664160533935245,(73.31468123498634+0j),(0.01363983290308133+0j),(0.9999999999957692+2.2194058339908597e-06j),(0.9999999999957692-2.2194058339908597e-06j),(0.797844109697481+0.6028638126650834j),(0.797844109697481-0.6028638126650834j)
1578,0.48784941439037594,0.7135033132016919,-0.42844392201957804,-0.49878230131259277,25.52404501341544,2.610272669223701,36.89939199403541,(73.78523105909174+0j),(0.013552847697902408+0j),(0.9999999999935252+4.080706744656067e-06j),(0.9999999999935252-4.080706744656067e-06j),(0.7970763286019191+0.6038785692360086j),(0.7970763286019191-0.6038785692360086j)
1579,0.48784941439037594,0.7156977737857716,-0.4242085709541547,-0.4995776261961883,25.525315289931427,2.611498658512965,37.132836436226434,(74.2522051423239+0j),(0.013467613473730095+0j),(1.0000000000001563+3.1871776071001417e-06j),(1.0000000000001563-3.1871776071001417e-06j),(0.7963115297645453+0.6048867229193389j),(0.7963115297645453-0.6048867229193389j)
1580,0.48784941439037594,0.7178939130584244,-0.4199717875552631,-0.500369751842021,25.526579875115274,2.612715058172663,37.364469338252945,(74.7155545696786+0j),(0.01338409392243345+0j),(0.9999999999957824+3.174743316991875e-06j),(0.9999999999957824-3.174743316991875e-06j),(0.7955497983809026+0.6058882061041797j),(0.7955497983809026-0.6058882061041797j)
1581,0.48784941439037594,0.7200917420322779,-0.41573355977250687,-0.501158735159138,25.52783863577103,2.6139218156794675,37.59426685443231,(75.17523145332736+0j),(0.013302253689717932+0j),(0.9999999999979385+3.327439315549003e-06j),(0.9999999999979385-3.327439315549003e-06j),(0.7947912203644854+0.6068829508493087j),(0.7947912203644854-0.6068829508493087j)
1582,0.48784941439037594,0.7222912715771475,-0.41149387553349714,-0.5019446325948839,25.5290914376529,2.6151188782671277,37.822205520352526,(75.63118890713908+0j),(0.013222058431930587+0j),(0.9999999999970806+3.2857024446321874e-06j),(0.9999999999970806-3.2857024446321874e-06j),(0.7940358823610201+0.6078708888597841j),(0.7940358823610201-0.6078708888597841j)
1583,0.48784941439037594,0.7244925124116337,-0.4072527227630162,-0.5027275001338594,25.530338145470495,2.616306192921745,38.04826224628923,(76.08338101779299+0j),(0.013143474799159881+0j),(0.9999999999944937+2.604254573843032e-06j),(0.9999999999944937-2.604254573843032e-06j),(0.7932838717574535+0.6088519514705852j),(0.7932838717574535-0.6088519514705852j)
1584,0.48784941439037594,0.7266954750949799,-0.40301008940176347,-0.503507393301536,25.53157862288858,2.6174837063727723,38.2724146923079,(76.53176291440893+0j),(0.01306647021514879+0j),(1.000000000001363+7.411251211264695e-07j),(1.000000000001363-7.411251211264695e-07j),(0.7925352766491959+0.6098260696843121j),(0.7925352766491959-0.6098260696843121j)
1585,0.48784941439037594,0.7289001700177179,-0.3987659634269141,-0.5042843671564367,25.532812732541757,2.6186513650950625,38.49464087030458,(76.97629068869898+0j),(0.012991013084012121+0j),(0.9999999999982849+3.3005311567936736e-06j),(0.9999999999982849-3.3005311567936736e-06j),(0.7917901858674494+0.6107931741301874j),(0.7917901858674494-0.6107931741301874j)
1586,0.48784941439037594,0.7311066073932354,-0.3945203328712865,-0.5050584762946222,25.53404033603443,2.6198091152993253,38.71491932364663,(77.41692146824703+0j),(0.012917072645878514+0j),(1.0000000000033862+2.1842184449888523e-06j),(1.0000000000033862-2.1842184449888523e-06j),(0.7910486889417842+0.6117531951069065j),(0.7910486889417842-0.6117531951069065j)
