Index,Initial x,Initial y,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
668,-0.08850760942425255,0.0,0.0,0.0,-4.952220692291114,0.0,37.814542018703,1.3804081664478893,211.7494056901855,(423.49642397006676+0j),(0.0023612948816882275+0j),(0.9999999993204141+4.2389682970254804e-05j),(0.9999999993204141-4.2389682970254804e-05j),(0.7864996701637013+0.6175906968492786j),(0.7864996701637013-0.6175906968492786j)
669,-0.08793427959834141,0.0,0.0,0.0,-4.972209275676917,0.0,37.81382696027323,1.3776931772712118,207.85178469303764,(415.7011638118622+0j),(0.002405574230942215+0j),(0.9999999974841196+4.412667818290061e-05j),(0.9999999974841196-4.412667818290061e-05j),(0.7881963449813446+0.6154238553715722j),(0.7881963449813446-0.6154238553715722j)
670,-0.08736715000072685,0.0,0.0,0.0,-4.992198107511893,0.0,37.81311994996895,1.3749972504906118,204.03153461777399,(408.0606186192562+0j),(0.002450616917811978+0j),(0.9999999972245932+4.4901496012991316e-05j),(0.9999999972245932-4.4901496012991316e-05j),(0.7898742786938167+0.6132688022882903j),(0.7898742786938167-0.6132688022882903j)
671,-0.08680613562294115,0.0,0.0,0.0,-5.012187181668246,0.0,37.81242087274936,1.3723202067534466,200.28701123651715,(400.57147150680527+0j),(0.002496433058749672+0j),(0.9999999978553085+4.643456789565552e-05j),(0.9999999978553085-4.643456789565552e-05j),(0.7915336977832619+0.6111255233384828j),(0.7915336977832619-0.6111255233384828j)
672,-0.08625115282192357,0.0,0.0,0.0,-5.032176492185404,0.0,37.811729615520306,1.3696618686083077,196.61651218555016,(393.23048133324477+0j),(0.0025430380375099323+0j),(0.9999999989953918+5.039267692592448e-05j),(0.9999999989953918-5.039267692592448e-05j),(0.7931748264342473+0.608994002198051j),(0.7931748264342473-0.608994002198051j)
673,-0.0857021192959625,0.0,0.0,0.0,-5.0521660332650375,0.0,37.811046067093265,1.3670220604878054,193.01854579326448,(386.03448052650606+0j),(0.002590442038302958+0j),(0.999999999836515+5.806068732940749e-05j),(0.999999999836515-5.806068732940749e-05j),(0.7947978865161062+0.6068742205693974j),(0.7947978865161062-0.6068742205693974j)
674,-0.08515895406106454,0.0,0.0,0.0,-5.07215579926623,0.0,37.81037011814492,1.3644006086920974,189.491509300472,(378.98037994191856+0j),(0.0026386592472530186+0j),(0.9999999949876421+5.3482898319173484e-05j),(0.9999999949876421-5.3482898319173484e-05j),(0.7964030975461659+0.6047661582968222j),(0.7964030975461659-0.6047661582968222j)
675,-0.08462157742774747,0.0,0.0,0.0,-5.092145784700911,0.0,37.80970166118988,1.3617973413707958,186.03391877337032,(372.0651498454055+0j),(0.0026877016964783943+0j),(0.9999999987601811+5.306340677958463e-05j),(0.9999999987601811-5.306340677958463e-05j),(0.7979906767359901+0.602669793373323j),(0.7979906767359901-0.602669793373323j)
676,-0.08408991097825075,0.0,0.0,0.0,-5.112135984229262,0.0,37.80904059053349,1.359212088506112,182.6442865676923,(365.285833831999+0j),(0.0027375821963794515+0j),(1.0000000044117943+5.923460221022476e-05j),(1.0000000044117943-5.923460221022476e-05j),(0.7995608389980411+0.6005851019988311j),(0.7995608389980411-0.6005851019988311j)
677,-0.0835638775441513,0.0,0.0,0.0,-5.132126392655539,0.0,37.80838680225929,1.3566446818947568,179.3211678333263,(358.6395473517348+0j),(0.0027883151273969974+0j),(1.0000000006610064+5.992360244838114e-05j),(1.0000000006610064-5.992360244838114e-05j),(0.8011137968696794+0.5985120587482538j),(0.8011137968696794-0.5985120587482538j)
678,-0.08304340118438787,0.0,0.0,0.0,-5.152117004923683,0.0,37.80774019417514,1.3540949551313446,176.06316329598837,(352.1234678828261+0j),(0.0028399128085174682+0j),(0.9999999968417039+5.4873517925837554e-05j),(0.9999999968417039-5.4873517925837554e-05j),(0.8026497605990726+0.5964506365260105j),(0.8026497605990726-0.5964506365260105j)
679,-0.08252840716367865,0.0,0.0,0.0,-5.1721078161133525,0.0,37.807100665793804,1.3515627435903248,172.8688835262896,(345.73483259344124+0j),(0.002892389727750679+0j),(0.9999999937328459+5.5710669307920224e-05j),(0.9999999937328459-5.5710669307920224e-05j),(0.8041689381065864+0.5944008066839969j),(0.8041689381065864-0.5944008066839969j)
680,-0.08201882193133206,0.0,0.0,0.0,-5.192098821435794,0.0,37.80646811828066,1.3490478844096359,169.73698187695473,(339.47094356969245+0j),(0.0029457595700162972+0j),(1.000000004825429+6.7976779099651e-05j),(1.000000004825429-6.7976779099651e-05j),(0.8056715350322023+0.5923625390256346j),(0.8056715350322023-0.5923625390256346j)
681,-0.08151457310043465,0.0,0.0,0.0,-5.212090016230442,0.0,37.80584245447649,1.3465502164710692,166.66611279755463,(333.3291765686311+0j),(0.0030000369704323493+0j),(0.9999999990285842+5.929939657589725e-05j),(0.9999999990285842-5.929939657589725e-05j),(0.807157754609442+0.5903358020448309j),(0.807157754609442-0.5903358020448309j)
682,-0.08101558942742935,0.0,0.0,0.0,-5.2320813959606305,0.0,37.80522357879444,1.344069580386055,163.6550171088737,(327.3069481117759+0j),(0.0030552358006859276+0j),(1.0000000017440502+5.2237020268726355e-05j),(1.0000000017440502-5.2237020268726355e-05j),(0.8086277978538753+0.5883205627377924j),(0.8086277978538753-0.5883205627377924j)
683,-0.08052180079205473,0.0,0.0,0.0,-5.25207295621038,0.0,37.804611397238986,1.3416058184757134,160.70242634516683,(321.4017413195119+0j),(0.003111371131291295+0j),(1.000000003012608+4.443536072116025e-05j),(1.000000003012608-4.443536072116025e-05j),(0.8100818634712396+0.5863167867944564j),(0.8100818634712396-0.5863167867944564j)
684,-0.08003313817765409,0.0,0.0,0.0,-5.272064692680699,0.0,37.80400581734955,1.3391587747554432,157.8071289234436,(315.61108939041145+0j),(0.00316845667284865+0j),(0.9999999976442719+5.824419846400069e-05j),(0.9999999976442719-5.824419846400069e-05j),(0.8115201479089345+0.5843244385955262j),(0.8115201479089345-0.5843244385955262j)
685,-0.07954953365184116,0.0,0.0,0.0,-5.292056601186481,0.0,37.80340674820803,1.3367282949155133,154.9679134984994,(309.932600489047+0j),(0.0032265082038441064+0j),(0.9999999925606083+4.934733852224578e-05j),(0.9999999925606083-4.934733852224578e-05j),(0.8129428452647486+0.5823434814050794j),(0.8129428452647486-0.5823434814050794j)
686,-0.07907092034752382,0.0,0.0,0.0,-5.3120486776528555,0.0,37.80281410036136,1.3343142263065886,152.18359935473782,(304.36391316885556+0j),(0.0032855410863673732+0j),(0.9999999937858017+5.389786998588693e-05j),(0.9999999937858017-5.389786998588693e-05j),(0.8143501474521087+0.5803738772092164j),(0.8143501474521087-0.5803738772092164j)
687,-0.07859723244426926,0.0,0.0,0.0,-5.332040918112332,0.0,37.80222778583558,1.3319164179204321,149.45307764794416,(298.9027335669187+0j),(0.003345569086198964+0j),(1.0000000017481638+5.8069587312967854e-05j),(1.0000000017481638-5.8069587312967854e-05j),(0.8157422441005938+0.5784155869198394j),(0.8157422441005938-0.5784155869198394j)
688,-0.07812840515001351,0.0,0.0,0.0,-5.352033318701666,0.0,37.80164771810253,1.3295347203733314,146.77512094026423,(293.5468150145997+0j),(0.0034066114154602846+0j),(0.9999999902272114+6.138598226330369e-05j),(0.9999999902272114-6.138598226330369e-05j),(0.8171193225429896+0.5764685704606272j),(0.8171193225429896-0.5764685704606272j)
689,-0.07766437468310948,0.0,0.0,0.0,-5.37202587565866,0.0,37.80107381202257,1.3271689858898732,144.1487140238898,(288.29395936601395+0j),(0.0034686824724606854+0j),(1.000000003920904+7.277352126292587e-05j),(1.000000003920904-7.277352126292587e-05j),(0.818481567984209+0.5745327865945857j),(0.818481567984209-0.5745327865945857j)
690,-0.07720507825469605,0.0,0.0,0.0,-5.392018585319563,0.0,37.80050598385956,1.3248190682851408,141.57279076644008,(283.14202722173496+0j),(0.003531796145891438+0j),(1.000000000035465+7.084180542784869e-05j),(1.000000000035465-7.084180542784869e-05j),(0.8198291633211656+0.5726081932440451j),(0.8198291633211656-0.5726081932440451j)
691,-0.07675045405139926,0.0,0.0,0.0,-5.412011444116052,0.0,37.79994415122457,1.3224848229487947,139.04628858822656,(278.0889141171493+0j),(0.0035959713170452324+0j),(1.000000002992607+7.285074397439283e-05j),(1.000000002992607-7.285074397439283e-05j),(0.821162289319486+0.5706947473050087j),(0.821162289319486-0.5706947473050087j)
692,-0.07630044121834899,0.0,0.0,0.0,-5.432004448572467,0.0,37.79938823304402,1.3201661068284665,136.56814045345237,(273.1325721801689+0j),(0.0036612250897199564+0j),(1.0000000076609283+6.960427013084688e-05j),(1.0000000076609283-6.960427013084688e-05j),(0.8224811246024923+0.5687924047265043j),(0.8224811246024923-0.5687924047265043j)
693,-0.0758549798425026,0.0,0.0,0.0,-5.451997595303659,0.0,37.798838149604286,1.3178627784102304,134.13736008284656,(268.2709925916071+0j),(0.0037275745766136527+0j),(0.9999999997057631+6.813244855592595e-05j),(0.9999999997057631-6.813244855592595e-05j),(0.8237858454548268+0.5669011208581655j),(0.8237858454548268-0.5669011208581655j)
694,-0.0754140109362863,0.0,0.0,0.0,-5.471990881011756,0.0,37.79829382242993,1.3155746977065625,131.75300492080973,(263.50221480710434+0j),(0.00379503458968263+0j),(0.9999999966992403+6.91256961665127e-05j),(0.9999999966992403-6.91256961665127e-05j),(0.8250766261820811+0.5650208499957624j),(0.8250766261820811-0.5650208499957624j)
695,-0.07497747642152718,0.0,0.0,0.0,-5.491984302484248,0.0,37.79775517434183,1.3133017262361442,129.41409463988379,(258.82432565528995+0j),(0.0038636252707097574+0j),(0.9999999990398019+6.0694105423959823e-05j),(0.9999999990398019-6.0694105423959823e-05j),(0.8263536388268411+0.5631515458556879j),(0.8263536388268411-0.5631515458556879j)
696,-0.07454531911369154,0.0,0.0,0.0,-5.51197785659101,0.0,37.7972221293483,1.3110437270111461,127.11968787946788,(254.2354423970466+0j),(0.003933362702210163+0j),(0.9999999843203679+6.66744200276587e-05j),(0.9999999843203679-6.66744200276587e-05j),(0.8276170534916951+0.5612931611659764j),(0.8276170534916951-0.5612931611659764j)
697,-0.07411748270640126,0.0,0.0,0.0,-5.531971540282738,0.0,37.796694612737404,1.308800564516286,124.86887229669081,(249.7337400449554+0j),(0.004004264696808125+0j),(0.9999999871069165+6.59005806684714e-05j),(0.9999999871069165-6.59005806684714e-05j),(0.8288670379390644+0.5594456483163471j),(0.8288670379390644-0.5594456483163471j)
698,-0.07369391175624941,0.0,0.0,0.0,-5.551965350588037,0.0,37.79617255095589,1.306572104696631,122.66075084337798,(245.31742533547913+0j),(0.004076351296364172+0j),(1.0000000102903557+6.185198198725876e-05j),(1.0000000102903557-6.185198198725876e-05j),(0.8301037580108259+0.5576089588038399j),(0.8301037580108259-0.5576089588038399j)
699,-0.07327455166788684,0.0,0.0,0.0,-5.571959284611486,0.0,37.795655871626956,1.3043582149402262,120.49447623299737,(240.98474335626096+0j),(0.004149639264675988+0j),(1.0000000000670155+5.936241079031841e-05j),(1.0000000000670155-5.936241079031841e-05j),(0.8313273774316927+0.5557830435831707j),(0.8313273774316927-0.5557830435831707j)
700,-0.07285934867938737,0.0,0.0,0.0,-5.591953339531486,0.0,37.795144503523304,1.3021587640622805,118.36911574441078,(236.73398125410833+0j),(0.004224150181218081+0j),(0.9999999941921891+5.956586042279277e-05j),(0.9999999941921891-5.956586042279277e-05j),(0.8325380578840025+0.5539678530173316j),(0.8325380578840025-0.5539678530173316j)
701,-0.07244824984788259,0.0,0.0,0.0,-5.611947512598206,0.0,37.79463837654804,1.29997362228929,116.2838837085857,(232.56346751568353+0j),(0.004299901997894516+0j),(0.999999995743202+4.761499515607354e-05j),(0.999999995743202-4.761499515607354e-05j),(0.8337359590508322+0.5521633368737798j),(0.8337359590508322-0.5521633368737798j)
702,-0.0720412030354621,0.0,0.0,0.0,-5.631941801131603,0.0,37.79413742171661,1.2978026612431712,114.23796696821057,(228.4715570239817+0j),(0.0043769133145102855+0j),(0.9999999886064717+4.6975500664599565e-05j),(0.9999999886064717-4.6975500664599565e-05j),(0.8349212385577052+0.5503694444709316j),(0.8349212385577052-0.5503694444709316j)
703,-0.071638156895333,0.0,0.0,0.0,-5.6519362025194475,0.0,37.79364157113155,1.2956457539265678,112.23055729699747,(224.45664922555562+0j),(0.004455203078908831+0j),(1.0000000018446302+5.366099795250928e-05j),(1.0000000018446302-5.366099795250928e-05j),(0.8360940520665783+0.5485861245974551j),(0.8360940520665783-0.5485861245974551j)
704,-0.07123906085823657,0.0,0.0,0.0,-5.671930714215605,0.0,37.79315075798824,1.2935027747052672,110.26086735776254,(220.5171812538803+0j),(0.0045347936594257645+0j),(1.00000000482818+4.809517393722869e-05j),(1.00000000482818-4.809517393722869e-05j),(0.8372545531977039+0.5468133256896285j),(0.8372545531977039-0.5468133256896285j)
705,-0.07084386511911635,0.0,0.0,0.0,-5.691925333737797,0.0,37.792664916489144,1.291373599296854,108.32812849079566,(216.6516156023026+0j),(0.004615704705056791+0j),(1.0000000070151616+5.098325546118971e-05j),(1.0000000070151616-5.098325546118971e-05j),(0.8384028937620558+0.5450509955347774j),(0.8384028937620558-0.5450509955347774j)
706,-0.07045252062402854,0.0,0.0,0.0,-5.711920058666303,0.0,37.79218398190097,1.2892581047516813,106.4315761550477,(212.85845429778206+0j),(0.00469795763124418+0j),(0.9999999866351492+5.682321460620535e-05j),(0.9999999866351492-5.682321460620535e-05j),(0.839539223496338+0.5432990817341667j),(0.839539223496338-0.5432990817341667j)
707,-0.07006497905729758,0.0,0.0,0.0,-5.7319148866420875,0.0,37.79170789051121,1.2871561694390223,104.57051309110105,(209.1362362152636+0j),(0.004781571945425269+0j),(0.9999999945772859+4.9415642681518274e-05j),(0.9999999945772859-4.9415642681518274e-05j),(0.8406636902490123+0.5415575314765434j),(0.8406636902490123-0.5415575314765434j)
708,-0.06968119282890968,0.0,0.0,0.0,-5.751909815364803,0.0,37.79123657955464,1.285067673034824,102.74419225731815,(205.48351794426605+0j),(0.004866571178604697+0j),(0.9999999951753519+6.348314672856314e-05j),(0.9999999951753519-6.348314672856314e-05j),(0.8417764400990615+0.539826291408786j),(0.8417764400990615-0.539826291408786j)
709,-0.06930111506213268,0.0,0.0,0.0,-5.771904842591924,0.0,37.79076998732216,1.2829924965009383,100.95193123828766,(201.89890950281998+0j),(0.004952973927185638+0j),(1.0000000023492106+5.245962018051294e-05j),(1.0000000023492106-5.245962018051294e-05j),(0.8428776169940241+0.5381053082553081j),(0.8428776169940241-0.5381053082553081j)
710,-0.06892469958137402,0.0,0.0,0.0,-5.791899966136207,0.0,37.790308052977416,1.2809305220784992,99.19303784810208,(198.38102953059186+0j),(0.0050408044324678405+0j),(0.9999999958802844+5.0557310304508784e-05j),(0.9999999958802844-5.0557310304508784e-05j),(0.8439673633344865+0.5363945279627352j),(0.8439673633344865-0.5363945279627352j)
711,-0.06855190090025357,0.0,0.0,0.0,-5.811895183864997,0.0,37.78985071668243,1.2788816332660886,97.46683356302559,(194.92853704086622+0j),(0.00513008559399384+0j),(1.0000000011046006+5.4416152064901776e-05j),(1.0000000011046006-5.4416152064901776e-05j),(0.8450458194854927+0.5346938965167113j),(0.8450458194854927-0.5346938965167113j)
712,-0.06818267420990085,0.0,0.0,0.0,-5.831890493698316,0.0,37.78939791950609,1.2768457148098378,95.77266897443822,(191.54011711046888+0j),(0.005220839029266526+0j),(0.9999999917181421+6.95404048105487e-05j),(0.9999999917181421-6.95404048105487e-05j),(0.8461131240590438+0.5330033595551982j),(0.8461131240590438-0.5330033595551982j)
713,-0.06781697536746695,0.0,0.0,0.0,-5.851885893607703,0.0,37.788949603455386,1.2748226526862254,94.1099225603673,(188.21449611990838+0j),(0.0053130860257676014+0j),(1.0000000124651434+6.232068692500466e-05j),(1.0000000124651434-6.232068692500466e-05j),(0.8471694137875143+0.5313228626221916j),(0.8471694137875143-0.5313228626221916j)
714,-0.06745476088484956,0.0,0.0,0.0,-5.871881381614424,0.0,37.78850571138892,1.2728123340917037,92.47791289693751,(184.95040987534756+0j),(0.00540685447340158+0j),(1.000000004473497+5.5133624496093376e-05j),(1.000000004473497-5.5133624496093376e-05j),(0.8482148237711729+0.529652350827203j),(0.8482148237711729-0.529652350827203j)
715,-0.06709598791762264,0.0,0.0,0.0,-5.8918769557884785,0.0,37.78806618706484,1.2708146474255244,90.8760654782394,(181.74662879114757+0j),(0.005502165412012338+0j),(0.9999999957645074+5.224950480562695e-05j),(0.9999999957645074-5.224950480562695e-05j),(0.8492494872744791+0.5279917692218834j),(0.8492494872744791-0.5279917692218834j)
716,-0.06674061425417217,0.0,0.0,0.0,-5.911872614247126,0.0,37.787630975096036,1.26882948227734,89.3037740260531,(178.6019490090636+0j),(0.005599043112893754+0j),(0.9999999814197856+5.8840148868667874e-05j),(0.9999999814197856-5.8840148868667874e-05j),(0.8502735358444931+0.5263410626623426j),(0.8502735358444931-0.5263410626623426j)
717,-0.06638859830503031,0.0,0.0,0.0,-5.931868355153694,0.0,37.78720002095016,1.2668567294129218,87.76044622397441,(175.51519493554616+0j),(0.00569751293276358+0j),(1.0000000021283058+7.192776716782704e-05j),(1.0000000021283058-7.192776716782704e-05j),(0.8512870993055226+0.5247001758699729j),(0.8512870993055226-0.5247001758699729j)
718,-0.06603989909240615,0.0,0.0,0.0,-5.95186417671641,0.0,37.786773270947755,1.264896280759757,86.24551396804878,(172.48522256934248+0j),(0.005797597846719731+0j),(0.9999999993920177+6.474067759905424e-05j),(0.9999999993920177-6.474067759905424e-05j),(0.8522903057139157+0.523069053556137j),(0.8522903057139157-0.523069053556137j)
719,-0.06569447623990998,0.0,0.0,0.0,-5.971860077186782,0.0,37.786350672168915,1.262948029397812,84.75840610566152,(169.5108939097643+0j),(0.00589932519962178+0j),(0.99999998212119+7.602977071446889e-05j),(0.99999998212119-7.602977071446889e-05j),(0.8532832816357873+0.5214476400204288j),(0.8532832816357873-0.5214476400204288j)
720,-0.06535228996246252,0.0,0.0,0.0,-5.991856054859144,0.0,37.785932172573105,1.2610118695394732,83.29855922581939,(166.5911157305716+0j),(0.006002721150986842+0j),(0.9999999984889438+7.93175673848296e-05j),(0.9999999984889438-7.93175673848296e-05j),(0.854266151727227+0.5198358798844489j),(0.854266151727227-0.5198358798844489j)
721,-0.06501330105639468,0.0,0.0,0.0,-6.011852108068743,0.0,37.78551772083661,1.2590876965235793,81.86546045027202,(163.7248130908534+0j),(0.006107809791734764+0j),(0.9999999760378426+5.881677652863184e-05j),(0.9999999760378426-5.881677652863184e-05j),(0.8552390392760647+0.5182337172553261j),(0.8552390392760647-0.5182337172553261j)
722,-0.06467747088972306,0.0,0.0,0.0,-6.031848235191215,0.0,37.78510726644902,1.2571754067974297,80.45856910566847,(160.9109186812625+0j),(0.006214618483765976+0j),(1.0000000031064853+5.888176273770393e-05j),(1.0000000031064853-5.888176273770393e-05j),(0.8562020657786953+0.5166410964668114j),(0.8562020657786953-0.5166410964668114j)
