Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
73,1.18968470756445,-0.38203365244487775,19.481372900285564,3.0337024819023517,77842.09613279218,(155684.1922591611+0j),(1.001855616097864+0j),(0.998147812271695+0j),(6.423269311804048e-06+0j),(-0.93066528944676+0.3658717248130657j),(-0.93066528944676-0.3658717248130657j)
74,1.1894577372292343,-0.38087567082026136,19.46151263210772,3.034491983933866,79395.47834292224,(158790.69035727362+0j),(1.0021026591511768+0j),(0.9979017435139617+0j),(6.297587853306291e-06+0j),(-0.9283535486853991+0.37169838396440547j),(-0.9283535486853991-0.37169838396440547j)
75,1.1892328019713143,-0.37970263772165913,19.441655804820428,3.0352915955912136,80953.5317766803,(161907.06354718423+0j),(1.0019064500039943+0j),(0.9980971692703104+0j),(6.176393352149656e-06+0j),(-0.9259827401940677+0.377565841756693j),(-0.9259827401940677-0.377565841756693j)
76,1.1890098930676636,-0.3785139811649354,19.421802602840813,3.0361016274251544,82516.01381456366,(165032.0276230679+0j),(1.0016628366335107+0j),(0.9983399165651643+0j),(6.0594631621581e-06+0j),(-0.9235507928874376+0.38347611784270147j),(-0.9235507928874376-0.38347611784270147j)
77,1.1887890013111362,-0.37730909781182,19.401953223713264,3.036922406734663,84082.09580032852,(168164.19159471046+0j),(1.0021358175390778+0j),(0.9978687241069191+0j),(5.946629303217506e-06+0j),(-0.9210554965659377+0.3894313447120247j),(-0.9210554965659377-0.3894313447120247j)
78,1.188570116916522,-0.37608735039950747,19.38210787938445,3.037754278902329,85650.98031585917,(171301.9606258807+0j),(0.9982978911909924+0j),(1.0017050021259541+0j),(5.837665499374231e-06+0j),(-0.9184944871411331+0.39543378344560187j),(-0.9184944871411331-0.39543378344560187j)
79,1.1883532294260803,-0.3748480649175473,19.36226679762859,3.038597608858959,87221.89286895943,(174443.69653022947+0j),(1.001760061996272+0j),(0.9982430238230378+0j),(5.732505722704523e-06+0j),(-0.9158652298385759+0.4014858413083472j),(-0.9158652298385759-0.4014858413083472j)
80,1.188138327605765,-0.373590527475529,19.342430223651256,3.039452782708275,88793.7704485627,(177587.54089149437+0j),(1.0016003452882858+0j),(0.9984022046255302+0j),(5.631030678685463e-06+0j),(-0.9131650004769318+0.4075900905356495j),(-0.9131650004769318-0.4075900905356495j)
81,1.187925399314911,-0.37231398075493566,19.322598421916357,3.0403202095749786,90365.95319059042,(180731.4966973342+0j),(1.0014292535792915+0j),(0.9985727806489202+0j),(5.533057333670344e-06+0j),(-0.9103908648677743+0.41374928781143777j),(-0.9103908648677743-0.41374928781143777j)
82,1.187714431387968,-0.3710176201498114,19.302771678188222,3.041200323602182,91936.6876798298,(183873.3753542211+0j),(1.001195222741705+0j),(0.9988061987476505+0j),(5.438557068433144e-06+0j),(-0.9075396551756443+0.41996639661089374j),(-0.9075396551756443-0.41996639661089374j)
83,1.187505409476234,-0.3697005893323966,19.282950301882185,3.0420935862616982,93505.40482915803,(187010.80965296878+0j),(0.9983596437535609+0j),(1.0016430468091364+0j),(5.34734876247627e-06+0j),(-0.9046079437961418+0.426244610545987j),(-0.9046079437961418-0.426244610545987j)
84,1.1872983178842242,-0.3683619753395774,19.26313462872675,3.04300048890396,95070.57304282972,(190141.1460804002+0j),(1.0012159706963337+0j),(0.9987855006484058+0j),(5.259257829117337e-06+0j),(-0.9015920135901876+0.43258737964606936j),(-0.9015920135901876-0.43258737964606936j)
85,1.1870931393805129,-0.3670008029970493,19.24332502382049,3.043921555658034,96630.78231473007,(193261.5646242858+0j),(0.9989947715074888+0j),(1.0010062357106535+0j),(5.174348221001381e-06+0j),(-0.8984878241883782+0.4389984393866505j),(-0.8984878241883782-0.4389984393866505j)
86,1.1868898549853617,-0.36561602862578924,19.223521885140432,3.0448573467024467,98184.47605579974,(196368.95210650703+0j),(1.0013875077241174+0j),(0.9986144093628689+0j),(5.092468745987974e-06+0j),(-0.8952909736602053+0.44548184304373584j),(-0.8952909736602053-0.44548184304373584j)
87,1.1866884437259198,-0.36420653288594124,19.20372564759246,3.04580846198535,99729.92840593604,(199459.85680685853+0j),(1.0011020968767108+0j),(0.9988991112783242+0j),(5.013553179016577e-06+0j),(-0.8919966547874054+0.4520419978801977j),(-0.8919966547874054-0.4520419978801977j)
