Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,1.1827448095292736,-0.1799940649555808,12.580384283212002,3.1446248937444428,3717493664.013236,(7434987328.026471+0j),(1.0024696448225257+0j),(0.9975303999774711+0j),(-4.2269051480734966e-07+0j),(0.9695809734554133+0.24477078239289715j),(0.9695809734554133-0.24477078239289715j)
11,1.1826769424193284,-0.1794797500740448,12.564417959369862,3.1447865937910526,3560883207.7343645,(7121766415.468729+0j),(1.0007665157054415+0j),(0.9992338211331427+0j),(-4.138618422107672e-07+0j),(0.9780891135900447+0.20818666114000695j),(0.9780891135900447-0.20818666114000695j)
12,1.1826088608907868,-0.1789645747118593,12.54845175014517,3.144948049937262,3410645250.7018614,(6821290501.403723+0j),(1.0009895573663432+0j),(0.9990103550523268+0j),(-3.4175550315381393e-07+0j),(0.986319183585699+0.1648468018823469j),(0.986319183585699-0.1648468018823469j)
13,1.1825405634131831,-0.1784485328292471,12.532485656542796,3.1451092616697154,3266530948.437695,(6533061896.87539+0j),(1.0012462657480259+0j),(0.998753053018664+0j),(6.529296892986494e-07+0j),(0.9942678347091918+0.10691806611897443j),(0.9942678347091918-0.10691806611897443j)
14,1.1824720484531983,-0.1779316184276542,12.516519679566526,3.145270228436767,3128300674.291746,(6256601348.583492+0j),(1.0007162306737145+0j),(0.9992834496479235+0j),(-5.020015919067171e-07+0j),(0.9397440985659467+0j),(1.06411947840475+0j)
15,1.1824033144751651,-0.177413825554159,12.500553820218478,3.1454309496472557,2995723700.203933,(5991447400.407866+0j),(1.0019413296165895+0j),(0.998058933185368+0j),(1.0453639082194623e-08+0j),(1.1460642372369247+0j),(0.8725514395343473+0j)
16,1.1823343599415723,-0.1768951483058937,12.484588079498495,3.1455914246693006,2868577891.7823887,(5737155783.564777+0j),(1.000851389617499+0j),(0.99914875101588+0j),(4.1328892453864464e-07+0j),(0.8345840849321036+0j),(1.198201616894284+0j)
17,1.1822651833136,-0.1763755808346279,12.468622458403535,3.145751652829081,2746649408.851138,(5493298817.702276+0j),(1.0008949258023847+0j),(0.9991051484655856+0j),(-4.982516478479169e-09+0j),(0.8066080957023354+0j),(1.2397594387261466+0j)
18,1.1821957830516765,-0.1758551173515193,12.452656957927022,3.1459116334095887,2629732415.707716,(5259464831.415432+0j),(4.5058325067905685e-08+0j),(0.9999999151727543+0.0007463438894379093j),(0.9999999151727543-0.0007463438894379093j),(1.2751077768687702+0j),(0.7842474323665477+0j)
19,1.182126157616046,-0.1753337521319297,12.436691579058168,3.146071365649386,2517628803.5426693,(5035257607.085339+0j),(4.1820821783389306e-07+0j),(0.9983061601541457+0j),(1.0016939202975403+0j),(1.3061114936108091+0j),(0.7656314218898291+0j)
20,1.182056305467352,-0.1748114795202888,12.420726322781308,3.146230848741392,2410147917.1589413,(4820295834.317883+0j),(1.0004879941412257+0j),(0.999511671345137+0j),(-1.8341905325389947e-07+0j),(0.7497537556660543+0j),(1.3337712448156958+0j)
21,1.181986225067258,-0.1742882939352706,12.404761190075169,3.1463900818315906,2307106295.446681,(4614212590.893362+0j),(-3.053249123530159e-07+0j),(0.999999916304109+0.0009220443768312466j),(0.999999916304109-0.0009220443768312466j),(1.358696348803241+0j),(0.7359996226388245+0j)
22,1.1819159148790654,-0.173764189874868,12.38879618191215,3.146549064017811,2208327414.126719,(4416654828.253438+0j),(3.6399849785730436e-07+0j),(1.0000000069706707+0.0006057026447263809j),(1.0000000069706707-0.0006057026447263809j),(0.7239614151128234+0j),(1.3812890840930936+0j)
23,1.1818453733683756,-0.1732391619217946,12.372831299257554,3.146707794348436,2113641443.012838,(4227282886.025676+0j),(-5.934400192036165e-07+0j),(1.0000002924606222+0.00045354174231221784j),(1.0000002924606222-0.00045354174231221784j),(1.4018303265465628+0j),(0.7133530934970139+0j)
24,1.1817745990037494,-0.172713204748841,12.356866543068808,3.1468662718211653,2022885006.790852,(4045770013.581704+0j),(0.999999975227617+0.0012797828441777131j),(0.999999975227617-0.0012797828441777131j),(9.284073956821873e-07+0j),(0.7039654219584467+0j),(1.420524316688515+0j)
25,1.1817035902574056,-0.1721863131244621,12.340901914294658,3.1470244953817352,1935900954.2072256,(3871801908.414451+0j),(1.5736168996152893e-08+0j),(0.9999999315092818+0.0011057261677854021j),(0.9999999315092818-0.0011057261677854021j),(1.4375241378000108+0j),(0.6956404930564803+0j)
26,1.1816323456059266,-0.1716584819184217,12.324937413874345,3.147182463922662,1852538136.0968533,(3705076272.193707+0j),(7.052242910736796e-08+0j),(1.000584485397245+0j),(0.9994153824174205+0j),(0.6882562649245775+0j),(1.4529471811047694+0j)
27,1.181560863531009,-0.1711297061077091,12.308973042736715,3.1473401762819444,1772651190.203241,(3545302380.4064827+0j),(3.854974739531435e-07+0j),(1.001057684221182+0j),(0.9989420982069228+0j),(0.6817166898693755+0j),(1.4668850196280587+0j)
