Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
4446,-2.1867872809023576,2.4190698300818374,-0.48023498917390467,35.615151592468756,-0.3843120540422129,9113597314636.242,(-18227194629272.484+0j),(-43658867045.714714+0j),(1.076220795415694+0.35632462018193023j),(1.076220795415694-0.35632462018193023j),(0.0077294406959558005+0j),(0.586076689249614+0j)
4447,-2.1867874140200043,2.4190518318354712,-0.480243636062234,35.61519667776284,-0.38423275522286016,9740378220109.092,(-19480756440218.184+0j),(-39339888667.08378+0j),(2.033037129499112+0j),(1.5058785183848822+0j),(-0.0017927402090461998+0j),(0.7323581482520126+0j)
4448,-2.1867875537700634,2.4190329335933196,-0.48025271442326767,35.61524401785725,-0.38414949117238706,7604283685006.631,(-15208567370013.262+0j),(-45869199692.3295+0j),(1.0574482744894467+0j),(0.9448439600286073+0j),(-0.43425494753022686+0j),(-0.007276305231757219+0j)
4449,-2.1867876722700434,2.4190169063639324,-0.4802604128716904,35.615284166330014,-0.38407887662260887,9021497961901.771,(-18042995923803.543+0j),(-52600507274.0666+0j),(0.9879333386530396+0.06393311468899995j),(0.9879333386530396-0.06393311468899995j),(0.3597753802410207+0j),(-0.012757817944291882+0j)
4450,-2.1867877966764127,2.4190000777080116,-0.48026849555083173,35.615326322653196,-0.38400473112017686,8309457484609.359,(-16618914969218.719+0j),(-47365739954.96787+0j),(1.0025941182997045+0.0827845896369214j),(1.0025941182997045-0.0827845896369214j),(-0.2922604358784899+0j),(0.010694291893847878+0j)
4451,-2.1867879272826154,2.418982407548156,-0.48027698160108284,35.61537058726416,-0.3839268780968643,8433918134603.759,(-16867836269207.518+0j),(-51777632709.01936+0j),(-1.1098846140800716+0j),(1.0433604636795524+0j),(0.962854660331387+0j),(-0.00014354598118793027+0j)
4452,-2.1867880643965183,2.4189638538025506,-0.4802858911125195,35.61541706562686,-0.3838451321544847,10058598812817.111,(-20117197625634.223+0j),(-46439068241.65017+0j),(1.707467030640939+0.37438182338622894j),(1.707467030640939-0.37438182338622894j),(0.6868702072647739+0j),(-0.0005459029885840521+0j)
4453,-2.1867881806615324,2.4189481187372097,-0.480293446387939,35.61545648327299,-0.38377580509450215,8339971966492.151,(-16679943932984.303+0j),(-50520443106.7259+0j),(0.0033113137168423457+0j),(1.935757526736025+0j),(1.4369447122441439+0j),(0.76535255704627+0j)
4454,-2.1867883027218773,2.4189315968579503,-0.48030137875957407,35.61549787221656,-0.38370301147346275,10597616847415.184,(-21195233694830.367+0j),(-52982627733.64643+0j),(1.23007022563401+0j),(0.778199743690108+0j),(-0.4812992191504975+0j),(0.0025492705278471342+0j)
4455,-2.1867884308655015,2.4189142488184334,-0.4803097070135724,35.615541331065984,-0.38362657794443145,11679793577395.783,(-23359587154791.566+0j),(-57595327560.08603+0j),(1.0282804084166175+0.37165121567864334j),(1.0282804084166175-0.37165121567864334j),(0.3724683350265903+0j),(0.026178668895503767+0j)
4456,-2.1867885653945427,2.4188960333044687,-0.48031845086833075,35.6155869633647,-0.3835463224914655,8421571811908.917,(-16843143623817.834+0j),(-49545360391.97263+0j),(1.7754783441442834+0.04954041530703073j),(1.7754783441442834-0.04954041530703073j),(0.6993655482101396+0j),(0.005132046064870366+0j)
4457,-2.1867887066260594,2.418876906935654,-0.4803276310203505,35.61563487783847,-0.38346205399621347,9629699315060.28,(-19259398630120.56+0j),(-47358411178.616394+0j),(-2.6314232301037466+0j),(1.2529710710733413+0j),(0.7827081280819199+0j),(0.003630905035749136+0j)
4458,-2.186788826381983,2.4188606862407083,-0.48033541577630834,35.61567551344859,-0.38339058761633016,7918275400490.963,(-15836550800981.926+0j),(-45338890674.45429+0j),(1.0011759489036294+0.16950905130580293j),(1.0011759489036294-0.16950905130580293j),(0.22197885624128003+0j),(-0.005206875256760299+0j)
4459,-2.186788952106695,2.4188436544493723,-0.48034358905952246,35.61571818128546,-0.38331554770853504,9045214643895.018,(-18090429287790.035+0j),(-45784024969.9806+0j),(1.139109974950587+0j),(0.845312782229224+0j),(-0.0352650107837026+0j),(0.07190325075269792+0j)
4460,-2.1867890840966835,2.418825771001094,-0.4803521702232806,35.61576298300717,-0.3832367555776015,7323168871406.768,(-14646337742813.535+0j),(-44965235163.39918+0j),(-0.8770480322517653+0j),(1.2049213742768645+0j),(0.817107724478227+0j),(0.004314650241231082+0j)
4461,-2.1867892226630676,2.418806993306818,-0.480361179580996,35.615810025359735,-0.38315402359206896,9746288740045.805,(-19492577480091.61+0j),(-47169297636.2495+0j),(1.3754644573596788+0.4212023323248556j),(1.3754644573596788-0.4212023323248556j),(-0.001512502789824141+0j),(0.6831315081970185+0j)
4462,-2.186789340159488,2.418791068319139,-0.4803688195153494,35.615849921331645,-0.3830838603076785,8691645145501.085,(-17383290291002.17+0j),(-47835173512.030464+0j),(-1.1530739617959183+0j),(1.1607268221117433+0j),(0.8501438871987773+0j),(0.0015157687958458582+0j)
4463,-2.1867894635124054,2.4187743470247987,-0.48037684076067466,35.61589181253613,-0.38301018866708425,9591719038435.158,(-19183438076870.316+0j),(-45091226224.87449+0j),(-1.255569423543763+0j),(1.2561895710642017+0j),(0.788192541251251+0j),(-0.00046472409255080363+0j)
4464,-2.186789593012788,2.4187567896031514,-0.4803852623120021,35.61593579878028,-0.3829328332351629,7476747681984.483,(-14953495363968.967+0j),(-42203524984.66971+0j),(-1.4731380397665625+0j),(1.2044741510570796+0j),(0.8073961223384049+0j),(-0.003090059067211917+0j)
4465,-2.1867897289659437,2.4187383542420435,-0.4803941041068545,35.61598198486632,-0.3828516098036294,13313056849066.729,(-26626113698133.457+0j),(-54648537995.14186+0j),(-1.6805689274819124+0j),(1.2883275618621743+0j),(0.7506916313923305+0j),(-0.010892601970748901+0j)
4466,-2.1867898442468072,2.418722719583408,-0.48040160195923787,35.61602115464627,-0.3827827259052814,8799452726455.416,(-17598905452910.832+0j),(-45505143025.23546+0j),(0.002447125850896387+0j),(1.5147816468908366+0.2681941796099006j),(1.5147816468908366-0.2681941796099006j),(0.7486814125543134+0j)
4467,-2.1867899652740936,2.4187063031386855,-0.4804094740424369,35.616062283337186,-0.38271039763580905,9603167612944.523,(-19206335225889.047+0j),(-64174921096.9365+0j),(-1.7460409700628117+0j),(1.1954998809104393+0j),(0.8245732504698065+0j),(-0.0011796875716969543+0j)
4468,-2.186790092333297,2.4186890658135485,-0.48041773899998336,35.61610546892864,-0.3826344527605352,7995367823831.416,(-15990735647662.832+0j),(-66889582043.43604+0j),(1.0834017899085393+0.39585714606324096j),(1.0834017899085393-0.39585714606324096j),(0.4661081913455051+0j),(0.0016205958670576282+0j)
4469,-2.1867902257240326,2.418670966558732,-0.48042641640048495,35.616150814314764,-0.3825547104325562,11723749166242.871,(-23447498332485.742+0j),(-54130760403.80861+0j),(-1.8688633460301425+0j),(1.2673877946124965+0j),(0.7644663380435018+0j),(0.003526638004324219+0j)
4470,-2.1867903657606877,2.4186519622719147,-0.4804355267833129,35.61619842753928,-0.38247098076070785,10994956637781.592,(-21989913275563.184+0j),(-61243100319.00472+0j),(-0.02000135992918972+0j),(1.118303685134661+0j),(0.8858844095262488+0j),(0.36470971007556785+0j)
4471,-2.1867904845035797,2.418635845119879,-0.4804432523758536,35.616238807674144,-0.3823999713785069,10384270245359.59,(-20768540490719.18+0j),(-52664447497.26691+0j),(-1.1040657968568721+0j),(0.00043640979341674383+0j),(1.2150690445627899+0j),(0.797087758670097+0j)
4472,-2.186790609164902,2.418618922056381,-0.4804513635436788,35.61628120726891,-0.38232541135141407,9767793929380.037,(-19535587858760.074+0j),(-50377601892.13391+0j),(1.1080298050117605+0j),(0.8828715129655463+0j),(-0.40215645998269495+0j),(0.001114210356215474+0j)
4473,-2.1867907400386444,2.4186011527809743,-0.480459879493081,35.61632572734423,-0.38224712313205433,8667372856742.852,(-17334745713485.703+0j),(-40078095567.42727+0j),(1.179784705743035+0j),(0.8287153565937624+0j),(-0.1960137099703675+0j),(0.011861061353373663+0j)
4474,-2.1867908774333222,2.4185824949777475,-0.4804688203832241,35.61637247397672,-0.3821649202942954,10130402765184.428,(-20260805530368.855+0j),(-58920170506.80877+0j),(1.3686781571052933+0.4262718853680709j),(1.3686781571052933-0.4262718853680709j),(0.6773596761568369+0j),(0.004129760388810687+0j)
4475,-2.186790993936328,2.4185666716744825,-0.48047640225786314,35.61641211916201,-0.38209520580021206,7477691503579.157,(-14955383007158.314+0j),(-40876547821.57077+0j),(-0.00027708892125676064+0j),(1.6908814236624259+0.19064239423584461j),(1.6908814236624259-0.19064239423584461j),(0.7319965488981396+0j)
4476,-2.1867911162464484,2.4185500571563154,-0.4804843625464476,35.616453747047316,-0.3820220054215211,12931441038760.9,(-25862882077521.8+0j),(-79248440501.79634+0j),(-0.7549015326940554+0j),(1.1955732281449853+0j),(0.8004263117157162+0j),(-0.007313747156849978+0j)
4477,-2.1867912446521918,2.41853261185788,-0.4804927200998039,35.61649745681363,-0.3819451448496842,8955676428771.885,(-17911352857543.77+0j),(-48461883308.705345+0j),(1.0023612283666814+0.18905976210345524j),(1.0023612283666814-0.18905976210345524j),(0.33289099288777196+0j),(0.009154986638874575+0j)
4478,-2.1867913794563285,2.4185142942353037,-0.4805014947040356,35.61654335260625,-0.38186444106021344,8614016903359.917,(-17228033806719.834+0j),(-56349798291.00755+0j),(1.043962204484242+0j),(0.9580023940363666+0j),(-0.5433500244393703+0j),(-0.011730430229955808+0j)
4479,-2.1867914937630104,2.4184987594352747,-0.48050893557945695,35.616582276201484,-0.3817959978892773,8239011200814.24,(-16478022401628.48+0j),(-47288983734.577415+0j),(1.0034222693701427+0.1814529134639877j),(1.0034222693701427-0.1814529134639877j),(-0.051684624058954645+0j),(0.003909182399459135+0j)
4480,-2.186791613767663,2.4184824478492484,-0.48051674784263904,35.61662314640478,-0.38172413241411807,9779287770556.3,(-19558575541112.6+0j),(-46512897570.65565+0j),(-0.6882136674331383+0j),(1.1576657171393891+0j),(0.8463068353011882+0j),(0.0019624026726692387+0j)
4481,-2.186791739753407,2.4184653206337123,-0.48052494999552403,35.616666060591356,-0.381648673506783,8717327347521.123,(-17434654695042.246+0j),(-51349962375.4366+0j),(1.349469656622569+0.3543425469172558j),(1.349469656622569-0.3543425469172558j),(0.003817068538246674+0j),(0.7560161655455656+0j)
4482,-2.1867918720173343,2.4184473370026995,-0.4805335614581655,35.61671112101007,-0.3815694414823003,8784208174248.581,(-17568416348497.162+0j),(-45134394094.26411+0j),(-1.9806700248788593+0j),(1.1591387057071079+0j),(0.8525346759926042+0j),(0.0023256717297854283+0j)
4483,-2.1867920108712,2.4184284541304786,-0.4805426026140054,35.6167584350273,-0.38148624767001493,9455625857654.613,(-18911251715309.227+0j),(-45586595454.88976+0j),(-0.8811938834240132+0j),(1.2353071123704906+0j),(0.7930277336418335+0j),(-0.009869256275580782+0j)
4484,-2.1867921286112892,2.4184124399550044,-0.480550269503,35.61679856141811,-0.3814156927704717,7378039670460.934,(-14756079340921.867+0j),(-47786476139.60081+0j),(1.158699539858579+0.3743684093864026j),(1.158699539858579-0.3743684093864026j),(0.68645249319811+0j),(-0.0029377327635610496+0j)
4485,-2.1867922522199477,2.418395625024534,-0.4805583190382479,35.6168406945884,-0.3813416099827256,7232385013227.662,(-14464770026455.324+0j),(-32015389986.667473+0j),(1.011028100112835+0.16527107019351855j),(1.011028100112835-0.16527107019351855j),(0.18569885463865562+0j),(0.013030394224386732+0j)
4486,-2.1867923819887256,2.4183779692971403,-0.4805667702802647,35.61688493492528,-0.3812638229000944,10228358131387.684,(-20456716262775.367+0j),(-38261058788.84096+0j),(1.3161292394099569+0.431595426925097j),(1.3161292394099569-0.431595426925097j),(0.007297854215003152+0j),(0.7050068893737365+0j)
4487,-2.1867925182235286,2.418359430728501,-0.48057564323517626,35.61693138784048,-0.38118214629498937,13071707749636.898,(-26143415499273.797+0j),(-50564565323.14945+0j),(-1.590660200148121+0j),(1.130367062588701+0j),(0.88023739799401+0j),(-0.007870065968943612+0j)
4488,-2.1867926337431425,2.418343708552737,-0.4805831675015377,35.61697078393746,-0.3811128781182118,9523601402754.354,(-19047202805508.707+0j),(-46077130194.92645+0j),(0.9983955582489654+0.19165204745941894j),(0.9983955582489654-0.19165204745941894j),(-0.4529237223274691+0j),(-0.0026649508335931924+0j)
4489,-2.1867927550209867,2.418327200225647,-0.4805910673074363,35.617012150286286,-0.38104014640330064,8583730062448.082,(-17167460124896.164+0j),(-37762712348.71382+0j),(1.1881346520244471+0j),(0.8249305960880952+0j),(-0.5446162931680645+0j),(-0.0018464608448056027+0j)
4490,-2.1867928823431435,2.4183098664359255,-0.48059936136052267,35.617055585446494,-0.3809637779628554,9694418849428.816,(-19388837698857.633+0j),(-41107541702.82494+0j),(1.1067818978799735+0j),(0.8993960907050955+0j),(0.0005716965296235948+0j),(0.19249188584067503+0j)
4491,-2.1867930160098448,2.4182916659062315,-0.48060806929677524,35.61710119291022,-0.3808835909485202,10011187658823.867,(-20022375317647.734+0j),(-42622143468.66425+0j),(1.1671398909824693+0.4081253643740024j),(1.1671398909824693-0.4081253643740024j),(-0.0053827611810114044+0j),(0.6558288538044013+0j)
4492,-2.186793129352168,2.4182762304170407,-0.480615453638464,35.61713987198652,-0.3808155860727167,7993695096218.646,(-15987390192437.293+0j),(-45737447966.86551+0j),(1.150829807671572+0.38852003559698306j),(1.150829807671572-0.38852003559698306j),(0.6462411688581255+0j),(0.004513733381480301+0j)
4493,-2.186793248344498,2.4182600231143514,-0.4806232065470063,35.617180485450994,-0.38074418083709993,10615130278229.459,(-21230260556458.918+0j),(-49681760749.174126+0j),(1.6749360060818177+0.33220920086389866j),(1.6749360060818177-0.33220920086389866j),(-0.003912081714928356+0j),(0.7028488444633565+0j)
4494,-2.1867933732676055,2.418243005403976,-0.4806313463838997,35.617223130068474,-0.3806692052138363,11144343010806.537,(-22288686021613.074+0j),(-47467807416.39792+0j),(-0.0074690583910364886+0j),(1.3120519576480998+0.28163318553927347j),(1.3120519576480998-0.28163318553927347j),(0.7806315457897993+0j)
4495,-2.1867935044160927,2.4182251367617904,-0.4806398924217997,35.617267907446895,-0.38059048067339063,9512824149282.035,(-19025648298564.07+0j),(-64493917554.59266+0j),(-1.7682869231521452+0j),(1.18100346438903+0j),(0.8417779354596114+0j),(-0.0016641364516110184+0j)
4496,-2.1867936420990888,2.418206374637139,-0.4806488648894173,35.617314924279846,-0.3805078197589804,8626508572318.081,(-17253017144636.162+0j),(-45927503242.40505+0j),(1.0850773811561416+0.31288248810932673j),(1.0850773811561416-0.31288248810932673j),(0.6405471122956583+0j),(0.002805653882272182+0j)
4497,-2.1867937588464836,2.418190462872346,-0.48065647353175356,35.61735479864191,-0.38043771682952165,10535348810772.465,(-21070697621544.93+0j),(-47211205516.72918+0j),(1.1329304779129126+0.4792604167060326j),(1.1329304779129126-0.4792604167060326j),(0.4956457508733105+0j),(0.018132394906144392+0j)
4498,-2.1867938814130867,2.418173755480413,-0.4806644619141838,35.617396667188316,-0.3803641086415501,10319757846703.885,(-20639515693407.77+0j),(-52944375205.24527+0j),(1.010789324193921+0.19783943354870295j),(1.010789324193921-0.19783943354870295j),(0.37545286041638165+0j),(-0.007483260667307308+0j)
4499,-2.186794010088019,2.418156212676599,-0.48067284895253637,35.61744062967711,-0.3802868199232172,13519395353015.773,(-27038790706031.547+0j),(-59905087392.211716+0j),(1.297968933380827+0.4686555697290481j),(1.297968933380827-0.4686555697290481j),(0.6468906865313215+0j),(-0.008368866046157733+0j)
4500,-2.18679414517463,2.418137792686594,-0.4806816545011223,35.61748679085935,-0.38020566663837574,9240481250328.139,(-18480962500656.277+0j),(-60357434274.16268+0j),(-1.4614777406442554+0j),(1.2567212021140428+0j),(0.7699169112206474+0j),(0.0017567322860707368+0j)
4501,-2.1867942597207737,2.4181221710817966,-0.48068912160775695,35.61752593955047,-0.38013684230788325,13016121877754.984,(-26032243755509.97+0j),(-57417077728.27397+0j),(-0.852845791766967+0j),(1.1996822030244152+0j),(0.8084931214445513+0j),(-8.49312293104073e-05+0j)
4502,-2.186794379976732,2.4181057683612353,-0.48069696140191787,35.617567046129054,-0.38006457666146254,7666584841680.415,(-15333169683360.83+0j),(-55358157185.95537+0j),(1.1476119841308643+0j),(0.8225976490937997+0j),(-0.13948132462081514+0j),(0.014526854817258624+0j)
4503,-2.186794506226204,2.4180885454660697,-0.4807051924492848,35.61761020853698,-0.3799886976257074,29413883092796.527,(-58827766185593.055+0j),(-71971277808.16571+0j),(5.460908742635003+0j),(1.2425434132378586+0j),(0.8317932632595175+0j),(0.01290903648047279+0j)
4504,-2.1867946387669157,2.4180704613842376,-0.48071383423677505,35.61765552961814,-0.3799090245228056,13561215793523.404,(-27122431587046.81+0j),(-47183759544.04988+0j),(1.067598812701207+0.3486594820182034j),(1.067598812701207-0.3486594820182034j),(0.5028538566017872+0j),(-0.005838426105354778+0j)
4505,-2.1867947511545855,2.4180551246585824,-0.4807211624850835,35.61769396582572,-0.3798414555122829,8064978588802.818,(-16129957177605.637+0j),(-36544685096.66849+0j),(1.0519940286749287+0.2845390004257064j),(1.0519940286749287-0.2845390004257064j),(0.5004366396705355+0j),(0.003704516126092529+0j)
4506,-2.1867948691447974,2.418039021064355,-0.4807288565013452,35.61773432428379,-0.37977050796390355,8096767824315.408,(-16193535648630.816+0j),(-46586470686.555214+0j),(-0.00819325959011154+0j),(1.1137752500654075+0.27840338648908264j),(1.1137752500654075-0.27840338648908264j),(0.7222157826517928+0j)
4507,-2.1867949930159583,2.4180221122552945,-0.4807369345077077,35.6177767011508,-0.37969601294388955,10195084497928.443,(-20390168995856.887+0j),(-38465023817.79295+0j),(1.130816838405817+0j),(0.8423900865677545+0j),(0.10366744056404235+0j),(-0.0565569153748431+0j)
