Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
258,-0.5235792590813481,-1.2024973422035876,32.90059755408524,2.707311158861047,18422.263548111394,(36844.52706908171+0j),(0.9999999999675062+3.265683380385616e-06j),(0.9999999999675062-3.265683380385616e-06j),(2.7141134808609893e-05+0j),(-7.531295319072635+0j),(-0.13277928399216696+0j)
259,-0.526127416458109,-1.1943509779115964,32.91101746633159,2.710332328052634,18533.58852608998,(37067.17702520192+0j),(2.6978092492157327e-05+0j),(0.9999999999511737+1.7592950215092289e-06j),(0.9999999999511737-1.7592950215092289e-06j),(-7.472812519541947+0j),(-0.1338184247744652+0j)
260,-0.5286797316890215,-1.1862284851219513,32.92150761367931,2.7133397429928836,18643.818428717044,(37287.63095328305+0j),(0.9999999998904319+5.837195427723424e-07j),(0.9999999998904319-5.837195427723424e-07j),(2.681854054046503e-05+0j),(-7.413725463304129+0j),(-0.13488495156041655+0j)
261,-0.5312360572452647,-1.1781300540947475,32.932068033092975,2.7163332321466753,18752.916837783265,(37505.82315070402+0j),(0.9999999999842086+3.961487905687527e-06j),(0.9999999999842086-3.961487905687527e-06j),(2.666251893934964e-05+0j),(-7.354044413966262+0j),(-0.1359795975804673+0j)
262,-0.5337962445111247,-1.1700558738073459,32.942698753454316,2.719312626569097,18860.847142085564,(37721.6882532383+0j),(1.0000000000253575+2.1466254863724423e-06j),(1.0000000000253575-2.1466254863724423e-06j),(2.6509943937550008e-05+0j),(-7.29377978391211+0j),(-0.1371031248030972+0j)
263,-0.5363601438299972,-1.162006131893358,32.95339979553458,2.7222777599671906,18967.648387167043,(37935.16127669932+0j),(2.636067424603505e-05+0j),(1.0000022788426113+0j),(0.999997721425553+0j),(-7.232942125674047+0j),(-0.1382563253825022+0j)
264,-0.5389276045510699,-1.1539810145820215,32.96417117197124,2.725228468760162,19073.089375526648,(38146.17765161162+0j),(0.999999999959847+3.753859968112134e-06j),(0.999999999959847-3.753859968112134e-06j),(2.6214945596866928e-05+0j),(-7.171542122636445+0j),(-0.13944002320554869+0j)
265,-0.5414984750766045,-1.1459807066381384,32.97501288724955,2.728164592138027,19177.367714094773,(38354.67326244421+0j),(2.6072399914009078e-05+0j),(1.0000000000330198+2.9869734412968597e-06j),(1.0000000000330198-2.9869734412968597e-06j),(-7.109590579760251+0j),(-0.14065507553231307+0j)
266,-0.5440726029098908,-1.1380053913022306,32.985924937687614,2.731085972118828,19280.292254053544,(38560.58448217387+0j),(2.5933444312811034e-05+0j),(0.9999999996956306+4.35001959263167e-06j),(0.9999999996956306-4.35001959263167e-06j),(-7.047098413873449+0j),(-0.1419023747463659+0j)
267,-0.5466498347036812,-1.1300552502315466,32.996907311426895,2.733992453603986,19381.924117848317,(38763.8482098994+0j),(2.57973900640694e-05+0j),(0.999999999901444+1.9396960399349723e-06j),(0.999999999901444-1.9396960399349723e-06j),(-6.984076643818191+0j),(-0.14318285021759097+0j)
268,-0.5492300163091891,-1.122130463441442,33.00795998842642,2.736883884432182,19482.291199491592,(38964.40190597081+0j),(2.5664332557680738e-05+0j),(1.000000000060613+5.253502058215662e-06j),(1.000000000060613-5.253502058215662e-06j),(-0.1444974702886439+0j),(-6.920536380342476+0j)
269,-0.5518129928255439,-1.114231209247525,33.01908294046189,2.7397601154313413,19581.091826511987,(39162.18362748914+0j),(0.9999974799180459+0j),(1.0000025196287894+0j),(2.5535070427927903e-05+0j),(-6.856488815735827+0j),(-0.1458472443949699+0j)
270,-0.5543986086496822,-1.1063576642084343,33.030276131128964,2.7426210004689695,19678.566045117717,(39357.13206482708+0j),(0.9999981107873177+0j),(1.0000018891285558+0j),(2.540847174145024e-05+0j),(-6.791945213340268+0j),(-0.14723322532636082+0j)
271,-0.556986707526605,-1.0985100030694732,33.04153951585138,2.745466396500544,19774.619636461724,(39549.186574498+0j),(1.0000000000502323+2.848701524026003e-06j),(1.0000000000502323-2.848701524026003e-06j),(2.5284936424149042e-05+0j),(-6.726916896655991+0j),(-0.14865651164757557+0j)
272,-0.5595771326000097,-1.090688398706939,33.052873041893186,2.7482961636161143,19869.190721588577,(39738.28721499287+0j),(2.5164588096351634e-05+0j),(1.0000000000115383+4.479582492871813e-06j),(1.0000000000115383-4.479582492871813e-06j),(-6.661415238381827+0j),(-0.15011825028384354+0j)
273,-0.5621697264631867,-1.0828930220734092,33.0642766483757,2.751110165084956,19962.187401299623,(39924.37477755189+0j),(2.5047371540704926e-05+0j),(0.9999999999724614+3.1144322590523517e-06j),(0.9999999999724614-3.1144322590523517e-06j),(-0.15161963929276467+0j),(-6.595451649038028+0j)
274,-0.5647643312101596,-1.0751240421439718,33.075750266299096,2.753908267398259,20053.806252172264,(40107.390821647175+0j),(2.4932922659341264e-05+0j),(1.0000000000900782+5.149186349865789e-06j),(1.0000000000900782-5.149186349865789e-06j),(-6.5290375655602295+0j),(-0.15316193082957133+0j)
275,-0.5673607884870703,-1.0673816258632853,33.087293818567915,2.7566903403098926,20143.638866082012,(40287.27770734229+0j),(0.9999999998208726+2.1968037388866924e-06j),(0.9999999998208726-2.1968037388866924e-06j),(2.4821983205307665e-05+0j),(-6.462184439559342+0j),(-0.15474643432928822+0j)
276,-0.569958939543677,-1.0596659380938045,33.098907220021566,2.7594562568750947,20231.989325510705,(40463.978626308075+0j),(0.9999999998984876+4.575675386607578e-06j),(0.9999999998984876-4.575675386607578e-06j),(2.471342197322002e-05+0j),(-6.394903725297741+0j),(-0.1563745199234319+0j)
277,-0.5725586252849838,-1.0519771415650023,33.11059037746896,2.7622058934871427,20318.94661311293,(40637.43763334654+0j),(2.4607574881863657e-05+0j),(1.0000000002158018+5.183764060205422e-06j),(1.0000000002158018-5.183764060205422e-06j),(-6.327206867465427+0j),(-0.15804762210984663+0j)
278,-0.575159686322931,-1.0443153968237229,33.12234318972754,2.764939129911933,20403.96190964639,(40807.59967386541+0j),(2.4505044780732677e-05+0j),(1.0000000001693627+4.527303171138463e-06j),(1.0000000001693627-4.527303171138463e-06j),(-6.2591052885817104+0j),(-0.15976724370243173+0j)
