Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
571,-0.12396614217020585,-3.985501902073356,-0.08750124680160418,19.720423739377733,1.8146090731989464,253640.46112614646,(507280.9222503216+0j),(-668.628647648558+0j),(0.9998986155746683+0j),(1.000101373921737+0j),(2.042296684342392e-06+0j),(-0.0014955996975826516+0j)
572,-0.12369621341005685,-3.990973891188363,-0.08765360205152503,19.719265340478646,1.8136314325860532,253529.74955462376,(507059.4991072754+0j),(-669.6627595545402+0j),(0.9997834473709729+0j),(1.000216485808877+0j),(2.3299617837929263e-06+0j),(-0.0014932936134744175+0j)
573,-0.12341913299393889,-3.9966102316353567,-0.08781076455800543,19.718075071194413,1.8126264921314377,253414.94506246698,(506829.8901229609+0j),(-670.7258767026326+0j),(0.9999250043890733+0j),(1.0000752947840341+0j),(1.9836658409688133e-06+0j),(-0.0014909225394360828+0j)
574,-0.12320027921182258,-4.001076084724557,-0.08793545595326577,19.71713408176679,1.811831729210514,263285.92183901573,(506647.0796096352+0j),(-671.5667278073493+0j),(0.9999355721573051+0j),(1.0000646579082053+0j),(1.8990760938122798e-06+0j),(-0.0014890549397741928+0j)
575,-0.12296486122999264,-4.0058937641839005,-0.08807013565915532,19.716121034547168,1.8109758212837939,257235.91819165935,(506448.6695378195+0j),(-672.4723751831235+0j),(0.999906130927871+0j),(1.0000941524493252+0j),(1.943740996657212e-06+0j),(-0.0014870512047249936+0j)
576,-0.12273401561036681,-4.01063185720122,-0.08820275735656113,19.7151268169274,1.810135535271094,253126.04078688635,(506252.08157179743+0j),(-673.3615718857991+0j),(0.9999373692066903+0j),(1.0000625181958103+0j),(2.0809664113392844e-06+0j),(-0.0014850865638330586+0j)
577,-0.12249694366768163,-4.015512233563465,-0.0883395345053022,19.714104908481342,1.809271549649825,253024.1571212986,(506048.3142406211+0j),(-674.2759478615765+0j),(0.9999675842587404+0j),(1.0000321873550813+0j),(2.2019232899516145e-06+0j),(-0.0014830746492142256+0j)
578,-0.12225349852319613,-4.020539169493836,-0.08848060239268253,19.713054602216083,1.8083832421296684,252918.78377550415,(505837.5675490314+0j),(-675.2161526369038+0j),(0.999840501820791+0j),(1.0001593249486345+0j),(-0.001481008539046914+0j),(2.1435613408690207e-06+0j)
579,-0.12200353108693936,-4.025717069900498,-0.08862610099897328,19.711975176898875,1.8074699768599203,252809.35867591563,(505618.7173498535+0j),(-676.1828776442285+0j),(0.9998630114044395+0j),(1.0001368394376244+0j),(2.227682734280994e-06+0j),(-0.0014788924283461729+0j)
580,-0.12174689010460103,-4.0310504722553056,-0.0887761751757598,19.710865897004098,1.8065311043070729,252695.99285888972,(505391.9857158008+0j),(-677.1768051358421+0j),(0.9999997586562135+4.017655288282357e-05j),(0.9999997586562135-4.017655288282357e-05j),(2.111510911815031e-06+0j),(-0.001476721293698512+0j)
581,-0.12148342221099138,-4.036544050589576,-0.08893097483182925,19.709726012677855,1.8055659611434187,252578.67724720726,(505157.35449243494+0j),(-678.1986511978948+0j),(0.9998807421961756+0j),(1.0001191491402512+0j),(2.011711941135098e-06+0j),(-0.001474496439997432+0j)
582,-0.12121297199044073,-4.04220261961035,-0.08909065512690799,19.708554759720457,1.804573870148257,319663.66082698246,(504913.75936854526+0j),(-679.2491292100606+0j),(1.0000002479426249+0.0002379991792417133j),(1.0000002479426249-0.0002379991792417133j),(1.5641440090741112e-06+0j),(-0.0014722076972480782+0j)
583,-0.12099935377629654,-4.046686078611915,-0.08921734142564303,19.70762879850254,1.8037892714348516,269780.38892803184,(504719.5571130142+0j),(-680.0799921704876+0j),(1.0000000621705707+0.00012552434505271797j),(1.0000000621705707-0.00012552434505271797j),(1.8533593267785683e-06+0j),(-0.0014704129066907192+0j)
584,-0.12076956629651235,-4.051522744588167,-0.08935417317931968,19.706631924849695,1.8029443117791573,263700.54680287134,(504509.40363200766+0j),(-680.974845350536+0j),(1.000000030210882+9.85423117204442e-05j),(1.000000030210882-9.85423117204442e-05j),(1.8960901145782275e-06+0j),(-0.00146848300043258+0j)
585,-0.12054424047706196,-4.05627950401476,-0.08948891136001669,19.705653574655496,1.8021147762792253,252150.54870395942,(504301.09740593587+0j),(-681.8534489674183+0j),(0.9998015052347783+0j),(1.0001982946603813+0j),(2.1535222026337794e-06+0j),(-0.0014665955672070923+0j)
586,-0.12031283581741989,-4.061179100673734,-0.08962786853949911,19.704647969846388,1.8012618464842127,252042.7214367215,(504085.44287145924+0j),(-682.7569018559833+0j),(0.9998733592677622+0j),(1.0001258195168587+0j),(2.512450064986221e-06+0j),(-0.0014646508667872438+0j)
587,-0.12007520882596859,-4.0662258270690685,-0.08977118191871782,19.703614414203305,1.8003849082093346,251931.39061566567,(503862.7812293467+0j),(-683.685856377219+0j),(0.9998655159493309+0j),(1.0001342615104136+0j),(2.168438868066811e-06+0j),(-0.001462663231103331+0j)
588,-0.11983121384419244,-4.071424104860735,-0.08991899344982184,19.702552197459642,1.7994833338882827,251816.0458427461,(503632.0916835066+0j),(-684.6409909557677+0j),(0.9997730785432831+0j),(1.000226875335007+0j),(2.3890235471444863e-06+0j),(-0.001460625249872264+0j)
589,-0.11958070309192964,-4.076778488756807,-0.0900714500162485,19.701460595247287,1.7985564824522626,262474.49836614635,(503392.26916105853+0j),(-685.6230117681279+0j),(0.9999999758407553+0.00017477141737197018j),(0.9999999758407553-0.00017477141737197018j),(1.9049469686168332e-06+0j),(-0.0014585264453480316+0j)
590,-0.11932352671900917,-4.082293670522938,-0.09022870362057397,19.700338869059472,1.7976036992200797,263255.7471890409,(503144.89798135275+0j),(-686.6325804955435+0j),(0.9999415444979689+0j),(1.0000586556327176+0j),(1.899293767906839e-06+0j),(-0.001456383715562271+0j)
591,-0.1191203738558152,-4.086663510564419,-0.09035345765923958,19.699452002026607,1.7968501489788231,259564.02386009053,(502947.3420902282+0j),(-687.4311083320889+0j),(0.9999999679156344+0.00013373501840987636j),(0.9999999679156344-0.00013373501840987636j),(1.926307014994358e-06+0j),(-0.0014546891122981722+0j)
592,-0.11890182496357216,-4.091377597996143,-0.09048819550729013,19.698497156854398,1.7960385886036256,252545.60317067613,(502733.66495895776+0j),(-688.2911684314269+0j),(0.9999383189032769+0j),(1.0000619654986966+0j),(1.9798404475252273e-06+0j),(-0.001452875091977561+0j)
593,-0.11868750044523235,-4.096013795279812,-0.09062086485113395,19.697559994000787,1.7952418044745428,264208.27228062693,(502522.45037477976+0j),(-689.1356327860551+0j),(0.9999999086098343+7.98544260384543e-05j),(0.9999999086098343-7.98544260384543e-05j),(1.8924464237467902e-06+0j),(-0.0014510915251397815+0j)
594,-0.1184673741808583,-4.100789200552089,-0.09075768120934705,19.69659666171597,1.7944225101218052,256454.12549569068,(502303.45283189486+0j),(-690.0040142543395+0j),(0.999850741739489+0j),(1.0001495201801807+0j),(1.949666432682528e-06+0j),(-0.0014492690266331499+0j)
595,-0.11824130803541265,-4.105707996779923,-0.09089877903397313,19.695606487782566,1.79358011215146,251038.691527109,(502077.3830522263+0j),(-690.8969472534627+0j),(0.9997584476153782+0j),(1.0002413207144265+0j),(2.315909898205461e-06+0j),(-0.0014474007551033116+0j)
596,-0.11800916171111103,-4.110774492767956,-0.0910442974111644,19.694588786188646,1.7927140040872835,256688.63698731316,(501843.3812147666+0j),(-691.8150854094876+0j),(0.9999140135524334+0j),(1.0000857843653472+0j),(1.9478852117112204e-06+0j),(-0.0014454733225410495+0j)
597,-0.11777079278527679,-4.115993126949772,-0.09119438023579479,19.69354285705768,1.7918235662412165,275075.75807726505,(501601.150603694+0j),(-692.7590770024965+0j),(1.0000001612184484+5.406637895797103e-05j),(1.0000001612184484-5.406637895797103e-05j),(1.8176810762844785e-06+0j),(-0.0014435004527987003+0j)
598,-0.11752605675406756,-4.121368471293447,-0.09134917639346954,19.69246798659347,1.7909081655939296,312849.56665469543,(501349.8085462921+0j),(-693.7296044240808+0j),(1.0000001819013389+0.0002317143116264071j),(1.0000001819013389-0.0002317143116264071j),(1.5982122185681248e-06+0j),(-0.0014414770011668464+0j)
599,-0.11727480708241556,-4.126905235324849,-0.09150883995013391,19.6913634470415,1.7899671556860994,250545.117366695,(501090.23473139433+0j),(-694.727368113005+0j),(0.9998523374576619+0j),(1.0001477786017081+0j),(2.173125253774044e-06+0j),(-0.0014394143023585492+0j)
600,-0.1170763347253821,-4.131292170151988,-0.0916355035407846,19.690490163294385,1.7892229184156285,250441.77731606344,(500883.5546301304+0j),(-695.5165363843761+0j),(0.9999997748161418+6.27724680451306e-05j),(0.9999997748161418-6.27724680451306e-05j),(2.272982324609747e-06+0j),(-0.0014377776379226868+0j)
601,-0.11686281985467674,-4.1360246936578005,-0.09177230145020474,19.689549937674187,1.788421389425391,250329.7375438536,(500659.4750857099+0j),(-696.3665080429912+0j),(0.9998290768881567+0j),(1.0001711706163923+0j),(2.128499591667061e-06+0j),(-0.001436028824849732+0j)
602,-0.11665343083944503,-4.140679016957639,-0.09190699690015432,19.688627118690434,1.7876344555045627,250219.28083575435,(500438.56166951044+0j),(-697.2010509781461+0j),(0.9999595791552263+0j),(1.0000397160804297+0j),(2.3374584347614774e-06+0j),(-0.0014343075421130603+0j)
603,-0.11643837242113506,-4.145473086891404,-0.09204590029021224,19.68767852568348,1.7868252911306257,250104.89611896884,(500209.79223593854+0j),(-698.0592218713526+0j),(0.9998733772898684+0j),(1.0001259785894185+0j),(2.39293031906557e-06+0j),(-0.0014325428768130974+0j)
604,-0.1162175095336401,-4.150411102301983,-0.09218914791218082,19.686703496269285,1.785993310344029,249986.7348419264,(499973.4696818527+0j),(-698.9416505446478+0j),(0.9998848585282402+0j),(1.0001150965880081+0j),(2.0913899726687897e-06+0j),(-0.001430737577778261+0j)
605,-0.11599070499031452,-4.155497388331501,-0.09233688074818558,19.68570135444917,1.785137914267903,268191.45805023366,(499728.46607958537+0j),(-699.8489605311271+0j),(0.9999999311598882+0.00013516940528033556j),(0.9999999311598882-0.00013516940528033556j),(1.8643397654674197e-06+0j),(-0.001428875358116144+0j)
606,-0.11575781952050253,-4.160736400225741,-0.09248924464706185,19.6846714105394,1.7842584909800472,249737.73774249264,(499475.47548298317+0j),(-700.7818062936773+0j),(0.9998458068046471+0j),(1.0001540190048441+0j),(2.1522954184772436e-06+0j),(-0.0014269814438408405+0j)
607,-0.11551871181178126,-4.166132727253219,-0.09264639050819375,19.68361296111493,1.7833544153947223,254724.31936119954,(499213.4485569588+0j),(-701.740872628107+0j),(1.00000008695344+6.0887139576787216e-05j),(1.00000008695344-6.0887139576787216e-05j),(1.962906412924498e-06+0j),(-0.0014250269061675648+0j)
608,-0.1152732385582491,-4.171691096742393,-0.0928084744730104,19.682525288969053,1.7824250491550444,249471.29324769895,(498942.58649339364+0j),(-702.7268211494984+0j),(0.9999998297386591+0.0001780532390858358j),(0.9999998297386591-0.0001780532390858358j),(2.0140019227449232e-06+0j),(-0.001423023252106136+0j)
609,-0.11507932800166425,-4.176095144937882,-0.09293705592875894,19.681665336155444,1.7816900220172265,301090.33014824,(498726.93392803933+0j),(-703.5066514588074+0j),(1.0000000340498878+0.000194438382547539j),(1.0000000340498878-0.000194438382547539j),(1.6606312124179042e-06+0j),(-0.0014214484498056177+0j)
610,-0.11487071945938286,-4.180846124768358,-0.09307592289587321,19.68073945843226,1.7808984133682628,249246.76613070036,(498493.53225939465+0j),(-704.346533175497+0j),(0.9998239591458371+0j),(1.0001758526331326+0j),(2.3680397021073316e-06+0j),(-0.0014197590041720106+0j)
611,-0.11466614073171187,-4.185518594205691,-0.0932126533282001,19.67983071673532,1.7801212203437942,276559.00372836285,(498262.84699049446+0j),(-705.1711693394781+0j),(1.0000001226211712+0.00012916100979525606j),(1.0000001226211712-0.00012916100979525606j),(1.8079324602020043e-06+0j),(-0.0014180932718622279+0j)
612,-0.11445602156455396,-4.19033134973826,-0.0933536529224118,19.67889658902313,1.779322073250551,249012.46136692356,(498024.9227318392+0j),(-706.0191412821756+0j),(0.9998444963381236+0j),(1.0001552223833392+0j),(2.289810191500874e-06+0j),(-0.0014163942922708545+0j)
613,-0.11424022988146859,-4.195288606121096,-0.09349905982066858,19.677936422558542,1.7785003934582377,248889.3189629107,(497778.6379238125+0j),(-706.8910645902654+0j),(0.9998729414823986+0j),(1.0001271276162875+0j),(2.06086762534596e-06+0j),(-0.0014146436927553973+0j)
614,-0.11401863152657175,-4.200394704871703,-0.09364901691206248,19.676949551166565,1.7776555895809203,248761.91646532927,(497523.83292864857+0j),(-707.7875697858354+0j),(0.999914902473158+0j),(1.0000849004913357+0j),(2.1768982528266134e-06+0j),(-0.0014128510064710174+0j)
615,-0.1137910902997724,-4.205654118087741,-0.09380367201082317,19.67593529516306,1.776787057350763,248630.30182248994,(497260.60364296887+0j),(-708.7093020312799+0j),(0.999999977606363+7.289155881320467e-05j),(0.999999977606363-7.289155881320467e-05j),(2.0735939819459474e-06+0j),(-0.001411016056826949+0j)
616,-0.11355746799757352,-4.211071452379698,-0.09396317804198051,19.67489296129741,1.7758941795007352,248494.05622099832,(496988.1124399845+0j),(-709.6569092666538+0j),(0.9998451139639114+0j),(1.0001546354708617+0j),(2.276916833515463e-06+0j),(-0.0014091348716199392+0j)
617,-0.11337290221390126,-4.215363747318279,-0.0940897080239981,19.674068800493632,1.7751879752594917,261239.23575232306,(496771.53589362575+0j),(-710.4064380709174+0j),(1.000000013002361+0.00011559139939425386j),(1.000000013002361-0.00011559139939425386j),(1.9139544584944123e-06+0j),(-0.0014076424187084084+0j)
618,-0.11317433013157342,-4.219994163351926,-0.09422635309336502,19.67318140520559,1.7744273731974367,248268.73098389714,(496537.46196578036+0j),(-711.2137339269623+0j),(0.9998091628969263+0j),(1.0001909059821628+0j),(2.174825414701405e-06+0j),(-0.0014060459860929311+0j)
619,-0.11297957721459251,-4.224548054181027,-0.09436088942983549,19.672310379792286,1.7736805866792587,248152.79442297842,(496305.5888439419+0j),(-712.0063988830683+0j),(0.9998056554187772+0j),(1.0001941340669227+0j),(2.206246528175901e-06+0j),(-0.0014044855000789475+0j)
620,-0.11277953264243158,-4.22923866355598,-0.09449961982149109,19.671414966249255,1.7729126683400587,278411.9047755542,(496067.2377838344+0j),(-712.8215121377358+0j),(1.0000001630360074+9.581528103755745e-05j),(1.0000001630360074-9.581528103755745e-05j),(1.795900216280963e-06+0j),(-0.0014028755924742145+0j)
621,-0.11257406922962447,-4.234070098660304,-0.09464267960423325,19.67049453416779,1.7721230589884165,251915.66886181556,(495819.8814972834+0j),(-713.6596847030094+0j),(0.9999415868250495+0j),(1.0000585722368676+0j),(1.984791189293735e-06+0j),(-0.0014012320682344577+0j)
622,-0.11236305772131741,-4.239046590186087,-0.09479020874409677,19.669548439954884,1.7713111869650078,259936.91258740294,(495564.29753142165+0j),(-714.5215229966329+0j),(0.9999999716656058+7.114018034393992e-05j),(0.9999999716656058-7.114018034393992e-05j),(1.92354365920895e-06+0j),(-0.0013995369663695743+0j)
623,-0.11214636682219986,-4.244172496052917,-0.09494235201007617,19.668576026747807,1.7704764680087663,247650.4965052446,(495300.9930084702+0j),(-715.4076479853875+0j),(0.999999926104645+0.000167068933763334j),(0.999999926104645-0.000167068933763334j),(2.0820603237733907e-06+0j),(-0.0013978024808803762+0j)
624,-0.1119238632305431,-4.249452305238883,-0.09509925915407992,19.667576624342153,1.7696183051317576,268081.15590439085,(495028.1510104104+0j),(-716.3186889593231+0j),(0.9999999840767861+0.00011530168931648242j),(0.9999999840767861-0.00011530168931648242j),(1.865106849136612e-06+0j),(-0.0013960218209559735+0j)
625,-0.11169541167765722,-4.2548906417269645,-0.09526108509847585,19.66654954913333,1.7687360885030508,259426.95693036797,(494746.14268376236+0j),(-717.2553044347814+0j),(0.9999998474209666+0.0001138249101146127j),(0.9999998474209666-0.0001138249101146127j),(1.927324769630863e-06+0j),(-0.0013942025579579407+0j)
626,-0.111514929784103,-4.259199572818679,-0.09538945338918421,19.665737448744228,1.7680383173906513,247260.787063505,(494521.5741249879+0j),(-717.9961285355586+0j),(0.9999997161975308+9.81170616435624e-05j),(0.9999997161975308-9.81170616435624e-05j),(2.093149022033798e-06+0j),(-0.0013927662949974771+0j)
627,-0.1113207504248825,-4.263847931124058,-0.09552808176008327,19.664863034836937,1.7672867988632106,339665.75794894143,(494279.316455007+0j),(-718.7940364186692+0j),(0.9999419128064593+0j),(1.000059040000926+0j),(1.4720353415084117e-06+0j),(-0.0013912182141348547+0j)
628,-0.11113030464693946,-4.2684194632920995,-0.09566456880758965,19.664004746902823,1.7665489316893286,247020.07707083668,(494040.15413964924+0j),(-719.5774626990201+0j),(0.9999998678599844+9.378515455364614e-05j),(0.9999998678599844-9.378515455364614e-05j),(2.1126315204807326e-06+0j),(-0.0013897033510333512+0j)
629,-0.11093468310491093,-4.273128239094052,-0.09580530867154999,19.663122422886286,1.7657901858939873,292066.5610078039,(493792.90092861344+0j),(-720.3830942866127+0j),(1.0000001577225774+0.0001115221107040231j),(1.0000001577225774-0.0001115221107040231j),(1.7119385330390681e-06+0j),(-0.0013881481865504793+0j)
630,-0.11073376132579897,-4.277978381236166,-0.09595043846797574,19.66221544119122,1.7650100090116148,246768.8637316886,(493537.72746135097+0j),(-721.2114992475382+0j),(0.9999999611506265+2.6809806731071127e-05j),(0.9999999611506265-2.6809806731071127e-05j),(2.1223857570100023e-06+0j),(-0.0013865554742843165+0j)
