Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
299,-2.0175899815147598,-0.0045800711132314,1.4365196438330576,46.27939252167757,3.000315448674123,23878.377553371614,(-47756.75508580379+0j),(1.000086074870338+0j),(0.9999139293657807+0j),(-2.0939750926033365e-05+0j),(-0.7967075863875241+0j),(-1.255165655613043+0j)
300,-2.018022005508688,-0.0046091962038814,1.4371440413226215,46.28513461065129,3.0000510060840337,23756.3207100577,(-47512.082960167056+0j),(1.0000000007004934+8.361229261823819e-05j),(1.0000000007004934-8.361229261823819e-05j),(-2.104703023350767e-05+0j),(-1.254578898607909+0j),(-0.7970802004637539+0j)
301,-2.018475872729659,-0.0046388211153272,1.4377999946222566,46.29116375388094,2.999772901268138,24294.646738406027,(-48589.29345623139+0j),(0.9999999975408944+8.307138561715365e-05j),(0.9999999975408944-8.307138561715365e-05j),(-2.058082078792155e-05+0j),(-1.2570522702161187+0j),(-0.7955118682758189+0j)
302,-2.018952747924505,-0.0046689030867215,1.4384891859732347,46.297494287352166,2.9994803731990456,24858.0282074565,(-49715.4473701792+0j),(0.9998980860899781+0j),(1.0001019203406+0j),(-2.011422611759324e-05+0j),(-1.2593346459610917+0j),(-0.794070109328887+0j)
303,-2.0194538704315788,-0.0046993931702609,1.4392134054975625,46.304141259979644,2.999172608535299,25446.890818710643,(-50892.63323497985+0j),(0.9999999982409824+8.881526897926244e-05j),(0.9999999982409824-8.881526897926244e-05j),(-1.9648765884804913e-05+0j),(-1.2613897349126708+0j),(-0.7927763896613669+0j)
304,-2.019879230506394,-0.0047243959956256,1.4398281227670535,46.309778322373546,2.998911078966184,26061.517795657644,(-52123.03557212991+0j),(1.0000412548690045+0j),(0.9999587412630354+0j),(-1.918544287178838e-05+0j),(-0.7916551305116979+0j),(-1.2631763017232318+0j)
305,-2.0203262690385206,-0.0047498269491645,1.4404741593352504,46.31569714660723,2.9986359263425117,25943.918744051098,(-51886.85991363805+0j),(0.9999999966772869+8.090259803994162e-05j),(0.9999999966772869-8.090259803994162e-05j),(-1.9272339121874592e-05+0j),(-1.2628620591057742+0j),(-0.7918521209735938+0j)
306,-2.020796162073917,-0.0047756463196889,1.4411532143170762,46.32191179926437,2.998346378584748,26463.49950396228,(-52926.84794198722+0j),(1.0000000000517701+6.020712205117727e-05j),(1.0000000000517701-6.020712205117727e-05j),(-1.8893948629266797e-05+0j),(-1.2641434373093305+0j),(-0.7910494730949565+0j)
307,-2.02129016335956,-0.0048018084636691,1.4418670992888962,46.32843704573323,2.9980416089429016,27007.305133595677,(-54014.61024867784+0j),(0.9999999965870711+9.483396861821677e-05j),(0.9999999965870711-9.483396861821677e-05j),(-1.8513847908898513e-05+0j),(-1.265199368127833+0j),(-0.790389266064625+0j)
308,-2.021809612094412,-0.0048282612831759,1.4426177495581172,46.33528838419541,2.997720730206381,27577.87397406831,(-55152.25737364513+0j),(1.000000001617377+6.24424343956725e-05j),(1.000000001617377-6.24424343956725e-05j),(-1.8130476650756727e-05+0j),(-0.7898952651162034+0j),(-1.2659906245328314+0j)
309,-2.02225080190047,-0.0048498994066592,1.4432553025711574,46.34109869485307,2.997447861013739,28171.056410449437,(-56342.00686334602+0j),(0.9999708987349407+0j),(1.0000291052199155+0j),(-1.7748713178254984e-05+0j),(-1.266472508111542+0j),(-0.7895947157124653+0j)
310,-2.022714757648515,-0.0048718524099746,1.4439257493154731,46.34719935819823,2.997160577606542,28056.789917771315,(-56113.579817721635+0j),(0.9999999989683038+8.521473657489502e-05j),(0.9999999989683038-8.521473657489502e-05j),(-1.782120051818506e-05+0j),(-1.2664075769863437+0j),(-0.7896351997353637+0j)
311,-2.0232027534162693,-0.0048940770043875,1.444630931496654,46.3536048595875,2.9968580352661425,28559.82312074982,(-57119.64622399253+0j),(0.9999999980701169+2.8713686961022658e-05j),(0.9999999980701169-2.8713686961022658e-05j),(-1.7507549281264824e-05+0j),(-1.2665945737691646+0j),(-0.7895186200144237+0j)
312,-2.023716153198335,-0.0049165236669129,1.4453728211226622,46.36033040223786,2.9965393254087958,29086.514718983755,(-58172.49186544129+0j),(0.9999999965475599+8.062522768864702e-05j),(0.9999999965475599-8.062522768864702e-05j),(-1.7190096681518778e-05+0j),(-0.7895688331902133+0j),(-1.2665140238116392+0j)
313,-2.0241524231917145,-0.0049348625057355,1.4460032531536242,46.36603397591912,2.996268155874501,29637.24893570488,(-59274.26002364929+0j),(0.9999999997531446+4.203966858863042e-05j),(0.9999999997531446-4.203966858863042e-05j),(-1.6870661687493696e-05+0j),(-0.7898126505184639+0j),(-1.266123047463911+0j)
314,-2.024611424881311,-0.004953443998861,1.4466665339011315,46.37202251269502,2.99598251556797,30213.60677268509,(-60427.21352882135+0j),(0.9999526715855148+0j),(1.0000473301594075+0j),(-1.654984608475133e-05+0j),(-0.7902810678948979+0j),(-1.2653725878360262+0j)
315,-2.025094457069757,-0.0049722263728442,1.4473645416512972,46.37831022157405,2.9956815384232627,30816.87453561041,(-61633.74905499595+0j),(1.0000538292184136+0j),(0.9999461690779415+0j),(-1.622520257830239e-05+0j),(-0.7910101273383328+0j),(-1.2642063172628224+0j)
316,-2.02560291353033,-0.0049911618010579,1.4480992924299845,46.38491201453471,2.9953642906301376,30701.01721779357,(-61402.03441930104+0j),(0.999999998709076+7.338584997103313e-05j),(0.999999998709076-7.338584997103313e-05j),(-1.628627011534073e-05+0j),(-0.7908508643500378+0j),(-1.2644609054348552+0j)
317,-2.026035211560105,-0.0050066020272829,1.4487239938457486,46.39051058274516,2.9950942113373595,31211.538024522903,(-62422.82128255935+0j),(0.9999728176911722+0j),(1.0000271787400763+0j),(-1.6019716802660146e-05+0j),(-0.7916222136247703+0j),(-1.2632288265649794+0j)
318,-2.0264902654228,-0.0050222149109215,1.4493815846224558,46.39638880710573,2.9948095636797243,31745.88356464814,(-63491.7671135462+0j),(1.0000000000825073+0.00011009355119372316j),(1.0000000000825073-0.00011009355119372316j),(-1.575062185727739e-05+0j),(-0.7926265260643275+0j),(-1.2616282285748546+0j)
319,-2.0269694037364743,-0.0050379594963321,1.450073987104325,46.40256062359136,2.994509456311801,32306.28838334347,(-64611.19924350851+0j),(0.9999999986243233+4.2006792590757034e-05j),(0.9999999986243233-4.2006792590757034e-05j),(-1.547686302390458e-05+0j),(-0.7939004818065769+0j),(-1.2596037197564345+0j)
320,-2.027474055862493,-0.0050537889096419,1.4508032698703766,46.40904065624134,2.994192925687444,32891.798185155734,(-65783.59635511012+0j),(1.0000578300815686+0j),(0.9999421733210886+0j),(-1.5201460713046115e-05+0j),(-0.7954872208424204+0j),(-1.2570912188142793+0j)
321,-2.028005763685584,-0.005069649745832,1.4515716649165054,46.415844249756965,2.9938589271846023,32780.07593948602,(-65558.36144789253+0j),(0.9999999996886897+6.536555397460096e-05j),(0.9999999996886897-6.536555397460096e-05j),(-1.5253167840103831e-05+0j),(-0.7951618636098134+0j),(-1.2576055841766043+0j)
322,-2.028458243296595,-0.0050825015099036,1.4522255763766,46.42161384122857,2.993574289213373,33275.99348064051,(-66550.88137767621+0j),(0.9998922938509165+0j),(1.000107706917397+0j),(-1.5025847399681119e-05+0j),(-0.796670579406215+0j),(-1.2552239606304016+0j)
323,-2.028934966224741,-0.0050954135523774,1.452914537983537,46.42767151740791,2.993273989990443,33795.50847830445,(-67591.01694181404+0j),(0.9999999982681066+7.59810778399925e-05j),(0.9999999982681066-7.59810778399925e-05j),(-1.4795337049566737e-05+0j),(-0.7984648278930861+0j),(-1.252403318301067+0j)
324,-2.0294374087902227,-0.0051083391908753,1.45364068755964,46.434031615948754,2.992957027395251,34340.58855537862,(-68681.1770961972+0j),(0.9999999992016835+4.5865701862448615e-05j),(0.9999999992016835-4.5865701862448615e-05j),(-1.4560255471365286e-05+0j),(-0.8005897813471509+0j),(-1.2490791455235537+0j)
325,-2.029967168457136,-0.0051212252645903,1.4544063390265012,46.44070917889956,2.992622311547073,34913.69759430307,(-69823.94163895366+0j),(1.0000574566616047+0j),(0.9999425430570261+0j),(-1.4321026833437767e-05+0j),(-0.8030993483276886+0j),(-1.245175957473138+0j)
326,-2.030418304264018,-0.0051316111870287,1.455058376731912,46.446371802119415,2.992336845438999,34805.66448512724,(-69604.31627320079+0j),(1.0000000004333867+8.186469966222831e-05j),(1.0000000004333867-8.186469966222831e-05j),(-1.4365477789307476e-05+0j),(-0.8025939005068419+0j),(-1.2459601292365607+0j)
327,-2.030893931186544,-0.0051419879834355,1.4557458336291276,46.4523170756456,2.992035451182636,35286.79907295859,(-70572.4206732205+0j),(0.9999999975772214+8.502129201380696e-05j),(0.9999999975772214-8.502129201380696e-05j),(-1.4169604873102671e-05+0j),(-0.804907292841038+0j),(-1.2423791024061133+0j)
328,-2.0313955820672858,-0.0051523085252047,1.4564709308479198,46.45855905239744,2.991717080602881,35793.915240123766,(-71587.83046627868+0j),(0.999906736520568+0j),(1.0000932676915877+0j),(-1.3969690681445298e-05+0j),(-0.8075787350997945+0j),(-1.238269355713553+0j)
329,-2.031924921091271,-0.005162519189402,1.4572360806232534,46.46511247305099,2.9913805898193955,36326.52767469015,(-72653.05533561626+0j),(1.0000688496067789+0j),(0.9999311488980079+0j),(-1.3764375999467671e-05+0j),(-0.8106669194946279+0j),(-1.2335522468628541+0j)
330,-2.032376042057132,-0.0051706821376856,1.4578881951921057,46.47066971621083,2.991093370444488,36885.6475868476,(-73770.79834131504+0j),(0.9999999955445091+7.919966438475522e-05j),(0.9999999955445091-7.919966438475522e-05j),(-1.3555407937860381e-05+0j),(-0.8142433408537814+0j),(-1.2281340845249364+0j)
331,-2.0328520040890306,-0.0051787682172563,1.4585762480802733,46.47650424100223,2.990789879859175,37472.51903583317,(-74943.98431506692+0j),(0.9999999994413529+4.0011570567442285e-05j),(0.9999999994413529-4.0011570567442285e-05j),(-1.3343111510888643e-05+0j),(-0.8183963796917084+0j),(-1.2219017884422836+0j)
332,-2.033354408303013,-0.005186729248078,1.4593025610138244,46.48262981621949,2.990469014606167,37360.01589686893,(-74718.38765050165+0j),(1.000089448014448+0j),(0.9999105541884177+0j),(-1.3383291952278327e-05+0j),(-0.8175644184893877+0j),(-1.2231452071357016+0j)
333,-2.033884999387578,-0.0051945104618747,1.460069664822066,46.48906088118966,2.9901295659547302,37857.44219890937,(-75713.2740895029+0j),(0.9999999945416814+0.00010786163170968885j),(0.9999999945416814-0.00010786163170968885j),(-1.3207442739003185e-05+0j),(-0.821358903053691+0j),(-1.217494564534613+0j)
334,-2.034337567727816,-0.0052006497636491,1.460724003142274,46.49451424175242,2.9898395539551235,38379.05085605174,(-76758.10169907555+0j),(0.9999999981417935+3.656958669266291e-05j),(0.9999999981417935-3.656958669266291e-05j),(-1.302804565345506e-05+0j),(-0.825711326998377+0j),(-1.211077003915134+0j)
335,-2.0348154467142803,-0.0052066455247989,1.4614149747505991,46.50023957177221,2.989532837316439,38930.67894989941,(-77855.73492272216+0j),(0.9999999998748617+8.983075025873551e-05j),(0.9999999998748617-8.983075025873551e-05j),(-1.2843341384462744e-05+0j),(-0.8307282581997222+0j),(-1.203763071894406+0j)
336,-2.035320320426102,-0.0052124479032341,1.4621450235907525,46.506250355111234,2.9892082457197438,39504.71451067418,(-79009.29289813418+0j),(1.0000279086795867+0j),(0.9999720907240733+0j),(-1.2656717211435514e-05+0j),(-0.8365470963265135+0j),(-1.1953899599810158+0j)
337,-2.0358540314065587,-0.0052180002834771,1.46291682462946,46.512560728042985,2.988864491876054,39395.27367913475,(-78787.34991017092+0j),(0.9999999971269822+9.049767756180546e-05j),(0.9999999971269822-9.049767756180546e-05j),(-1.2691877816433626e-05+0j),(-0.8353809098607274+0j),(-1.197058716803453+0j)
338,-2.036309688255255,-0.0052222779976325,1.4635757971941612,46.517911592916256,2.988570497866584,39883.28150809013,(-79766.56300364368+0j),(1.0001145711272954+0j),(0.9998854379607989+0j),(-1.2537187684027577e-05+0j),(-0.8407059001574617+0j),(-1.1894766050918568+0j)
339,-2.0367912683528377,-0.0052263457669896,1.4642723083398748,46.52352915951674,2.988259256492489,40398.09121558187,(-80796.18241878692+0j),(1.0000000021361117+4.1250041097631727e-05j),(1.0000000021361117-4.1250041097631727e-05j),(-1.2377394192722204e-05+0j),(-0.8468449037514577+0j),(-1.1808537733061462+0j)
340,-2.0373005574632126,-0.0052301514295664,1.4650089517954497,46.5294266239786,2.9879295157603583,40939.63481118195,(-81879.2696101508+0j),(0.999999999972903+5.176869221228213e-05j),(0.999999999972903-5.176869221228213e-05j),(-1.2213893738387559e-05+0j),(-0.8539882076258272+0j),(-1.1709763566643294+0j)
341,-2.037839518266165,-0.0052336357539638,1.4657885794795742,46.53561781536561,2.987579892159884,41510.14508519351,(-83019.17919372293+0j),(0.9999999989667742+8.370880337877696e-05j),(0.9999999989667742-8.370880337877696e-05j),(-1.204524819285423e-05+0j),(-0.8624020084862459+0j),(-1.1595520304448916+0j)
342,-2.038300145310933,-0.0052361808757576,1.4664549512838143,46.54086743261855,2.9872805279840167,41399.86427945888,(-82799.72854684043+0j),(1.0001256706416508+0j),(0.9998743393520619+0j),(-1.2077456988541338e-05+0j),(-0.8607024926241164+0j),(-1.1618416451324374+0j)
343,-2.0387874830546084,-0.0052384488763552,1.4671600242090692,46.54637851201336,2.986963238724874,41884.21646860928,(-83768.43292528088+0j),(0.9999183309324504+0j),(1.0000816652856184+0j),(-1.1938525535702797e-05+0j),(-0.8685267248606722+0j),(-1.1513750485460472+0j)
344,-2.039303443336884,-0.0052403845173456,1.4679065776994693,46.55216395627147,2.986626671346284,42395.559877666296,(-84788.39293058563+0j),(0.9998904044595033+0j),(1.0001096052221299+0j),(-1.1793687865246056e-05+0j),(-0.8777871055943929+0j),(-1.1392284001743667+0j)
345,-2.039850138243805,-0.0052419250540935,1.4686976837488372,46.55823727948907,2.9862693228356663,42931.45474655352,(-85862.90948146058+0j),(0.9999999980825478+6.007841052569988e-05j),(0.9999999980825478-6.007841052569988e-05j),(-1.1647480014754247e-05+0j),(-0.8889937548310481+0j),(-1.1248672946977465+0j)
346,-2.04031794325492,-0.0052428359087982,1.4693747004514524,46.56338671681823,2.98596293346324,43497.81177860547,(-86995.62354571611+0j),(1.0001055510325563+0j),(0.9998944592819151+0j),(-1.1494912522672863e-05+0j),(-0.9030361368762333+0j),(-1.1073753963591917+0j)
347,-2.04081346546366,-0.0052434003424652,1.4700919032491615,46.56879238197804,2.9856377706381343,43391.34355497069,(-86777.40910192495+0j),(1.0000000031432887+4.646000944697003e-05j),(1.0000000031432887-4.646000944697003e-05j),(-1.1523035681828126e-05+0j),(-0.9001076735267015+0j),(-1.1109781967327341+0j)
348,-2.041338775378524,-0.0052435591146199,1.470852305333224,46.57446687423644,2.985292354308657,43871.0561379301,(-87741.19926195868+0j),(0.999937476604729+0j),(1.0000625210940435+0j),(-1.1397035861023082e-05+0j),(-0.9140976778753991+0j),(-1.093974992173984+0j)
349,-2.041896173966561,-0.0052432448544223,1.4716592569541238,46.58042337946554,2.9849250304567327,44382.81971649012,(-88757.53706718938+0j),(0.9999999939488564+0.00011255784446944251j),(0.9999999939488564-0.00011255784446944251j),(-1.1265620419283222e-05+0j),(-0.9330845820250565+0j),(-1.071714203903894+0j)
350,-2.042373813126633,-0.0052425896790346,1.472350825367482,46.58547346119679,2.9846095960543737,44919.05050391033,(-89830.01731295898+0j),(0.9999999948802881+0.00011842244842301407j),(0.9999999948802881-0.00011842244842301407j),(-1.1131134662306023e-05+0j),(-0.9654119481073856+0j),(-1.0358272465556415+0j)
351,-2.04288045801488,-0.0052415148544811,1.4730844801948983,46.59077450830071,2.9842743183621074,45481.315117137936,(-90962.63022328235+0j),(0.9999999980780964+5.11838648426046e-05j),(0.9999999980780964-5.11838648426046e-05j),(-1.0994397706800888e-05+0j),(-0.9986831197677535+0.05130327758480291j),(-0.9986831197677535-0.05130327758480291j)
352,-2.043418382673825,-0.0052399559382372,1.4738635345189706,46.59633879969711,2.983917554435463,45375.520339807576,(-90744.26804985019+0j),(0.9999999982150053+0.00010916588928041961j),(0.9999999982150053-0.00010916588928041961j),(-1.1019157385222645e-05+0j),(-0.9990609295835984+0.0433273467864091j),(-0.9990609295835984-0.0433273467864091j)
353,-2.043990131863433,-0.0052378394711448,1.4746916978138978,46.60217917100466,2.983537455280698,45854.66020574074,(-91709.32040057748+0j),(0.9999999949710037+0.0001272190296535254j),(0.9999999949710037-0.0001272190296535254j),(-1.0904323725911567e-05+0j),(-0.9973753666415224+0.07240426794525885j),(-0.9973753666415224-0.07240426794525885j)
354,-2.0444808907678,-0.0052356548792999,1.4754026530315956,46.60713037889793,2.98321044567398,46364.36814803037,(-92728.7362852766+0j),(0.9999598120349859+0j),(1.0000401853104497+0j),(-1.0785073389380506e-05+0j),(-0.9955512096471169+0.09422201956100407j),(-0.9955512096471169-0.09422201956100407j)
355,-2.04500231857903,-0.0052329709693616,1.4761581469923013,46.61232721043893,2.982862226672417,46908.91132458552,(-93806.47207447625+0j),(0.9999999941390451+0.00012369236327197146j),(0.9999999941390451-0.00012369236327197146j),(-1.0658955536125409e-05+0j),(-0.99357555330271+0.1131707554061851j),(-0.99357555330271-0.1131707554061851j)
356,-2.045556956851979,-0.005229716452293,1.4769618870316368,46.61778159597573,2.982490941098418,47473.47478879721,(-94946.94956706223+0j),(1.0000877727899256+0j),(0.9999122355291088+0j),(-1.0533427466049708e-05+0j),(-0.9914341437807352+0.13060757461095934j),(-0.9914341437807352-0.13060757461095934j)
357,-2.046147673410892,-0.005225809749284,1.4778180587810887,46.62350598410985,2.9820944812899866,47366.49094498826,(-94726.88159055245+0j),(0.999931905503709+0j),(1.0000680965126647+0j),(-1.0555985678491943e-05+0j),(-0.9918513113220777+0.12740084861832326j),(-0.9918513113220777-0.12740084861832326j)
358,-2.0466557455728216,-0.0052220963088398,1.4785545753309548,46.628358294081146,2.981752631170501,47850.08178758273,(-95700.16356471615+0j),(0.9999999987468196+6.872891314767372e-05j),(0.9999999987468196-6.872891314767372e-05j),(-1.0450620638368418e-05+0j),(-0.9899923707533522+0.14112089090616706j),(-0.9899923707533522-0.14112089090616706j)
