Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
2591,-2.210435686347274,0.0026605852074105987,1.7375381961988003,58.23341630257579,2.7733235434190613,1688225.198543378,(-3376332.5911483206+0j),(0.999999941253003+0.00024366139917449345j),(0.999999941253003-0.00024366139917449345j),(-2.961690184647464e-07+0j),(-2.0604022858975792+0j),(-0.4853421134525473+0j)
2592,-2.210513021107063,0.0026599339669041524,1.7376777350351358,58.23269301903702,2.77314871220083,1688558.1660416313,(-3375662.6055246713+0j),(0.999999967568483+0.00021376670209955344j),(0.999999967568483-0.00021376670209955344j),(-2.961106167708506e-07+0j),(-2.061566742422474+0j),(-0.4850679725386566+0j)
2593,-2.2105942177570834,0.0026592504294502117,1.7378242717743928,58.231933574847695,2.7729650204916427,1699473.572589161,(-3375746.558029444+0j),(1.0002197776793498+0j),(0.9997802566788295+0j),(-2.942087526776244e-07+0j),(-2.061421204781728+0j),(-0.4851022186442887+0j)
2594,-2.210668812797814,0.002658622668307158,1.7379589213480708,58.23123583868695,2.7727961462498776,1687564.0849837791,(-3375128.169967262+0j),(0.9999999844185965+0.00033229153348467296j),(0.9999999844185965-0.00033229153348467296j),(-3.0395811153260697e-07+0j),(-2.0624911905418912+0j),(-0.4848505557675891+0j)
2595,-2.2107471330703694,0.0026579637648697354,1.7381003229451755,58.23050321900737,2.7726187174118344,1687237.7478177305,(-3374475.495635165+0j),(0.9999999200722838+0.0003778192017621824j),(0.9999999200722838-0.0003778192017621824j),(-3.036069903531523e-07+0j),(-2.063614867766554+0j),(-0.484586545493485+0j)
2596,-2.2108190857354093,0.002657358618839981,1.7382302533261926,58.229830127650544,2.7724556044577606,1686893.2041078352,(-3373786.4082153738+0j),(1.001277583424901+0j),(0.9987240939444565+0j),(-2.9854598068031236e-07+0j),(-2.064795571463841+0j),(-0.4843094463298546+0j)
2597,-2.2108946318190315,0.0026567234433922922,1.7383666984488773,58.2291233847936,2.772284232480171,1712925.2798955003,(-3373872.818901046+0j),(1.0000000070562496+0.0002622699741650393j),(1.0000000070562496-0.0002622699741650393j),(-2.9189831329393767e-07+0j),(-2.064647524619296+0j),(-0.4843441740421935+0j)
2598,-2.2109739505556663,0.0026560567599562736,1.7385099859369375,58.22838130817973,2.7721041778292554,1686618.4382135689,(-3373236.876426841+0j),(0.999999938498232+0.0002780689840325661j),(0.999999938498232-0.0002780689840325661j),(-3.0015571915441055e-07+0j),(-2.065731915619768+0j),(-0.4840899210776663+0j)
2599,-2.2110468204410823,0.002655444470570873,1.738641649490544,58.22769952835197,2.771938649525304,1710251.4577572478,(-3372565.6784536494+0j),(0.9999999160313042+0.0004151058427971593j),(0.9999999160313042-0.0004151058427971593j),(-2.9235466967864586e-07+0j),(-2.066870776412461+0j),(-0.4838231840191441+0j)
2600,-2.2111233294837525,0.002654801799245209,1.7387799149710592,58.226983662690735,2.7717647384535686,1696453.1981953392,(-3372649.7754268553+0j),(1.0000000026930707+0.0002354812724012857j),(1.0000000026930707-0.0002354812724012857j),(-2.9473256352249256e-07+0j),(-2.0667284546606037+0j),(-0.4838565016826155+0j)
2601,-2.2112036591921713,0.002654127250234402,1.7389251144160311,58.22623200723194,2.771582014467666,1697870.8739799045,(-3372030.4084254215+0j),(0.9999999779321304+0.00011873713821533566j),(0.9999999779321304-0.00011873713821533566j),(-2.9448646988567235e-07+0j),(-2.0677749492012882+0j),(-0.4836116233956021+0j)
2602,-2.2112774577855676,0.0026535077389444922,1.739058535105448,58.2255414269305,2.7714140307410986,1715164.2775171387,(-3371376.8556680363+0j),(0.9999999610997109+0.00036407861767550384j),(0.9999999610997109-0.00036407861767550384j),(-2.9151726546208123e-07+0j),(-2.0688739802492355+0j),(-0.4833547183379044+0j)
2603,-2.2113549418452214,0.002652857489333151,1.7391986461206586,58.224816320864825,2.77123753840939,1685343.5448415058,(-3370687.089682715+0j),(0.9999999378119078+0.0003325783975828835j),(0.9999999378119078-0.0003325783975828835j),(-2.972145360245743e-07+0j),(-2.070028176899982+0j),(-0.4830852116697086+0j)
2604,-2.2114362951818616,0.002652174988305308,1.7393457839755102,58.224054963083915,2.771052100715334,1711024.2724491293,(-3370773.5131264655+0j),(0.9999999984766683+0.00021385728752626267j),(0.9999999984766683-0.00021385728752626267j),(-2.9222262246715634e-07+0j),(-2.0698839260534516+0j),(-0.4831188780264829+0j)
2605,-2.211511034107348,0.00265154817575828,1.7394809861199778,58.22335546886651,2.7708816207087734,1691482.375721574,(-3370137.009503008+0j),(1.000088151771803+0j),(0.9999118380084278+0j),(-2.9559870512203674e-07+0j),(-2.0709445369166426+0j),(-0.482871454147613+0j)
2606,-2.211589505385137,0.0026508902646161315,1.739622968221121,58.222621003284765,2.770702504124401,1684732.6926880197,(-3369465.385375743+0j),(0.9999999210158517+0.0004770666372625435j),(0.9999999210158517-0.0004770666372625435j),(-3.0628551908777905e-07+0j),(-2.0720583539788153+0j),(-0.48261189077024147+0j)
2607,-2.2116615967193236,0.0026502860268870923,1.7397534322153936,58.2219462160571,2.7705378390226927,1708121.2283286315,(-3368756.550018768+0j),(0.9999999527248455+0.0002112763963819083j),(0.9999999527248455-0.0002112763963819083j),(-2.9271927056915314e-07+0j),(-2.0732281634530016+0j),(-0.4823395792262789+0j)
2608,-2.21173728833617,0.002649651801680939,1.7398904379154845,58.22123769258904,2.7703648357108053,1684422.6799764626,(-3368845.3599526286+0j),(1.0000426591764122+0j),(0.9999573626770069+0j),(-2.971937443227758e-07+0j),(-2.073081954839407+0j),(-0.48237359727414486+0j)
2609,-2.21181675980574,0.0026489861121656586,1.7400343143222436,58.220493746392165,2.7701830664158655,1688265.8710617912,(-3368191.2639277643+0j),(0.9999999741681226+0.00021722195915008347j),(0.9999999741681226-0.00021722195915008347j),(-2.9616188336827645e-07+0j),(-2.074156870572546+0j),(-0.48212361089349687+0j)
2610,-2.211889769944668,0.0026483747324868275,1.7401665192269162,58.21981024893802,2.7700159612072284,1694041.4066115348,(-3367501.0822488824+0j),(0.9999999076423025+0.0004145296799750371j),(0.9999999076423025-0.0004145296799750371j),(-2.9515217163443274e-07+0j),(-2.07528572125548+0j),(-0.48186135998421686+0j)
2611,-2.2119664261811,0.0026477330127821323,1.7403053534166384,58.21909257982363,2.769840392759959,1698799.0088948263,(-3366772.579080836+0j),(1.001518770499559+0j),(0.9984834146425764+0j),(-2.943255778830035e-07+0j),(-2.076472040001547+0j),(-0.48158606556495936+0j)
2612,-2.2120469103626594,0.002647059459045232,1.7404511503265425,58.21833903079906,2.7696559267355765,1720323.376650605,(-3366863.929562711+0j),(1.000338504757427+0j),(0.999661528087997+0j),(-2.906430307152604e-07+0j),(-2.0763231647926017+0j),(-0.4816205959441185+0j)
2613,-2.2121208508053436,0.002646440858609978,1.7405851202259817,58.21764671083831,2.7694863408893586,1683095.8861234193,(-3366191.7722465415+0j),(0.9999999670706217+0.00023605987547633007j),(0.9999999670706217-0.00023605987547633007j),(-3.020251652336609e-07+0j),(-2.0774125852721435+0j),(-0.48136802823353775+0j)
2614,-2.2121984837311497,0.002645791561732913,1.740725808209577,58.21691977818619,2.7693081646586504,1713018.453951183,(-3365482.533846465+0j),(0.9999999575777904+0.0002238626643662479j),(0.9999999575777904-0.0002238626643662479j),(-2.918824364365496e-07+0j),(-2.078556734879454+0j),(-0.48110305733751835+0j)
2615,-2.212279993293414,0.002645110057037828,1.740873552209502,58.21615650255097,2.7691209570237554,1684972.4083618724,(-3365571.3881169744+0j),(1.0002393647252124+0j),(0.999760696892619+0j),(-2.967407641328342e-07+0j),(-2.0784137457673455+0j),(-0.48113615589603775+0j)
2616,-2.2123548756750906,0.0026444841562278656,1.7410093115461114,58.215455246360364,2.7689488492145595,1682458.5295299161,(-3364917.059059535+0j),(0.999999994883028+0.00027180264247705417j),(0.999999994883028-0.00027180264247705417j),(-2.9938176783895207e-07+0j),(-2.0794651053597244+0j),(-0.48089289761224613+0j)
2617,-2.212433497503031,0.0026438271986461343,1.7411518790044285,58.21471893076388,2.7687680217146893,1682113.3914061775,(-3364226.782812058+0j),(0.9999999569295901+0.0002585828485350381j),(0.9999999569295901-0.0002585828485350381j),(-2.9856459832005314e-07+0j),(-2.080569243056719+0j),(-0.4806376924667112+0j)
2618,-2.2125057270834994,0.002643223833605796,1.7412828810711445,58.2140424438867,2.7686017831523957,1681749.2199627268,(-3363498.4399251565+0j),(0.9999999205827332+0.00036643093933793545j),(0.9999999205827332-0.00036643093933793545j),(-3.013363557477684e-07+0j),(-2.0817288248376955+0j),(-0.4803699636901377+0j)
2619,-2.212581563784738,0.0026425905212238915,1.7414204520313266,58.213332135839735,2.7684271261003,1681794.8425153112,(-3363589.6850303253+0j),(1.000000006959737+0.0001338222908713858j),(1.000000006959737-0.0001338222908713858j),(-3.014356948438534e-07+0j),(-2.081583913147041+0j),(-0.4804034051589805+0j)
2620,-2.212661187510665,0.002641925786313164,1.7415649222742324,58.21258631589352,2.768243618604941,1693004.584621865,(-3362917.7273833565+0j),(0.9999999547726515+0.00023338015302296964j),(0.9999999547726515-0.00023338015302296964j),(-2.953329273539559e-07+0j),(-2.0826494681710166+0j),(-0.48015761427111087+0j)
2621,-2.212734337460434,0.002641315280193373,1.7416976730484166,58.211901096984974,2.768074914821909,1702654.5397051715,(-3362208.8540819474+0j),(0.9999999409498532+0.00029911255502922227j),(0.9999999409498532-0.00029911255502922227j),(-2.9365910015229643e-07+0j),(-2.083768542086723+0j),(-0.47989974884570347+0j)
2622,-2.2128111404208273,0.0026406744741282323,1.7418370806922252,58.21118162039784,2.767897666217813,1680730.4478114524,(-3361460.8956226073+0j),(0.9999999768343697+0.0002618223931172464j),(0.9999999768343697-0.0002618223931172464j),(-3.0070335195497943e-07+0j),(-2.0849438552080057+0j),(-0.47962922238988903+0j)
2623,-2.2128917785767457,0.002640001875749721,1.7419834800497984,58.2104261735868,2.767711434203513,1735227.4581074107,(-3361554.598980407+0j),(1.0002630647996835+0j),(0.9997369449541591+0j),(-2.8814666207817205e-07+0j),(-2.0847969417837793+0j),(-0.4796630213513188+0j)
2624,-2.212965860405478,0.00263938414947132,1.7421180037376738,58.209732110088815,2.767540224204183,1680432.2715741422,(-3360864.5431479868+0j),(1.0000000042176713+5.9222955943618145e-05j),(1.0000000042176713-5.9222955943618145e-05j),(-3.0594446092810314e-07+0j),(-2.085876935211081+0j),(-0.4794146687751732+0j)
2625,-2.2130436417059234,0.0026387357667679075,1.7422592734975837,58.20900334677829,2.7673603409103107,1689654.084582334,(-3360136.5883257575+0j),(0.9999999426482177+0.0003893702310284963j),(0.9999999426482177-0.0003893702310284963j),(-2.9591855786484184e-07+0j),(-2.0870111272647334+0j),(-0.4791541295281031+0j)
2626,-2.2131253069720676,0.002638055217886252,1.7424076286915486,58.2082381490131,2.7671713389801647,1679684.1981064447,(-3359368.396212592+0j),(1.0016347440371305+0j),(0.9983679814130348+0j),(-3.0369044910598106e-07+0j),(-2.0882032215063315+0j),(-0.4788805944273211+0j)
2627,-2.213200332325485,0.0026374301915543592,1.7425439498596538,58.207535126920895,2.7669975809636806,1679732.362533592,(-3359464.7250668863+0j),(0.9999999925301483+0.0002484644590389843j),(0.9999999925301483-0.0002484644590389843j),(-2.9958354325958624e-07+0j),(-2.0880534407231224+0j),(-0.47891494561253994+0j)
2628,-2.213279104189576,0.002636774148382055,1.742687107546985,58.20679695718473,2.7668150189936,1679378.0494236343,(-3358756.098846971+0j),(0.9999999768176053+9.746149168631499e-05j),(0.9999999768176053-9.746149168631499e-05j),(-2.984076703703736e-07+0j),(-2.089148043743496+0j),(-0.4786640195244938+0j)
2629,-2.2133514715393736,0.0026361716200336764,1.7428186521627906,58.20611876686818,2.766647185302671,1713674.5202977692,(-3358008.557438812+0j),(0.9999999199365872+0.0003444918215456291j),(0.9999999199365872-0.0003444918215456291j),(-2.9177069162069483e-07+0j),(-2.090297611746928+0j),(-0.4784007762245205+0j)
2630,-2.213427452819251,0.0026355391826482313,1.7429567930840666,58.205406670262825,2.766470851731017,1687562.392455623,(-3358102.201248248+0j),(0.999999997604363+0.00012527389954538964j),(0.999999997604363-0.00012527389954538964j),(-2.9628534164741534e-07+0j),(-2.0901539425756486+0j),(-0.47843365966035595+0j)
2631,-2.2135072282650463,0.0026348753625903367,1.7431018620997802,58.20465897238864,2.7662855820861103,1678706.3324432238,(-3357412.6648861496+0j),(1.000207722442363+0j),(0.9997922571515903+0j),(-3.0033807561630234e-07+0j),(-2.091210322268728+0j),(-0.47819197779929973+0j)
2632,-2.2135805175278405,0.0026342656934756157,1.743235163279618,58.20397202818648,2.766115257697473,1678342.7047468512,(-3356685.4094934044+0j),(0.9999999155436643+0.0003860926806174671j),(0.9999999155436643-0.0003860926806174671j),(-3.0191345434768687e-07+0j),(-2.09231971590035+0j),(-0.4779384299639342+0j)
2633,-2.2136574666844493,0.0026336257626460506,1.7433751491411043,58.20325074009527,2.7659363057749506,1677959.1092684264,(-3355918.218536555+0j),(0.999999913767095+0.00029518065796600593j),(0.999999913767095-0.00029518065796600593j),(-3.001371582516791e-07+0j),(-2.093484869438529+0j),(-0.47767242772965035+0j)
2634,-2.2137382582550145,0.002632954079265518,1.7435221559488188,58.20249339126472,2.7657482834191813,1678007.1604833817,(-3356014.3209664654+0j),(1.000179593417013+0j),(0.9998204294097789+0j),(-3.0063796568238007e-07+0j),(-2.0933392604129866+0j),(-0.4777056537900686+0j)
2635,-2.2138124809505,0.002632337190031263,1.7436572380217614,58.201797580340184,2.765575426864967,1677653.3298041965,(-3355306.659608095+0j),(0.9999999837706621+0.00036532858756563297j),(0.9999999837706621-0.00036532858756563297j),(-2.9924746772919526e-07+0j),(-2.094409937381149+0j),(-0.47746144732792456+0j)
2636,-2.2138904100751216,0.0026316896825005747,1.7437990943851118,58.20106698228727,2.7653938129563103,1677280.1435328992,(-3354560.2870655004+0j),(0.9999999391324617+0.00039387073750269145j),(0.9999999391324617-0.00039387073750269145j),(-3.0100000499018117e-07+0j),(-2.0955343648524516+0j),(-0.4772052497790496+0j)
2637,-2.213972230461435,0.0026310100484457618,1.743948065842367,58.20029985810375,2.7652029919688177,1727302.7705756896,(-3353772.9331772374+0j),(1.000251411177283+0j),(0.9997486281892343+0j),(-2.894686493401489e-07+0j),(-2.0967153668237213+0j),(-0.47693645776769666+0j)
2638,-2.214047398245069,0.002630385858899654,1.7440849534999348,58.19959506616988,2.7650275609652297,1676935.7827021778,(-3353871.5654040575+0j),(0.9999999886650485+0.0002681228245674359j),(0.9999999886650485-0.0002681228245674359j),(-3.0625766387235996e-07+0j),(-2.0965677099560454+0j),(-0.47697004740236093+0j)
2639,-2.214126319571352,0.0026297306905343322,1.7442287063078281,58.198855038156786,2.7648432405754906,1702171.1070837826,(-3353145.3080328926+0j),(0.9999999425311354+0.0003803662463609528j),(0.9999999425311354-0.0003803662463609528j),(-2.9374250210171887e-07+0j),(-2.0976528830681325+0j),(-0.4767232977733386+0j)
2640,-2.2141988241582995,0.002629128962458729,1.7443607979674596,58.198175140599616,2.7646737897246,1678808.0034804754,(-3352379.318881278+0j),(0.9999999465497861+0.0004005894234099261j),(0.9999999465497861-0.0004005894234099261j),(-2.978303647370355e-07+0j),(-2.098792592861967+0j),(-0.4764644221639707+0j)
2641,-2.214274949453063,0.0026284973617969076,1.7444995135700165,58.197461251444494,2.7644957564717823,1675785.5822109857,(-3351571.164421673+0j),(1.0018316019106832+0j),(0.9981717889901625+0j),(-3.007328288057266e-07+0j),(-2.099990672543629+0j),(-0.47619259126933766+0j)
2642,-2.214354876021222,0.00262783441637635,1.7446451863153836,58.196711671451226,2.7643087003260907,1675836.2513060218,(-3351672.502611745+0j),(1.000000000443802+0.0002126521221886492j),(1.000000000443802-0.0002126521221886492j),(-3.0087289495349857e-07+0j),(-2.0998399557835525+0j),(-0.47622677016203796+0j)
2643,-2.214428304043107,0.0026272255472867445,1.7447790424556473,58.19602299810467,2.7641367329305497,1675463.5813133006,(-3350927.162626303+0j),(0.9999999507227579+0.00025657088688803997j),(0.9999999507227579-0.00025657088688803997j),(-3.0076722276220725e-07+0j),(-2.1009398586300483+0j),(-0.47597745165920885+0j)
2644,-2.2145053988091465,0.0026265864528218323,1.7449196113180208,58.19529989446588,2.763956054138631,1675070.5274830128,(-3350141.054965727+0j),(0.9999999207133679+0.00039152984875037694j),(0.9999999207133679-0.00039152984875037694j),(-3.020316865411396e-07+0j),(-2.1020950221022248+0j),(-0.4757158879525505+0j)
2645,-2.2145863431725332,0.002625915643591051,1.7450672305989736,58.19454063936991,2.7637662166803003,1675119.7606730193,(-3350239.52134574+0j),(0.9999999915262391+0.0001775701769830202j),(0.9999999915262391-0.0001775701769830202j),(-2.9934893498642465e-07+0j),(-2.1019506486749635+0j),(-0.47574856271263016+0j)
2646,-2.2146607061583574,0.0026252995538387225,1.7452028756726914,58.193843077117855,2.763591690792385,1691654.4793386708,(-3349514.5399759654+0j),(1.000296532907838+0j),(0.9997034553549691+0j),(-2.9556863183757943e-07+0j),(-2.1030121834250703+0j),(-0.47550841972362495+0j)
2647,-2.2147387824965854,0.0026246528820059708,1.7453453234866414,58.193110640226394,2.763408322320776,1682069.5387890292,(-3348750.053860265+0j),(0.9999999350941834+0.00027745637984814603j),(0.9999999350941834-0.00027745637984814603j),(-2.9725287122196427e-07+0j),(-2.104126992817008+0j),(-0.47525648566543743+0j)
2648,-2.2148207573561,0.002623974121291511,1.745494916297475,58.19234158532337,2.7632156570967457,1673971.8789267254,(-3347943.757853152+0j),(0.9999999152486927+0.0004098708894912991j),(0.9999999152486927-0.0004098708894912991j),(-2.9869266883446676e-07+0j),(-2.1052978321861304+0j),(-0.474992176741851+0j)
2649,-2.2148960669702933,0.002623350730381863,1.7456323751220009,58.19163501959599,2.7630385299421465,1674022.3746408827,(-3348044.749281467+0j),(1.0001908511844888+0j),(0.9998091554449714+0j),(-3.000284364787137e-07+0j),(-2.1051515153633895+0j),(-0.4750251906819955+0j)
