Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
108,-0.2861452806214817,2.6419657198440545,12.535126538220448,0.3316903146729766,1.0,(0.340701021364631+0.9401716930742846j),(0.340701021364631-0.9401716930742846j),(1.0000000004999972+2.2913197508281772e-05j),(1.0000000004999972-2.2913197508281772e-05j),(0.8966008008379325+0.44283970455797717j),(0.8966008008379325-0.44283970455797717j)
109,-0.2840108098909777,2.651727271267274,12.535916850848352,0.335444594868445,1.0,(0.3280131389376385+0.9446731598951522j),(0.3280131389376385-0.9446731598951522j),(1.0000000005413208+2.2465335273073697e-05j),(1.0000000005413208-2.2465335273073697e-05j),(0.8954532586093925+0.4451555476934331j),(0.8954532586093925-0.4451555476934331j)
110,-0.28190255457928476,2.661494627034347,12.536701760677936,0.3391851802821515,1.0,(0.3153514476569894+0.9489749537039135j),(0.3153514476569894-0.9489749537039135j),(1.0000000005552958+2.2824242590209145e-05j),(1.0000000005552958-2.2824242590209145e-05j),(0.8943125671256551+0.4474427698350853j),(0.8943125671256551-0.4474427698350853j)
111,-0.27982007301246653,2.6712676176600656,12.537481311198375,0.3429119035952519,1.0,(0.30271951367584005+0.9530796895255529j),(0.30271951367584005-0.9530796895255529j),(1.0000000004494798+2.215528030234494e-05j),(1.0000000004494798-2.215528030234494e-05j),(0.8931790252828973+0.449701266166435j),(0.8931790252828973-0.449701266166435j)
112,-0.27776293255166307,2.681046079385003,12.538255544802569,0.34662460949936236,1.0,(0.2901207907781401+0.9569900339602477j),(0.2901207907781401-0.9569900339602477j),(1.0000000005180294+2.3605007141309115e-05j),(1.0000000005180294-2.3605007141309115e-05j),(0.8920529212440159+0.4519309523549444j),(0.8920529212440159-0.4519309523549444j)
113,-0.2757307094023492,2.6908298539607047,12.53902450285927,0.3503231541381471,1.0,(0.27755861029872286+0.9607087053073154j),(0.27755861029872286-0.9607087053073154j),(1.0000000004154903+2.274236593655183e-05j),(1.0000000004154903-2.274236593655183e-05j),(0.8909345325466604+0.45413176360245144j),(0.8909345325466604-0.45413176360245144j)
114,-0.2737229884262405,2.7006187884438355,12.539788225759443,0.3540074045668389,1.0,(0.26503619535541967+0.964238463210211j),(0.26503619535541967-0.964238463210211j),(1.0000000003330942+2.252572571181607e-05j),(1.0000000003330942-2.252572571181607e-05j),(0.8898241261940742+0.45630365376595633j),(0.8898241261940742-0.45630365376595633j)
115,-0.2717393629553888,2.7104127349978984,12.540546752983879,0.35767723825100006,1.0,(0.25255665325847454+0.9675821078423757j),(0.25255665325847454-0.9675821078423757j),(1.0000000004224314+2.399577509772777e-05j),(1.0000000004224314-2.399577509772777e-05j),(0.8887219587785367+0.45844659447066605j),(0.8887219587785367-0.45844659447066605j)
116,-0.26977943460935333,2.72021155070308,12.541300123156606,0.36133254257781733,1.0,(0.24012297432835894+0.9707424765412541j),(0.24012297432835894-0.9707424765412541j),(1.0000000004359362+2.2663291590660803e-05j),(1.0000000004359362-2.2663291590660803e-05j),(0.8876282766019488+0.46056057427203695j),(0.8876282766019488-0.46056057427203695j)
117,-0.2678428131151829,2.730015097373745,12.542048374088886,0.36497321438967756,1.0,(0.22773804577722467+0.9737224353187417j),(0.22773804577722467-0.9737224353187417j),(1.0000000004343184+2.308574146678462e-05j),(1.0000000004343184-2.308574146678462e-05j),(0.8865433157933256+0.46264559786021303j),(0.8865433157933256-0.46264559786021303j)
