Index,Initial x,Initial y,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
420,1.0070494043705978,0.5417491083952096,-0.2631286984917312,27.363483745474863,2.9949266278803988,36.50588044560119,(-72.998061897366+0j),(1.000002383956653+0j),(0.9999976160308882+0j),(-0.01369899383645871+0j),(-0.7765584533710006+0.630045211470649j),(-0.7765584533710006-0.630045211470649j)
421,1.0065443878148073,0.5416866889528034,-0.2621925597352717,27.37342681875832,2.995045516036357,36.28078742325914,(-72.54779082804625+0j),(0.9999999580209931+0.00028972324982914476j),(0.9999999580209931-0.00028972324982914476j),(-0.013784017246690851+0j),(-0.7826382266726665+0.6224768318177196j),(-0.7826382266726665-0.6224768318177196j)
422,1.00604228326984,0.5416257495199287,-0.2612632825077624,27.383370692311715,2.995162566494262,36.05737545823807,(-72.10088146051744+0j),(0.9999999584704381+0.0002881737124767503j),(0.9999999584704381-0.0002881737124767503j),(-0.013869455958942449+0j),(-0.7886465705203374+0.6148467994597617j),(-0.7886465705203374-0.6148467994597617j)
423,1.0055430598808588,0.5415662680814868,-0.2603407818824953,27.393315350705183,2.9952778134716636,35.83562224810934,(-71.65728918181287+0j),(0.9999999589121757+0.00028663462511176185j),(0.9999999589121757-0.00028663462511176185j),(-0.013955314406073598+0j),(-0.7945828170360011+0.6071557846801446j),(-0.7945828170360011-0.6071557846801446j)
424,1.0050466869846144,0.5415082230264197,-0.2594249739386396,27.40326077882716,2.995391290447329,35.6155047807447,(-71.21696796397985+0j),(0.999999959344513+0.0002851213949645903j),(0.999999959344513-0.0002851213949645903j),(-0.014041597509726077+0j),(-0.800446304023789+0.599404466428131j),(-0.800446304023789-0.599404466428131j)
425,1.004553134110965,0.5414515931415217,-0.2585157757504335,27.41320696187754,2.995503030178335,35.39700016438297,(-70.77987201839348+0j),(0.999999959763328+0.0002836503938088127j),(0.999999959763328-0.0002836503938088127j),(-0.0141283103724933+0j),(-0.8062363768731888+0.591593529888313j),(-0.8062363768731888-0.591593529888313j)
426,1.0035743674629376,0.5413424959760437,-0.2567168817350505,27.43310153636353,2.9957214254399447,34.96473779591219,(-69.9151725447468+0j),(0.9999999999857494+3.4378310427892573e-06j),(0.9999999999857494-3.4378310427892573e-06j),(-0.014303047015425664+0j),(-0.8175936993965249+0.5757955737120297j),(-0.8175936993965249-0.5757955737120297j)
427,1.0026065201602552,0.5412388146181181,-0.2549434560557042,27.452998960396165,2.9959332474885354,34.53865597889047,(-69.06283238932241+0j),(0.9999999999895508+2.1438057680137582e-06j),(0.9999999999895508-2.1438057680137582e-06j),(-0.014479568320638559+0j),(-0.828649704412614+0.5597675118976713j),(-0.828649704412614-0.5597675118976713j)
428,1.0016493555323145,0.5411403930807615,-0.2531948700549442,27.472899126125977,2.9961387340519487,34.11857540819665,(-68.22249289404255+0j),(0.9999999999870497+2.77477922049134e-06j),(0.9999999999870497-2.77477922049134e-06j),(-0.014657922300675556+0j),(-0.8393994341488753+0.5435150319446349j),(-0.8393994341488753-0.5435150319446349j)
429,1.0007026401118455,0.5410470811821688,-0.2514705099892506,27.492801930078336,2.996338112816844,33.70431965418185,(-67.39380114799674+0j),(0.9999999999889838+1.631386388430252e-06j),(0.9999999999889838-1.631386388430252e-06j),(-0.014838159933991202+0j),(-0.8498380606907021+0.5270438981720723j),(-0.8498380606907021-0.5270438981720723j)
430,0.9997661436573302,0.5409587343672939,-0.2497697766978353,27.51270727296668,2.9965316018841794,33.295714475648495,(-66.57640861408721+0j),(0.9999999999857112+2.9849216108398546e-06j),(0.9999999999857112-2.9849216108398546e-06j),(-0.015020335593231808+0j),(-0.8599608866323103+0.5103599450009823j),(-0.8599608866323103-0.5103599450009823j)
431,0.9988396391682572,0.5408752135342303,-0.2480920852738318,27.53261505951336,2.9967194102031014,32.89258785983347,(-65.76997121221738+0j),(0.9999999999866707+2.6754532988891426e-06j),(0.9999999999866707-2.6754532988891426e-06j),(-0.015204507187168287+0j),(-0.869763347173553+0.49346906682405045j),(-0.869763347173553-0.49346906682405045j)
432,0.9979229028942752,0.5407963848651607,-0.2464368647393381,27.55252519827799,2.996901737984021,32.494770062320256,(-64.97414938743626+0j),(0.9999999999841811+3.4754104360317866e-06j),(0.9999999999841811-3.4754104360317866e-06j),(-0.01539073630688506+0j),(-0.8792410121466326+0.4763772061697377j),(-0.8792410121466326-0.4763772061697377j)
433,0.9970157143382684,0.5407221196616921,-0.2448035577239814,27.572437601493,2.9970787770918585,32.102093624505784,(-64.18860816062414+0j),(0.9999999999829812+3.719901477178703e-06j),(0.9999999999829812-3.719901477178703e-06j),(-0.015579088387542628+0j),(-0.8883895879644693+0.45909033968813573j),(-0.8883895879644693-0.45909033968813573j)
434,0.9961178562537588,0.5406522941851335,-0.2431916201468251,27.59235218490592,2.9972507114207607,31.71439339906713,(-63.4130171652623+0j),(0.9999999999805645+4.433003167145639e-06j),(0.9999999999805645-4.433003167145639e-06j),(-0.015769632871999846+0j),(-0.8972049194987408+0.4416144612962578j),(-0.8972049194987408-0.4416144612962578j)
435,0.9952291146372448,0.5405867895009852,-0.2416005209026544,27.61226886762847,2.997417717250733,31.33150655706944,(-62.64705067074701+0j),(0.9999999999860578+3.167093467493786e-06j),(0.9999999999860578-3.167093467493786e-06j),(-0.015962443392298905+0j),(-0.9056829918812135+0.4239555616047411j),(-0.9056829918812135-0.4239555616047411j)
436,0.9943492787160334,0.5405254913283671,-0.240029741552643,27.63218757199194,2.997579963587488,30.95327259655089,(-61.89038759478369+0j),(0.9999999999806013+4.718894075025578e-06j),(0.9999999999806013-4.718894075025578e-06j),(-0.016157597954329268+0j),(-0.9138199322363139+0.4061196023914j),(-0.9138199322363139-0.4061196023914j)
437,0.9934781409311566,0.5404682898935513,-0.2384787760187157,27.6521082234087,2.9977376124860022,30.579533340832945,(-61.14271150246452+0j),(0.9999999999897267+1.8580315946048144e-06j),(0.9999999999897267-1.8580315946048144e-06j),(-0.016355179144430996+0j),(-0.9216120113336688+0.38811248442233537j),(-0.9216120113336688-0.38811248442233537j)
438,0.9926154969168736,0.5404150797883075,-0.2369471302833811,27.67203075023967,2.997890819358779,30.21013293705158,(-60.40371059976536+0j),(0.9999999999865256+3.1727173807522615e-06j),(0.9999999999865256-3.1727173807522615e-06j),(-0.016555274337935768+0j),(-0.9290556451773089+0.36994000616736644j),(-0.9290556451773089-0.36994000616736644j)
439,0.9917611454761942,0.540365759832725,-0.2354343220937266,27.691955083667395,2.9980397332695756,29.84491784461981,(-59.67307771330944+0j),(1.0000010121004954+0j),(0.9999989878833869+0j),(-0.01675797593031792+0j),(-0.9361473965142753+0.35160780992220153j),(-0.9361473965142753-0.35160780992220153j)
440,0.9909148885529782,0.5403202329420461,-0.233939880670392,27.71188115757457,2.9981844972130296,29.483736824498628,(-58.950510267417286+0j),(0.9999999999845591+3.5610172103552234e-06j),(0.9999999999845591-3.5610172103552234e-06j),(-0.016963381580378422+0j),(-0.9428839762771604+0.33312131015340946j),(-0.9428839762771604-0.33312131015340946j)
441,0.9900765312008982,0.5402784059981667,-0.2324633464211958,27.73180890842779,2.9983252483812644,29.126440921965862,(-58.23571024946304+0j),(0.999999999984629+3.66255853963289e-06j),(0.999999999984629-3.66255853963289e-06j),(-0.017171594468960983+0j),(-0.9492622449502159+0.3144855963483162j),(-0.9492622449502159-0.3144855963483162j)
442,0.989245881549794,0.5402401897253012,-0.2310042706602382,27.75173827516629,2.9984621184178084,28.77288344865284,(-57.528384173141774+0j),(0.9999999999845788+3.1641014540627096e-06j),(0.9999999999845788-3.1641014540627096e-06j),(-0.017382723578332142+0j),(-0.9552792138680227+0.29570529848139215j),(-0.9552792138680227-0.29570529848139215j)
443,0.98842275076961,0.5402054985699534,-0.2295622153322765,27.771669199095538,2.9985952336595854,28.42291995895341,(-56.828243033527585+0j),(0.9999999999818372+4.291645328835523e-06j),(0.9999999999818372-4.291645328835523e-06j),(-0.017596883989588807+0j),(-0.960932046440569+0.27678439645738595j),(-0.960932046440569-0.27678439645738595j)
444,0.987606953031122,0.5401742505846125,-0.2281367527408872,27.79160162378532,2.998724715367476,28.076408227707645,(-56.13500225821619+0j),(0.9999999999836322+3.7782422901687997e-06j),(0.9999999999836322-3.7782422901687997e-06j),(-0.01781419719922909+0j),(-0.9662180593058973+0.2577259433385023j),(-0.9662180593058973-0.2577259433385023j)
445,0.9867983054658852,0.5401463673161189,-0.2267274652838183,27.811535494972368,2.9988506799461314,27.733208223324525,(-55.448381654624086+0j),(0.9999999999879338+2.2823581329087636e-06j),(0.9999999999879338-2.2823581329087636e-06j),(-0.01803479146097737+0j),(-0.971134723416067+0.23853165193343198j),(-0.971134723416067-0.23853165193343198j)
446,0.9859966281234251,0.5401217736976698,-0.225333945192381,27.831470760467145,2.9989732391533828,27.393182077901763,(-54.768105353432134+0j),(0.9999999999833133+4.274825237645344e-06j),(0.9999999999833133-4.274825237645344e-06j),(-0.018258802153968676+0j),(-0.9756796650483041+0.21920125731816856j),(-0.9756796650483041-0.21920125731816856j)
447,0.9852017439266711,0.5401003979445107,-0.2239557942756723,27.85140737006461,2.999092500299933,27.056194059997303,(-54.093901747821604+0j),(0.999999999982055+4.646457802505514e-06j),(0.999999999982055-4.646457802505514e-06j),(-0.018486372173489907+0j),(-0.97985066674641+0.19973149695331816j),(-0.97985066674641-0.19973149695331816j)
448,0.9844134786266338,0.5400821714540028,-0.2225926236714954,27.871345275459003,2.999208566439674,26.722110542019305,(-53.425503431685954+0j),(0.9999999999842824+4.187239972799571e-06j),(0.9999999999842824-4.187239972799571e-06j),(-0.01871765235290725+0j),(-0.9836456681935559+0.18011440653827587j),(-0.9836456681935559-0.18011440653827587j)
449,0.9836316607549832,0.5400670287089995,-0.221244053601248,27.89128443016221,2.999321536551123,26.390799968405,(-52.762647134888525+0j),(0.9999999999825555+4.667327027161267e-06j),(0.9999999999825555-4.667327027161267e-06j),(-0.018952801921562384+0j),(-0.9870627670129176+0.16033431939354953j),(-0.9870627670129176-0.16033431939354953j)
450,0.982856121575937,0.5400549071851085,-0.2199097131307361,27.91122478942576,2.9994315057104486,26.062132822452234,(-52.105073655913074+0j),(0.999999999986982+3.4796655525680286e-06j),(0.999999999986982-3.4796655525680286e-06j),(-0.019191988991493984+0j),(-0.9901002194987896+0.1403622290613513j),(-0.9901002194987896-0.1403622290613513j)
451,0.9820866950369684,0.5400457472614996,-0.2185892399360752,27.931166310166137,2.999538565256416,25.735981593048493,(-51.452527794440215+0j),(0.9999999999830514+4.236150863336816e-06j),(0.9999999999830514-4.236150863336816e-06j),(-0.019435391084846584+0j),(-0.9927564412779935+0.1201442811769572j),(-0.9927564412779935-0.1201442811769572j)
452,0.9813232177185804,0.5400394921351725,-0.2172822800746349,27.95110895089344,2.9996428029477076,25.412220738386488,(-50.804758281067805+0j),(0.9999999999801554+5.1444100448095406e-06j),(0.9999999999801554-5.1444100448095406e-06j),(-0.01968319570537709+0j),(-0.9950300079012399+0.09957551593898945j),(-0.9950300079012399-0.09957551593898945j)
453,0.9805655287835112,0.5400360877387721,-0.2159884877614861,27.971052671643047,2.9997443031129567,25.09072665425055,(-50.16151770755238+0j),(0.9999999999755285+5.928686965942704e-06j),(0.9999999999755285-5.928686965942704e-06j),(-0.019935600948760915+0j),(-0.9969196553648151+0.078429591008457j),(-0.9969196553648151-0.078429591008457j)
454,0.9798134699251136,0.5400354826616751,-0.2147075251506484,27.99099743391029,2.999843146793856,24.771377635715112,(-49.522562455258736+0j),(0.9999999999823306+4.642761492744341e-06j),(0.9999999999823306-4.642761492744341e-06j),(-0.02019281617165536+0j),(-0.9984242805630763+0.05611555916692265j),(-0.9984242805630763-0.05611555916692265j)
455,0.979066885315414,0.5400376280744423,-0.2134390621217967,28.01094320058802,2.9999394118816505,24.45405384364492,(-48.887652624583524+0j),(0.9999999999805095+4.983106844582998e-06j),(0.9999999999805095-4.983106844582998e-06j),(-0.020455062706405847+0j),(-0.9995429416715653+0.03023090724987247j),(-0.9995429416715653-0.03023090724987247j)
456,0.9783256215525384,0.5400424776563713,-0.2121827760716306,28.03088993590676,3.0000331732473646,24.138637268397183,(-48.2565519621524+0j),(0.9999999999789346+5.289028028506494e-06j),(0.9999999999789346-5.289028028506494e-06j),(-0.020722574642065214+0j),(-1.0237225122895723+0j),(-0.9768272046317875+0j)
457,0.9775895276079616,0.5400499875262603,-0.2109383517105086,28.05083760537755,3.000124502866035,23.825011694752178,(-47.62902778983744+0j),(0.9999999999774922+5.759804400418393e-06j),(0.9999999999774922-5.759804400418393e-06j),(-0.020995599667518523+0j),(-1.0358218095629712+0j),(-0.9654170155195679+0j)
458,0.97685845477351,0.5400601161762592,-0.2097054808639719,28.070786175737275,3.0002134699352734,23.513062666485386,(-47.00485093298542+0j),(0.9999999999765352+5.661788489399765e-06j),(0.9999999999765352-5.661788489399765e-06j),(-0.021274399985529036+0j),(-1.0345265087879585+0j),(-0.9666257862930716+0j)
459,0.9761322566081272,0.5400728244086773,-0.2084838622790668,28.09073561489627,3.0003001409883847,23.20267745118678,(-46.383795649060914+0j),(0.9999999999757682+5.84066389388323e-06j),(0.9999999999757682-5.84066389388323e-06j),(-0.021559253312867906+0j),(-1.0171612136162986+0j),(-0.9831283248040198+0j)
460,0.9754107888846236,0.5400880752757233,-0.2072732014355773,28.11068589188826,3.000384580002327,22.893745005417127,(-45.76563955687617+0j),(0.9999999999800121+5.113604094835956e-06j),(0.9999999999800121-5.113604094835956e-06j),(-0.021850453958468585+0j),(-0.9993251454656611+0.036732188042409665j),(-0.9993251454656611-0.036732188042409665j)
461,0.974693909536394,0.5401058340220948,-0.2060732103619301,28.130636976822423,3.0004668485007726,22.58615594034444,(-45.15016356623181+0j),(0.9999999999699192+6.503636846024653e-06j),(0.9999999999699192-6.503636846024653e-06j),(-0.022148314003847164+0j),(-0.9981173063576756+0.06133386297595603j),(-0.9981173063576756-0.06133386297595603j)
462,0.973981478604045,0.5401260680303972,-0.2048836074557436,28.150588840837525,3.000547005652437,22.27980248618372,(-44.537151807775416+0j),(0.9999999999758256+5.835355315512659e-06j),(0.9999999999758256-5.835355315512659e-06j),(-0.02245316459216408+0j),(-0.9965214439763044+0.08333673675905753j),(-0.9965214439763044-0.08333673675905753j)
463,0.9732733581822468,0.5401487467693308,-0.2037041173090485,28.17054145605801,3.000625108364999,21.9745784611454,(-43.92639156494798+0j),(0.9999999999804895+5.049432508447708e-06j),(0.9999999999804895-5.049432508447708e-06j),(-0.02276535732558509+0j),(-0.994537912286322+0.10437595998816329j),(-0.994537912286322-0.10437595998816329j)
464,0.9725694123667984,0.5401738417443733,-0.2025344705382082,28.19049479555201,3.000701211374709,21.670379235463944,(-43.31767320512276+0j),(0.999999999977377+5.4883962895426155e-06j),(0.999999999977377-5.4883962895426155e-06j),(-0.023085265805252872+0j),(-0.9921672268963355+0.12491674776077845j),(-0.9921672268963355-0.12491674776077845j)
465,0.9718695072016446,0.5402013264513451,-0.201374403617965,28.210448833291053,3.0007753673320057,21.36710169960268,(-42.71079011189833+0j),(0.9999999999854652+3.888151374633171e-06j),(0.9999999999854652-3.888151374633171e-06j),(-0.02341328730751374+0j),(-0.9894100647604982+0.14514724850613114j),(-0.9894100647604982-0.14514724850613114j)
466,0.9711735106262506,0.5402311763323902,-0.2002236587201001,28.230403544111603,3.0008476268832305,21.064644232152364,(-42.10553861965168+0j),(0.9999999999851745+3.9036881539262976e-06j),(0.9999999999851745-3.9036881539262976e-06j),(-0.023749844623352483+0j),(-0.9862672638131389+0.16515715040182966j),(-0.9862672638131389-0.16515715040182966j)
467,0.9704812924231744,0.540263368734481,-0.1990819835562884,28.25035890367812,3.000918038748676,20.76290666750541,(-41.50171794692885+0j),(0.9999999999930291+3.955737655595497e-07j),(0.9999999999930291-3.955737655595497e-07j),(-0.024095388082273295+0j),(-0.9827398225375024+0.1849930841876533j),(-0.9827398225375024-0.1849930841876533j)
468,0.9697927241660268,0.5402978828704792,-0.1979491312254192,28.27031488844776,3.000986649797117,20.46179026554554,(-40.89913013288526+0j),(0.9999999999831142+4.434513000335366e-06j),(0.9999999999831142-4.434513000335366e-06j),(-0.024450397764943236+0j),(-0.978828899467771+0.20468020315857827j),(-0.978828899467771-0.20468020315857827j)
469,0.9691076791675896,0.5403346997825124,-0.1968248600647976,28.29027147563652,3.0010535051170026,20.161197679490257,(-40.2975799723951+0j),(0.9999999999823712+4.646866037972426e-06j),(0.9999999999823712-4.646866037972426e-06j),(-0.024815385952936402+0j),(-0.9745358126261525+0.22423191099266168j),(-0.9745358126261525-0.22423191099266168j)
470,0.96842603242839,0.5403738023078043,-0.1957089335056764,28.310228643186804,3.001118648084449,19.86103292790296,(-39.69687495467832+0j),(0.9999999999795911+5.07999403498125e-06j),(0.9999999999795911-5.07999403498125e-06j),(-0.02519089981537937+0j),(-0.969862038893439+0.2436547260198564j),(-0.969862038893439-0.2436547260198564j)
