Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
251,1.0934399710432452,-0.1606343538663408,0.1526339221849997,-0.6968259209665676,-0.5539815374570414,18.729624667790954,2.298004859340449,105.37128260021768,(210.73781996770896+0j),(2.054815695226621+0j),(0.004745232728087431+0j),(0.4866616514557048+0j),(0.999999999272464+3.9560469288688815e-05j),(0.999999999272464-3.9560469288688815e-05j)
252,1.0923854114989455,-0.1608902449741359,0.1522956656852647,-0.6984686978555903,-0.5582566210685836,18.73127783162315,2.29048670639943,106.3573491978764,(212.70999715926484+0j),(2.065018432707036+0j),(0.004701236489935928+0j),(0.48425717837567606+0j),(0.999999999258975+4.005166477860013e-05j),(0.999999999258975-4.005166477860013e-05j)
253,1.091334171353712,-0.161108960364533,0.1519898377029218,-0.7001674565051662,-0.5625194624651666,18.732919760141183,2.282894243198687,107.36626300645344,(214.72786895555862+0j),(2.0751804317864493+0j),(0.0046570573505885565+0j),(0.4818858081843509+0j),(0.999999999242663+4.050294375836566e-05j),(0.999999999242663-4.050294375836566e-05j)
254,1.090286738246097,-0.1612908208209141,0.151716074908973,-0.7019223116881346,-0.5667688803996013,18.73455003468783,2.27522873637506,108.39770270856816,(216.79079267511133+0j),(2.0853021497705373+0j),(0.0046127420270901135+0j),(0.4795468127320495+0j),(0.9999999991994938+4.153948346291512e-05j),(0.9999999991994938-4.153948346291512e-05j)
255,1.089243587212222,-0.1614362022910208,0.1514739976210469,-0.7037333283372338,-0.5710036918839758,18.7361682711118,2.267491489278311,109.45133352229566,(218.89809870888672+0j),(2.0953840229389527+0j),(0.00456833570631062+0j),(0.4772394885941867+0j),(0.9999999991305957+4.3144360623833806e-05j),(0.9999999991305957-4.3144360623833806e-05j)
256,1.0882051793453755,-0.1615455333398096,0.1512632107550842,-0.7056005219502011,-0.5752227161730464,18.737774118794764,2.2596838379967705,110.52680795868211,(221.04909203540302+0j),(2.1054264601206274+0j),(0.004523881963530085+0j),(0.47496315756787477+0j),(0.9999999990164099+4.563130946102698e-05j),(0.9999999990164099-4.563130946102698e-05j)
257,1.0871719605909311,-0.1616192924155538,0.1510833047842444,-0.7075238592308212,-0.5794247785788286,18.739367259619915,2.251807147351236,111.62376660293228,(223.24305378317683+0j),(2.115429834119503+0j),(0.004479422689539185+0j),(0.47271716761048377+0j),(0.9999999988861713+4.8458670726022956e-05j),(0.9999999988861713-4.8458670726022956e-05j)
258,1.0861443606338534,-0.1616580050126422,0.1509338564545971,-0.709503258820175,-0.5836087141482648,18.740947406852385,2.24386280695884,112.74183888255864,(225.47924276707613+0j),(2.12539448416649+0j),(0.004434998043225566+0j),(0.4705008914154568+0j),(0.9999999986898602+5.2400694972199004e-05j),(0.9999999986898602-5.2400694972199004e-05j)
259,1.0851227919696524,-0.1616622406211284,0.1508144298435475,-0.7115385923872737,-0.587773371077846,18.74251430402133,2.2358522272528543,113.88064386781748,(227.7568970892362+0j),(2.13532070522533+0j),(0.0043906464029989985+0j),(0.4683137275436248+0j),(0.999999998436997+5.72848191336691e-05j),(0.999999998436997-5.72848191336691e-05j)
260,1.084107649165731,-0.1616326093707933,0.1507245780380567,-0.7136296860895588,-0.5919176138131846,18.744067723799937,2.227776835593627,115.03979137752302,(230.07523635073125+0j),(2.1452087477481503+0j),(0.004346404317613923+0j),(0.46615510042691316+0j),(0.9999999980623865+6.329564676596199e-05j),(0.9999999980623865-6.329564676596199e-05j)
261,1.0830993080189546,-0.1615697593334064,0.150663842431914,-0.7157763213796461,-0.596040326262855,18.74560746669385,2.2196380725753437,116.21888204994256,(232.43346179335714+0j),(2.155058818752882+0j),(0.00430230653073375+0j),(0.4640244574964709+0j),(0.9999999975765479+7.05403863045886e-05j),(0.9999999975765479-7.05403863045886e-05j)
262,1.0820981251560329,-0.161474372831204,0.1506317550988243,-0.7179782370235013,-0.6001404143168847,18.74713335992072,2.2114373883140845,117.41750870547352,(234.83075902501776+0j),(2.1648710799963777+0j),(0.004258385932400643+0j),(0.4619212702616908+0j),(0.9999999969165232+7.936968429569063e-05j),(0.9999999969165232-7.936968429569063e-05j)
263,1.081104437557998,-0.1613471633490728,0.1506278391164365,-0.7202351305501126,-0.6042168084090832,18.74864525614232,2.203176238964638,118.63525682948924,(237.2662989854059+0j),(2.174645647439407+0j),(0.00421467357611778+0j),(0.4598450327846602+0j),(0.9999999960030173+9.020021606467263e-05j),(0.9999999960030173-9.020021606467263e-05j)
264,1.080118562373627,-0.1611888719791421,0.1506516104436383,-0.7225466603136278,-0.6082684655589999,18.750143032286807,2.194856083424619,119.87170572566002,(239.7392402526504+0j),(2.1843825909793617+0j),(0.0041711986726964394+0j),(0.45779526133246523+0j),(0.9999999947698566+0.00010292986703229091j),(0.9999999947698566-0.00010292986703229091j)
265,1.0791407966067177,-0.1610002645939112,0.1507025775074514,-0.7249124469284468,-0.6122943715621013,18.751626588239606,2.186478380120572,121.12642846363777,(242.2487289386401+0j),(2.194081939639718+0j),(0.004127988637641812+0j),(0.45577149209042583+0j),(0.9999999930825789+0.00011812808095228374j),(0.9999999930825789-0.00011812808095228374j)
266,1.0781714170988064,-0.1607821285348747,0.1507802424626144,-0.7273320753168324,-0.6162935426382612,18.753095845654062,2.1780445840373597,122.39899298776946,(244.7939009064408+0j),(2.2037436805176673+0j),(0.004085069101528278+0j),(0.4537732803843368+0j),(0.9999999907775503+0.00013630708810726395j),(0.9999999907775503-0.00013630708810726395j)
267,1.0772106807697577,-0.1605352689561876,0.1508841038441049,-0.7298050972167391,-0.6202650265195623,18.754550746795392,2.1695561441310436,123.68900435739344,(247.3739662522143+0j),(2.213367939423218+0j),(0.004042462574903243+0j),(0.4518001646128911+0j),(1.0000118118711177+0j),(0.9999881883831092+0j)
268,1.0762588244389533,-0.1602605067040499,0.1510136544517717,-0.732331032317982,-0.6242079042587558,18.75599125325787,2.1610145004627634,124.995954471246,(249.9879087490226+0j),(2.2229543382634387+0j),(0.004000193471525785+0j),(0.4498517950530501+0j),(1.000011987549526+0j),(0.9999880127106594+0j)
269,1.075316065358456,-0.1599586745598446,0.1511683848649463,-0.7349093710868151,-0.628121290651725,18.757417344876444,2.1524210821539693,126.31943155268702,(252.6349048241512+0j),(2.2325028914776976+0j),(0.003958281226010923+0j),(0.4479277508819317+0j),(1.0000116453542893+0j),(0.999988354924796+0j)
270,1.0743826014481788,-0.159630614630839,0.1513477835596891,-0.7375395765993591,-0.632004335115628,18.758829018554263,2.143777305207938,127.65899096932564,(255.314065193997+0j),(2.2420134544019783+0j),(0.003916744657607844+0j),(0.446027652937164+0j),(1.0000115844036255+0j),(0.9999884158757231+0j)
271,1.0734586116203726,-0.1592771758745474,0.151551337019685,-0.74022108639123,-0.6358562223839112,18.76022628715447,2.135084570460171,129.01418627949786,(258.02449695798964+0j),(2.2514858580330954+0j),(0.0038756010097069408+0j),(0.44415113477515467+0j),(1.0000100721831848+0j),(0.9999899280677463+0j)
272,1.072544256344102,-0.1588992112339122,0.1517785314895564,-0.7429533147506242,-0.639676172610177,18.76160917843473,2.126344262041032,130.38456993240925,(260.76530499882665+0j),(2.2609199092338517+0j),(0.003834865995685402+0j),(0.4422978428717487+0j),(1.0000096759682193+0j),(0.9999903242745417+0j)
273,1.07163967808397,-0.1584975753956936,0.1520288531114036,-0.7457356545351528,-0.6434634416660338,18.762977733998955,2.117557745760335,131.7696935640466,(263.5355925742334+0j),(2.270315397589162+0j),(0.003794553863773874+0j),(0.4404674345407354+0j),(1.00000956883783+0j),(0.9999904313997696+0j)
274,1.0707450018982014,-0.1580731224328204,0.1523017889166252,-0.748567479196918,-0.6472173210502651,18.76433200830825,2.1087263678461614,133.16910861489745,(266.33446255234753+0j),(2.2796720975435845+0j),(0.003754677451391124+0j),(0.43865957728658167+0j),(1.0000094328568614+0j),(0.9999905673859844+0j)
275,1.069860336080113,-0.157626703574807,0.1525968278384699,-0.7514481447575035,-0.6509371376273912,18.765672067705705,2.099851453912457,134.58236682186168,(269.16101839548287+0j),(2.288989771749933+0j),(0.0037152482437823793+0j),(0.4368739481887973+0j),(1.0000078809455157+0j),(0.99999211925536+0j)
276,1.0689857727155454,-0.1571591654166311,0.1529134607286425,-0.754376991482796,-0.6546222534764161,18.766997989514817,2.090934307861633,136.00902075506565,(272.01436523369955+0j),(2.298268173337928+0j),(0.003676276434833402+0j),(0.43511023238472246+0j),(1.000006814336701+0j),(0.999993185841223+0j)
277,1.068121388423096,-0.1566713479065721,0.1532511816184159,-0.7573533458191566,-0.6582720652723882,18.7683098611514,2.081976211273428,137.4486240309967,(274.89361029100655+0j),(2.3075070519544556+0j),(0.003637770990399397+0j),(0.43336812258003876+0j),(1.0000061673965763+0j),(0.9999938327742001+0j)
278,1.0672672449966905,-0.1561640827438358,0.1536094879994742,-0.7603765220173727,-0.6618860038162097,18.769607779282527,2.072978422722824,138.90073188782372,(277.79786403594653+0j),(2.3167061543788123+0j),(0.0035997397037243247+0j),(0.4316473183957062+0j),(1.0000061415743953+0j),(0.9999938585860656+0j)
279,1.0664233900872142,-0.1556381918862046,0.1539878812942614,-0.7634458237441967,-0.6654635334024159,18.7708918490554,2.0639421772723834,140.36490126295524,(280.72624033664454+0j),(2.325865229331573+0j),(0.0035621892692211275+0j),(0.42994752505264827+0j),(0.9999986677796424+0j),(1.0000013323470298+0j)
280,1.0655898579442296,-0.1550944860551966,0.1543858676573893,-0.7665605457044504,-0.6690041509982564,18.77216218331891,2.0548686862510412,141.84069155580545,(283.6778579862906+0j),(2.3349840286395636+0j),(0.003525125323524544+0j),(0.4282684535159634+0j),(1.0000000000253215+8.483567192476691e-06j),(1.0000000000253215-8.483567192476691e-06j)
281,1.064766670154661,-0.1545337634355859,0.1548029587062923,-0.7697199751583527,-0.6725073853521546,18.773418901923595,2.0457591371468635,143.32766485813863,(286.65184116376724+0j),(2.3440623100402553+0j),(0.0034885525119635373+0j),(0.4266098196516958+0j),(0.9999999999614826+1.3465120703291585e-05j),(0.9999999999614826-1.3465120703291585e-05j)
282,1.0639538361447765,-0.1539568089474613,0.1552386705247597,-0.7729233930199104,-0.6759727965646178,18.77466213107988,2.0366146929817512,144.82538551665408,(289.6473185587437+0j),(2.3530998421173854+0j),(0.003452474565943246+0j),(0.42497134272768133+0j),(0.9999999998302745+2.0905354877778108e-05j),(0.9999999998302745-2.0905354877778108e-05j)
283,1.063151354083629,-0.1533643928467119,0.1556925255736784,-0.7761700754893809,-0.6793999747115,18.7758920026958,2.027436492866894,146.33342079047898,(292.6634246866157+0j),(2.36209640298036+0j),(0.003416894344492001+0j),(0.423352746397581+0j),(0.9999999994745362+3.390997000265555e-05j),(0.9999999994745362-3.390997000265555e-05j)
284,1.0623592115715503,-0.1527572698693864,0.1561640530502393,-0.7794592952686406,-0.6827885388810195,18.777108653789004,2.0182256521406545,147.8513407564289,(295.69929969896435+0j),(2.3710517817321586+0j),(0.0033818138950811056+0j),(0.4217537580414862+0j),(0.99999999860023+5.382886034005903e-05j),(0.99999999860023-5.382886034005903e-05j)
285,1.0615773861311657,-0.152136178835356,0.1566527879285628,-0.7827903224786928,-0.686138136597989,18.77831222596687,2.0089832620009274,149.37871595823108,(298.7540846818928+0j),(2.379965777603025+0j),(0.003347234571338968+0j),(0.42017410874601185+0j),(0.9999999963139377+8.642736508067129e-05j),(0.9999999963139377-8.642736508067129e-05j)
286,1.0608058459525644,-0.1515018418285358,0.1571582719311436,-0.7861624258653724,-0.6894484426143803,18.77950286489833,1.9997103900230337,150.91516067510864,(301.82700819409524+0j),(2.3888383097947603+0j),(0.003313156124010085+0j),(0.4186135140056535+0j),(1.0000000000496354+3.561655750099578e-07j),(1.0000000000496354-3.561655750099578e-07j)
287,1.0600445507792484,-0.1508549632362748,0.1576800554247207,-0.7895748740812761,-0.6927191573400132,18.780680719765915,1.990408081252071,152.46021164821897,(304.917143716983+0j),(2.397669103284934+0j),(0.0032795794570200563+0j),(0.41707172936987263+0j),(1.0000031372709473+0j),(0.9999968628353837+0j)
288,1.0592934520771948,-0.1501962301265239,0.1582176945835359,-0.7930269360802846,-0.6959500068389731,18.781845942935472,1.9810773571531624,154.01347378237332,(308.0237010613232+0j),(2.406458071790754+0j),(0.003246503425345554+0j),(0.41554848226484603+0j),(1.0000068192828768+0j),(0.9999931808628373+0j)
289,1.0585524937789528,-0.1495263116509737,0.1587707525866061,-0.7965178821749274,-0.6991407414843894,18.782998689511462,1.9717192164127648,155.5745380077282,(311.14586208873635+0j),(2.4152051092196367+0j),(0.0032139267220813706+0j),(0.41404350940717016+0j),(1.0000000000445564+2.630188789323409e-06j),(1.0000000000445564-2.630188789323409e-06j)
290,1.0578216129962146,-0.1488458585270089,0.1593388007170261,-0.8000469849687046,-0.7022911346274759,18.78413911691555,1.9623346358751343,157.1429997316216,(314.2828176157353+0j),(2.4239101304823856+0j),(0.0031818475103084576+0j),(0.4125565492440457+0j),(0.9999999998616695+1.934392616864454e-05j),(0.9999999998616695-1.934392616864454e-05j)
291,1.0571007407716333,-0.1481555025317098,0.159921419787939,-0.8036135202524984,-0.7054009811348275,18.78526738444764,1.9529245717515853,158.71845648629022,(317.4337627090689+0j),(2.4325730607008365+0j),(0.0031502635144782186+0j),(0.4110873441475506+0j),(0.9999999988444913+4.9089232178171705e-05j),(0.9999999988444913-4.9089232178171705e-05j)
292,1.05638980197821,-0.1474558574953707,0.1605181960810737,-0.8072167670649847,-0.7084700978527062,18.786383653183844,1.9434899578575524,160.3005289524633,(320.59793873328147+0j),(2.4411939071893394+0j),(0.003119171648488513+0j),(0.40963562783707+0j),(0.9999999999794698+1.1891521236880992e-05j),(0.9999999999794698-1.1891521236880992e-05j)
293,1.0556887163805313,-0.1467475182848353,0.1611287250959633,-0.810856008826736,-0.7114983213569813,18.78748808547113,1.934031708129519,161.88881060704483,(323.77453264504186+0j),(2.4497726224490375+0j),(0.0030885690504499717+0j),(0.4082011489279726+0j),(0.9999999999528559+1.360058249984407e-05j),(0.9999999999528559-1.360058249984407e-05j)
294,1.0549973987734316,-0.1460310613996978,0.1617526093547462,-0.8145305335807222,-0.714485507801377,18.788580844780533,1.9245507158986026,163.4829140781988,(326.9627697042047+0j),(2.458309229004354+0j),(0.003058452195117871+0j),(0.4067836492463034+0j),(0.9999999983971097+5.7384392438524194e-05j),(0.9999999983971097-5.7384392438524194e-05j)
295,1.0543157596277937,-0.1453070447440708,0.1623894596799295,-0.818239634659888,-0.7174315315522796,18.789662095382603,1.9150478551022743,165.08248390798676,(330.161938999257+0j),(2.4668038166540898+0j),(0.0030288167186805436+0j),(0.4053828652301714+0j),(0.9999999996228774+2.8981791123160033e-05j),(0.9999999996228774-2.8981791123160033e-05j)
296,1.0536437054211545,-0.1445760079028175,0.1630388945324241,-0.821982611052037,-0.7203362845339845,18.790732002152165,1.905523980440804,166.68711639093195,(333.37123312292323+0j),(2.475256427124716+0j),(0.0029996589434397435+0j),(0.4039985466495212+0j),(0.9999999985149377+5.525187014803179e-05j),(0.9999999985149377-5.525187014803179e-05j)
297,1.0533112446987491,-0.144208020567239,0.1633682186645369,-0.8238665781128277,-0.7217731473846906,18.791262750743343,1.9007544477884106,167.49123187647166,(334.9794784954449+0j),(2.4794670100170766+0j),(0.0029852575018896287+0j),(0.40331248395307867+0j),(1.0000133994930698+0j),(0.9999866007799662+0j)
298,1.0529811428721334,-0.1438384733532451,0.1637005451824464,-0.8257587534831843,-0.7231996611642122,18.791790725677256,1.8959799709555258,168.2964676868485,(336.5899643997947+0j),(2.483667148262084+0j),(0.002970973905702176+0j),(0.4026304408421942+0j),(1.0000127795285907+0j),(0.9999872207279323+0j)
299,1.052653388049818,-0.143467427418869,0.1640358333510777,-0.8276590517753447,-0.7246158151645262,18.792315947328767,1.8912006547113727,169.10278932643988,(338.20262184552405+0j),(2.4878568580787586+0j),(0.0029568073590947905+0j),(0.4019523854674115+0j),(1.00001274692497+0j),(0.9999872533288269+0j)
300,1.0523279674514103,-0.1430949439989612,0.1643740382932584,-0.8295673875720212,-0.7260216012905389,18.79283843637951,1.886416599732102,169.91015180149594,(339.8173608457487+0j),(2.492036159559146+0j),(0.002942757246438654+0j),(0.40127828603693766+0j),(1.0000125548452616+0j),(0.9999874454022448+0j)
301,1.0520048681256702,-0.142721083211595,0.1647151155739061,-0.8314836758747357,-0.7274170123819774,18.79335821349787,1.881627905618188,170.7185104474927,(341.43409207204934+0j),(2.4962050757232435+0j),(0.002928822939676903+0j),(0.40060811049872297+0j),(0.9999873554163538+0j),(1.000012644832697+0j)
302,1.051684076979323,-0.1423459040879804,0.1650590213063611,-0.8334078321392628,-0.728802042130767,18.793875299349025,1.876834670927014,171.52782096560955,(343.05272692742665+0j),(2.5003636301930725+0j),(0.0029150037957110715+0j),(0.3999418271770599+0j),(0.9999876704401716+0j),(1.000012329798327+0j)
303,1.051365580766816,-0.1419694645651865,0.1654057120321292,-0.8353397722567316,-0.7301766851188425,18.79438971457704,1.8720369931626244,172.33803936906804,(344.6731774389766+0j),(2.5045118497919883+0j),(0.0029012991624245733+0j),(0.3992794040762742+0j),(0.9999877348617142+0j),(1.0000122653731212+0j)
