Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
68,-0.2363212245192414,0.0065029987251093,-2.6155347357076804,18.78908230524263,2.044340797234277,1.385856210839377,(-2.3453339005862914+0j),(-0.4263785211297562+0j),(0.9999907811699127+0.00429389409920997j),(0.9999907811699127-0.00429389409920997j),(1.0000071794722811+0j),(0.9999928205427459+0j)
69,-0.2363131256912224,0.0065912261596907,-2.6155810443930005,18.78908472070032,2.044311677960718,1.3857784685278849,(-2.3451438649413103+0j),(-0.4264130721498267+0j),(0.9999905294513295+0.004352120571166505j),(0.9999905294513295-0.004352120571166505j),(1.0000066376055596+0j),(0.9999933623866746+0j)
70,-0.2363049420494188,0.0066791880063393,-2.615627839530346,18.789087161327654,2.0442822531532796,1.3856999149665603,(-2.344951839300483+0j),(-0.4264479906739717+0j),(0.9999902751231786+0.004410170911901018j),(0.9999902751231786-0.004410170911901018j),(1.0000057676197618+0j),(0.9999942323673432+0j)
71,-0.2362966745998134,0.0067668838542707,-2.6156751154108235,18.789089626821053,2.0442525264098883,1.385620559714245,(-2.344757846812822+0j),(-0.42648327265838615+0j),(0.9999900182188025+0.004468043283860927j),(0.9999900182188025-0.004468043283860927j),(1.0000056606533796+0j),(0.9999943393330245+0j)
72,-0.2362883243399005,0.0068543133572697,-2.615722866377053,18.789092116879065,2.044222501298976,1.3855404131134987,(-2.344561912544416+0j),(-0.4265189137206243+0j),(0.9999897587822607+0.004525735737996188j),(0.9999897587822607-0.004525735737996188j),(1.0000074313519587+0j),(0.9999925686616115+0j)
73,-0.2362798922594318,0.0069414762363861,-2.615771086815668,18.789094631202623,2.044192181361341,1.3854594825800457,(-2.344364054407174+0j),(-0.4265549107802353+0j),(0.9999894968063656+0.0045832555947821225j),(0.9999894968063656-0.0045832555947821225j),(1.0000062999834398+0j),(0.9999937000185759+0j)
74,-0.2362713793403546,0.0070283722787201,-2.615819771157162,18.789097169495108,2.044161570109596,1.3853777804235083,(-2.344164302278695+0j),(-0.4265912585811913+0j),(0.9999892323746116+0.0046405931118584974j),(0.9999892323746116-0.0046405931118584974j),(1.0000081763574864+0j),(0.9999918236888706+0j)
75,-0.2362627865564268,0.0071150013345516,-2.615868913878643,18.78909973146223,2.0441306710270997,1.3852953117719329,(-2.343962668479825+0j),(-0.4266279551083958+0j),(0.999988965427375+0.004697762398684596j),(0.999988965427375-0.004697762398684596j),(1.0000037486772417+0j),(0.9999962512906778+0j)
76,-0.2362541148729491,0.0072013633149133,-2.6159185095056485,18.78910231681241,2.0440994875670615,1.385212092165873,(-2.343759190790951+0j),(-0.4266649935811565+0j),(0.9999886961207731+0.004754743034694768j),(0.9999886961207731-0.004754743034694768j),(1.0000076485637646+0j),(0.9999923514487619+0j)
77,-0.2362453652468479,0.0072874581910119,-2.6159685526107905,18.78910492525648,2.0440680231524873,1.3851281243842632,(-2.3435538757913648+0j),(-0.4267023730118181+0j),(0.9999884243703727+0.00481155637423013j),(0.9999884243703727-0.00481155637423013j),(1.000003511279035+0j),(0.9999964886945534+0j)
78,-0.2362365386262188,0.0073732859907083,-2.6160190378173684,18.78910755650796,2.0440362811749786,1.3850434221847707,(-2.3433467569057247+0j),(-0.42674008749680603+0j),(0.9999881502828735+0.004868187309915442j),(0.9999881502828735-0.004868187309915442j),(1.000003048136442+0j),(0.9999969518399948+0j)
79,-0.236227635950488,0.0074588467982876,-2.6160699597973887,18.78911021028301,2.0440042649948555,1.3849579934862972,(-2.3431378532838147+0j),(-0.42677813372248846+0j),(0.999987873864141+0.004924639758781284j),(0.999987873864141-0.004924639758781284j),(1.0000039393019176+0j),(0.9999960606724111+0j)
80,-0.2362186581499891,0.0075441407509877,-2.6161213132749874,18.78911288630048,2.0439719779400853,1.3848718485810556,(-2.342927189880456+0j),(-0.4268165073192009+0j),(0.9999875951666182+0.0049809098120156695j),(0.9999875951666182-0.0049809098120156695j),(1.0000082681776379+0j),(0.9999917318506476+0j)
81,-0.2362096061460684,0.0076291680384053,-2.6161730930250444,18.78911558428184,2.043939423306311,1.3847849923330364,(-2.3427147783772995+0j),(-0.42685520632016394+0j),(0.9999873141526072+0.005037011934701447j),(0.9999873141526072-0.005037011934701447j),(1.0000059157173657+0j),(0.9999940842841364+0j)
