Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
19,0.9304383078097933,-0.6004712233253573,0.05685582859737814,3.9505725265581613,3.021235106790478,213.02286291327238,(426.0433785006601+0j),(2.394274864392614+2.4930282691236725j),(2.394274864392614-2.4930282691236725j),(0.20039559350344374+0.20866103848671708j),(0.20039559350344374-0.20866103848671708j),(0.002347178832291821+0j)
20,0.930420813754984,-0.6000939888139173,0.05983181947519232,3.9506345322354544,3.021218146574728,214.37930987150636,(428.7562872343316+0j),(2.4620298225032737+2.594746389288893j),(2.4620298225032737-2.594746389288893j),(0.19243177710669515+0.202804878431891j),(0.19243177710669515-0.202804878431891j),(0.0023323273135594943+0j)
21,0.9304024165458052,-0.5996975332925831,0.06280528832300279,3.9506997198616722,3.021200317339332,215.80254397107893,(431.60277075272245+0j),(2.53128432890957+2.694941333991476j),(2.53128432890957-2.694941333991476j),(0.18516928444026265+0.1971411716728181j),(0.18516928444026265-0.1971411716728181j),(0.0023169452728263812+0j)
22,0.930383115277066,-0.5992818753759009,0.06577611011390087,3.9507680897474993,3.0211816191985377,217.29213546024832,(434.5819698233628+0j),(2.602005868703321+2.7935847685212534j),(2.602005868703321-2.7935847685212534j),(0.17853078122386912+0.19167553661422423j),(0.17853078122386912-0.19167553661422423j),(0.002301061869468049+0j)
23,0.9303629089989987,-0.5988470345771244,0.06874415997797242,3.950839642214897,3.0211620522731653,218.84763147194056,(437.692978051247+0j),(2.6741510891837192+2.890650570454136j),(2.6741510891837192-2.890650570454136j),(0.17244861120555902+0.18641006425872386j),(0.17244861120555902-0.18641006425872386j),(0.0022847065174020076+0j)
24,0.9303417967172174,-0.5983930313070179,0.07170931320972826,3.950914377596974,3.0211416166907163,220.46855473593646,(440.93484150992265+0j),(2.747667554254611+2.9861156162956024j),(2.747667554254611-2.9861156162956024j),(0.1668634478978847+0.18134419020436074j),(0.1668634478978847-0.18134419020436074j),(0.002267908783200382+0j)
25,0.930319777392646,-0.597919886872406,0.07467144527550353,3.950992296237181,3.0211203125855275,222.15440467721052,(444.30655842350995+0j),(2.822495272952408+3.0799603476659456j),(2.822495272952408-3.0799603476659456j),(0.1617231565955935+0.17647537425710633j),(0.1617231565955935-0.17647537425710633j),(0.0022506982634345613+0j)
26,0.930296849941453,-0.5974276234746968,0.07763043182085103,3.9510733984886515,3.0210981400989585,223.90465605683642,(447.80707890308963+0j),(2.898568037867305+3.172169161649691j),(2.898568037867305-3.172169161649691j),(0.1569818288765355+0.17179963003043178j),(0.1569818288765355-0.17179963003043178j),(0.0022331044927038765+0j)
27,0.9302730132349963,-0.5969162642084839,0.08058614867794525,3.9511576847139254,3.0210750993795004,225.7187599919571,(451.4353047403873+0j),(2.9758146013867544+3.262730660225648j),(2.9758146013867544-3.262730660225648j),(0.1525989599408512+0.16731193707650618j),(0.1525989599408512-0.16731193707650618j),(0.0022151568326784755+0j)
28,0.9302482660997369,-0.5963858330598414,0.08353847187294196,3.9512451552838748,3.021051190582994,227.59614307312563,(455.1900892618647+0j),(3.054159711967165+3.351637786548135j),(3.054159711967165-3.351637786548135j),(0.14853874515833052+0.1630065608920567j),(0.14853874515833052-0.1630065608920567j),(0.002196884387065176+0j)
29,0.9302226073171842,-0.5958363549048229,0.08648727763336608,3.951335810577448,3.021026413872771,229.5362078509425,(459.0702372451575+0j),(3.1335250283790828+3.438887870269712j),(3.1335250283790828-3.438887870269712j),(0.14476947671047696+0.158877300470764j),(0.14476947671047696-0.158877300470764j),(0.0021783159058495344+0j)
30,0.9301960356238116,-0.5952678555077011,0.08943244239546026,3.951429650980744,3.0210007694198504,231.53833228470543,(463.07450489905045+0j),(3.2138299267015773+3.5244825998978437j),(3.2138299267015773-3.5244825998978437j),(0.14126302471275715+0.1549176789022425j),(0.14126302471275715-0.1549176789022425j),(0.0021594797144064374+0j)
31,0.9301685497109802,-0.5946803615192201,0.09237384281153267,3.951526676886346,3.0209742574031324,233.60187025572085,(467.2015999085362+0j),(3.294992212339518+3.608427936805467j),(3.294992212339518-3.608427936805467j),(0.1379943899413728+0.1511210891318069j),(0.1379943899413728-0.1511210891318069j),(0.0021404036282607676+0j)
32,0.9301401482248607,-0.5940739004747978,0.0953113557572967,3.951626888692561,3.020946878009588,235.72615142919219,(471.450181545169+0j),(3.3769287474486394+3.690733982935594j),(3.3769287474486394-3.690733982935594j),(0.1349413174438977+0.14748090447298548j),(0.1349413174438977-0.14748090447298548j),(0.002121114889174178+0j)
33,0.9301108297663547,-0.5934485007926764,0.0982448583392,3.9517302868027784,3.0209186314344563,237.91048126368705,(475.8188608418252+0j),(3.4595560026299146+3.771414812134619j),(3.4595560026299146-3.771414812134619j),(0.13208396209059398+0.14399056142424213j),(0.13208396209059398-0.14399056142424213j),(0.002101640103410942+0j)
34,0.9300805928910001,-0.5928041917719101,0.10117422790172399,3.9518368716243932,3.020889517881481,240.15414141920266,(480.3062008332214+0j),(3.5427905405560027+3.8504882733680903j),(3.5427905405560027-3.8504882733680903j),(0.12940459853806818+0.14064362075984854j),(0.12940459853806818-0.14064362075984854j),(0.002082005184125689+0j)
35,0.9300494361088947,-0.5921410035904643,0.10409934203470175,3.95194664356829,3.020859537563095,242.4563895473093,(484.91071685931377+0j),(3.626549438208584+3.927975772735801j),(3.626549438208584-3.927975772735801j),(0.1268873692520453+0.13743381161791973j),(0.1268873692520453-0.13743381161791973j),(0.0020622353054439557+0j)
36,0.9300173578845993,-0.59145896730309,0.10702007858059313,3.952059603047791,3.020828690700673,244.81645969401546,(489.6308769315191+0j),(3.7107506536369557+4.003902040071211j),(3.7107506536369557-4.003902040071211j),(0.1245180652170641+0.1343550623330741j),(0.1245180652170641-0.1343550623330741j),(0.0020423548573147844+0j)
37,0.9299843566370466,-0.5907581148392264,0.10993631564176379,3.9521757504777804,3.0207969775247507,247.23356231969655,(494.4651021593236+0j),(3.795313342476706+4.078294885002017j),(3.795313342476706-4.078294885002017j),(0.12228393477619831+0.13140152096512797j),(0.12228393477619831-0.13140152096512797j),(0.002022387415098918+0j)
38,0.929950430739447,-0.5900384790008225,0.11284793158774566,3.9522950862738813,3.0207643982752708,249.70688479591948,(499.4117672361365+0j),(3.8801581289380866+4.151184946569751j),(3.8801581289380866-4.151184946569751j),(0.12017351670684293+0.12856756786209664j),(0.12017351670684293-0.12856756786209664j),(0.0020023557032927707+0j)
39,0.9299155785191933,-0.5893000934601087,0.11575480506248768,3.9524176108514593,3.0207309532018245,252.23559166543563,(504.4692009819097+0j),(3.9652073355185813+4.222605439884332j),(3.9652073355185813-4.222605439884332j),(0.11817649422690052+0.12584782211609033j),(0.11817649422690052-0.12584782211609033j),(0.0019822815702524354+0j)
40,0.9298797982577556,-0.5885429927572643,0.11865681499158118,3.9525433246246355,3.020696642563915,254.81882468772588,(509.6356869394763+0j),(4.050385175314739+4.29259190272251j),(4.050385175314739-4.29259190272251j),(0.11628356709728371+0.12323714337333662j),(0.11628356709728371-0.12323714337333662j),(0.0019621859793900577+0j)
41,0.9298430881905793,-0.5877672122980502,0.12155384058947671,3.9526722280052207,3.0206614666312226,257.45570305620265,(514.9094640234171+0j),(4.135617910466392+4.361181944501198j),(4.135617910466392-4.361181944501198j),(0.11448633940696833+0.12073063013804548j),(0.11448633940696833-0.12073063013804548j),(0.001942088988669362+0j)
42,0.929805446506989,-0.586972788351447,0.12444576136670106,3.9528043214018953,3.020625425683859,260.1453246734215,(520.2887272177361+0j),(4.2208339799906405+4.428414999691315j),(4.2208339799906405-4.428414999691315j),(0.11277722095478326+0.11832361549698688j),(0.11277722095478326-0.11832361549698688j),(0.0019220097370129625+0j)
43,0.9297668713500681,-0.5861597580470811,0.12733245713702337,3.9529396052188828,3.0205885200126623,262.88676515571075,(525.7716283195903+0j),(4.305964100000807+4.494332087344299j),(4.305964100000807-4.494332087344299j),(0.11114934044560223+0.11601166096048092j),(0.11114934044560223-0.11601166096048092j),(0.0019019664548043757+0j)
44,0.9297273608165585,-0.585328159372737,0.1302138080246403,3.9530780798550045,3.0205507499194795,265.67907935219034,(531.3562767279295+0j),(4.390941339081416+4.558975578112385j),(4.390941339081416-4.558975578112385j),(0.10959646897256387+0.1137905489819467j),(0.10959646897256387-0.1137905489819467j),(0.0018819764512130934+0j)
45,0.9296869129567445,-0.584478031171732,0.13308969447132568,3.953219745702558,3.0205121157174464,268.5213013169661,(537.040740270887+0j),(4.47570117138871+4.622388969890226j),(4.47570117138871-4.622388969890226j),(0.10811295246007893+0.11165627459104616j),(0.10811295246007893-0.11165627459104616j),(0.0018620561243158+0j)
46,0.9296455257743492,-0.5836094131402982,0.13595999724358132,3.9533646031463183,3.020472617731302,271.4124441477228,(542.8230460744728+0j),(4.560181509869382+4.6846166729918695j),(4.560181509869382-4.6846166729918695j),(0.10669365192454082+0.10960503647806423j),(0.10669365192454082-0.10960503647806423j),(0.001842220972968246+0j)
47,0.9296031972263747,-0.5827223458245923,0.13882459743969155,3.953512652561327,3.0204322562977306,274.3515020102484,(548.7011814602754+0j),(4.644322721694024+4.745703805270235j),(4.644322721694024-4.745703805270235j),(0.0018224855962632807+0j),(0.10533389058346543+0.10763322778114928j),(0.10533389058346543-0.10763322778114928j)
48,0.9295599252230494,-0.5818168706183214,0.14168337649693047,3.953663894313352,3.0203910317656084,277.33744906350944,(554.6730948855557+0j),(4.72806762822925+4.805695998338887j),(4.72806762822925-4.805695998338887j),(0.0018028637201617076+0j),(0.10402940693490531+0.10573742677860413j),(0.10402940693490531-0.10573742677860413j)
49,0.9295157076276601,-0.5808930297595971,0.14453621619857226,3.9538183287564475,3.020348944496379,280.3692402267883,(560.7366969039058+0j),(4.811361491063583+4.864639214335671j),(4.811361491063583-4.864639214335671j),(0.001783368210423654+0j),(0.10277631309844601+0.10391438763496605j),(0.10277631309844601-0.10391438763496605j)
50,0.9294705422564417,-0.5799508663281062,0.14738299868097887,3.9539759562319907,3.020305994864375,283.44581274452946,(566.8898611579496+0j),(4.894151986119494+4.9225795740897755j),(4.894151986119494-4.9225795740897755j),(0.0017640110856681028+0j),(0.10157105776049953+0.10216103130777428j),(0.10157105776049953-0.10216103130777428j)
51,0.9294244268784496,-0.5789904242421232,0.15022360644064237,3.954136777067355,3.0202621832571603,286.56608509978344,(573.1304253960184+0j),(4.976389167356233+4.979563196491446j),(4.976389167356233-4.979563196491446j),(0.0017448035486124728+0j),(0.10041039316995506+0.10047443670248742j),(0.10041039316995506-0.10047443670248742j)
52,0.9293773592154315,-0.5780117482554749,0.15305792234121351,3.9543007915744957,3.020217510075883,289.7289592409716,(579.4561925112455+0j),(5.0580254215592095+5.035636049078303j),(5.0580254215592095-5.035636049078303j),(0.0017257559976979159+0j),(0.0992913457055596+0.09885183211873758j),(0.0992913457055596-0.09885183211873758j)
53,0.9293293369416962,-0.5770148839544347,0.1558858296205053,3.954468000048605,3.0201719757356393,292.9333193033248,(585.8649316010772+0j),(5.139015415589778+5.090843809710984j),(5.139015415589778-5.090843809710984j),(0.0017068780632585635+0j),(0.09821118958841152+0.09729058703995896j),(0.09821118958841152-0.09729058703995896j)
54,0.9292803576839812,-0.5759998777545763,0.15870721189748438,3.954638402766672,3.020125580665825,296.17803367116835,(592.3543790446083+0j),(5.219316037340525+5.145231739137393j),(5.219316037340525-5.145231739137393j),(0.0016881786227558582+0j),(0.09716742337791609+0.0957882042827119j),(0.09716742337791609-0.0957882042827119j)
55,0.9292304190213216,-0.5749667768975602,0.16152195317923917,3.9548119999860667,3.0200783253105317,299.4619547385038,(598.9222395969227+0j),(5.2988863315338826+5.198844564183804j),(5.2988863315338826-5.198844564183804j),(0.0016696658322711045+0j),(0.09615774892017663+0.09434231252184778j),(0.09615774892017663-0.09434231252184778j)
56,0.9291795184849059,-0.5739156294478287,0.16432993786791775,3.954988791942942,3.0200302101289087,302.78391957907155,(605.566187496396+0j),(5.377687431397324+5.25172637124197j),(5.377687431397324-5.25172637124197j),(0.001651347152678413+0j),(0.09518005248292302+0.09295065919051092j),(0.09518005248292302-0.09295065919051092j)
57,0.9291276535579414,-0.5728464842892691,0.16713105076765236,3.9551687788507386,3.0199812355955857,306.1427505887092,(612.2838675858861+0j),(5.455682487159995+5.303920509704192j),(5.455682487159995-5.303920509704192j),(0.0016332293766800007+0j),(0.0942323878107158+0.09161110376021275j),(0.0942323878107158-0.09161110376021275j)
58,0.9290748216755129,-0.5717593911218309,0.1699251770914682,3.955351960898648,3.0199314022010437,309.53725595260244,(619.072896443738+0j),(5.532836592206653+5.355469504941679j),(5.532836592206653-5.355469504941679j),(0.0016153186571626916+0j),(0.09331296090381658+0.09032161138979543j),(0.09331296090381658-0.09032161138979543j)
59,0.9290210202244368,-0.5706544004580225,0.1727122024681486,3.9555383382499145,3.0198807104520573,312.9662307117962,(625.9308635248617+0j),(5.609116707649649+5.406414980395212j),(5.609116707649649-5.406414980395212j),(0.0015976205326002839+0j),(0.0924201163207786+0.0890802469328158j),(0.0924201163207786-0.0890802469328158j)
60,0.9289662465431217,-0.5695315636194471,0.17549201294911246,3.9557279110403574,3.01982916087208,316.4284562605936,(632.8553323095402+0j),(5.684491585993189+5.456797588362618j),(5.684491585993189-5.456797588362618j),(0.0015801399606404972+0j),(0.09155232483331432+0.08788516929426868j),(0.09155232483331432-0.08788516929426868j)
61,0.9289104979214117,-0.5683909327331361,0.17826449501521907,3.955920679376425,3.019776754001709,319.92270223140855,(639.8438414584909+0j),(5.758931694491547+5.506656948990339j),(5.758931694491547-5.506656948990339j),(0.0015628813391847887+0j),(0.09070817230144165+0.08673462611818895j),(0.09070817230144165-0.08673462611818895j)
62,0.9288537716004465,-0.5672325607279647,0.18102953558359897,3.956116643333671,3.0197234903991035,323.4477259114913,(646.8939059744428+0j),(5.832409138721784+5.556031597040661j),(5.832409138721784-5.556031597040661j),(0.001545848539887375+0j),(0.08988634962247319+0.08562694879513096j),(0.08988634962247319-0.08562694879513096j)
63,0.9287960647725034,-0.566056501330909,0.1837870220144259,3.956315802954893,3.0196693706404365,327.00227382069784,(654.0030183667006+0j),(5.904897586845437+5.604958935956875j),(5.904897586845437-5.604958935956875j),(0.0015290449303216787+0j),(0.08908564364864166+0.08456054776855441j),(0.08908564364864166-0.08456054776855441j)
64,0.928737374580852,-0.5648628090633103,0.186536842117689,3.956518158248422,3.019614395320349,330.5850812381729,(661.1686498205327+0j),(5.9763721949401365+5.6534751987652205j),(5.9763721949401365-5.6534751987652205j),(0.0015124734059843183+0j),(0.08830492897019815+0.083533908131091j),(0.08830492897019815-0.083533908131091j)
65,0.9286776981195921,-0.5636515392370101,0.18927888415991428,3.956723709186199,3.0195585650524244,334.1948739162804,(668.3882513679685+0j),(6.0468095337687355+5.701615415359698j),(6.0468095337687355-5.701615415359698j),(0.001496136410929319+0j),(0.08754316047307015+0.08254558548693053j),(0.08754316047307015-0.08254558548693053j)
66,0.9286170324334974,-0.5624227479504479,0.19201303687087087,3.9569324557017485,3.0195018804696687,337.8303675483677,(675.6592550607668+0j),(6.116187517251056+5.749413385719823j),(6.116187517251056-5.749413385719823j),(0.0014800359693825326+0j),(0.08679936659242304+0.08159420207146827j),(0.08679936659242304-0.08159420207146827j)
67,0.9285553745178641,-0.5611764920847693,0.19473918945027444,3.9571443976885647,3.019444342224973,341.49026965867307,(682.9790751436453+0j),(6.184485332916912+5.796901658651133j),(6.184485332916912-5.796901658651133j),(0.0014641737013972138+0j),(0.0860726431885882+0.08067844310979905j),(0.0860726431885882-0.08067844310979905j)
68,0.9284927213182684,-0.5599128292992601,0.19745723157424733,3.957359534995102,3.019385950991762,345.1732789363746,(690.3451092283246+0j),(6.2516833744787945+5.844111515504873j),(6.2516833744787945-5.844111515504873j),(0.0014485508573853362+0j),(0.08536214798599309+0.0797970533987718j),(0.08536214798599309-0.0797970533987718j)
69,0.9284290697307259,-0.5586318180293609,0.2001670534026898,3.9575778674343893,3.019326707463964,348.8780863662779,(697.7547394694252+0j),(6.3177631768582305+5.891072958996464j),(6.3177631768582305-5.891072958996464j),(0.001433168337379619+0j),(0.08466709551422988+0.07894883409997562j),(0.08466709551422988-0.07894883409997562j)
70,0.9283644166010419,-0.5573335174793792,0.20286854558476222,3.9577993947643626,3.0192666123573235,352.60337596278674,(705.2053337322363+0j),(6.382707353435887+5.93781470548969j),(6.382707353435887-5.93781470548969j),(0.00141802671070468+0j),(0.08398675251286353+0.07813263973336221j),(0.08398675251286353-0.07813263973336221j)
71,0.9282987587249686,-0.5560179876203835,0.20556159926619907,3.9580241166974797,3.0192056664093982,356.34782494645134,(712.6942467666609+0j),(6.446499536079517+5.984364182030693j),(6.446499536079517-5.984364182030693j),(0.0014031262422401348+0j),(0.08332043373536546+0.07734737535001736j),(0.08332043373536546-0.07734737535001736j)
72,0.9282320928479653,-0.5546852891854589,0.20824610609568325,3.958252032895756,3.0191438703802254,360.1101049213623,(720.2188213758166+0j),(6.509124317666512+6.03074752652888j),(6.509124317666512-6.03074752652888j),(0.0013884669085147486+0j),(0.08266749813288798+0.0765919938826461j),(0.08266749813288798-0.0765919938826461j)
73,0.9281644156650263,-0.553335483665371,0.21092195823135293,3.95848314296857,3.0190812250528634,363.88888182643984,(727.7763895820779+0j),(6.57056719730584+6.076989591275077j),(6.57056719730584-6.076989591275077j),(0.0013740484224055343+0j),(0.0820273453673068+0.07586549365621019j),(0.0820273453673068-0.07586549365621019j)
74,0.9280957238205136,-0.551968633304194,0.21358904834729242,3.958717446470375,3.0190177312339563,367.6828168305214,(735.3642737907912+0j),(6.630814528219254+6.123113949361429j),(6.630814528219254-6.123113949361429j),(0.0013598702518173+0j),(0.08139941262959219+0.07516691604808276j),(0.08139941262959219-0.07516691604808276j)
75,0.9280260139079859,-0.5505848010948694,0.21624726963998775,3.9589549428984014,3.0189533897542917,371.4905670596862,(742.979787950633+0j),(6.689853468315313+6.169142903744896j),(6.689853468315313-6.169142903744896j),(0.0013459316335363302+0j),(0.08078317173524333+0.07449534329045751j),(0.08078317173524333-0.07449534329045751j)
76,0.9279552824700232,-0.5491840507746814,0.21889651583474112,3.959195631690246,3.018888201469399,375.31078552725035,(750.6202387104158+0j),(6.747671933421387+6.215097498660195j),(6.747671933421387-6.215097498660195j),(0.0013322315976560474+0j),(0.0801781264634159+0.07384989640546787j),(0.0801781264634159-0.07384989640546787j)
77,0.9278835259980626,-0.5477664468207557,0.2215366811920921,3.959439512221717,3.0188221672601063,379.1421226703046,(758.2829265716314+0j),(6.804258553152031+6.260997533135017j),(6.804258553152031-6.260997533135017j),(0.0013187689779733654+0j),(0.07958381012368955+0.07322973326231912j),(0.07958381012368955-0.07322973326231912j)
78,0.9278107409323433,-0.5463320544460943,0.22416766051443035,3.959686583809093,3.0187552880330766,382.98322632256225,(765.9651470419803+0j),(6.859602629384376+6.306861576452846j),(6.859602629384376-6.306861576452846j),(0.0013055424307261971+0j),(0.07899978332974777+0.07263404674884492j),(0.07899978332974777-0.07263404674884492j)
79,0.927736923661233,-0.5448809395921096,0.2267893491512592,3.959936845687222,3.0186875647217644,386.8327421565936,(773.6641917627362+0j),(6.913694097125148+6.352706984773308j),(6.913694097125148-6.352706984773308j),(0.0012925504515160617+0j),(0.07842563195840749+0.07206206305320088j),(0.07842563195840749-0.07206206305320088j)
80,0.927662070521801,-0.5434131689280753,0.2294016430071046,3.9601902970361635,3.0186189982865064,390.6893148689548,(781.3773496728027+0j),(6.966523488147754+6.398549920156232j),(6.966523488147754-6.398549920156232j),(0.0012797913838536986+0j),(0.07786096527247767+0.07151304004183859j),(0.07786096527247767-0.07151304004183859j)
81,0.9275861777991443,-0.541928809843543,0.23200443854671443,3.9604469369592126,3.0185495897155032,394.55158773741186,(789.1019081266784+0j),(7.018081896716021+6.44440536986718j),(7.018081896716021-6.44440536986718j),(0.0012672634416341104+0j),(0.07730541420561718+0.07098626573288264j),(0.07730541420561718-0.07098626573288264j)
82,0.9275092417263299,-0.5404279304441478,0.23459763280154458,3.960706764485029,3.018479340025391,398.41820449653216,(796.8351540283518+0j),(7.068360947789552+6.490287167232071j),(7.068360947789552-6.490287167232071j),(0.0012549647125329221+0j),(0.07675862978153222+0.0704810568609947j),(0.07675862978153222-0.0704810568609947j)
83,0.9274312584842215,-0.5389105995467286,0.23718112337597855,3.960969778565097,3.0184082502618734,402.2878089797328,(804.5743749542928+0j),(7.11735276742994+6.5362080133198655j),(7.11735276742994-6.5362080133198655j),(0.0012428931755595729+0j),(0.07622028166439157+0.06999675751715424j),(0.07622028166439157-0.06999675751715424j)
84,0.9273522242012978,-0.5373768866743173,0.23975480845347838,3.9612359780708832,3.01833632150041,406.1590457329487,(812.316860272012+0j),(7.165049955356301+6.582179499392561j),(7.165049955356301-6.582179499392561j),(0.0012310467118507955+0j),(0.07569005682562076+0.06953273787057686j),(0.07569005682562076-0.06953273787057686j)
85,0.9272721349534742,-0.5358268620511131,0.24231858680272195,3.9615053617911227,3.0182635548468815,410.03056097370546,(820.0599022516869+0j),(7.211445559576434+6.628212130004252j),(7.211445559576434-6.628212130004252j),(0.0012194231139966898+0j),(0.07516765831224652+0.06908839296147622j),(0.07516765831224652-0.06908839296147622j)
86,0.9271909867639182,-0.5342605965973595,0.24487235778368702,3.961777928428873,3.018189951438284,413.9010027596767,(827.8007971718907+0j),(7.256533052976995+6.674315346620718j),(7.256533052976995-6.674315346620718j),(0.0012080200973723979+0j),(0.07465280411887829+0.0686631415572079j),(0.07465280411887829-0.0686631415572079j)
87,0.9271087756028747,-0.5326781619242051,0.2474160213537197,3.9620536765987566,3.0181155124434396,417.7690216273099,(835.5368464193105+0j),(7.300306311801059+6.7204975516556695j),(7.300306311801059-6.7204975516556695j),(0.001196835309473896+0j),(0.07414522614534903+0.06825642507618884j),(0.07414522614534903-0.06825642507618884j)
88,0.9270254973874766,-0.5310796303284434,0.24994947807353754,3.962332604823789,3.0180402390637067,421.63327172368264,(843.2653575810291+0j),(7.342759595920301+6.766766132838055j),(7.342759595920301-6.766766132838055j),(0.0011858663365367846+0j),(0.07364466923355456+0.06786770656898498j),(0.07364466923355456-0.06786770656898498j)
89,0.926941147981574,-0.5294650747872944,0.25247262911324475,3.962614711532698,3.01796413253369,425.4924103938728,(850.9836455301311+0j),(7.383887530799559+6.813127487810821j),(7.383887530799559-6.813127487810821j),(0.001175110714618274+0j),(0.07315089028332672+0.06749646975227j),(0.07315089028332672-0.06749646975227j)
90,0.9268557231955409,-0.5278345689529861,0.25498537625823925,3.962899995056509,3.0178871941220136,429.34509903520075,(858.6890335044632+0j),(7.423685091073598+6.859587048891404j),(7.423685091073598-6.859587048891404j),(0.0011645659384877005+0j),(0.07266365743062547+0.06714221809722104j),(0.07266365743062547-0.06714221809722104j)
91,0.9267692187861016,-0.5261881871474038,0.2574876219151469,3.96318845362564,3.017809425132046,433.19000420377535,(866.3788541780873+0j),(7.46214758563704+6.906149307923455j),(7.46214758563704-6.906149307923455j),(0.0011542294636150538+0j),(0.07218274929454166+0.06680447396656858j),(0.07218274929454166-0.06680447396656858j)
92,0.9266816304561434,-0.5245260043565989,0.25997926911767394,3.9634800853666077,3.017730826902677,437.02579753814535,(874.0504507240696+0j),(7.499270644178211+6.952817841171184j),(7.499270644178211-6.952817841171184j),(0.0011440987175071642+0j),(0.07170795427422372+0.06648277779532648j),(0.07170795427422372-0.06648277779532648j)
93,0.9265929538545387,-0.5228480962252855,0.2624602215324448,3.9637748882988806,3.017651400809089,440.8511561104618,(881.7011778707383+0j),(7.535050205046332+6.999595334182922j),(7.535050205046332-6.999595334182922j),(0.0011341711056934735+0j),(0.07123906990083309+0.06617668731480555j),(0.07123906990083309-0.06617668731480555j)
94,0.9265031845759605,-0.5211545390512403,0.26493038346478254,3.9640728603314375,3.0175711482635554,444.6647637921559,(889.3284029490683+0j),(7.569482504384116+7.046483606595405j),(7.569482504384116-7.046483606595405j),(0.0011244440146844648+0j),(0.07077590224205324+0.06588577682017584j),(0.07077590224205324-0.06588577682017584j)
95,0.9264123181607566,-0.5194454097801298,0.26738965986467933,3.9643739992627594,3.0174900707159695,448.4653111209674,(896.929506934946+0j),(7.602564066462673+7.093483637032089j),(7.602564066462673-7.093483637032089j),(0.0011149148197610746+0j),(0.07031826534240398+0.06560963646756408j),(0.07031826534240398-0.06560963646756408j)
96,0.9263203500945606,-0.5177207859980323,0.2698379563316562,3.964678302764657,3.0174081696557042,452.2514955582398,(904.5018854661121+0j),(7.63429169502418+7.140595586867329j),(7.63429169502418-7.140595586867329j),(0.0011055808904233105+0j),(0.0698659807148073+0.06534787161887903j),(0.0698659807148073-0.06534787161887903j)
97,0.9262272758084126,-0.5159807459282666,0.27227517912165483,3.9649857683975127,3.0173254466109114,456.0220231621066,(912.0429498846211+0j),(7.664662465837255+7.187818825792899j),(7.664662465837255-7.187818825792899j),(0.0010964395923228623+0j),(0.06941887685007442+0.06510010220795269j),(0.06941887685007442-0.06510010220795269j)
98,0.9261330906783806,-0.5142253684238605,0.27470123515184747,3.9652963935943166,3.0172419031503757,459.77560786157215,(919.5501282348505+0j),(7.69367372001228+7.235151955228085j),(7.69367372001228-7.235151955228085j),(0.0010874882937823075+0j),(0.06897678878689564+0.06486596214564998j),(0.06897678878689564-0.06486596214564998j)
99,0.9260377900254385,-0.5124547329621418,0.27711603200644197,3.9656101756603443,3.017157540884105,463.5109725073683,(927.0208662705738+0j),(7.721323058300063+7.282592832493501j),(7.721323058300063-7.282592832493501j),(0.0010787243700367522+0j),(0.06853955768999444+0.0646450987522971j),(0.06853955768999444-0.0646450987522971j)
100,0.9259413691152795,-0.5106689196387454,0.27951947794218435,3.965927111769223,3.0170723614642188,467.2268493712939,(934.4526284478436+0j),(7.747608336182211+7.330138594546855j),(7.747608336182211-7.330138594546855j),(0.0010701452052213757+0j),(0.06810703047111198+0.06443717221820046j),(0.06810703047111198-0.06443717221820046j)
101,0.9258438231581384,-0.5088680091616138,0.28191148189384707,3.9662471989591603,3.016986366585834,470.9219805441238,(941.8428989086287+0j),(7.772527659709462+7.377785681477562j),(7.772527659709462-7.377785681477562j),(0.0010617481967541507+0j),(0.06767905942761143+0.06424185509127163j),(0.06767905942761143-0.06424185509127163j)
102,0.925745147308622,-0.5070520828449793,0.28429195347969544,3.9665704341293235,3.016899557987944,474.59511800696674,(949.1891824532188+0j),(7.796079382031848+7.425529859734535j),(7.796079382031848-7.425529859734535j),(0.0010535307591516155+0j),(0.06725550191562421+0.06405883178718678j),(0.06725550191562421-0.06405883178718678j)
103,0.925645336665529,-0.505221222603209,0.2866608030068596,3.966896814035842,3.0168119374543543,478.24502551146895,(956.4890055036517+0j),(7.818262100552652+7.4733662450925005j),(7.818262100552652-7.4733662450925005j),(0.001045490323689771+0j),(0.0668362200337152+0.06388779812625943j),(0.0668362200337152-0.06388779812625943j)
104,0.9255443862716782,-0.503375510944646,0.2890179414767014,3.967226335287741,3.0167235068145932,481.87047733958417,(963.7399170548235+0j),(7.839074654651023+7.521289325320277j),(7.839074654651023-7.521289325320277j),(0.0010376243450435198+0j),(0.06642108033789798+0.06372846089065193j),(0.06642108033789798-0.06372846089065193j)
105,0.9254422911137471,-0.5015150309654306,0.2913632805901376,3.9675589943436074,3.0166342679448395,485.47025977513835,(970.9394896199765+0j),(7.858516123931451+7.569292982636728j),(7.858516123931451-7.569292982636728j),(0.0010299303002877453+0j),(0.06600995356663711+0.0635805374015343j),(0.06600995356663711-0.0635805374015343j)
106,0.9253390461219879,-0.49963986634255386,0.2936967327525513,3.9678947875024244,3.016544222769076,489.04317135130026,(978.0853201342838+0j),(7.876585826942792+7.617370515552517j),(7.876585826942792-7.617370515552517j),(0.0010224056932951824+0j),(0.06560271439151191+0.06344375511887061j),(0.06560271439151191-0.06344375511887061j)
