Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
728,-2.1090454680248367,-0.004175836827390445,1.5708813506431407,40.45965664470317,2.9304362101708263,66492.5346595984,(-132978.9503334532+0j),(0.9999999995958979+3.279819418646929e-05j),(0.9999999995958979-3.279819418646929e-05j),(-7.5196411535215255e-06+0j),(-0.8495594449995578+0.5274928903900568j),(-0.8495594449995578-0.5274928903900568j)
729,-2.108382244342628,-0.004188832242797507,1.5698703141889652,40.463739763509935,2.931114200762558,65963.60097289013,(-131919.97296534432+0j),(1.000039613673809+0j),(0.9999603852600525+0j),(-7.579937915066507e-06+0j),(-0.8469415731244083+0.5316859709580136j),(-0.8469415731244083-0.5316859709580136j)
730,-2.107813113000401,-0.004200051083652828,1.5690033179770304,40.46719895907294,2.9316933325362493,65398.21252000199,(-130796.4250323585+0j),(0.9999999999266809+4.585450729086579e-05j),(0.9999999999266809-4.585450729086579e-05j),(-7.645528801066758e-06+0j),(-0.8442133012129281+0.5360073712694462j),(-0.8442133012129281-0.5360073712694462j)
731,-2.1071743459540833,-0.004212716545460417,1.5680309018184493,40.4710312588046,2.932340397598419,64802.19514919296,(-129603.39477860168+0j),(0.9999999967784159+6.61736014538206e-05j),(0.9999999967784159-6.61736014538206e-05j),(-7.715788004999297e-06+0j),(-0.841372435043641+0.5404557572537707j),(-0.841372435043641-0.5404557572537707j)
732,-2.106530978771863,-0.004225552385158053,1.5670521862067561,40.4748364420466,2.9329890078937826,64918.17252105213,(-129833.91707679132+0j),(0.9999692583703371+0j),(1.0000307427688857+0j),(-7.702003624139556e-06+0j),(-0.8419168191696392+0.5396073290822577j),(-0.8419168191696392-0.5396073290822577j)
733,-2.1059784522878937,-0.004236639338793321,1.5662122221925585,40.47805962854743,2.9335435529603866,64407.51318137884,(-128813.38955431047+0j),(1.0000000003582579+2.2329313706507344e-05j),(1.0000000003582579-2.2329313706507344e-05j),(-7.763069482625049e-06+0j),(-0.8395234439508327+0.5433234644822073j),(-0.8395234439508327-0.5433234644822073j)
734,-2.1053578195994658,-0.004249162898502565,1.565269337205772,40.48162984808284,2.9341637273580106,63865.25916150224,(-127730.51831517549+0j),(0.9999499315078278+0j),(1.0000500695485042+0j),(-7.829104607874825e-06+0j),(-0.8370311765753554+0.5471551968508448j),(-0.8370311765753554-0.5471551968508448j)
735,-2.1047321574071183,-0.004261862921507873,1.5643194678675993,40.485174101515454,2.93478602086575,63291.534571854376,(-126580.51013253903+0j),(0.9999999977899497+4.687055413474793e-05j),(0.9999999977899497-4.687055413474793e-05j),(-7.899950655542387e-06+0j),(-0.8344384672915427+0.5511011198538334j),(-0.8344384672915427-0.5511011198538334j)
736,-2.104194371083096,-0.004272839342900285,1.5635035348096287,40.488175644658625,2.93531858915854,63401.36851200352,(-126802.73701612078+0j),(0.999978626886365+0j),(1.000021374171589+0j),(-7.886369846018979e-06+0j),(-0.8349351010059054+0.5503484142870438j),(-0.8349351010059054-0.5503484142870438j)
737,-2.103589755228113,-0.004285246141064668,1.5625867843287493,40.4914996505788,2.935914785470775,62909.44028247685,(-125818.88055700576+0j),(0.9999356064792251+0j),(1.0000643961957112+0j),(-7.948209999602843e-06+0j),(-0.8327524325600979+0.5536455418995536j),(-0.8327524325600979-0.5536455418995536j)
738,-2.1029796347468923,-0.004297837026581649,1.5616623037644501,40.49479866903288,2.9365136817778867,62388.101180865735,(-124774.72329308014+0j),(0.9999999995391466+1.646139470350894e-05j),(0.9999999995391466-1.646139470350894e-05j),(-8.01434873907436e-06+0j),(-0.8304817509857065+0.5570458340924257j),(-0.8304817509857065-0.5570458340924257j)
739,-2.102454703563606,-0.004308726986114915,1.5608673990744661,40.49759180559096,2.9370267720296983,61834.121161728115,(-123665.56992839693+0j),(1.0000000001919473+2.4486075785609578e-05j),(1.0000000001919473-2.4486075785609578e-05j),(-8.086150342865471e-06+0j),(-0.8281221320615665+0.5605477092895976j),(-0.8281221320615665-0.5605477092895976j)
740,-2.101863951456808,-0.004321045477850878,1.5599733651247285,40.5006841923808,2.9376017926707076,61942.19887463026,(-123879.9270270381+0j),(0.9999187774182644+0j),(1.0000812248944018+0j),(-8.072041501861577e-06+0j),(-0.8285739069436873+0.5598797020182843j),(-0.8285739069436873-0.5598797020182843j)
741,-2.1012671586193217,-0.004333557561913323,1.5590707712703538,40.5037523815192,2.9381801169729282,61471.21872524917,(-122930.83531228657+0j),(1.000044788997086+0j),(0.9999552112001288+0j),(-8.133887864951443e-06+0j),(-0.8265892179792312+0.5628057077895481j),(-0.8265892179792312-0.5628057077895481j)
742,-2.100629599431251,-0.00434699919975908,1.5581071654941012,40.506966974762186,2.938795098122629,60961.65148277347,(-121923.30295734506+0j),(0.999999999027328+5.973341777318728e-05j),(0.999999999027328-5.973341777318728e-05j),(-8.201904648793852e-06+0j),(-0.8245268270720234+0.5658228622444899j),(-0.8245268270720234-0.5658228622444899j)
743,-2.1000795594360366,-0.004358657592327052,1.5572763677636206,40.509686864942616,2.939323305834074,60426.35604374843,(-120852.71207922231+0j),(1.000000000261386+5.310997720503582e-05j),(1.000000000261386-5.310997720503582e-05j),(-8.274616555626736e-06+0j),(-0.8223864219955499+0.5689293215482616j),(-0.8223864219955499-0.5689293215482616j)
744,-2.099458752689887,-0.00437188452994428,1.556339270670931,40.51269611261349,2.939916864183553,60529.82431806889,(-121059.64862787738+0j),(1.0000632439558+0j),(0.9999367570413051+0j),(-8.260705451922483e-06+0j),(-0.8227959998013556+0.5683368215335792j),(-0.8227959998013556-0.5683368215335792j)
745,-2.0988295289028356,-0.004385364676301499,1.5553901026256205,40.51567938377359,2.9405156614660624,60073.877289151045,(-120143.31337049347+0j),(1.0000556285687727+0j),(0.9999443712634218+0j),(-8.32308521768968e-06+0j),(-0.8209975808818915+0.570931670330252j),(-0.8209975808818915-0.570931670330252j)
746,-2.0982858129857536,-0.004397072514998282,1.554570433068595,40.51820210014622,2.9410308185808725,59585.10711342751,(-119170.21421846366+0j),(0.999999999643649+5.231665797640369e-05j),(0.999999999643649-5.231665797640369e-05j),(-8.39167060836935e-06+0j),(-0.8191312661372867+0.5736061094831j),(-0.8191312661372867-0.5736061094831j)
747,-2.0976711007004116,-0.0044103752134734674,1.5536443032651734,40.520991520822776,2.9416107229801143,59068.88131855833,(-118135.78954917318+0j),(0.9999680777721183+0j),(1.0000319216651659+0j),(-8.464693911153095e-06+0j),(-0.817197348733141+0.5763579558083082j),(-0.817197348733141-0.5763579558083082j)
748,-2.0971680225882636,-0.004421313944079107,1.5528868097463135,40.52322402026622,2.9420833328654954,59167.88778802907,(-118335.7755676076+0j),(0.9999999561621009+0.000300183128427445j),(0.9999999561621009-0.000300183128427445j),(-8.451074478900773e-06+0j),(-0.8175671654362098+0.5758332484327485j),(-0.8175671654362098-0.5758332484327485j)
749,-2.0965993861341694,-0.004433733934407948,1.5520310866482598,40.525691951003445,2.942615392430246,58703.95407135101,(-117400.01002295144+0j),(0.9999999978199613+3.979114281133432e-05j),(0.9999999978199613-3.979114281133432e-05j),(-8.51731383253253e-06+0j),(-0.8158536712863727+0.5782584085411607j),(-0.8158536712863727-0.5782584085411607j)
750,-2.096022108018141,-0.004446402749220831,1.551162880705152,40.52813615276902,2.9431532266849176,58230.64796228152,(-116458.44549419504+0j),(0.9999999991867177+6.206357123053312e-05j),(0.9999999991867177-6.206357123053312e-05j),(-8.586543642116705e-06+0j),(-0.8141735503307512+0.5806215892832661j),(-0.8141735503307512-0.5806215892832661j)
751,-2.095522518606438,-0.004457415061928961,1.5504119382467914,40.53020080481943,2.943616808984653,57729.94612672843,(-115457.01281154784+0j),(0.9999251452037914+0j),(1.0000748570774216+0j),(-8.66101622440301e-06+0j),(-0.8124359495138858+0.5830504505936671j),(-0.8124359495138858-0.5830504505936671j)
752,-2.094956785147668,-0.00446993911945593,1.5495620444747267,40.53248119027393,2.9441396805828353,57830.4178479364,(-115650.66930410056+0j),(0.999999966380998+0.00025315789589359754j),(0.999999966380998-0.00025315789589359754j),(-8.645969001159797e-06+0j),(-0.812767948205925+0.5825875576847949j),(-0.812767948205925-0.5825875576847949j)
753,-2.0943812560443598,-0.004482738005804748,1.5486979458892927,40.53473725673169,2.9446693405268003,57373.443617984485,(-114744.34996029167+0j),(0.9999610762060562+0j),(1.0000389238387628+0j),(-8.714833353339843e-06+0j),(-0.8112309330198042+0.5847258958792766j),(-0.8112309330198042-0.5847258958792766j)
754,-2.0938821737188196,-0.004493883642127147,1.5479490397470774,40.53664072682245,2.9451268049996298,56918.258502324104,(-113831.89246114859+0j),(0.9999999989572861+6.878860989961641e-05j),(0.9999999989572861-6.878860989961641e-05j),(-8.784527376538897e-06+0j),(-0.8097270656165703+0.5868066795870532j),(-0.8097270656165703-0.5868066795870532j)
755,-2.0933157732100507,-0.004506584676938112,1.5470995833918177,40.53874045057674,2.9456439112069237,56430.95934469542,(-112860.7965674192+0j),(1.0000000008949192+1.9446799371280876e-05j),(1.0000000008949192-1.9446799371280876e-05j),(-8.860384545035275e-06+0j),(-0.8081755112575163+0.5889417144367144j),(-0.8081755112575163-0.5889417144367144j)
756,-2.0927381275196812,-0.004519594098567203,1.546233769107872,40.54081458118292,2.9461690351036967,56524.32202240491,(-113048.64403596407+0j),(0.999999974233517+0.00023244558840877105j),(0.999999974233517-0.00023244558840877105j),(-8.846681322579516e-06+0j),(-0.8084716531127104+0.5885351188444141j),(-0.8084716531127104-0.5885351188444141j)
757,-2.0922360073507105,-0.004530948040473447,1.5454815714788255,40.542561470291574,2.946623663977534,56084.65736332848,(-112169.31471774186+0j),(0.9999999999730779+4.051090660309421e-05j),(0.9999999999730779-4.051090660309421e-05j),(-8.915462540504288e-06+0j),(-0.8071020480283576+0.5904119613189024j),(-0.8071020480283576-0.5904119613189024j)
758,-2.091664649278289,-0.004543918221083109,1.5446261184250065,40.54448484905432,2.947138914041768,55641.71148165269,(-111283.4229543193+0j),(1.0000000001472547+3.3879142474658053e-05j),(1.0000000001472547-3.3879142474658053e-05j),(-8.986227026012166e-06+0j),(-0.8057655907862631+0.5922345926276753j),(-0.8057655907862631-0.5922345926276753j)
759,-2.091194100952054,-0.004554639792622868,1.5439219711959893,40.5460166644757,2.9475616080848135,55169.93959748735,(-110339.87918591179+0j),(1.000047784207937+0j),(0.999952218405112+0j),(-9.062964663579557e-06+0j),(-0.8043910078056851+0.5941002495887053j),(-0.8043910078056851-0.5941002495887053j)
760,-2.090658677610894,-0.004566882563990049,1.5431211476883886,40.547701491660874,2.9480407793136525,55261.232228907094,(-110522.46444876626+0j),(0.9999999802201527+0.0002036383487684688j),(0.9999999802201527-0.0002036383487684688j),(-9.048587420772798e-06+0j),(-0.8046530202951984+0.593745330027797j),(-0.8046530202951984-0.593745330027797j)
761,-2.0901110303311112,-0.0045794513294517315,1.5423024851690044,40.54935981223003,2.948528916784301,54835.3612454299,(-109667.54482516949+0j),(0.9999559278179185+0j),(1.000044073735047+0j),(-9.118203813843606e-06+0j),(-0.8034428615958554+0.5953818675024171j),(-0.8034428615958554-0.5953818675024171j)
762,-2.0896337411089037,-0.004590442921561647,1.5415893634016107,40.550750748447314,2.9489527214363345,54403.00145724148,(-108805.54191465606+0j),(0.9999567393507638+0j),(1.0000432640238075+0j),(-9.190669386783992e-06+0j),(-0.8022661160710822+0.5969665643938759j),(-0.8022661160710822-0.5969665643938759j)
763,-2.08908903385167,-0.004603028938352358,1.5407759244431578,40.552275465991386,2.949434554127917,53943.30356999158,(-107886.60713071417+0j),(1.0000000005430285+1.1393064813060601e-05j),(1.0000000005430285-1.1393064813060601e-05j),(-9.269008799046075e-06+0j),(-0.8010606899483439+0.5985831362638663j),(-0.8010606899483439-0.5985831362638663j)
764,-2.0886392612112368,-0.004613454281421475,1.540104586112709,40.553483426995946,2.949830942263408,53453.17971248757,(-106905.42873063305+0j),(0.9999999990853012+5.055869344149121e-05j),(0.9999999990853012-5.055869344149121e-05j),(-9.353980487842523e-06+0j),(-0.7998307219833609+0.600225637715999j),(-0.7998307219833609-0.600225637715999j)
765,-2.0881259892253268,-0.004625386959436881,1.5393388303680617,40.55480481033449,2.9502816778799033,53547.76458278279,(-107095.52915622812+0j),(0.9999998231233036+0.000594688943435735j),(0.9999998231233036-0.000594688943435735j),(-9.337775297028079e-06+0j),(-0.8000643341639782+0.5999142115325753j),(-0.8000643341639782-0.5999142115325753j)
766,-2.0875993543042632,-0.0046376686054744355,1.5385535382342517,40.55609650608036,2.9507423671754154,53103.56078982341,(-106204.66424461995+0j),(0.999999999477694+3.866672669139022e-05j),(0.999999999477694-3.866672669139022e-05j),(-9.41556446700924e-06+0j),(-0.7989891419028861+0.6013454507363387j),(-0.7989891419028861-0.6013454507363387j)
767,-2.087139249543783,-0.004648429581061277,1.5378677824147076,40.557171217462674,2.951143387560046,52651.99929924136,(-105303.9985889864+0j),(0.999999999054975+4.954564960934666e-05j),(0.999999999054975-4.954564960934666e-05j),(-9.496551680363713e-06+0j),(-0.7979535803992496+0.6027189092172418j),(-0.7979535803992496-0.6027189092172418j)
768,-2.086612603505704,-0.004660781115903635,1.5370832267017172,40.558338993154955,2.9516007300223066,52170.46709702514,(-104340.93418446631+0j),(0.9999906507865762+0j),(1.000009351420084+0j),(-9.584148541766903e-06+0j),(-0.7969048721453219+0.6041048127196541j),(-0.7969048721453219-0.6041048127196541j)
769,-2.086176846023616,-0.0046710278512113595,1.5364343710690338,40.559254318248676,2.9519777992731804,52264.7642276282,(-104527.66408405229+0j),(0.9999997971161181+0.0006361448014027098j),(0.9999997971161181-0.0006361448014027098j),(-9.566674746070138e-06+0j),(-0.7971033841623729+0.6038428561777449j),(-0.7971033841623729-0.6038428561777449j)
770,-2.0856783067799856,-0.004682779680611179,1.5356923646175915,40.560244297556636,2.95240770788155,51826.09980887295,(-103652.19960809825+0j),(1.0000000004774723+5.9865170993307835e-05j),(1.0000000004774723-5.9865170993307835e-05j),(-9.648780080582171e-06+0j),(-0.7961928418436126+0.6050429394654526j),(-0.7961928418436126-0.6050429394654526j)
771,-2.0851655751698153,-0.0046948969620081915,1.5349296035696607,40.561198022717505,2.95284820767231,51385.550542662684,(-102765.71473016613+0j),(1.0000490449500818+0j),(0.9999509549944378+0j),(-9.730361838435818e-06+0j),(-0.7953239843162632+0.6061845923242406j),(-0.7953239843162632-0.6061845923242406j)
772,-2.0847172943261443,-0.004705515759293653,1.53426302688782,40.56197770990784,2.953231974133188,51468.78912346349,(-102937.57823721235+0j),(0.9999999740434602+0.00023248709347567755j),(0.9999999740434602-0.00023248709347567755j),(-9.715120569599971e-06+0j),(-0.795488188515147+0.605969093215893j),(-0.795488188515147-0.605969093215893j)
773,-2.084203482060383,-0.004717713940505736,1.5334993551098979,40.56280852199846,2.9536702857221395,51065.95650784178,(-102131.9130058923+0j),(0.9999999996337652+5.904317215956175e-05j),(0.9999999996337652-5.904317215956175e-05j),(-9.791556500798007e-06+0j),(-0.7947362764642314+0.6069549001958638j),(-0.7947362764642314-0.6069549001958638j)
774,-2.0837787391746954,-0.004727818448697297,1.5328683447024853,40.5634440885825,2.9540313676118375,50658.92681741096,(-101316.34883921669+0j),(1.000000537626191+0j),(0.9999994613591305+0j),(-9.869928785717245e-06+0j),(-0.7940219644800692+0.6078890687643693j),(-0.7940219644800692-0.6078890687643693j)
775,-2.083292931535091,-0.004739397701996465,1.5321469223623736,40.56411357903673,2.9544429833326173,50221.53093156714,(-100443.0618531784+0j),(0.999999999936318+2.4135230871957428e-05j),(0.999999999936318-2.4135230871957428e-05j),(-9.956393484483902e-06+0j),(-0.7933105191711025+0.6088172305154269j),(-0.7933105191711025-0.6088172305154269j)
776,-2.082794156164312,-0.004751309200398955,1.53140658257572,40.564736493766496,2.954864063554322,50308.59942446076,(-100612.51590597478+0j),(0.9999999673447209+0.0002570340149049725j),(0.9999999673447209-0.0002570340149049725j),(-9.93865871380791e-06+0j),(-0.7934441859463734+0.6086430183513947j),(-0.7934441859463734-0.6086430183513947j)
777,-2.0823604318244717,-0.004761685136873449,1.530763077041902,40.56522454126775,2.955228977982033,49908.89076340121,(-99817.78151678416+0j),(0.999944219471976+0j),(1.0000557802160435+0j),(-1.0018455940639515e-05+0j),(-0.792835775233746+0.6094353398921885j),(-0.792835775233746-0.6094353398921885j)
778,-2.0818656876963653,-0.004773539904891428,1.53002935190497,40.565719722537786,2.9556438214229774,49505.92990332515,(-99011.8597965505+0j),(0.9999670858639103+0j),(1.0000329130436176+0j),(-1.0100018690584358e-05+0j),(-0.7922674451670033+0.6101739877514857j),(-0.7922674451670033-0.6101739877514857j)
779,-2.0813601980938974,-0.004785671605922595,1.5292800341482746,40.56615725163797,2.9560661310039436,49073.591670838054,(-98147.18333148732+0j),(1.0000000008456122+4.619050146962526e-05j),(1.0000000008456122-4.619050146962526e-05j),(-1.0189058014579021e-05+0j),(-0.7917134088313327+0.610892689657251j),(-0.7917134088313327-0.610892689657251j)
780,-2.0809245241663783,-0.004796142232355336,1.5286344850754927,40.56647832449564,2.956428867814399,49157.57793242385,(-98315.15585467633+0j),(0.9999999505817636+0.0003133183438581536j),(0.9999999505817636-0.0003133183438581536j),(-1.0171584393350548e-05+0j),(-0.79181645225742+0.6107591226780628j),(-0.79181645225742-0.6107591226780628j)
781,-2.080458172860693,-0.004807363665360942,1.5279437626296783,40.56676397989274,2.956815875196257,48764.650383240034,(-97526.98647648355+0j),(0.9999999997544243+2.5977249911981902e-05j),(0.9999999997544243-2.5977249911981902e-05j),(-1.0253328920090254e-05+0j),(-0.7913523129819044+0.6113603820482569j),(-0.7913523129819044-0.6113603820482569j)
782,-2.0799605410482753,-0.0048193516348070935,1.527207029601782,40.56700201144087,2.9572273993272864,48364.70789244605,(-96726.0025616406+0j),(0.9999999986893648+4.056510143628458e-05j),(0.9999999986893648-4.056510143628458e-05j),(-1.0338116817852878e-05+0j),(-0.7909317916671508+0.6119043233465435j),(-0.7909317916671508-0.6119043233465435j)
783,-2.0795377790719383,-0.004829545922068128,1.5265813973104956,40.56714957214619,2.957575845491492,47933.69601782575,(-95864.54068489803+0j),(1.000039364978169+0j),(0.9999606340743731+0j),(-1.0431075456156394e-05+0j),(-0.7905384451261801+0.6124124155971048j),(-0.7905384451261801-0.6124124155971048j)
784,-2.0790659892868026,-0.004840931748148437,1.5258834878283205,40.56725443675357,2.95796344621583,48016.06896717059,(-96032.137923928+0j),(0.9999999025094157+0.00044091513770445537j),(0.9999999025094157-0.00044091513770445537j),(-1.0413619470770368e-05+0j),(-0.7906101051492923+0.6123199013880092j),(-0.7906101051492923-0.6123199013880092j)
785,-2.0785969749454063,-0.004852258765067544,1.525189972264593,40.56729562407002,2.9583474619036374,47622.683006874366,(-95245.36600324954+0j),(1.0000000000498925+2.3502774635001536e-05j),(1.0000000000498925-2.3502774635001536e-05j),(-1.0499265403026415e-05+0j),(-0.7902942812784475+0.6127274671324746j),(-0.7902942812784475-0.6127274671324746j)
786,-2.0781074170457057,-0.004864088818984779,1.5244663840458812,40.567270968157864,2.9587469183126514,47224.76583782722,(-94443.69805205683+0j),(0.9999999991563093+2.356517142836765e-05j),(0.9999999991563093-2.356517142836765e-05j),(-1.0587664992836183e-05+0j),(-0.7900271208943326+0.6130718948470981j),(-0.7900271208943326-0.6130718948470981j)
787,-2.0776000814485727,-0.004876353849763948,1.523716845257364,40.56717187898412,2.9591594023558296,47299.84536035426,(-94599.69071013766+0j),(0.9999999814928568+0.00019700832500867645j),(0.9999999814928568-0.00019700832500867645j),(-1.0571084329443821e-05+0j),(-0.7900747206073346+0.6130105511793738j),(-0.7900747206073346-0.6130105511793738j)
788,-2.077078293471988,-0.004888971656080577,1.5229462975505643,40.56699120752491,2.9595820772427053,46934.44059943455,(-93867.55621574528+0j),(0.9999754869242469+0j),(1.0000245131124066+0j),(-1.0653157759437932e-05+0j),(-0.7898699143963093+0.6132744233469772j),(-0.7898699143963093-0.6132744233469772j)
789,-2.0765456025116364,-0.0049018540609115525,1.5221600048332977,40.566723656908685,2.960011963510115,46561.00871704541,(-93121.59569521178+0j),(1.0000348891281072+0j),(0.9999651114426445+0j),(-1.0738598965847037e-05+0j),(-0.7897105110241531+0.613479672668924j),(-0.7897105110241531-0.613479672668924j)
790,-2.0760054160376984,-0.004914915878101417,1.5213630122374027,40.56636585958373,2.960446238081459,46158.519187811486,(-92317.03836479073+0j),(1.0000000001496954+7.767120711651638e-06j),(1.0000000001496954-7.767120711651638e-06j),(-1.0832525969687696e-05+0j),(-0.7895956044507789+0.6136275592181386j),(-0.7895956044507789-0.6136275592181386j)
791,-2.075460700865646,-0.004928082276505316,1.5205597059274671,40.565916134419986,2.9608824720459475,46239.70125664484,(-92473.90994453727+0j),(0.9999999523253789+0.0003081130983727581j),(0.9999999523253789-0.0003081130983727581j),(-1.0813218651290719e-05+0j),(-0.7896132941333296+0.6136047960437641j),(-0.7896132941333296-0.6136047960437641j)
792,-2.074913811400732,-0.0049412930598301584,1.519753561404821,40.565374042941414,2.9613187610682896,45869.46442119509,(-91737.56820395548+0j),(0.9999999999139182+3.096526989825465e-05j),(0.9999999999139182-3.096526989825465e-05j),(-1.0900497888272125e-05+0j),(-0.7895502864139702+0.6136858685220145j),(-0.7895502864139702-0.6136858685220145j)
793,-2.0743664481240183,-0.004954503758939587,1.5189470844561654,40.56473989337239,2.961753748838727,45492.55757169151,(-90985.11513239221+0j),(0.9999999998291207+2.648551398442227e-05j),(0.9999999998291207-2.648551398442227e-05j),(-1.099098490007642e-05+0j),(-0.7895392400982567+0.6137000801247031j),(-0.7895392400982567-0.6137000801247031j)
794,-2.0738197103321725,-0.004967684400935587,1.5181418910745181,40.56401430301036,2.9621865751133427,45566.44695311851,(-91131.88656103585+0j),(0.9999999891359004+0.0001461291433764809j),(0.9999999891359004-0.0001461291433764809j),(-1.0972986341784191e-05+0j),(-0.7895371026984888+0.6137028299286824j),(-0.7895371026984888-0.6137028299286824j)
795,-2.073274197072928,-0.004980817075513115,1.517338858079205,40.56319786879652,2.9626167868331,45223.9341621452,(-90443.31370922158+0j),(1.0000618293209909+0j),(0.9999381715777174+0j),(-1.1056092516595886e-05+0j),(-0.7895653684873825+0.6136664638754362j),(-0.7895653684873825-0.6136664638754362j)
796,-2.072730119839505,-0.00499389319092032,1.5165382905923692,40.56229094880014,2.963044242007681,44871.01747886582,(-89739.77417838626+0j),(1.00002313239102+0j),(0.9999768675411458+0j),(-1.1143050194874299e-05+0j),(-0.7896427508949841+0.6135668879258416j),(-0.7896427508949841-0.6135668879258416j)
797,-2.072187405790618,-0.005006910943410468,1.5157400750986845,40.56129353385613,2.96346902319706,44489.3670388486,(-88978.73406645856+0j),(0.999999999200555+3.829005342334081e-05j),(0.999999999200555-3.829005342334081e-05j),(-1.123879403454257e-05+0j),(-0.789782881313102+0.6133865016323468j),(-0.789782881313102-0.6133865016323468j)
798,-2.071645782694538,-0.005019873220548567,1.5149438052074826,40.56020518301398,2.963891367196066,44563.80748252909,(-89127.61495383832+0j),(0.9999999675718055+0.0002569044836272516j),(0.9999999675718055-0.0002569044836272516j),(-1.1220734898318907e-05+0j),(-0.7897507872433263+0.6134278230146925j),(-0.7897507872433263-0.6134278230146925j)
799,-2.07110484431701,-0.005032785973829715,1.5141488783330426,40.55902499976356,2.964311611479424,44214.91746596537,(-88429.83492062235+0j),(1.0000000008097554+3.411797203133231e-05j),(1.0000000008097554-3.411797203133231e-05j),(-1.1309325003517267e-05+0j),(-0.7899211067889003+0.6132084841629296j),(-0.7899211067889003-0.6132084841629296j)
800,-2.0705640985099567,-0.005045657008388493,1.51335456670681,40.55775163196681,2.9647301552130405,43857.75307769387,(-87714.9027957689+0j),(0.9999678935854811+0j),(1.0000321066671736+0j),(-1.1400492842832992e-05+0j),(-0.7901488182256206+0.6129150390198098j),(-0.7901488182256206-0.6129150390198098j)
801,-2.070023001387952,-0.005058495108720398,1.5125600677787783,40.55638328402456,2.9651474318359194,43927.43564899454,(-87854.87128660668+0j),(0.9999999918362841+0.00013241783517195j),(0.9999999918362841-0.00013241783517195j),(-1.138296085519829e-05+0j),(-0.7900999401424056+0.612978045762625j),(-0.7900999401424056-0.612978045762625j)
802,-2.0694809809220507,-0.005071309419965599,1.5117645389603693,40.55491773409441,2.965563890354349,43600.274569338384,(-87199.7696508842+0j),(1.0000217195742827+0j),(0.9999782810953363+0j),(-1.1467817691620162e-05+0j),(-0.7903469461542119+0.6126595340845574j),(-0.7903469461542119-0.6126595340845574j)
803,-2.0689374527607574,-0.005084109016338005,1.510967120879453,40.55335235213136,2.9659799829748104,43264.53716837229,(-86529.07432518777+0j),(1.000009820025047+0j),(0.9999901801292118+0j),(-1.1556839939864386e-05+0j),(-0.7906484997564951+0.6122703241484112j),(-0.7906484997564951-0.6122703241484112j)
804,-2.068391830477201,-0.005096902602916356,1.510166952407029,40.5516841164277,2.9663961572387985,42901.180350077324,(-85802.36068849996+0j),(1.0000000000059397+2.392475275651985e-05j),(1.0000000000059397-2.392475275651985e-05j),(-1.165472631448394e-05+0j),(-0.7910320233873562+0.6117747444735683j),(-0.7910320233873562-0.6117747444735683j)
805,-2.067843531886982,-0.0051096983102672305,1.5093631798901603,40.54990962749948,2.9668128512987155,42972.632998726905,(-85945.26598581849+0j),(0.9999999734109013+0.00023020645191090832j),(0.9999999734109013-0.00023020645191090832j),(-1.1635659738612263e-05+0j),(-0.790951874357549+0.6118783640972076j),(-0.790951874357549-0.6118783640972076j)
806,-2.0672919826337877,-0.005122503552178763,1.508554962361753,40.548025118853474,2.9672304913518257,42639.55727982882,(-85279.11454793144+0j),(0.999999999654575+1.9188366874856666e-05j),(0.999999999654575-1.9188366874856666e-05j),(-1.1726282932242433e-05+0j),(-0.7913454784767193+0.611369228612666j),(-0.7913454784767193-0.611369228612666j)
807,-2.0667060541418794,-0.005136028314533143,1.5076967139857185,40.54591352094527,2.967672505324029,42298.2539552153,(-84596.5078986098+0j),(1.0000000001562896+2.8567466884635427e-05j),(1.0000000001562896-2.8567466884635427e-05j),(-1.1820846066161995e-05+0j),(-0.7918023176258755+0.6107774470314725j),(-0.7918023176258755-0.6107774470314725j)
808,-2.066147547632694,-0.005148838938624448,1.5068789605813573,40.5437953662428,2.968092258057585,42366.002202531716,(-84730.89879068921+0j),(0.9999999946359955+0.0001018467774817519j),(0.9999999946359955-0.0001018467774817519j),(-1.180191601934448e-05+0j),(-0.7917080373210886+0.6108996510403191j),(-0.7917080373210886-0.6108996510403191j)
809,-2.0655530110858473,-0.005162382467954263,1.506008799527804,40.541427322041436,2.968537418523362,42053.31480900872,(-84106.62960612777+0j),(1.0000000001854041+1.858794388732055e-05j),(1.0000000001854041-1.858794388732055e-05j),(-1.1890246883077285e-05+0j),(-0.7921642093690155+0.6103080086274113j),(-0.7921642093690155-0.6103080086274113j)
810,-2.0649851820138303,-0.005175221224592288,1.505178056276361,40.539056463871866,2.9689609897313636,41734.40306596895,(-83468.80611995739+0j),(0.9999999998489969+3.149342886148914e-05j),(0.9999999998489969-3.149342886148914e-05j),(-1.1980972265020517e-05+0j),(-0.7926788371474007+0.6096394517570519j),(-0.7926788371474007-0.6096394517570519j)
811,-2.0643795971234256,-0.005188802703419567,1.504292424106145,40.53641029070109,2.969411029755357,41390.214924954795,(-82780.42983782943+0j),(0.999999999594398+2.929999001475064e-05j),(0.999999999594398-2.929999001475064e-05j),(-1.2080312769905979e-05+0j),(-0.7932904582916818+0.6088433696636342j),(-0.7932904582916818-0.6088433696636342j)
