Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
363,-0.6080730323728177,-0.5630036191379273,0.8372840745556759,34.30969455003428,2.6823244789735092,23500844.649382856,(47001689.29876569+0j),(-6.591389913243065e-07+0j),(0.7222185233398839+0.6916622862694983j),(0.7222185233398839-0.6916622862694983j),(1.00000015989399+0.0003509490859038375j),(1.00000015989399-0.0003509490859038375j)
364,-0.6061898318027845,-0.5629375743908105,0.8462667696589383,34.28533145962248,2.675517541522262,25104188.558951054,(50208377.117902085+0j),(0.750956979136318+0.6603519619785875j),(0.750956979136318-0.6603519619785875j),(1.2084554227605775e-07+0j),(1.0001706424209498+0j),(0.9998295661705509+0j)
365,-0.6043181136679946,-0.5626209226826561,0.8554747683968312,34.26055498347235,2.668468899637542,26804407.760106627,(53608815.52021323+0j),(4.4625353176269913e-07+0j),(0.764278509514166+0.6448875586656317j),(0.764278509514166-0.6448875586656317j),(0.9997711745052164+0j),(1.0002287671088306+0j)
366,-0.6025317719054005,-0.5620681162190025,0.8645363623290183,34.23634902119045,2.6614609333472705,28532853.761631697,(57065707.52326338+0j),(5.962758675853035e-07+0j),(0.7600851099372216+0.6498267231422143j),(0.7600851099372216-0.6498267231422143j),(0.9996889703794989+0j),(1.0003107163835245+0j)
367,-0.6015123266076798,-0.5616360568238906,0.8698326454055528,34.22227531322283,2.6573316306493355,29568114.743079357,(59136229.4861587+0j),(-7.086200564612158e-07+0j),(0.7491350169962196+0.6624124400992063j),(0.7491350169962196-0.6624124400992063j),(1.000000120683009+0.0004197681572506626j),(1.000000120683009-0.0004197681572506626j)
368,-0.6003972295090655,-0.5610612916139347,0.875733620323057,34.20665420184328,2.652701520122565,30743069.771876737,(61486139.54375346+0j),(0.7291269096482348+0.6843814408500734j),(0.7291269096482348-0.6843814408500734j),(1.0002351140889654+0j),(0.9997647144485134+0j),(-2.291934503798756e-07+0j)
369,-0.5992797249291949,-0.5603734204641659,0.881763735671525,34.19075158609063,2.6479377312916323,31966818.00182274,(63933636.003645465+0j),(0.6997798010341755+0.7143612442628573j),(0.6997798010341755-0.7143612442628573j),(-7.07312448851241e-07+0j),(1.0002822930246154+0j),(0.9997177962151327+0j)
370,-0.5982105229877525,-0.5596056533276333,0.8876457016843655,34.17529425232404,2.6432590726087737,33182636.651591428,(66365273.30318284+0j),(0.6620732848735288+0.7494356056617608j),(0.6620732848735288-0.7494356056617608j),(5.338573595377726e-08+0j),(0.9999999729922961+0.00032519024616001094j),(0.9999999729922961-0.00032519024616001094j)
371,-0.597139188411023,-0.5587239137037326,0.8936531785770618,34.15955861117829,2.638447628101481,34446604.93137602,(68893209.86275202+0j),(4.517849957167155e-07+0j),(0.6138787309969429+0.7894068524297099j),(0.6138787309969429-0.7894068524297099j),(1.0004581645909016+0j),(0.9995415913951374+0j)
372,-0.5960662362993152,-0.5577228896123906,0.8997874188794541,34.14354053355414,2.633499839071297,35760010.216587834,(71520020.43317565+0j),(0.5541044152886104+0.8324432446908229j),(0.5541044152886104-0.8324432446908229j),(1.160943975905775e-06+0j),(0.9999999386267637+0.0004011520641647247j),(0.9999999386267637-0.0004011520641647247j)
373,-0.594992185679523,-0.5565971506704037,0.9060496040772414,34.12723585405997,2.62841206065098,37124023.15966218,(74248046.31932434+0j),(0.48157777030935045+0.8763988516076999j),(0.48157777030935045-0.8763988516076999j),(6.309193187951701e-07+0j),(0.9999998898958629+0.0004301549927921347j),(0.9999998898958629-0.0004301549927921347j)
374,-0.5939175580481308,-0.5553411492618796,0.9124408418629218,34.110640370222065,2.6231805580210468,38539811.335845016,(77079622.67169002+0j),(0.39502233380785867+0.9186723395615654j),(0.39502233380785867-0.9186723395615654j),(6.954665998670533e-07+0j),(1.0000000006322094+0.00012782909312721862j),(1.0000000006322094-0.00012782909312721862j)
375,-0.5928428759106114,-0.5539492215137293,0.9189621635098659,34.09374984166724,2.617801502314509,40008399.150698684,(80016798.30139735+0j),(0.2930618058381206+0.9560950244999832j),(0.2930618058381206-0.9560950244999832j),(4.985066667925331e-07+0j),(0.9996486211355217+0j),(1.0003511167443382+0j)
376,-0.5917686613299071,-0.5524155880287104,0.9256145213530776,34.07655998930082,2.6122709662061903,41530757.860130586,(83061515.72026116+0j),(0.17420764576788356+0.9847072544108071j),(0.17420764576788356-0.9847072544108071j),(-6.178038866421251e-08+0j),(1.0000000663171118+0.00028576861414879377j),(1.0000000663171118-0.00028576861414879377j)
377,-0.5906954344965941,-0.5507343543309575,0.9323987863542487,34.05906649450301,2.606584919186437,43107727.53101771,(86215455.06203541+0j),(0.03685504461086145+0.9993213601029413j),(0.03685504461086145-0.9993213601029413j),(-7.036860249772195e-07+0j),(0.9996901945445074+0j),(1.0003101401240084+0j)
378,-0.5896653673519586,-0.548973831336692,0.9390441903553959,34.041963278271574,2.6009696529644892,44675470.339821614,(89350940.67964321+0j),(-0.114202543228071+0.9934563635601852j),(-0.114202543228071-0.9934563635601852j),(1.6750466908858732e-06+0j),(0.999999787830867+0.0003409593996087228j),(0.999999787830867-0.0003409593996087228j)
379,-0.5886363553323517,-0.5470644573307348,0.945818041942739,34.0245581684853,2.5951986510528626,46296073.90520587,(92592147.81041172+0j),(-0.2857407145587595+0.95830893507268j),(-0.2857407145587595-0.95830893507268j),(1.186768791682902e-06+0j),(0.9995637193257431+0j),(1.0004360287293956+0j)
380,-0.5876088684699454,-0.5450003686686936,0.9527210787717006,34.006846793891604,2.5892677600308653,47969937.23017315,(95939874.46034628+0j),(-0.479594061445887+0.8774905633727331j),(-0.479594061445887-0.8774905633727331j),(-3.522316316263024e-07+0j),(1.000253205673913+0j),(0.999746989931416+0j)
381,-0.5866186019426209,-0.5428548302330954,0.959509929479981,33.989449740109,2.583385095426959,49637005.95252011,(99274011.9050402+0j),(-0.6898038861873288+0.7239952458661901j),(-0.6898038861873288-0.7239952458661901j),(7.264152990784786e-08+0j),(0.9999998445843942+0.0003480886331448538j),(0.9999998445843942-0.0003480886331448538j)
382,-0.5860510492952176,-0.5415531567342916,0.963462597752748,33.979328926508444,2.5799369216999386,50616732.691023536,(101233465.38204706+0j),(1.000399253800827+0j),(0.9996007936556383+0j),(-0.8214580814355326+0.5702689402425297j),(-0.8214580814355326-0.5702689402425297j),(5.806109660635798e-07+0j)
383,-0.5854058806828683,-0.5400074824033092,0.968011754685549,33.96768719063774,2.575947070202029,51752225.10957814,(103504450.21915627+0j),(0.9999996331282457+0.000392455656073115j),(0.9999996331282457-0.000392455656073115j),(1.1835656981829314e-06+0j),(-0.9816840115693117+0.1905164214579323j),(-0.9816840115693117-0.1905164214579323j)
384,-0.5847571887856376,-0.5383804215218287,0.9726469576789677,33.95583123944437,2.5718580265273996,52917509.03156262,(105835018.06312522+0j),(-1.732277024724786+0j),(0.9999999717994588+0.0004996258580163752j),(0.9999999717994588-0.0004996258580163752j),(-0.577277072780639+0j),(5.652624934938241e-07+0j)
385,-0.5841051408946848,-0.5366688607576109,0.977369282851538,33.94375753726597,2.5676672125826503,54112922.34413261,(108225844.6882652+0j),(-2.236008681363555+0j),(0.9999999904506397+0.0005593379738569679j),(0.9999999904506397-0.0005593379738569679j),(-0.4472268968850591+0j),(4.813727650543562e-07+0j)
386,-0.5834793083846329,-0.5349520684055118,0.9819625286472058,33.93201772245964,2.5635665424920453,55283205.93100368,(110566411.86200735+0j),(-2.6967827189881755+0j),(0.9999997994972286+0.00026000844339488916j),(0.9999997994972286-0.00026000844339488916j),(-0.3708133554121897+0j),(1.092423316444932e-06+0j)
387,-0.582820617595533,-0.5330642475054626,0.9868625955407588,33.91949676240496,2.5591651006147815,56539298.87423423,(113078597.74846844+0j),(-3.1872306429344137+0j),(1.0004082834559154+0j),(0.9995918157340425+0j),(-0.3137521575121854+0j),(1.192981835929706e-06+0j)
388,-0.5821887702983236,-0.5311728630248882,0.9916275793913948,33.907322885475175,2.554858086886876,57767907.47495643,(115535814.94991285+0j),(-3.674002163301421+0j),(-0.27218452445703945+0j),(-1.897395783672084e-07+0j),(1.0000001832892433+0.0005691426509371718j),(1.0000001832892433-0.0005691426509371718j)
389,-0.5815539408244135,-0.5291905460064853,0.9964801182127869,33.89492613088448,2.550444325210365,59025817.47467337,(118051634.94934672+0j),(-4.185409526803095+0j),(-0.23892407493771423+0j),(-7.617599251183627e-07+0j),(1.000000338099053+0.0001555462927267382j),(1.000000338099053-0.0001555462927267382j)
390,-0.5809162967117607,-0.5271139619744186,1.0014212109555054,33.88230285019818,2.5459210307944398,60312963.83634169,(120625927.67268336+0j),(-4.726013912826767+0j),(1.000000205135544+0.00031321789113349866j),(1.000000205135544-0.00031321789113349866j),(-0.21159469230209305+0j),(-1.0303222859539041e-06+0j)
391,-0.580276009196956,-0.524939681050399,1.0064518358233532,33.8694493498679,2.541285340196985,61629368.69052627,(123258737.38105252+0j),(-5.299638354014026+0j),(-0.1886926112691805+0j),(5.478305902667389e-07+0j),(0.9996786143211854+0j),(1.000321062500572+0j)
392,-0.5796332530415899,-0.5226641758106336,1.0115729483133016,33.85636189120347,2.536534308660327,62974903.788505144,(125949807.57701027+0j),(-5.9097507796563455+0j),(1.0003347692854283+0j),(0.9996651987600034+0j),(-0.16921084197447805+0j),(1.3722747705899063e-06+0j)
393,-0.5789882063519367,-0.5202838190722524,1.016785479158407,33.84303669038581,2.5316649073422646,64349409.29546847,(128698818.59093693+0j),(-6.559681885016619+0j),(1.0004641884525654+0j),(0.9995352525995426+0j),(-0.152445846754274+0j),(1.2158552714392996e-06+0j)
394,-0.5783410503926172,-0.5177948816045563,1.0220903321670656,33.829469918525746,2.5266740204394753,65752480.594701655,(131504961.1894033+0j),(-7.25273080742568+0j),(1.00000019780755+0.0005842425647150075j),(1.00000019780755-0.0005842425647150075j),(-0.13788220155192962+0j),(-2.2314595112700323e-06+0j)
395,-0.5776919693949985,-0.5151935297605744,1.0274883819509901,33.81565770177301,2.5215584422007873,67183690.72269928,(134367381.44539857+0j),(-7.9922679551473585+0j),(0.9999999858916102+0.0003438437673878811j),(0.9999999858916102-0.0003438437673878811j),(-0.12512502200937767+0j),(5.494889980183914e-07+0j)
396,-0.5770664959572952,-0.5125837598713073,1.0327650736073413,33.80214779524291,2.5165212706185622,68585264.81708726,(137170529.63417453+0j),(-8.750042136595443+0j),(1.0000000664720385+0.0004716550025522789j),(1.0000000664720385-0.0004716550025522789j),(-0.11428552722311601+0j),(-2.1702278120854704e-06+0j)
397,-0.5764391047254513,-0.509860790968873,1.0381334920528305,33.78839341453461,2.5113588630465378,70012842.88035297,(140025685.76070595+0j),(-9.55775219952319+0j),(-0.10462710245981492+0j),(-3.057438128543236e-06+0j),(1.0000005303026196+0.000611227374643877j),(1.0000005303026196-0.000611227374643877j)
398,-0.575809971999082,-0.5070207060090591,1.0435944521971336,33.77439064988898,2.506067906966141,71465683.22615471,(142931366.45230943+0j),(-10.418827452961033+0j),(1.0000001405290435+0.0007701442100115879j),(1.0000001405290435-0.0007701442100115879j),(-0.09598618976025351+0j),(-7.634169480968836e-07+0j)
399,-0.575179276644212,-0.5040594783419184,1.049148734776523,33.76013554720694,2.5006449930119348,72942826.16943038,(145885652.33886075+0j),(-11.336874673002495+0j),(1.000402361855189+0j),(0.9995978770787501+0j),(-0.08820530020510822+0j),(-1.1849230737335947e-06+0j)
400,-0.5745471999155031,-0.5009729690134429,1.0547970836448273,33.745624108379765,2.495086611661449,74443424.14635272,(148886848.29270545+0j),(-12.315673152643045+0j),(1.0000001252602726+0.0003923064145242085j),(1.0000001252602726-0.0003923064145242085j),(-0.08120242931224399+0j),(2.1495304956319964e-06+0j)
401,-0.5739545870721344,-0.49796723072123467,1.0601688797169913,33.731807912479425,2.4897589324158442,75867867.36164555,(151735734.7232911+0j),(-13.29025114233179+0j),(1.0003067636868008+0j),(0.9996933068599196+0j),(-0.07524239665266615+0j),(5.741500789140906e-07+0j)
402,-0.5735902923756349,-0.49606407922963996,1.0635083051220353,33.723210898097726,2.4864262910748502,76751539.8207837,(153503079.6415674+0j),(-13.918176464990863+0j),(0.9999998523785053+0.0007701575150134958j),(0.9999998523785053-0.0007701575150134958j),(-0.0718526292809233+0j),(-2.411732894638342e-06+0j)
403,-0.5731896710465261,-0.4939210979187342,1.0672139956752753,33.713663319872616,2.4827093866523438,77730118.66634992,(155460237.33269984+0j),(-14.635276403443548+0j),(1.0006086439875896+0j),(0.9993922881375853+0j),(-0.06832638290420574+0j),(7.88061594895359e-07+0j)
404,-0.572785804379898,-0.49170644999903096,1.0709854657350726,33.70393760100027,2.478906050994725,78723466.45506454,(157446932.91012907+0j),(-15.38745417769357+0j),(1.000644452226733+0j),(0.9993543479202799+0j),(-0.06498380424052344+0j),(2.520130508564083e-06+0j)
405,-0.5723787501184024,-0.4894178033113069,1.0748235598424187,33.69403067454538,2.475014116558293,79731289.94728707,(159462579.89457414+0j),(-16.17654996082799+0j),(1.0000004535403921+0.0008527509220757909j),(1.0000004535403921-0.0008527509220757909j),(-0.06182537418171696+0j),(-2.7169923362189357e-06+0j)
406,-0.5719685688212994,-0.48705275514964796,1.0787291158456498,33.68393943077434,2.471031356037127,80753308.6707058,(161506617.3414116+0j),(-17.004542222153713+0j),(1.0000000692235513+0.0005048741384603688j),(1.0000000692235513-0.0005048741384603688j),(-0.05881223982384931+0j),(-3.35252997368488e-07+0j)
407,-0.5715553238719595,-0.4846088303420933,1.082702963689458,33.67366071698774,2.4669554805205065,81788852.01129746,(163577704.02259493+0j),(-17.873458139466024+0j),(1.000395472505012+0j),(0.9996044213573542+0j),(-0.05594864194928602+0j),(1.5874856973476322e-06+0j)
408,-0.5711390814821816,-0.48208347928259493,1.0867459241303112,33.66319133737712,2.462784137589221,82837462.96369821,(165674925.92739642+0j),(-18.78543988526012+0j),(0.9999999233343073+0.0007286872506327462j),(0.9999999233343073-0.0007286872506327462j),(-0.05324050473005935+0j),(-4.0038213137185105e-07+0j)
409,-0.570738737870801,-0.4795927290130256,1.090673174418778,33.65300962143913,2.4587081627106504,83850809.739609,(167701619.479218+0j),(-19.698924284887504+0j),(0.9999998759752289+0.0005045853527847078j),(0.9999998759752289-0.0005045853527847078j),(-0.05076628387445388+0j),(-1.1940329780022598e-06+0j)
410,-0.570316464524034,-0.4768981046869967,1.0948573040993168,33.642148415750704,2.4543392269976825,84924207.43567106,(169848414.87134212+0j),(-20.70272464293593+0j),(-0.048305822229138706+0j),(-1.8711472786791715e-06+0j),(1.000000180706801+0.0004595758113109377j),(1.000000180706801-0.0004595758113109377j)
411,-0.5699104959384348,-0.4742405493891824,1.0989208984749688,33.63158623377815,2.4500698104871943,85959887.54929563,(171919775.09859127+0j),(-21.70845530231993+0j),(0.9999993679308822+0.00028407717347643215j),(0.9999993679308822-0.00028407717347643215j),(-0.046067252108047345+0j),(1.405535892019508e-06+0j)
412,-0.5695016952590097,-0.4714963556335264,1.103054090327419,33.62082860157504,2.445700315145646,87005842.81388701,(174011685.62777403+0j),(-22.76326738811321+0j),(1.0000003600059248+0.00035862501524603545j),(1.0000003600059248-0.00035862501524603545j),(-0.04393072900381219+0j),(-1.795831369893586e-06+0j)
413,-0.5690901326180787,-0.4686627669808792,1.1072576473766003,33.609872217742755,2.441228199028888,88061389.410684,(176122778.821368+0j),(-23.869721965031708+0j),(1.000433582248137+0j),(0.9995664243681395+0j),(-0.041891218491820204+0j),(5.267310427684146e-07+0j)
414,-0.568675880891701,-0.46573694503431684,1.1115323222719518,33.59871373769498,2.4366508489329624,89125320.03694403,(178250640.07388806+0j),(-25.030493852693176+0j),(1.0005973781202897+0j),(0.9994036918536432+0j),(-0.03994492212781105+0j),(-1.3335835399747193e-06+0j)
415,-0.5682590156929627,-0.46271596721786223,1.115878850885939,33.587349773667256,2.4319655781847542,90196967.0534547,(180393934.1069094+0j),(-26.24841231991615+0j),(1.000562731473475+0j),(0.9994361389004125+0j),(-0.03809414066504822+0j),(2.322274784344062e-06+0j)
416,-0.5678396153621805,-0.4595968244988605,1.1202979505055306,33.57577689476388,2.427169624362601,91275008.0493811,(182550016.0987622+0j),(-27.526446682594496+0j),(1.000000190066148+0.0004967857602349017j),(1.000000190066148-0.0004967857602349017j),(-0.036332192990446176+0j),(-3.728236441095374e-07+0j)
417,-0.5674177609541312,-0.4563764190526983,1.1247903179153684,33.56399162704425,2.4222601469456766,92358304.07435563,(184716608.14871126+0j),(-28.867750865879025+0j),(0.9998794746151521+0j),(1.0001204467495397+0j),(-0.03463800663971383+0j),(-1.6086881686392528e-06+0j)
418,-0.567010080614063,-0.45318288156895653,1.1291776207900814,33.55246134418723,2.417431931968566,93403247.25697991,(186806494.51395983+0j),(-30.21957683445588+0j),(1.0007547865298094+0j),(0.9992453005863169+0j),(-0.03308511482848233+0j),(2.415041975476903e-06+0j)
419,-0.5665833323836034,-0.4497518805529019,1.133819182450445,33.54023988983202,2.4122872888169224,94493581.51199555,(188987163.0239911+0j),(-31.695836189846325+0j),(0.9999992709368214+0.00019818570321262146j),(0.9999992709368214-0.00019818570321262146j),(-0.03155254639804541+0j),(1.040450992869194e-06+0j)
420,-0.5661711136145168,-0.44634967783000856,1.1383510949194433,33.52828362561184,2.407227326428753,95542508.23551476,(191085016.47102952+0j),(-33.18404732350995+0j),(1.0006006266529706+0j),(0.9993983482165807+0j),(-0.030130885573913174+0j),(2.507052888778146e-06+0j)
421,-0.5657566311418085,-0.4428390427426212,1.1429565768961083,33.51610867795209,2.4020473620829685,96591317.70277673,(193182635.40555346+0j),(-34.744908710395165+0j),(1.0000006218074424+0.0006825603616403412j),(1.0000006218074424-0.0006825603616403412j),(-0.028788207112143888+0j),(-7.452559920015016e-07+0j)
422,-0.5655177927382731,-0.4407742103006501,1.1456328690638933,33.509021992558324,2.3990194735656027,97192622.76846841,(194385245.53693682+0j),(-35.67487473527072+0j),(0.9993803658138218+0j),(1.0006192531505802+0j),(-0.028024837799266043+0j),(-3.0459770520650256e-07+0j)
423,-0.5652545566899115,-0.43846220641676936,1.1486017897849032,33.50115014376702,2.3956450677688186,97852375.97696736,(195704751.95393473+0j),(-36.726563236743424+0j),(1.0000000598707133+0.0005142163231093259j),(1.0000000598707133-0.0005142163231093259j),(-0.027234258625366117+0j),(4.986548354881008e-07+0j)
424,-0.5649885644428997,-0.4360866851504962,1.1516224867176705,33.493129681067785,2.3921949817749457,98515450.29030538,(197030900.58061075+0j),(-37.81857300568434+0j),(0.9999983143514516+0.00011894310900917814j),(0.9999983143514516-0.00011894310900917814j),(-0.026441218581710318+0j),(-2.1771525758738733e-07+0j)
425,-0.5647198315508059,-0.43364579618710897,1.1546956371115922,33.484957977855245,2.3886673875740545,99181014.6189304,(198362029.2378608+0j),(-38.95263638427198+0j),(0.9997575342001653+0j),(1.000225647691673+0j),(-0.025665988538625367+0j),(2.256968738759927e-06+0j)
426,-0.5644483753012275,-0.4311376344729531,1.1578219149542486,33.476632368420184,2.385060408612645,99848889.52733147,(199697779.05466294+0j),(-40.130594590440246+0j),(0.9995471249961175+0j),(1.0004526279912511+0j),(-0.02491294766867831+0j),(-2.1902507383561758e-07+0j)
427,-0.564174214751645,-0.4285602386522794,1.1610019901192314,33.46815014769016,2.381372118375993,100518208.53596258,(201036417.07192516+0j),(-41.35433164297844+0j),(0.9999994195563076+0.00017346780494815008j),(0.9999994195563076-0.00017346780494815008j),(-0.02418070330058096+0j),(-4.981997663433838e-08+0j)
428,-0.5638973707645348,-0.4259115894634428,1.1642365274593658,33.45950857098594,2.3776005389270614,101188216.55170856,(202376433.10341713+0j),(-42.625867394065814+0j),(1.0000944673054228+0j),(0.9999046329522691+0j),(-0.023461005652080272+0j),(6.249098216739787e-07+0j)
429,-0.5636178660416882,-0.42318960809379585,1.1675261858421653,33.45070485379426,2.373743639400982,101858091.58665416,(203716183.1733083+0j),(-43.947283988415315+0j),(1.0000010483382018+0.00036105622146492404j),(1.0000010483382018-0.00036105622146492404j),(-3.908267155352952e-06+0j),(-0.022755127347870902+0j)
430,-0.5633357251576983,-0.4203921544921451,1.1708716171244662,33.44173617155909,2.3697993344537482,102527152.05222633,(205054304.10445267+0j),(-45.3207987014738+0j),(1.0007514493554885+0j),(0.999247686155154+0j),(-0.022055957884773752+0j),(1.9548118136255426e-06+0j)
431,-0.5630509745924998,-0.4175170256382533,1.1742734650628488,33.43259965949222,2.3657654826641017,103194438.32406998,(206388876.64813995+0j),(-46.74866675660992+0j),(0.9999995448899337+0.00030345855673528276j),(0.9999995448899337-0.00030345855673528276j),(-0.02139088245268445+0j),(1.3421894022243495e-06+0j)
432,-0.5627636427629333,-0.41456195376841476,1.1777323641563164,33.42329241240454,2.3616398848873468,103858968.99449667,(207717937.98899335+0j),(-48.23333348006094+0j),(1.000946444986431+0j),(0.999051646355656+0j),(-0.020717590750002606+0j),(3.844323751995728e-06+0j)
433,-0.5624867916203566,-0.4116623730745944,1.181090266648166,33.41423968180487,2.357611227802172,104490155.98047897,(208980311.96095794+0j),(-49.70684591845681+0j),(1.0003892293474563+0j),(0.9996095941516188+0j),(-0.020116279265085774+0j),(2.254760575906593e-06+0j)
434,-0.5621942443971801,-0.4085414080368569,1.1846656720428592,33.40458149898392,2.353295830710974,105146745.364542,(210293490.729084+0j),(-51.31132177686104+0j),(1.0000000795368056+0.00033500782408966783j),(1.0000000795368056-0.00033500782408966783j),(-0.019487037243577848+0j),(-2.7034578572114333e-06+0j)
435,-0.5619124729064751,-0.40547882183821904,1.18813600984642,33.39518791891965,2.3490814906812734,105768276.03448917,(211536552.06897834+0j),(-52.90430493149151+0j),(1.0000004663702922+0.0006213544935129006j),(1.0000004663702922-0.0006213544935129006j),(-0.01890851705111269+0j),(-4.1370893110163864e-08+0j)
436,-0.561628215010593,-0.40233170435128707,1.191663726731527,33.38561920802762,2.344771132142246,106383601.7377038,(212767203.4754076+0j),(-54.560280287098635+0j),(1.0000004335490627+0.00031914240956006025j),(1.0000004335490627-0.00031914240956006025j),(-0.018328643312380558+0j),(-2.52018608764919e-07+0j)
437,-0.5613415029541703,-0.39909760322381643,1.1952494077844458,33.37587236233142,2.3403623855971043,106991827.91187169,(213983655.82374337+0j),(-56.28201184214776+0j),(1.0003507184972487+0j),(0.9996481591330388+0j),(-0.017769343081012103+0j),(2.9801743810828563e-06+0j)
438,-0.5610523709792679,-0.3957739945983903,1.1988936234305196,33.365944337222665,2.3358528172912916,107591459.16577213,(215182918.33154425+0j),(-58.07240575604414+0j),(1.0006058798585848+0j),(0.999393831469197+0j),(-0.017216613852665933+0j),(3.6789236935551652e-06+0j)
439,-0.5607608553523648,-0.3923582811299256,1.2025969278888429,33.355832047412946,2.3312399273349365,108181120.9587657,(216362241.9175314+0j),(-59.93447075937867+0j),(1.0000003199949832+0.0009034105674003342j),(1.0000003199949832-0.0009034105674003342j),(-0.016695272264752037+0j),(-3.3554346213071746e-06+0j)
440,-0.5604669943901782,-0.38884778995572566,1.2063598575340087,33.34553236691593,2.3265211477720937,108759259.8669649,(217518519.7339298+0j),(-61.871441132215516+0j),(0.9999995732027093+0.0007382569847904873j),(0.9999995732027093-0.0007382569847904873j),(-0.01616824743791582+0j),(-4.4424262480315145e-07+0j)
441,-0.5601823909847747,-0.3853819686239284,1.210033093312409,33.33545376751508,2.3218836692508704,109302876.26688635,(218605752.5337727+0j),(-63.806718248610466+0j),(1.0000003179605654+0.0006124759223322169j),(1.0000003179605654-0.0006124759223322169j),(-0.01567902751847132+0j),(-7.826042139289847e-07+0j)
442,-0.5598838210568368,-0.3816746796960119,1.2139174228625713,33.32476913198877,2.3169456904494954,109854536.08513728,(219709072.17027456+0j),(-65.90196105468146+0j),(0.99999989449904+0.0005131392997248783j),(0.99999989449904-0.0005131392997248783j),(-0.015176723996875785+0j),(-5.111942271904194e-07+0j)
443,-0.5595947733195481,-0.3780143181050384,1.2177082638427434,33.314314458049445,2.3120923723816182,110369540.78363362,(220739081.56726724+0j),(-67.99602114576614+0j),(1.0000007771270445+0.0006792544841918649j),(1.0000007771270445-0.0006792544841918649j),(-0.014711185354500406+0j),(-3.9798069581449845e-06+0j)
444,-0.5593034946559312,-0.3742530071570563,1.221558927418956,33.30366666818281,2.307127368367592,110868229.23631993,(221736458.47263986+0j),(-70.17394723197127+0j),(1.000000217328116+0.00046587400485606723j),(1.000000217328116-0.00046587400485606723j),(-0.014255500167359974+0j),(4.1501086553176445e-07+0j)
445,-0.5591353541862328,-0.37204787643034537,1.2237958120763337,33.29746799988709,2.3042266996369376,111146432.99918818,(222292865.99837637+0j),(-71.46303905458078+0j),(1.0004068383719913+0j),(0.99959276998978+0j),(-0.013991545113119577+0j),(-1.4912161941943103e-06+0j)
446,-0.5589497863365077,-0.36958484867514285,1.226276608656424,33.29058182326403,2.3009954363808793,111444848.65199116,(222889697.30398232+0j),(-72.91355381548308+0j),(1.0005369441228933+0j),(0.9994622752135207+0j),(-0.013704411323592907+0j),(-2.620349463529975e-06+0j)
447,-0.5587620057154289,-0.36706063297403313,1.228799954204316,33.28356484584509,2.297693171069106,111737409.60957235,(223474819.2191447+0j),(-74.41172971360497+0j),(1.000334086875926+0j),(0.9996650790791797+0j),(-0.013440273750445373+0j),(4.124920273936769e-06+0j)
448,-0.5585720131265346,-0.3644735873592786,1.2313663859460804,33.276414726203114,2.2943182357689755,112023015.11960411,(224046030.23920822+0j),(-75.9593779375363+0j),(1.0008937252591186+0j),(0.9991057547478209+0j),(1.5341072434151776e-07+0j),(-0.013150507276033101+0j)
449,-0.5583798104679456,-0.3618220233974113,1.2339764376467834,33.2691290869337,2.2908689197726084,112301390.68462867,(224602781.36925733+0j),(-77.55834725424093+0j),(0.9999996346968147+8.742299473641034e-05j),(0.9999996346968147-8.742299473641034e-05j),(-0.012893073966884506+0j),(-2.699500195500882e-07+0j)
450,-0.5581854007663867,-0.35910420487044364,1.2366306388826425,33.26170551436312,2.2873434684029155,112571638.46919158,(225143276.93838316+0j),(-79.2106153715789+0j),(1.000219425059033+0j),(0.9997793660152764+0j),(-0.01262307293743479+0j),(1.1596868707012127e-06+0j)
451,-0.557988788211382,-0.3563183464221783,1.2393295142672953,33.25414155826808,2.2837400817849898,112832893.17487758,(225665786.34975517+0j),(-80.91819956999684+0j),(1.0000004552748618+0.0005779845568781475j),(1.0000004552748618-0.0005779845568781475j),(-0.012363838463694442+0j),(-1.5687528693894574e-06+0j)
452,-0.5577899781895085,-0.35346261216966074,1.2420735826294629,33.24643473160732,2.2800569135825497,113084442.94329765,(226168885.8865953+0j),(-82.6832279511559+0j),(-0.01210193337530865+0j),(-2.7351284622943615e-07+0j),(0.9999998614137642+0.0005766948722035549j),(0.9999998614137642-0.0005766948722035549j)
453,-0.557588977318707,-0.3505351142792745,1.244863356139162,33.23858251026488,2.276292069698874,113325362.24219117,(226650724.48438233+0j),(-84.5079059233892+0j),(1.000000173246014+0.00043805758523904223j),(1.000000173246014-0.00043805758523904223j),(-0.011838251564067348+0j),(1.2357380608676307e-07+0j)
454,-0.5573857934826043,-0.347533911506052,1.247699339380324,33.230582332808716,2.272443606940504,113554379.96016364,(227108759.92032728+0j),(-86.39453671002543+0j),(1.0007007568483806+0j),(0.9992984231090529+0j),(-0.011568546903666765+0j),(2.2724061255930405e-06+0j)
455,-0.5571804358647995,-0.34445700769672993,1.2505820283661548,33.222431600262595,2.2685095316440296,113770548.37808943,(227541096.75617886+0j),(-88.34547519218773+0j),(1.0000006694067856+0.000721519142736035j),(1.0000006694067856-0.000721519142736035j),(1.352389152066963e-06+0j),(-0.011329242531499667+0j)
