Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
270,-0.9621962754907858,0.052020556538750005,0.18106587106506455,40.5305579260727,2.9823754926269217,25968.06985996266,(-51936.1397006709+0j),(-1.9254498627728092e-05+0j),(1.0000151558337265+0j),(0.9999848445176404+0j),(-0.7210634519871049+0.6928690339511748j),(-0.7210634519871049-0.6928690339511748j)
271,-0.9625933855601462,0.051751114572642136,0.18199505990242,40.536196102685146,2.9819590343008735,26239.63845022835,(-52479.27688140156+0j),(-1.9055197546364408e-05+0j),(0.9999999998570466+1.9161259962666097e-05j),(0.9999999998570466-1.9161259962666097e-05j),(-0.7146643924895544+0.6994675161203232j),(-0.7146643924895544-0.6994675161203232j)
272,-0.9630148333200275,0.05146334652318303,0.18298073252701988,40.542055525498384,2.9815165010147977,26528.297278704893,(-53056.594538561985+0j),(-1.884779882678977e-05+0j),(1.000025180997594+0j),(0.9999748198156431+0j),(-0.7079326819480691+0.7062799146441964j),(-0.7079326819480691-0.7062799146441964j)
273,-0.9633124407123143,0.05125911960859998,0.18367648618892088,40.54611525087231,2.981203648868438,26732.577814347223,(-53464.9472148347+0j),(-1.8703770494836766e-05+0j),(1.0001036237594598+0j),(0.9998963865515669+0j),(-0.7032186118142493+0.7109736872754387j),(-0.7032186118142493-0.7109736872754387j)
274,-0.9636606659895278,0.0510191907505293,0.18449028049781255,40.55078275826624,2.9808372003468704,26971.900824161145,(-53943.58153381839+0j),(-1.853781101419187e-05+0j),(1.0000373000833944+0j),(0.9999627011236546+0j),(-0.697746964777225+0.7163443118669738j),(-0.697746964777225-0.7163443118669738j)
275,-0.9640100305605968,0.05077753091545973,0.1853064205690198,40.555375128137236,2.9804691230855154,27212.47758269655,(-54424.79950449798+0j),(-1.8373924191552953e-05+0j),(0.9999999995753115+1.9080763737876615e-05j),(0.9999999995753115-1.9080763737876615e-05j),(-0.6923079188527097+0.7216022072401328j),(-0.6923079188527097-0.7216022072401328j)
276,-0.9643806659350229,0.050520237523164,0.1861719070920546,40.5601472272901,2.980078151719548,27468.28196855302,(-54936.56391890322+0j),(-1.8202843320048633e-05+0j),(0.9999999999341848+1.2195542723314461e-05j),(0.9999999999341848-1.2195542723314461e-05j),(-0.6865960474252121+0.7270391101309955j),(-0.6865960474252121-0.7270391101309955j)
277,-0.964774592523749,0.05024586850437209,0.18709139744107847,40.56510550618153,2.9796620500731748,27741.108082078925,(-55482.04997218538+0j),(-1.8023793378514476e-05+0j),(0.9999999994926632+2.4570253427919485e-05j),(0.9999999994926632-2.4570253427919485e-05j),(-0.6805945627397043+0.7326602494807156j),(-0.6805945627397043-0.7326602494807156j)
278,-0.9651749654400114,0.04996619257289366,0.18802553187172943,40.570023834900276,2.9792385312186234,28019.137485906926,(-56038.2749539689+0j),(-1.7844979279116606e-05+0j),(1.0000000000833351+1.723049884604069e-05j),(1.0000000000833351-1.723049884604069e-05j),(-0.674571861649378+0.7382091867965939j),(-0.674571861649378-0.7382091867965939j)
279,-0.9656018912864621,0.0496672189755203,0.18902117456828188,40.575132746242105,2.9787862321536176,28316.867130779196,(-56633.58530028157+0j),(-1.7657320559039257e-05+0j),(1.0000309811722528+0j),(0.9999690196275797+0j),(-0.668239556444715+0.743946164182977j),(-0.668239556444715-0.743946164182977j)
280,-0.965904690212583,0.04945479029661936,0.18972706214527008,40.57867082549404,2.9784649948656075,28528.781888071957,(-57057.29040350926+0j),(-1.752616014645322e-05+0j),(1.0001688584183788+0j),(0.999831170041023+0j),(-0.6638069655187324+0.7479039460577852j),(-0.6638069655187324-0.7479039460577852j)
281,-0.9662604653813387,0.04920487983526899,0.19055615701565506,40.58273674429677,2.9780870775847275,28778.391362594353,(-57556.78270781456+0j),(-1.7374194228414226e-05+0j),(0.999999999171202+3.296013797223343e-05j),(0.999999999171202-3.296013797223343e-05j),(-0.6586634944938978+0.7524376392905159j),(-0.6586634944938978-0.7524376392905159j)
282,-0.966619092193275,0.04895270680808605,0.191391579898819,40.58673503058115,2.9777056001325297,29031.29341249866,(-58062.19982143136+0j),(-1.722279448744955e-05+0j),(0.9999999992939492+2.5109665856869543e-05j),(0.9999999992939492-2.5109665856869543e-05j),(-0.6535518397668592+0.7568817561134292j),(-0.6535518397668592-0.7568817561134292j)
283,-0.9670015171086671,0.04868361263934175,0.19228209064112203,40.59088719705875,2.9772982112538497,29301.86499458543,(-58603.38894829411+0j),(-1.7063760284131362e-05+0j),(1.0000000000938294+1.2357348669613493e-05j),(1.0000000000938294-1.2357348669613493e-05j),(-0.6481845978917387+0.7614832414806784j),(-0.6481845978917387-0.7614832414806784j)
284,-0.9673916041153734,0.04840903371382984,0.19319007216003822,40.59500348190354,2.976882015529434,29578.956100948213,(-59157.912184992514+0j),(-1.690394339850279e-05+0j),(1.0000201481384008+0j),(0.999979852760643+0j),(-0.6428017172293368+0.7660326052636484j),(-0.6428017172293368-0.7660326052636484j)
285,-0.9678092141928597,0.04811509720922643,0.19416170293270085,40.59927632663914,2.9764357223817424,29877.23924881403,(-59754.47848089291+0j),(-1.6735239184676166e-05+0j),(0.9999999996521363+1.1428796230146079e-05j),(0.9999999996521363-1.1428796230146079e-05j),(-0.6371452965842083+0.7707437129426453j),(-0.6371452965842083-0.7707437129426453j)
286,-0.9681064960685001,0.047905931899954866,0.19485311175385536,40.60223336939532,2.976117554862382,30090.53254223711,(-60181.0650678577+0j),(-1.6616594494009242e-05+0j),(1.0001265020611192+0j),(0.9998735147409497+0j),(-0.6331875474405118+0.7739984042401277j),(-0.6331875474405118-0.7739984042401277j)
287,-0.9684570159422975,0.04765945924872349,0.19566806132991252,40.60562927274449,2.9757419043730686,30343.077987076787,(-60686.15151670665+0j),(-1.6478222820661685e-05+0j),(1.0000000001481695+1.059544500341785e-05j),(1.0000000001481695-1.059544500341785e-05j),(-0.6285965298591079+0.7777315749338483j),(-0.6285965298591079-0.7777315749338483j)
288,-0.9688117592282892,0.04741025027710126,0.19649252339946474,40.60896594771375,2.975361166215405,30599.859389827285,(-61199.718763314624+0j),(-1.6339949218512156e-05+0j),(0.9999999995419977+2.302861337883175e-05j),(0.9999999995419977-2.302861337883175e-05j),(-0.6240352453375372+0.78139619437038j),(-0.6240352453375372-0.78139619437038j)
289,-0.9691917041661092,0.04714367633535693,0.19737521438506758,40.61242772835938,2.974952747269019,30876.258397321075,(-61752.51677844848+0j),(-1.6193750054247924e-05+0j),(0.9999999994962401+3.021809876178373e-05j),(0.9999999994962401-3.021809876178373e-05j),(-0.6192470202131192+0.7851962353177527j),(-0.6192470202131192-0.7851962353177527j)
290,-0.9695811438367343,0.046870889502044044,0.19827959566677827,40.615855708792594,2.9745334371150634,31161.11803111505,(-62322.155597042736+0j),(-1.60456373750605e-05+0j),(1.0000184804945687+0j),(0.9999815205128356+0j),(-0.6144457020497756+0.7889591112551733j),(-0.6144457020497756-0.7889591112551733j)
291,-0.9700003211110636,0.04657787743948173,0.1992526186346929,40.61940925287155,2.9740813270297863,31469.40102170573,(-62938.80202752301+0j),(-1.588853933038838e-05+0j),(0.9999999993180861+1.0302314159051608e-05j),(0.9999999993180861-1.0302314159051608e-05j),(-0.6094009599749197+0.7928622011305907j),(-0.6094009599749197-0.7928622011305907j)
292,-0.9703002357380233,0.04636867223758208,0.19994853527894077,40.621865091329745,2.9737573487608437,31691.193341471204,(-63382.28525031617+0j),(-1.5777253785838324e-05+0j),(1.000123325423564+0j),(0.9998766898497609+0j),(-0.6058714047411076+0.7955625939654478j),(-0.6058714047411076-0.7955625939654478j)
293,-0.9706556052889868,0.046121315640362454,0.2007728410457941,40.624681486051,2.9733729221152636,31955.135083681937,(-63910.27015171693+0j),(-1.564698939303521e-05+0j),(1.0000092768550788+0j),(0.9999907230106444+0j),(-0.6017769859577448+0.7986641717089922j),(-0.6017769859577448-0.7986641717089922j)
294,-0.971017304234644,0.04587020156283576,0.2016115073382877,40.62744396622439,2.9729810394638987,32225.634217652423,(-64450.49497075788+0j),(-1.5515598443877298e-05+0j),(1.0000205987452113+0j),(0.9999794029340633+0j),(-0.5977088269879585+0.8017132642913377j),(-0.5977088269879585-0.8017132642913377j)
295,-0.9714071563215508,0.04560034082491372,0.20251508830567383,40.63030408009255,2.9725579627847316,32518.007897621006,(-65036.01577986592+0j),(-1.5376124074076998e-05+0j),(0.9999999998027331+4.548413778586981e-06j),(0.9999999998027331-4.548413778586981e-06j),(-0.5934377804644528+0.8048798672581025j),(-0.5934377804644528-0.8048798672581025j)
296,-0.9718095966392094,0.04532270851729308,0.20344744868225273,40.63312908769739,2.972120469110404,32822.19719504423,(-65644.02169888768+0j),(-1.5233593203550838e-05+0j),(1.000017286568812+0j),(0.9999827137128695+0j),(-0.5891544299813962+0.8080204561972999j),(-0.5891544299813962-0.8080204561972999j)
297,-0.9722462694036591,0.045022627775516716,0.20445865969696736,40.63604837122067,2.971644888998263,33153.95314335714,(-66307.90627163312+0j),(-1.5081184236165014e-05+0j),(1.000057053831962+0j),(0.999942949506605+0j),(-0.5846531141232937+0.8112833883088767j),(-0.5846531141232937-0.8112833883088767j)
298,-0.9725610972939295,0.04480708160852163,0.20518741551046218,40.63805912677445,2.971301445062182,33394.725238402374,(-66789.26159003249+0j),(-1.4972424433578212e-05+0j),(1.000165387767616+0j),(0.9998346384318606+0j),(-0.5815034444003857+0.8135439411307102j),(-0.5815034444003857-0.8135439411307102j)
299,-0.9729369746541973,0.04455066942276054,0.2060571601408647,40.64035710055223,2.9708907810272644,33683.52793791985,(-67366.9369599789+0j),(-1.484405080820791e-05+0j),(1.0000130263383198+0j),(0.9999869738846022+0j),(-0.5778491535625685+0.8161435876897013j),(-0.5778491535625685-0.8161435876897013j)
300,-0.9733229408614084,0.0442884815344708,0.20694987762099518,40.6426009456547,2.970468389111867,33981.828516713,(-67963.5295880373+0j),(-1.4713746197098731e-05+0j),(1.0000174288630317+0j),(0.9999825716491567+0j),(-0.5742180157832419+0.8187024308929061j),(-0.5742180157832419-0.8187024308929061j)
301,-0.9737431220712989,0.04400438838468736,0.20792130224367403,40.64491100841389,2.970007739392002,34308.47204273929,(-68616.94407090492+0j),(-1.4573730738077018e-05+0j),(0.9999999989358758+2.9248513789025683e-05j),(0.9999999989358758-2.9248513789025683e-05j),(-0.5704059324068179+0.8213629357811936j),(-0.5704059324068179-0.8213629357811936j)
302,-0.9741818133495036,0.04370933660957985,0.2089350398371448,40.64717616049231,2.96952589078627,34651.796355069426,(-69303.52776542984+0j),(-1.4429266378594362e-05+0j),(1.00001921630968+0j),(0.9999807844644459+0j),(-0.5665839971818729+0.8240039891513922j),(-0.5665839971818729-0.8240039891513922j)
303,-0.9745000611909537,0.043496326472210994,0.20967014523228866,40.64872624589179,2.9691757549820657,34902.206683711374,(-69804.41335309701+0j),(-1.4325767198088157e-05+0j),(1.0000800325303114+0j),(0.9999199727005604+0j),(-0.5639131315393268+0.8258341117182717j),(-0.5639131315393268-0.8258341117182717j)
304,-0.9748823773051646,0.04324162471915252,0.2105528939360265,40.65048551384221,2.9687544870183937,35204.62002685376,(-70409.24003950483+0j),(-1.420284135606995e-05+0j),(1.000000000138867+1.2388606319910458e-05j),(1.000000000138867-1.2388606319910458e-05j),(-0.5608183748001359+0.8279388567318995j),(-0.5608183748001359-0.8279388567318995j)
305,-0.975277708382495,0.04297966096144494,0.21146529589040355,40.652187432544096,2.9683181388412443,35519.10857836887,(-71038.21714266081+0j),(-1.4077009857506857e-05+0j),(1.0000104491600643+0j),(0.9999895504227764+0j),(-0.5577494473766558+0.830009369797131j),(-0.5577494473766558-0.830009369797131j)
306,-0.9757113825849161,0.04269398789124419,0.21246572432972916,40.65391847357889,2.9678386056426453,35866.43108387076,(-71732.33764389569+0j),(-1.3940612014838072e-05+0j),(1.0000253100969643+0j),(0.9999746917242833+0j),(-0.5545369163631215+0.8321591244410369j),(-0.5545369163631215-0.8321591244410369j)
307,-0.9761901893615339,0.042380711674782336,0.21356969670724962,40.65566607044147,2.96730811939628,36251.84382358655,(-72503.68763338069+0j),(-1.3792416669923151e-05+0j),(1.0000143695261183+0j),(0.9999856314594023+0j),(-0.5511778968853385+0.8343877551744479j),(-0.5511778968853385-0.8343877551744479j)
308,-0.9765407512648847,0.042152797258482005,0.21437759637153753,40.656837814461184,2.9669190239942553,36535.97600444912,(-73071.72955916869+0j),(-1.3685141462561578e-05+0j),(1.0000145363514266+0j),(0.9999854640424966+0j),(-0.5488438530862889+0.8359248919187606j),(-0.5488438530862889-0.8359248919187606j)
309,-0.976945935213428,0.04189093732291961,0.21531097304765848,40.658079808289756,2.9664685712130754,36866.03138024434,(-73731.7107410153+0j),(-1.3562620693691235e-05+0j),(1.0000065836192356+0j),(0.9999934171671833+0j),(-0.5462782626580232+0.837603760585712j),(-0.5462782626580232-0.837603760585712j)
310,-0.9773675266538544,0.04162029309035041,0.21628168367338008,40.659245581884136,2.96599904754213,37211.13883198258,(-74422.27765052833+0j),(-1.3437009747468927e-05+0j),(1.0000091619695466+0j),(0.9999908392230799+0j),(-0.543759241323208+0.8392412570146909j),(-0.543759241323208-0.8392412570146909j)
311,-0.9778322680962662,0.0413241420905145,0.21735119793157676,40.660382973267474,2.9654804899779914,37594.010393857076,(-75188.02077441417+0j),(-1.330008431605921e-05+0j),(1.000020225784591+0j),(0.9999797758505088+0j),(-0.5411601295803112+0.8409195646152027j),(-0.5411601295803112-0.8409195646152027j)
312,-0.9781552681211938,0.04111969249630619,0.21809418061465197,40.66108332085996,2.9651194851219658,37861.66767411661,(-75722.95586908533+0j),(-1.3205968748941666e-05+0j),(1.0000221971341552+0j),(0.999977802111529+0j),(-0.5394633763318887+0.8420090650323173j),(-0.5394633763318887-0.8420090650323173j)
313,-0.9785436113437675,0.04087540166539177,0.21898709797191288,40.66182865211462,2.9646847973292463,38184.54395971983,(-76369.0302781252+0j),(-1.3094303302749175e-05+0j),(0.9999999998713844+6.616940565025811e-06j),(0.9999999998713844-6.616940565025811e-06j),(-0.5375422025429752+0.8432368472056019j),(-0.5375422025429752-0.8432368472056019j)
314,-0.9789433582384299,0.04062569202322663,0.21990581053505243,40.662486900069716,2.9642366048941486,38518.678932742165,(-77037.35785250361+0j),(-1.2980835458814803e-05+0j),(1.0000516473622854+0j),(0.99994835375288+0j),(-0.5356997917254173+0.8444085108200509j),(-0.5356997917254173-0.8444085108200509j)
315,-0.979184066201108,0.04047619719388476,0.22045880530339604,40.66283054492426,2.963966364559162,38721.06668252121,(-77441.36394043795+0j),(-1.29128674109867e-05+0j),(1.000014212720924+0j),(0.999985787635352+0j),(-0.5346563747079445+0.8450695598494543j),(-0.5346563747079445-0.8450695598494543j)
316,-0.9794380432736998,0.04031917499973144,0.22104211336634372,40.66315060430881,2.963680934020691,38934.61702127521,(-77868.91011977545+0j),(-1.2842042334954568e-05+0j),(1.0000095845182664+0j),(0.9999904168205578+0j),(-0.5336090465323096+0.8457312726031078j),(-0.5336090465323096-0.8457312726031078j)
317,-0.9797055899610567,0.04015456124260841,0.2216563966057086,40.663440951346466,2.963379928784366,39160.86091523584,(-78320.6861113637+0j),(-1.2767850052218338e-05+0j),(1.0000067503209056+0j),(0.9999932490134431+0j),(-0.5325651496222854+0.846389013047659j),(-0.5325651496222854-0.846389013047659j)
318,-0.9799867262806288,0.039982474123978734,0.22230167072642232,40.66369478836553,2.963063276764691,39398.45946894252,(-78796.91892519419+0j),(-1.269093064980869e-05+0j),(1.0000000002391927+3.968205792735799e-06j),(1.0000000002391927-3.968205792735799e-06j),(-0.5315336827104474+0.8470371562949675j),(-0.5315336827104474-0.8470371562949675j)
319,-0.9802126409267464,0.03984485219794927,0.22282004122402288,40.66386106005986,2.962808557756271,39590.81684956321,(-79180.71261715933+0j),(-1.2629191309177659e-05+0j),(1.0000000000235936+1.468728471355185e-06j),(1.0000000000235936-1.468728471355185e-06j),(-0.5307532680385172+0.847526382165433j),(-0.5307532680385172-0.847526382165433j)
320,-0.9804479109938863,0.039702162749541275,0.22335972919134087,40.66399883070204,2.9625430404970254,39790.8709675869,(-79581.42952577828+0j),(-1.2565696299692496e-05+0j),(0.9999999990349668+5.940865761115969e-06j),(0.9999999990349668-5.940865761115969e-06j),(-0.5299862728331605+0.8480062208547826j),(-0.5299862728331605-0.8480062208547826j)
321,-0.9806921784836942,0.03955470139679556,0.22391989529509068,40.664104008624776,2.9622671000047656,39999.61482237012,(-79998.56596973218+0j),(-1.2500120371121608e-05+0j),(1.0000052505498167+0j),(0.9999947515530077+0j),(-0.5292391549631499+0.8484726965871611j),(-0.5292391549631499-0.8484726965871611j)
322,-0.9809448836641826,0.03940288392418742,0.22449923799193938,40.66417260832871,2.961981340201014,40215.71363928604,(-80431.26620905803+0j),(-1.243295107385208e-05+0j),(1.0000000001368647+2.0330043560310073e-06j),(1.0000000001368647-2.0330043560310073e-06j),(-0.52851879399336+0.8489216008535772j),(-0.52851879399336-0.8489216008535772j)
323,-0.9812052735436804,0.039247237677735615,0.22509601376298538,40.66420093956367,2.9616865856669143,40439.26643415003,(-80878.33243925222+0j),(-1.2364220327552691e-05+0j),(1.0000023113686287+0j),(0.9999976894744883+0j),(-0.5278322173100027+0.8493486624288059j),(-0.5278322173100027-0.8493486624288059j)
324,-0.9814724327513892,0.0390883795502241,0.225708108701805,40.66418579153446,2.9613838480117654,40669.32412026937,(-81338.27157638947+0j),(-1.2294278572148127e-05+0j),(0.9999999991587571+9.818465091420464e-06j),(0.9999999991587571-9.818465091420464e-06j),(-0.5271862785591324+0.8497497441594003j),(-0.5271862785591324-0.8497497441594003j)
325,-0.9816824757166769,0.03896407926252881,0.22618920416729638,40.66414275078984,2.9611456058754637,40850.42069505951,(-81700.7502510372+0j),(-1.223977603088373e-05+0j),(1.0000000008739653+4.664865465950863e-06j),(1.0000000008739653-4.664865465950863e-06j),(-0.5267198565634091+0.8500389359916498j),(-0.5267198565634091-0.8500389359916498j)
326,-0.9818970868742121,0.038837618458409266,0.22668063622863388,40.66407073761116,2.9609019764717233,41035.94647967673,(-82071.89294716902+0j),(-1.218451353799677e-05+0j),(0.9999939679469554+0j),(1.0000060312408574+0j),(-0.526280779590713+0.8503108496505214j),(-0.526280779590713-0.8503108496505214j)
327,-0.982115798801316,0.03870930711217755,0.2271813265768629,40.66396845479941,2.9606534785087257,41225.462134711626,(-82450.92425729483+0j),(-1.2128450667412198e-05+0j),(0.9999953633887709+0j),(1.0000046364015378+0j),(-0.5258721396244007+0.8505636324031584j),(-0.5258721396244007-0.8505636324031584j)
328,-0.9823381382851148,0.03857945434600153,0.22769018462150434,40.66383485595318,2.9604006389627844,41418.52588243307,(-82837.05175279424+0j),(-1.2071917164700481e-05+0j),(1.0000000003730398+1.6091801442357798e-06j),(1.0000000003730398-1.6091801442357798e-06j),(-0.5254967213805759+0.8507956251757899j),(-0.5254967213805759-0.8507956251757899j)
329,-0.9825636444045186,0.03844835760891964,0.22820614893019184,40.66366914139292,2.9601439725881873,41614.832485422485,(-83229.49693541607+0j),(-1.2014946840103887e-05+0j),(1.0000000010430314+1.1358109182626956e-05j),(1.0000000010430314-1.1358109182626956e-05j),(-0.5251569600194298+0.8510053862010224j),(-0.5251569600194298-0.8510053862010224j)
330,-0.982791884147496,0.0383162935994034,0.22872822295709228,40.66347073988094,2.9598839641151455,41813.822727013016,(-83627.52199931939+0j),(-1.1957768208274312e-05+0j),(0.9999999996350115+1.105251745751786e-05j),(0.9999999996350115-1.105251745751786e-05j),(-0.5248549251514971+0.8511916984699824j),(-0.5248549251514971-0.8511916984699824j)
331,-0.983022464465463,0.03818351153007068,0.22925550255710586,40.66323927965424,2.9596210544033834,42015.46217962592,(-84030.45216200428+0j),(-1.1900380815357751e-05+0j),(1.0000000004829066+2.2823927787833107e-05j),(1.0000000004829066-2.2823927787833107e-05j),(-0.5245923239409856+0.8513535656013865j),(-0.5245923239409856-0.8513535656013865j)
332,-0.9832550403172754,0.0380502289300644,0.2297871942773564,40.66297455297161,2.959355631087395,42218.97685261619,(-84437.68996560448+0j),(-1.1843015566568495e-05+0j),(0.9999999995768364+2.8906114516369305e-05j),(0.9999999995768364-2.8906114516369305e-05j),(-0.5243705276588659+0.8514901935564256j),(-0.5243705276588659-0.8514901935564256j)
333,-0.9834893188240978,0.0379166298368936,0.23032262472128312,40.662676478230985,2.959088023604936,42424.70504720402,(-84848.72388518241+0j),(-1.1785585769261635e-05+0j),(0.999999999194714+3.8148532278892886e-05j),(0.999999999194714-3.8148532278892886e-05j),(-0.5241906088891503+0.8516009661528195j),(-0.5241906088891503-0.8516009661528195j)
334,-0.9837250600886046,0.03778286497798724,0.23086124226867671,40.6623450629823,2.958818502006208,42631.56545719194,(-85263.13090265548+0j),(-1.1728433083230897e-05+0j),(0.9999999984927075+5.2167397068849125e-05j),(0.9999999984927075-5.2167397068849125e-05j),(-0.5240533874074407+0.8516854156006094j),(-0.5240533874074407-0.8516854156006094j)
335,-0.983907848650149,0.0376796083819004,0.2312787665902838,40.66206657539883,2.9586093535607136,42792.6072008022,(-85584.99236070432+0j),(-1.1684261202455732e-05+0j),(0.9999881147229657+0j),(1.0000118840909544+0j),(-0.5239770984059406+0.8517323525298841j),(-0.5239770984059406-0.8517323525298841j)
336,-0.9840926253868085,0.03757563870173376,0.23170073646688094,40.66176613744721,2.958397782140136,42955.643139070446,(-85910.83195968179+0j),(-1.1639914188898901e-05+0j),(0.9999999996812299+8.01290209084973e-06j),(0.9999999996812299-8.01290209084973e-06j),(-0.5239265484708477+0.8517634482691926j),(-0.5239265484708477-0.8517634482691926j)
337,-0.9842793252794018,0.03747100566817171,0.2321270002585258,40.661443419640165,2.958183857930463,43120.65304497895,(-86240.5362352662+0j),(-1.1595371701483247e-05+0j),(1.0000000003759997+8.545083345829382e-06j),(1.0000000003759997-8.545083345829382e-06j),(-0.5239024883424219+0.851778247379339j),(-0.5239024883424219-0.851778247379339j)
338,-0.9844678963207066,0.037365751256694384,0.23255743612583535,40.66109809903879,2.9579676363852823,43287.44890681012,(-86574.01859470119+0j),(-1.1550692237445476e-05+0j),(0.9999999997019764+1.34207180640342e-05j),(0.9999999997019764-1.34207180640342e-05j),(-0.5239056156405357+0.8517763238669569j),(-0.5239056156405357-0.8517763238669569j)
339,-0.9846582990546471,0.03725991008098119,0.23299195094685796,40.66072985377566,2.9577491587054525,43455.653081201024,(-86911.21253837108+0j),(-1.1505982872513645e-05+0j),(0.9999999999954883+8.187235481627558e-06j),(0.9999999999954883-8.187235481627558e-06j),(-0.523936602477101+0.8517572638872815j),(-0.523936602477101-0.8517572638872815j)
340,-0.9848505059537304,0.037153509859011426,0.23343047886643528,40.66033835814523,2.9575284525061885,43626.036365768465,(-87252.07272007588+0j),(-1.1461131974523684e-05+0j),(1.0000000007045178+1.1972779632691215e-05j),(1.0000000007045178-1.1972779632691215e-05j),(-0.5239960975512781+0.8517206641564051j),(-0.5239960975512781-0.8517206641564051j)
341,-0.9850445006887137,0.03704657194921698,0.23387297959956305,40.65992327827265,2.9573055326094355,43798.502783494456,(-87596.57240035202+0j),(-1.1415915346165382e-05+0j),(1.0000000002287583+1.3889594130659869e-05j),(1.0000000002287583-1.3889594130659869e-05j),(-0.5240847383470338+0.8516661241541308j),(-0.5240847383470338-0.8516661241541308j)
342,-0.9852402773393307,0.03693911189611208,0.23431943660304372,40.659484268353,2.9570804019073638,43972.35140579051,(-87944.70280021025+0j),(-1.1370862255197242e-05+0j),(0.9999999997407083+9.536983576261499e-06j),(0.9999999997407083-9.536983576261499e-06j),(-0.5242031565080956+0.8515932425207104j),(-0.5242031565080956-0.8515932425207104j)
343,-0.9854378395840927,0.03683113999702021,0.2347698551998291,40.65902096741698,2.9568530522524012,44148.404927323594,(-88296.47162837986+0j),(-1.1325437484938014e-05+0j),(0.9999932028082187+0j),(1.000006794625067+0j),(-0.5243519849909667+0.8515016123508079j),(-0.5243519849909667-0.8515016123508079j)
344,-0.9856371998953904,0.036722661844459444,0.23522426071832092,40.658532996588484,2.9566234653450003,44326.25679523331,(-88651.90192404794+0j),(-1.1279996016207426e-05+0j),(0.9999901067979251+0j),(1.00000989414969+0j),(-0.5245318635975849+0.8513908174691801j),(-0.5245318635975849-0.8513908174691801j)
345,-0.9858383787641245,0.036613678846332806,0.23568269670074604,40.658019956771305,2.956391613590674,44505.51535463375,(-89011.03069803295+0j),(-1.1234583013492352e-05+0j),(0.9999937675276186+0j),(1.0000062327082266+0j),(-0.5247434446172579+0.8512604286181836j),(-0.5247434446172579-0.8512604286181836j)
346,-0.986041403966314,0.03650418872126668,0.23614522320857312,40.65748142671341,2.956157460911721,44686.95363041012,(-89373.90724963129+0j),(-1.1188954545325815e-05+0j),(0.9999896836045873+0j),(1.0000103161106193+0j),(-0.5249873990465589+0.8511099992611572j),(-0.5249873990465589-0.8511099992611572j)
347,-0.9862463098852392,0.03639418594571289,0.23661191525708433,40.65691696138509,2.9559209634984116,44870.29636601169,(-89740.59272088014+0j),(-1.1143283127548627e-05+0j),(0.9999999994347617+1.4160703507783868e-05j),(0.9999999994347617-1.4160703507783868e-05j),(-0.5252644187632889+0.8509390638472673j),(-0.5252644187632889-0.8509390638472673j)
348,-0.9864531368895307,0.03628366217105764,0.23708286137844325,40.65632609062987,2.955682070498239,45055.76053181063,(-90111.15796368942+0j),(-1.1097360119103121e-05+0j),(1.0000000008172218+2.2341659464178427e-05j),(1.0000000008172218-2.2341659464178427e-05j),(-0.5255752235974718+0.8507471330192434j),(-0.5255752235974718-0.8507471330192434j)
349,-0.9866619307722109,0.03617260659877294,0.2375581623253098,40.65570831803395,2.95544072463753,45242.842195569065,(-90485.68438008666+0j),(-1.1051595160839651e-05+0j),(1.0000000000241591+2.69721072368086e-05j),(1.0000000000241591-2.69721072368086e-05j),(-0.5259205592787085+0.8505336944107312j),(-0.5259205592787085-0.8505336944107312j)
350,-0.986872742249229,0.036061006311341744,0.2380379299117596,40.65506311997679,2.9551968627769076,45432.52214311773,(-90864.26078175213+0j),(-1.1005332226229936e-05+0j),(0.9999999998233879+3.173408422215819e-05j),(0.9999999998233879-3.173408422215819e-05j),(-0.5263012073102079+0.8502982060335171j),(-0.5263012073102079-0.8502982060335171j)
351,-0.9870856265181561,0.03594884657436582,0.2385222859916524,40.65438994481425,2.9549504163989893,45623.49238848254,(-91246.98476600581+0j),(-1.095934730310047e-05+0j),(0.999999999256417+3.8584240652847654e-05j),(0.999999999256417-3.8584240652847654e-05j),(-0.5267179812241051+0.8500400980278533j),(-0.5267179812241051-0.8500400980278533j)
352,-0.9873006428700458,0.035836111100481856,0.2390113615594339,40.65368821217836,2.954701312036573,45816.98018117289,(-91633.96035143279+0j),(-1.0913007432354105e-05+0j),(0.9999999990427968+4.79833275420961e-05j),(0.9999999990427968-4.79833275420961e-05j),(-0.5271717340575947+0.8497587674220856j),(-0.5271717340575947-0.8497587674220856j)
353,-0.9875178543539583,0.035722782283405655,0.23950529597144724,40.652957312354,2.954449471641348,46012.64905674382,(-92025.29810262108+0j),(-1.0866639131772967e-05+0j),(0.999999998623964+5.583788270066216e-05j),(0.999999998623964-5.583788270066216e-05j),(-0.5276633584045574+0.8494535774232861j),(-0.5276633584045574-0.8494535774232861j)
354,-0.9877373274889325,0.035608841397345097,0.24000423627636985,40.65219660571689,2.9541948128991526,46210.78843237631,(-92421.1151656076+0j),(-1.0819984185948771e-05+0j),(0.9999999981834459+7.013892007169418e-05j),(0.9999999981834459-7.013892007169418e-05j),(-0.5281937868131169+0.8491238564379295j),(-0.5281937868131169-0.8491238564379295j)
