Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
448,-2.0608958410222162,0.0,1.5354161182685062,0.2145124620273033,49.68451949624289,2.816090065075928,4805.171495500065,(9610.342886945571+0j),(4.254472471330452+0j),(1.0000031751502019+0j),(0.9999968247908623+0j),(0.0001040546332112114+0j),(0.23504676702489835+0j)
449,-2.059966488556868,0.0,1.533802774767819,0.21369912993979567,49.68394019399574,2.8180003899611883,4919.711560324838,(9839.4230190177+0j),(4.391383935446021+0j),(1.0000005804803442+0j),(0.9999994195145553+0j),(0.00010163198623419086+0j),(0.22771864512149215+0j)
450,-2.0590501661785328,0.0,1.532189915166834,0.2128297863430371,49.683337427650514,2.8199761550308784,5029.929975415471,(10059.859851425977+0j),(4.538249115550789+0j),(0.999999999999587+3.051025820861848e-06j),(0.999999999999587-3.051025820861848e-06j),(9.940502515555657e-05+0j),(0.220349296544022+0j)
451,-2.0581450831232444,0.0,1.5305767916175193,0.2119086060458774,49.682716551506026,2.822010983640249,5136.088620966517,(10272.177144582687+0j),(4.69398925941808+0j),(1.0000000000029978+1.7701077565423168e-06j),(1.0000000000029978-1.7701077565423168e-06j),(9.735039166587323e-05+0j),(0.2130384082287219+0j)
452,-2.0572494796179175,0.0,1.5289625327537752,0.21093935639139405,49.682082207204886,2.82409918260535,5238.6005486457125,(10477.194964174745+0j),(4.857315565436107+0j),(1.000003755424415+0j),(0.9999962445930431+0j),(9.54453388671077e-05+0j),(0.20587503251810915+0j)
453,-2.056361694113468,0.0,1.5273462270963798,0.2099253559735516,49.68143838121407,2.8262357465426664,5337.969964167785,(10675.939834667002+0j),(5.026828153537376+0j),(0.9999999999723661+2.097254382907477e-06j),(0.9999999999723661-2.097254382907477e-06j),(9.366868309609055e-05+0j),(0.19893260105542854+0j)
454,-2.0554802012589812,0.0,1.5257269800323203,0.20886947432010197,49.68078847993838,2.8284163188120726,5434.77781207808,(10869.555532156079+0j),(5.201098522199941+0j),(1.0000017131803667+0j),(0.9999982868059661+0j),(0.19226707503792356+0j),(9.200017728445689e-05+0j)
455,-2.054525225703737,0.0,1.5239582034319945,0.20767408675276985,49.6800767815152,2.830838118167288,5529.621635404126,(11059.22783554017+0j),(5.378729469515216+0j),(1.0000046538124154+0j),(0.9999953461898627+0j),(0.18591751179926747+0j),(9.042210065273954e-05+0j)
456,-2.053653433984572,0.0,1.5223316729133112,0.20653918319798806,49.6794236662387,2.8330970003221245,5623.06443770339,(11246.128786487292+0j),(5.558393070995824+0j),(1.0000047470171376+0j),(0.9999952529334156+0j),(0.17990811128340672+0j),(8.891954571750957e-05+0j)
457,-2.0527063318701537,0.0,1.5205532467434146,0.20526217623001375,49.67871387127104,2.835596945081286,5715.695274172782,(11431.380295353569+0j),(5.73885082846788+0j),(1.0000025090749376+0j),(0.9999974909523167+0j),(0.17425091368636988+0j),(8.747842210650408e-05+0j)
458,-2.0517619324240757,0.0,1.5187693941167282,0.20394601850793265,49.67800891296113,2.838131769155005,5808.016942306743,(11616.033798525581+0j),(5.918961075160909+0j),(1.0000019313850537+0j),(0.9999980685756699+0j),(0.16894856830604563+0j),(8.60880136817183e-05+0j)
459,-2.0508192251639024,0.0,1.5169794672596832,0.20259219749015625,49.677310730069806,2.8406987879775527,5900.535280980727,(11801.061705193137+0j),(6.097678244078823+0j),(1.0000045110028066+0j),(0.9999954890247331+0j),(0.16399684592963387+0j),(8.473807540850189e-05+0j)
460,-2.0499548776624508,0.0,1.5153310768277604,0.2013176841544747,49.676677399062164,2.8430808448920546,6002.088567357582,(12004.15176506981+0j),(6.289717332081942+0j),(1.0000046656702106+0j),(0.9999953343496945+0j),(0.1589896567083729+0j),(8.330433612543826e-05+0j)
461,-2.049089971575757,0.0,1.5136754129587973,0.20001205337227085,49.6760517552791,2.8454885092628595,6096.290659186409,(12192.58123635573+0j),(6.462381939147616+0j),(1.0000000000003022+4.170077668300937e-07j),(1.0000000000003022-4.170077668300937e-07j),(0.15474170501489262+0j),(8.201711382300423e-05+0j)
462,-2.048224050182817,0.0,1.5120122078595242,0.1986757845218624,49.67543478934893,2.847920436358101,6200.611143197798,(12401.222205758382+0j),(6.645865042103562+0j),(0.9999999999949825+2.929785305392629e-06j),(0.9999999999949825-2.929785305392629e-06j),(0.150469501566728+0j),(8.063733556320543e-05+0j)
463,-2.047356732414878,0.0,1.510341254817519,0.19730921798043483,49.674827377324505,2.8503754247351383,6306.9896230795475,(12613.97709136799+0j),(6.823423838864858+0j),(1.00000000001158+3.2827268110522716e-06j),(1.00000000001158-3.2827268110522716e-06j),(0.14655399170073014+0j),(7.927712474946067e-05+0j)
464,-2.0464877042209557,0.0,1.508662403389989,0.19591257338757292,49.674230297697136,2.852852390944513,6415.8252960513855,(12831.637718723594+0j),(6.99423366836618+0j),(1.0000012625187364+0j),(0.9999987375069835+0j),(0.14297492021596486+0j),(7.793229708802172e-05+0j)
465,-2.045616711055868,0.0,1.5069755550849226,0.19448596510742097,49.673644245260526,2.8553503481035154,6518.160237782741,(13036.32039885672+0j),(7.14440453365388+0j),(1.0000027327771523+0j),(0.9999972672449452+0j),(0.13996967764064222+0j),(7.670876378644912e-05+0j)
466,-2.044743551398947,0.0,1.505280659569575,0.19302941529296747,49.67306984240992,2.857868387707543,6623.221419954734,(13246.442764417503+0j),(7.287853729461863+0j),(0.999999999997663+3.965476607473533e-06j),(0.999999999997663-3.965476607473533e-06j),(0.1372146090793725+0j),(7.549207661556779e-05+0j)
467,-2.043868071196632,0.0,1.5035777114019133,0.1915428649163645,49.67250764835473,2.86040566413368,6731.261246739942,(13462.50473127592+0j),(7.424082858750141+0j),(1.0000000000139684+1.0420583004576863e-06j),(1.0000000000139684-1.0420583004576863e-06j),(0.1346967726097706+0j),(7.428028484274598e-05+0j)
468,-2.0429901591202304,0.0,1.5018667472587142,0.19002618308420674,49.671958166636834,2.8629613813732018,6842.492793125948,(13684.980322098383+0j),(7.5526344705643496+0j),(1.0000000000047935+1.600174507107227e-06j),(1.0000000000047935-1.600174507107227e-06j),(0.13240413047334157+0j),(7.307278469801561e-05+0j)
469,-2.042109742535443,0.0,1.5001478436231037,0.18847917491298224,49.671421851268356,2.8655347816033965,6957.16716294063,(13914.32183663742+0j),(7.6730898795022595+0j),(1.0000050838291357+0j),(0.9999949161636013+0j),(0.13032559412840425+0j),(7.186833245087508e-05+0j)
470,-2.0412267840895217,0.0,1.498421114890485,0.18690158819816816,49.670899111746415,2.868125135274437,7075.48170002358,(14150.963329380593+0j),(7.785067526872581+0j),(0.9999999999924192+3.963047382705049e-06j),(0.9999999999924192-3.963047382705049e-06j),(0.1284510376008385+0j),(7.066669394318254e-05+0j)
471,-2.0403412788319604,0.0,1.496686711851469,0.18529311907499701,49.67039031715083,2.8707317324412527,7197.661798929863,(14395.323528392722+0j),(7.888221791316465+0j),(0.9999999999930418+8.484340587782385e-07j),(0.9999999999930418-8.484340587782385e-07j),(0.1267712833792043+0j),(6.946705326456468e-05+0j)
472,-2.0394532517953396,0.0,1.4949448205128923,0.18365341683698183,49.6698957994908,2.8733538751168286,7323.904138291303,(14647.808208313007+0j),(7.982242139652449+0j),(0.9999999999955842+2.5502063236492557e-06j),(0.9999999999955842-2.5502063236492557e-06j),(0.125278083994027+0j),(6.826965221532387e-05+0j)
473,-2.0385627559727837,0.0,1.4931956612211312,0.18198208805176047,49.669415856437105,2.87599087046193,7454.406096134159,(14908.812125193894+0j),(8.066852555840308+0j),(1.000000000013414+4.098340348310886e-06j),(1.000000000013414-4.098340348310886e-06j),(0.1239640858070113+0j),(6.707449140818991e-05+0j)
474,-2.0376698706374294,0.0,1.491439488055831,0.18027870009140548,49.668950753548,2.8786420246573803,7589.360289396365,(15178.720512911024+0j),(8.141811164785354+0j),(1.0000034439097891+0j),(0.9999965560614215+0j),(0.12282279423132296+0j),(6.58817901893434e-05+0j)
475,-2.036774699957418,0.0,1.4896765884658993,0.1785427841754936,49.668500726077795,2.881306637331872,7728.955151109981,(15457.910237528164+0j),(8.20690999243927+0j),(1.0000000000069804+3.0318633030406425e-06j),(1.0000000000069804-3.0318633030406425e-06j),(0.12184854007310057+0j),(6.469185119484134e-05+0j)
476,-2.0358773718667984,0.0,1.4879072831233418,0.17677383800957866,49.66806598044092,2.8839839964392455,7873.375332628904,(15746.750601752643+0j),(8.26197482364634+0j),(0.9999999999675191+4.431719172198311e-06j),(0.9999999999675191-4.431719172198311e-06j),(0.12103643798898099+0j),(6.350529712941806e-05+0j)
477,-2.0349780371586843,0.0,1.4861319259736687,0.17497132808905913,49.66764669539089,2.8866733734971626,8022.810802782827,(16045.6038690466+0j),(8.306865097203758+0j),(1.0000000000192693+3.428899245796986e-06j),(1.0000000000192693-3.428899245796986e-06j),(0.12038235744904571+0j),(6.232229753799033e-05+0j)
478,-2.0340768687722983,0.0,1.4843509044648329,0.1731346917275529,49.66724302296137,2.889374019113575,8177.425671178667,(16354.825486075855+0j),(8.341473815255476+0j),(1.0000010137045654+0j),(0.9999989863277049+0j),(0.11988289139972165+0j),(6.114393722116489e-05+0j)
479,-2.0331740612497033,0.0,1.4825646399390213,0.17126333886030362,49.66685508921033,2.892085158739431,8337.413112462094,(16674.764079948476+0j),(8.365727433768061+0j),(1.0000037225204235+0j),(0.9999962775377707+0j),(0.1195353309518901+0j),(5.9970640179851354e-05+0j)
480,-2.032269830341779,0.0,1.4807735881739772,0.16935665366598573,49.66648299479936,2.8948059885960005,8502.880622616405,(17005.76118642921+0j),(8.379585707791254+0j),(1.0000000000042886+2.069480343601055e-06j),(1.0000000000042886-2.069480343601055e-06j),(0.1193376422560077+0j),(5.8803624486274066e-05+0j)
481,-2.0313644127461497,0.0,1.4789782400624787,0.1674139960441701,49.66612681543642,2.897535671733614,8674.075406628053,(17348.150755613075+0j),(8.38304147721512+0j),(0.9999999999803734+1.8507152991547237e-06j),(0.9999999999803734-1.8507152991547237e-06j),(0.11928844719504852+0j),(5.76431188563576e-05+0j)
482,-2.0304580659621885,0.0,1.477179122420042,0.1654347029813737,49.66578660220277,2.900273334185298,8851.133301170123,(17702.25846192122+0j),(8.376120364985587+0j),(1.0000035721331857+0j),(0.9999964278454009+0j),(0.11938701372052385+0j),(5.648994141004029e-05+0j)
483,-2.02955106825065,0.0,1.4753767989124444,0.16341808983408904,49.66546238178504,2.903018061185098,9034.223799321522,(18068.400730768484+0j),(8.35888038915688+0j),(1.0000030448389836+0j),(0.9999969551859704+0j),(0.11963324635953453+0j),(5.534509800046025e-05+0j)
484,-2.0286437186869914,0.0,1.4735718710955081,0.16136345155462775,49.66515415662631,2.9057688934253263,9223.462626001672,(18446.883609220866+0j),(8.331411474598857+0j),(5.4209576353656975e-05+0j),(0.12002768092072771+0j),(1.0000021393342426+0j),(0.9999978606968527+0j)
485,-2.0277363372992063,0.0,1.4717649795606047,0.15927006388250822,49.664861905011605,2.9085248233318453,9419.00072699993,(18838.001400915673+0j),(8.293834854651694+0j),(0.12057148640186373+0j),(5.308422658599682e-05+0j),(1.0000027618410605+0j),(0.999997238102675+0j)
486,-2.0268292652819837,0.0,1.4699568051797616,0.15713718452254785,49.664585581097256,2.911284791339885,9621.017861841985,(19242.035064970754+0j),(8.246302360201128+0j),(0.1212664728943095+0j),(5.1969553380986044e-05+0j),(0.999999999996541+2.4505717922992542e-06j),(0.999999999996541-2.4505717922992542e-06j)
487,-2.025922865280183,0.0,1.4681480704448824,0.15496405432874813,49.66432511489515,2.914047682156419,9829.625226221962,(19659.250401577287+0j),(8.188995602491516+0j),(0.12211509788285858+0j),(5.0866646834906794e-05+0j),(0.9999999999904469+8.249972084717479e-07j),(0.9999999999904469-8.249972084717479e-07j)
488,-2.025017521735268,0.0,1.4663395408956048,0.15274989851211054,49.66408041222007,2.916812320998267,10044.952731701105,(20089.896048472554+0j),(8.12212503376987+0j),(0.12312048826393246+0j),(4.97762423172859e-05+0j),(0.9999999999992526+4.7680771441715315e-07j),(0.9999999999992526-4.7680771441715315e-07j)
489,-2.0241136412890564,0.0,1.4645320266305901,0.1504939278892918,49.66385135460729,2.9195774697977352,10267.10062341334,(20534.20119812744+0j),(8.045928908640532+0j),(0.12428645694410234+0j),(4.869935656063094e-05+0j),(1.000002412388266+0j),(0.9999975876224312+0j)
490,-2.023211653239519,0.0,1.4627263838967648,0.14819534018840777,49.66363779920725,2.9223418233704535,10496.190264116203,(20992.373114289425+0j),(7.960672129313195+0j),(0.12561753430716413+0j),(4.763633171208629e-05+0j),(1.0000000000152824+2.5137851178438173e-06j),(1.0000000000152824-2.5137851178438173e-06j)
491,-2.0223120100437177,0.0,1.4609235167508354,0.1458533214276427,49.66343957866397,2.925104005542636,10732.29723115746,(21464.59441572657+0j),(7.866645001089494+0j),(0.1271189943878264+0j),(4.658839885503713e-05+0j),(1.000000000004475+4.890951308456798e-07j),(1.000000000004475-4.890951308456798e-07j)
492,-2.021415187863283,0.0,1.4591243787871293,0.1434670473817959,49.66325650098171,2.9278625652375645,10975.515433977547,(21951.020105896227+0j),(7.764161880202921+0j),(0.12879690217900808+0j),(4.555594714848587e-05+0j),(1.000001211062871+0j),(0.9999987889236452+0j)
493,-2.020521687147612,0.0,1.4573299749248525,0.1410356851519588,49.66308834938631,2.9306159725236633,11225.88720892184,(22451.77437330377+0j),(7.653559742267288+0j),(0.13065815717705556+0j),(4.453991066089958e-05+0j),(0.9999999999887103+3.4889188044180923e-06j),(0.9999999999887103-3.4889188044180923e-06j)
494,-2.0196320332503315,0.0,1.4555413632476015,0.13855839485280794,49.66293488218579,2.933362614629273,11483.473595398982,(22966.94714725713+0j),(7.535196679481558+0j),(0.13271053886589168+0j),(4.354089902940651e-05+0j),(1.0000000000233316+3.4235721647617464e-06j),(1.0000000000233316-3.4235721647617464e-06j)
495,-2.018746777074126,0.0,1.453759656886679,0.13603433143226457,49.66279583263623,2.936100791931968,11748.295226882106,(23496.590411204845+0j),(7.409450307704567+0j),(0.1349627789959692+0j),(4.255944410163832e-05+0j),(0.9999999999962879+1.2820142865771955e-06j),(0.9999999999962879-1.2820142865771955e-06j)
496,-2.0178664957389785,0.0,1.4519860259389363,0.13346264663793259,49.66267090881682,2.9388287139330638,12020.357157890603,(24040.714274185106+0j),(7.276716127516634+0j),(0.13742462667872163+0j),(4.159615955219863e-05+0j),(0.999998750957003+0j),(1.0000012490171475+0j)
497,-2.016991793268551,0.0,1.4502216994085908,0.1308424911445888,49.662559793520956,2.941544495231268,12299.662401257254,(24599.282792263388+0j),(7.1374058335709964+0j),(0.1401069261475503+0j),(4.065152233569954e-05+0j),(1.0000023126358317+0j),(0.9999976874060402+0j)
498,-2.016123301288959,0.0,1.4484679671610483,0.12817301685692592,49.66246214416921,2.9442461515124014,12586.10481833839,(25172.20959695043+0j),(6.991945573992854+0j),(0.14302170929123187+0j),(3.9726375118761796e-05+0j),(1.0000000000185372+2.0841839197225827e-06j),(1.0000000000185372-2.0841839197225827e-06j)
499,-2.0152616797337792,0.0,1.4467261818752548,0.125453379401473,49.66237759274881,2.9469315955757627,12879.699405874217,(25759.353247061037+0j),(6.840774197721231+0j),(0.1461822840298185+0j),(3.8820781836374604e-05+0j),(1.0000013931295364+0j),(0.9999986069129496+0j)
500,-2.014407617548589,0.0,1.444997760979445,0.12268274082119554,49.66230574578828,2.949598633421353,13180.317196554877,(26360.51241395667+0j),(6.684341443638031+0j),(0.14960336854446604+0j),(3.793535415446887e-05+0j),(1.0000015246063412+0j),(0.9999984754439976+0j)
501,-2.013561833387606,0.0,1.4432841885531447,0.11986027248598172,49.662246184372876,2.952244960426069,13487.73787316496,(26975.42086865232+0j),(6.523106157768433+0j),(0.1533011989105241+0j),(3.7070708623564865e-05+0j),(1.00000123875577+0j),(0.9999987612475207+0j)
502,-2.012725076294348,0.0,1.4415870171763672,0.11698515823144892,49.66219846420976,2.954868157641068,13801.87114691679,(27603.74225760661+0j),(6.357534478126692+0j),(0.15729368259967988+0j),(3.622699625475864e-05+0j),(1.0000000000042184+1.884339342231868e-06j),(1.0000000000042184-1.884339342231868e-06j)
503,-2.0118981263574924,0.0,1.4399078697047873,0.1140565977376504,49.662162115751094,2.9574656882470043,14122.534706766446,(28245.06478792047+0j),(6.1880980470099765+0j),(0.1616005436941136+0j),(3.540440940726979e-05+0j),(0.9999999999998197+1.7946147242448624e-06j),(0.9999999999998197-1.7946147242448624e-06j)
504,-2.011081795332164,0.0,1.4382484409472385,0.11107381015827389,49.662136644383374,2.9600348942082357,14449.465052250413,(28898.895773784316+0j),(6.015272210941731+0j),(0.16624351431395426+0j),(3.4603357203236e-05+0j),(0.9999985592497611+0j),(1.0000014407765947+0j)
505,-2.010276927216089,0.0,1.436610499219588,0.10803603800938573,49.662121530695764,2.9625729931719724,14782.328057835099,(29564.656081846028+0j),(5.839534251907993+0j),(0.171246534422795+0j),(3.382427590658928e-05+0j),(0.9999999999872031+4.994519694819452e-07j),(0.9999999999872031-4.994519694819452e-07j)
506,-2.009484398769048,0.0,1.434995887746458,0.10494255132513056,49.66211623083522,2.965077075663041,15120.83730932058,(30241.674585574205+0j),(5.661361671167461+0j),(0.1766359505392499+0j),(3.3067010922139e-05+0j),(1.0000000000079352+5.048211446285123e-07j),(1.0000000000079352-5.048211446285123e-07j)
507,-2.0087051199631816,0.0,1.4334065258797517,0.10179265208557883,49.66212017696301,2.9675441026300247,15464.64208939631,(30929.182622676693+0j),(5.48123045608371+0j),(0.18244078768095476+0j),(3.2331818456083756e-05+0j),(1.0000000000199518+6.34324196299483e-07j),(1.0000000000199518-6.34324196299483e-07j)
508,-2.007940034350644,0.0,1.4318444101003258,0.09858567891942699,49.6621327778239,2.9699709034032984,15813.167893931497,(31626.308514531243+0j),(5.299613429611042+0j),(0.18869300623764712+0j),(3.161921784766282e-05+0j),(1.000000968116542+0j),(0.99999903184601+0j)
509,-2.007190119334248,0.0,1.4303116147667156,0.09532101208112145,49.66215341944257,2.972354174130316,16166.036144564474,(32332.072258199907+0j),(5.116978607864455+0j),(3.092908104861768e-05+0j),(0.19542782428869734+0j),(1.000000351177978+0j),(0.9999996488240651+0j)
510,-2.006456386325713,0.0,1.4288102925722619,0.09199807869852689,49.66218146596234,2.974690476758107,16522.6902160462,(33045.38040183099+0j),(4.933787636277591+0j),(3.0261536554523383e-05+0j),(0.20268404052811456+0j),(0.9999999999701821+6.118572965735508e-07j),(0.9999999999701821-6.118572965735508e-07j)
511,-2.005739880775491,0.0,1.427342674670073,0.08861635828294219,49.66221626064034,2.976976238636979,16882.59243480488,(33765.02126075221+0j),(4.750494262571217+0j),(2.9616304626756897e-05+0j),(0.2105044065291775+0j),(0.9999997891044689+0j),(1.0000002110517392+0j)
512,-2.005041682057148,0.0,1.4259110704229456,0.0851753884888321,49.662257127018655,2.9792077528232253,17244.830275965956,(34489.66052293772+0j),(4.567542800165836+0j),(2.899425399817939e-05+0j),(0.2189361000477913+0j),(1.0000005092938993+0j),(0.9999994907454374+0j)
513,-2.004362903188995,0.0,1.4245178667342613,0.08167477110506348,49.66230337028454,2.9813811791612856,17608.918678385286,(35217.83732837587+0j),(4.385366791971371+0j),(2.8394865817293115e-05+0j),(0.2280310949778017+0j),(0.9999999999977652+5.664540940234516e-07j),(0.9999999999977652-5.664540940234516e-07j)
514,-2.003704690375029,0.0,1.4231655269144887,0.07811417825378862,49.66235427884207,2.9834925462279873,17973.980491201564,(35947.96095458514+0j),(4.204387534804974+0j),(2.78180352077913e-05+0j),(0.23784677047784875+0j),(1.0000000000060483+4.103491876598569e-07j),(1.0000000000060483-4.103491876598569e-07j)
515,-2.00306822234728,0.0,1.4218565890377974,0.07449335876649374,49.66240912610997,2.985537754222024,18339.154157827605,(36678.30828839114+0j),(4.025012816765116+0j),(2.7264101266092014e-05+0j),(0.24844641078598528+0j),(0.9999999999892311+1.1821210023416434e-06j),(0.9999999999892311-1.1821210023416434e-06j)
516,-2.002454709491757,0.0,1.420593663743566,0.07081214469982176,49.66246717256679,2.9875125788812276,18703.51103241207,(37407.02203809119+0j),(3.847635600180194+0j),(2.67329489825873e-05+0j),(0.25989986872197623+0j),(0.9999999999963464+1.1926479947446866e-06j),(0.9999999999963464-1.1926479947446866e-06j)
517,-2.001865392740701,0.0,1.4193794314388994,0.06707045794631222,49.662527668060235,2.9894126765076665,19066.05503050473,(38132.11003478484+0j),(3.672632804007609+0j),(2.6224771067064912e-05+0j),(0.27228423767474985+0j),(1.000001837262522+0j),(0.9999981627024124+0j)
518,-2.0013015422148066,0.0,1.4182166388606177,0.06326831688741182,49.66258985440083,2.991233590176417,19425.87884146706,(38851.4455769201+0j),(3.500364167755661+0j),(2.5738861258823956e-05+0j),(0.28568455574126217+0j),(1.0000000000151514+1.572381752910437e-06j),(1.0000000000151514-1.572381752910437e-06j)
519,-2.0007644556004727,0.0,1.4171080949588095,0.059405843028071295,49.66265296825584,2.9929707571969075,19781.44900127879,(39562.76906222812+0j),(3.3311710073055942+0j),(2.527620703049207e-05+0j),(0.3001947276600967+0j),(1.000000000024696+2.205798031116682e-06j),(1.000000000024696-2.205798031116682e-06j)
520,-2.000255456248961,0.0,1.416056666068786,0.05548326754425963,49.66271624436212,2.994619517886924,20131.845503986926,(40263.69098313758+0j),(3.165375224731464+0j),(2.4836351556331413e-05+0j),(0.31591831165539025+0j),(1.0000000000035212+8.208463684057555e-07j),(1.0000000000035212-8.208463684057555e-07j)
521,-1.9997758909870047,0.0,1.4150652703448516,0.05150093766671772,49.66277891907252,2.9961751257074045,20475.89874460207,(40951.69648061738+0j),(3.0032782408803076+0j),(2.4418952571249377e-05+0j),(0.33296949126619935+0j),(1.0000024690674123+0j),(0.9999975310042418+0j)
522,-1.9993271276311821,0.0,1.4141368714368263,0.04745932281697943,49.66284023424963,2.9976327587916214,20812.07580304781,(41624.15158207111+0j),(2.8451600163649076+0j),(2.402468545665306e-05+0j),(0.35147407388215046+0j),(0.9999999999957775+2.043008743077027e-06j),(0.9999999999957775-2.043008743077027e-06j)
523,-1.9989105522022526,0.0,1.4132744713999053,0.04335902040480706,49.66289944151934,2.998987532884847,21139.15557821799,(42278.31113278319+0j),(2.6912779867491414+0j),(2.365283619530856e-05+0j),(0.37157068612102384+0j),(0.9999987181398927+0j),(1.0000012817880986+0j)
524,-1.9985275658397414,0.0,1.4124811028392574,0.03920076119053528,49.66295580689276,3.000234515690093,21455.69106417796,(42911.32877746134+0j),(2.5418663649990765+0j),(2.3303840401874797e-05+0j),(0.3934117049208026+0j),(1.0000000000177938+2.225550436861355e-06j),(1.0000000000177938-2.225550436861355e-06j)
525,-1.9981795814219412,0.0,1.411759820303183,0.03498541411144209,49.66300861576276,3.0013687425925397,21760.210979705804,(43520.26880403297+0j),(2.3971351174325455+0j),(2.2977718402192983e-05+0j),(0.41716462174114943+0j),(0.9999999999654785+2.9843120542672913e-06j),(0.9999999999654785-2.9843120542672913e-06j)
526,-1.997868019901724,0.0,1.411113690952372,0.030713990468634548,49.66305717827922,3.0023852337094,22051.090426071663,(44102.12015432703+0j),(2.257269269595759+0j),(2.2674615658276204e-05+0j),(0.443013169419321+0j),(0.9999980516492348+0j),(1.0000019482091849+0j)
527,-1.997594306374331,0.0,1.410545784547659,0.02638764737031365,49.663100835100444,3.003279012184314,22326.906257016726,(44653.81249163895+0j),(2.122428313856126+0j),(2.239457084067402e-05+0j),(0.47115843617531394+0j),(1.0000011127133481+0j),(0.9999988874204389+0j)
528,-1.9973598658993221,0.0,1.4100591628143677,0.02200769032905635,49.663138963519074,3.0040451236158576,22586.156655419833,(45172.2344949808+0j),(1.9927454272126863+0j),(2.213745383391964e-05+0j),(0.5018202491816184+0j),(0.9999986517593609+0j),(1.0000013482809909+0j)
529,-1.9971661191050825,0.0,1.409656868257487,0.01757557491514402,49.66317098395204,3.004678656479552,22827.206262918302,(45654.25421831617+0j),(1.8683271394700618+0j),(2.190368783989619e-05+0j),(0.5352381679418422+0j),(1.0000000000051008+1.074302840944916e-06j),(1.0000000000051008-1.074302840944916e-06j)
530,-1.997014477610249,0.0,1.4093419125177633,0.01309290737526606,49.6631963667847,3.0051747633724517,23048.3713580359,(46096.74158051502+0j),(1.7492529373349026+0j),(2.169350677617303e-05+0j),(0.5716725970648809+0j),(0.9999999998016486+2.97101869625649e-06j),(0.9999999998016486-2.97101869625649e-06j)
531,-1.9969063393026012,0.0,1.4091172643747722,0.008561444136036779,49.663214639552706,3.005528682879761,23248.296409070997,(46496.59279663504+0j),(1.6355750673246088+0j),(2.1507063152249576e-05+0j),(0.6114057264533754+0j),(1.0000000000949487+3.3415795031710344e-06j),(1.0000000000949487-3.3415795031710344e-06j)
532,-1.9968430835212134,0.0,1.4089858375171884,0.003983090125042327,49.66322539444421,3.005735761835558,23425.565645722363,(46850.75662149783+0j),(1.5273185782305023+0j),(2.1344201791733054e-05+0j),(0.6547422491201864+0j),(1.000000000019146+3.168737942138649e-07j),(1.000000000019146-3.168737942138649e-07j)
533,-1.9968260661924613,0.0,1.408950478213311,-0.0006401041418552842,49.66322829610004,3.005791477725123,23578.13120136037,(47156.26238151465+0j),(1.4244816906142623+0j),(2.120612461462414e-05+0j),(0.7020097231988321+0j),(0.9999999997489875+1.1459837530413485e-06j),(0.9999999997489875-1.1459837530413485e-06j)
534,-1.9968566149743936,0.0,1.4090139530255,-0.005305946739542186,49.66322308969166,3.005691460955984,23705.189738313682,(47410.24916917554+0j),(2.109242768111308e-05+0j),(1.3270360264470311+0j),(0.7535590395046609+0j),(0.9999999995060227+1.5343163960803828e-06j),(0.9999999995060227-1.5343163960803828e-06j)
