Index,Initial x,Initial z,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
428,-2.0191165562062303,0.0,0.004500251693251943,1.4387498331306168,58.74481864937903,2.9993126494941214,191810.71962635632,(-383412.3109136531+0j),(0.9999971496815262+0.002405287581510865j),(0.9999971496815262-0.002405287581510865j),(-2.606736479469907e-06+0j),(-1.229825038997947+0j),(-0.8131237926451655+0j)
429,-2.019211299618392,0.0,0.004506333093647974,1.4388867537321934,58.74607128546268,2.999254467688479,192789.44303912704,(-385293.7506893971+0j),(0.9999999931447002+0.00016791352040055745j),(0.9999999931447002-0.00016791352040055745j),(-2.5935030057734385e-06+0j),(-1.2308528231914264+0j),(-0.812444819687816+0j)
430,-2.0193138921754907,0.0,0.004512870186900017,1.4390350171470832,58.74742741658393,2.9991914506163035,193558.81674558026,(-387117.6334885773+0j),(1.000176744546268+0j),(0.9998232506018498+0j),(-2.585683586304189e-06+0j),(-1.2318337463115618+0j),(-0.8117978607050415+0j)
431,-2.0194134735903577,0.0,0.004519167840725049,1.4391789284137508,58.74874345819924,2.999130268061976,194492.64604805864,(-388985.2920935465+0j),(0.9999999991899606+0.0002428832834707835j),(0.9999999991899606-0.0002428832834707835j),(-2.572162960270388e-06+0j),(-1.2328225633038339+0j),(-0.8111467373862049+0j)
432,-2.0195155668600187,0.0,0.00452557599515744,1.4393264691722891,58.75009239591842,2.9990675267914813,195448.86947138817,(-390897.7389402181+0j),(0.9998885086526926+0j),(1.0001114776648785+0j),(-2.5618281248431355e-06+0j),(-1.2338187887229373+0j),(-0.8104917911284613+0j)
433,-2.01962023648055,0.0,0.004532095351798958,1.4394777326001857,58.75147505175515,2.999003185964802,196428.00560592706,(-392856.01120930864+0j),(0.9997907691056988+0j),(1.000209276747365+0j),(-2.5480588400647997e-06+0j),(-1.2348218977509873+0j),(-0.8098333871640332+0j)
434,-2.0197275486939072,0.0,0.0045387265455503365,1.439632814397405,58.75289226824213,2.998937203592766,197430.5814531813,(-394861.16290383006+0j),(1.0002435575246813+0j),(0.9997564796748128+0j),(-2.5345914548140787e-06+0j),(-1.2358313208565193+0j),(-0.8091719178204052+0j)
435,-2.019837571542449,0.0,0.004545470139868486,1.4397918128652458,58.75434490894149,2.9988695364989466,198457.13745593425,(-396914.27490934904+0j),(0.9999999976133842+0.00014108905207143473j),(0.9999999976133842-0.00014108905207143473j),(-2.521184382175049e-06+0j),(-1.2368464448952419+0j),(-0.8085078015361038+0j)
436,-2.0199503749256595,0.0,0.004552326621809788,1.4399548289884079,58.75583385896773,2.998800140279847,199794.02347195984,(-399016.45539691916+0j),(0.999719517550393+0j),(1.0002805482423334+0j),(-2.502577360995506e-06+0j),(-1.2378666103816451+0j),(-0.8078414843839189+0j)
437,-2.020041562258816,0.0,0.00455782690768008,1.4400866065607998,58.75703718321289,2.9987440280667785,199285.96072742832,(-398571.92145234765+0j),(0.999999439370999+0.0010270593468598773j),(0.999999439370999-0.0010270593468598773j),(-2.510258076618414e-06+0j),(-1.2376525028452556+0j),(-0.8079812368181539+0j)
438,-2.0201403073413027,0.0,0.0045637406545776795,1.440229305632927,58.758339927451495,2.9986832509308665,200200.65304575302,(-400365.00227232615+0j),(0.9998927488828387+0j),(1.0001072659173542+0j),(-2.4974943507744247e-06+0j),(-1.2385108589336054+0j),(-0.8074212614179429+0j)
439,-2.020236157383052,0.0,0.004569439078289452,1.4403678205866675,58.759604159586566,2.9986242414733857,201051.66416454353,(-402103.32832660014+0j),(0.9999975246544363+0.002229651452266411j),(0.9999975246544363-0.002229651452266411j),(-2.488239772325013e-06+0j),(-1.239329651234603+0j),(-0.8068878195594013+0j)
440,-2.0203399539335805,0.0,0.004575563606839546,1.4405178187555507,58.76097284345149,2.998560323982413,201991.92202854896,(-403983.8440546226+0j),(0.9999010751563346+0j),(1.0000989338655644+0j),(-2.47749928231918e-06+0j),(-1.240200610092774+0j),(-0.8063211643841962+0j)
441,-2.02044070969306,0.0,0.004581462907983935,1.4406634221839816,58.762301065333894,2.998498263233005,203018.16847391683,(-405806.9156912338+0j),(0.9997289561668083+0j),(1.0002711028099651+0j),(-2.4628337639016345e-06+0j),(-1.2410304051144787+0j),(-0.8057820307051633+0j)
442,-2.0205440127862766,0.0,0.0045874647863380046,1.4408127063574976,58.76366248634255,2.9984346172863705,203836.90583910843,(-407673.8116757639+0j),(0.9999999909908086+0.0002200604908252333j),(0.9999999909908086-0.0002200604908252333j),(-2.4533359561523697e-06+0j),(-1.2418653391916665+0j),(-0.8052402852719138+0j)
443,-2.020649928958543,0.0,0.0045935698205349295,1.4409657662647932,58.7650579359784,2.9983693443713264,204792.77931576103,(-409585.55862908054+0j),(0.9998001700720203+0j),(1.0001998369197758+0j),(-2.4430122269853943e-06+0j),(-1.2427048693386056+0j),(-0.8046962916723909+0j)
444,-2.0207585257552654,0.0,0.004599778521545906,1.4411226994959456,58.76648826444293,2.9983024015271016,205771.5967085133,(-411543.1934145967+0j),(1.0000000054677212+0.00017494614490897836j),(1.0000000054677212-0.00017494614490897836j),(-2.4303440787997845e-06+0j),(-1.2435484058655804+0j),(-0.8041504418188993+0j)
445,-2.0208698725794267,0.0,0.00460609132794013,1.4412836063255976,58.76795434315263,2.9982337445630014,206773.8907879156,(-413547.78157341306+0j),(1.0000000127415367+7.088275037515234e-05j),(1.0000000127415367-7.088275037515234e-05j),(-2.4206159366473927e-06+0j),(-1.2443953151930802+0j),(-0.8036031539100139+0j)
446,-2.0209840407513555,0.0,0.0046125086008881235,1.4414485897994755,58.769457065266316,2.9981633280163,207886.4073112209,(-415600.40922548866+0j),(0.9999999802644937+7.774265198770906e-05j),(0.9999999802644937-7.774265198770906e-05j),(-2.405159656515476e-06+0j),(-1.2452449147722224+0j),(-0.8030548755004703+0j)
447,-2.021101103571358,0.0,0.004619030618985041,1.4416177558250565,58.77099734622498,2.998091105108055,208851.09663818128,(-417702.1932739685+0j),(0.999791523815766+0j),(1.0002085069229572+0j),(-2.396285968610803e-06+0j),(-1.2460964728962733+0j),(-0.8025060833979545+0j)
448,-2.0211957411141324,0.0,0.004624260603761457,1.441754515018635,58.77224215286011,2.9980327020833095,209154.2865746502,(-417257.73781261104+0j),(0.9999995011318048+0.0009954761408285018j),(0.9999995011318048-0.0009954761408285018j),(-2.390579739920368e-06+0j),(-1.2459179491260355+0j),(-0.802621072038858+0j)
449,-2.021298229483554,0.0,0.004629881711817558,1.4419026189824897,58.77358980506687,2.9979694383802196,209525.26894630495,(-419050.53789022355+0j),(0.9998786450252566+0j),(1.0001212960549322+0j),(-2.3934454926050607e-06+0j),(-1.24663300375596+0j),(-0.8021606976448636+0j)
450,-2.021397720210452,0.0,0.004635296135544925,1.4420463907911847,58.77489761583643,2.997908009351061,210475.8471205775,(-420788.68276987795+0j),(0.9999978237858019+0.002089709180030721j),(0.9999978237858019-0.002089709180030721j),(-2.375569486205139e-06+0j),(-1.2473134368130065+0j),(-0.8017231038215036+0j)
451,-2.021505467294622,0.0,0.004641113178159303,1.4422020933340254,58.77631347686656,2.9978414650723093,211431.24863109487,(-422669.05597763276+0j),(0.9999999996694957+0.00012424335233032692j),(0.9999999996694957-0.00012424335233032692j),(-2.3648349202874735e-06+0j),(-1.2480353079100175+0j),(-0.8012593823764544+0j)
452,-2.021610065903107,0.0,0.0046467140538996215,1.442353245769247,58.77768747925382,2.9977768478464633,212411.35259027485,(-424492.07987665257+0j),(0.9999999924502514+0.00026370579852804396j),(0.9999999924502514-0.00026370579852804396j),(-2.353923149141807e-06+0j),(-1.2487211327298606+0j),(-0.8008193132872412+0j)
453,-2.021717317315585,0.0,0.004652410009098264,1.4425082313757007,58.77909582301544,2.997710573934592,213862.77028681003,(-426359.01596795616+0j),(0.9999999860148118+0.00023086956693239448j),(0.9999999860148118-0.00023086956693239448j),(-2.337947831369556e-06+0j),(-1.2494091813354258+0j),(-0.8003783027519872+0j)
454,-2.021827290508329,0.0,0.004658201424395855,1.4426671498198413,58.78053936606392,2.9976425993070848,214135.44557148486,(-428270.8911406348+0j),(0.9997292309012779+0j),(1.0002707720020898+0j),(-2.3351956689706918e-06+0j),(-1.2500988384089486+0j),(-0.7999367484196122+0j)
455,-2.021940056379054,0.0,0.004664088606728826,1.4428301035457236,58.78201898771259,2.9975728786566345,215242.07080960204,(-430228.7539583426+0j),(0.9997952180877271+0j),(1.0002048121880223+0j),(-2.3229659430520255e-06+0j),(-1.2507894422229275+0j),(-0.7994950758640652+0j)
456,-2.0220556878101785,0.0,0.004670071784320035,1.442997197866619,58.783535589206814,2.997501365353506,216217.6612016159,(-432233.6755164985+0j),(1.0001368338232328+0j),(0.9998631844161039+0j),(-2.3124845455452415e-06+0j),(-1.2514802820656032+0j),(-0.7990537400633042+0j)
457,-2.02217425973535,0.0,0.004676151101460046,1.4431685410613688,58.785090094268305,2.997428011398434,217143.37759863617,(-434286.7551949697+0j),(1.0000000024511442+6.40393544034998e-05j),(1.0000000024511442-6.40393544034998e-05j),(-2.303252392588554e-06+0j),(-1.2521705964330807+0j),(-0.7986132263835155+0j)
458,-2.022270123809846,0.0,0.004681024946705807,1.4433070698969706,58.78634639474923,2.997368689162807,218194.55848002853,(-436389.11695776554+0j),(0.9998706091795766+0j),(1.0001294729801058+0j),(-2.2931010334489283e-06+0j),(-1.2528595691087072+0j),(-0.7981740529079442+0j)
459,-2.022373947081003,0.0,0.004686262119745961,1.443457099999369,58.78770648876837,2.9973044250835623,218130.2730435986,(-435944.52981905267+0j),(0.999999557841748+0.0009742240704829104j),(0.999999557841748-0.0009742240704829104j),(-2.2922081975420717e-06+0j),(-1.2527153848520052+0j),(-0.7982659206489533+0j)
460,-2.0224747402944296,0.0,0.004691305557980985,1.4436027513143255,58.789026371869966,2.9972420200201504,218868.94724603582,(-437737.89448978717+0j),(1.0000892357025253+0j),(0.9999107722219999+0j),(-2.2889837287545974e-06+0j),(-1.253292055514595+0j),(-0.7978986187616103+0j)
461,-2.0225839053700807,0.0,0.004696722717426932,1.4437605001946572,58.79045530078393,2.997174413206127,219738.33568186086,(-439476.67136144626+0j),(0.9999979639383973+0.002007076090096536j),(0.9999979639383973-0.002007076090096536j),(-2.276555872486311e-06+0j),(-1.253838644201126+0j),(-0.7975507890308611+0j)
462,-2.0226898879633484,0.0,0.004701937252067238,1.4439136500472192,58.79184198285508,2.9971087589792953,220678.90940902432,(-441357.8188157829+0j),(1.0000000214374642+0.00020772946165193844j),(1.0000000214374642-0.00020772946165193844j),(-2.268202944478925e-06+0j),(-1.2544160556379034+0j),(-0.7971836740334666+0j)
463,-2.022798566114052,0.0,0.004707238944983495,1.4440706949342577,58.79326332129409,2.9970414160837637,221905.7540355854,(-443181.68880761415+0j),(0.999999986638092+0.0002035841205729062j),(0.999999986638092-0.0002035841205729062j),(-2.2532088100895173e-06+0j),(-1.2549621358761394+0j),(-0.7968367900612855+0j)
464,-2.0229100103563336,0.0,0.004712628042516186,1.444231736784451,58.794720181766806,2.9969723393252217,222524.79575901967,(-445049.5915157924+0j),(1.0000000093426635+0.00013345256722140973j),(1.0000000093426635-0.00013345256722140973j),(-2.248167575217532e-06+0j),(-1.2555073684263478+0j),(-0.7964907456125897+0j)
465,-2.0230242932162974,0.0,0.00471810471566109,1.444396880406854,58.7962134515257,2.9969014821788322,223481.27872894538,(-446962.55745565344+0j),(0.9998204850357657+0j),(1.0001795017477013+0j),(-2.241699400398329e-06+0j),(-1.2560510567271288+0j),(-0.7961459804075794+0j)
466,-2.0231414892793036,0.0,0.004723669055016371,1.4445662335884142,58.797744039945194,2.996828796741448,224877.28523077993,(-448921.6496128901+0j),(0.9999999983507113+0.00026823383206293775j),(0.9999999983507113-0.00026823383206293775j),(-2.2234348813369374e-06+0j),(-1.2565924560012873+0j),(-0.7958029631836133+0j)
467,-2.0232616752607013,0.0,0.0047293210655011105,1.4447399071964815,58.799312879070044,2.9967542336813273,225531.64071637197,(-450927.95103272435+0j),(1.0002446532399984+0j),(0.9997553857846316+0j),(-2.2169838272548917e-06+0j),(-1.2571307683110609+0j),(-0.7954621947114395+0j)
468,-2.0233588514670884,0.0,0.004733851034094632,1.4448803306673592,58.80058076205845,2.9966939285543135,226491.28223052627,(-452982.56445884495+0j),(0.9999999848247587+0.00028255723261325647j),(0.9999999848247587-0.00028255723261325647j),(-2.209819504595274e-06+0j),(-1.25766513948229+0j),(-0.7951242096219935+0j)
469,-2.02346410310967,0.0,0.0047387173706063745,1.4450324233969765,58.80195339366825,2.9966285945490627,227976.27339703796,(-455086.6323172052+0j),(1.000053266382154+0j),(0.9999467234420674+0j),(-2.193210690533647e-06+0j),(-1.2581946583651065+0j),(-0.7947895767570584+0j)
470,-2.0235662903172416,0.0,0.004743402360091592,1.4451800878461296,58.803285441838554,2.996565145346455,228620.65490418565,(-457241.30980618426+0j),(1.0001856162591611+0j),(0.9998144226948444+0j),(-2.1876378933757236e-06+0j),(-1.2587183497489405+0j),(-0.794458903534253+0j)
471,-2.0236769733522375,0.0,0.004748433017347415,1.4453400290512328,58.804727538798396,2.9964964015787037,228906.54733545322,(-456785.62276919535+0j),(0.9999991041438516+0.0013287663485961926j),(0.9999991041438516-0.0013287663485961926j),(-2.1842975040362473e-06+0j),(-1.2586091680123395+0j),(-0.7945278211974637+0j)
472,-2.023784437847783,0.0,0.004753274008065324,1.4454953193190867,58.80612699751577,2.996429637441773,229742.52839209867,(-458623.7124440634+0j),(0.9999999638569237+0.000336752655182083j),(0.9999999638569237-0.000336752655182083j),(-2.176349339853284e-06+0j),(-1.2590444520459205+0j),(-0.7942531325045855+0j)
473,-2.023894644037678,0.0,0.0047581943655547725,1.4456545714309372,58.807561429770736,2.996361150116507,230202.88714878363,(-460405.77429539524+0j),(0.9999960243838262+0.0028258143962899274j),(0.9999960243838262-0.0028258143962899274j),(-2.174718473968786e-06+0j),(-1.259453465117309+0j),(-0.7939951952943753+0j)
474,-2.024007664157805,0.0,0.004763194197791043,1.4458178897882743,58.80903170902056,2.996290893135048,231167.0567128062,(-462334.11342344945+0j),(1.0000887780673167+0j),(0.9999112113884372+0j),(-2.1667622201285905e-06+0j),(-1.2598815240180758+0j),(-0.7937254265073671+0j)
475,-2.02412357251415,0.0,0.004768273535388517,1.4459853817869233,58.81053873049479,2.996218818640328,232101.85239943056,(-464203.7047967069+0j),(1.000086957939642+0j),(0.9999130249681988+0j),(-2.1571778612888496e-06+0j),(-1.2602822245387024+0j),(-0.7934730654207438+0j)
476,-2.0242424455547625,0.0,0.004773432326502473,1.4461571579213797,58.812083411734434,2.9961448773347756,233431.64377304883,(-466118.5272596737+0j),(1.000000004804889+8.910231494658754e-05j),(1.000000004804889-8.910231494658754e-05j),(-2.141954672128399e-06+0j),(-1.26067797618869+0j),(-0.793223978595408+0j)
477,-2.0243643619452243,0.0,0.004778670431491441,1.4463333318942309,58.81366669314431,2.9960690184264895,234770.7642768409,(-468079.6507773382+0j),(0.9999400919605419+0j),(1.0000599504119576+0j),(-2.1297370715745065e-06+0j),(-1.2610679363919681+0j),(-0.7929786898405251+0j)
478,-2.024462945214196,0.0,0.004782867192175119,1.4464757886662896,58.81494624586042,2.996007659618603,235044.08388261276,(-470088.16776309826+0j),(0.9999999858265207+0.00018881600041784934j),(0.9999999858265207-0.00018881600041784934j),(-2.128742860795981e-06+0j),(-1.261451205548591+0j),(-0.7927377575933316+0j)
479,-2.0245697289180895,0.0,0.004787374081183276,1.446630095488547,58.81633150924186,2.99594117834888,236072.60407753414,(-472145.2081529503+0j),(1.0002836209364245+0j),(0.9997163873594748+0j),(-2.1212806746899286e-06+0j),(-1.261826824738803+0j),(-0.7925017763091159+0j)
480,-2.0246734116652494,0.0,0.004791711515625916,1.4467799214097343,58.81767581363015,2.995876609250681,237125.95711922957,(-474251.91423635057+0j),(1.0001081942346064+0j),(0.9998918044216296+0j),(-2.112966504239466e-06+0j),(-1.2621937701311774+0j),(-0.7922713799293006+0j)
481,-2.0247857236296656,0.0,0.004796367290087462,1.446942217050486,58.81913117703727,2.9958066457221855,238642.15098048598,(-476409.46402030054+0j),(1.000040946021467+0j),(0.999959074824648+0j),(-2.0951872833357105e-06+0j),(-1.262550950912058+0j),(-0.7920472431450005+0j)
482,-2.0248947787581173,0.0,0.004800845841210726,1.447099806578554,58.8205435076122,2.995738690519552,237976.57875324634,(-475953.1575043916+0j),(0.9999991714139912+0.0012469995948083757j),(0.9999991714139912-0.0012469995948083757j),(-2.103530649802171e-06+0j),(-1.2624769867900547+0j),(-0.7920936464295998+0j)
483,-2.0250066255131967,0.0,0.004805396071573891,1.4472614303105213,58.821991130982724,2.9956689747557608,239188.38645407543,(-477793.80325406+0j),(0.9999999930990066+0.00013894417697906829j),(0.9999999930990066-0.00013894417697906829j),(-2.0904024957674345e-06+0j),(-1.2627701965321894+0j),(-0.7919097257333015+0j)
484,-2.0251213379961537,0.0,0.004810017946425218,1.4474271953602913,58.82347492843043,2.9955974505652527,240332.79944040228,(-479578.46561843995+0j),(0.9999961922193368+0.0027585031802518393j),(0.9999961922193368-0.0027585031802518393j),(-2.0804484496763587e-06+0j),(-1.2630414096469047+0j),(-0.7917396788119205+0j)
485,-2.0252389924654524,0.0,0.004814711351284019,1.447597211963205,58.82499580319407,2.995524068627705,241089.13404168017,(-481509.7538129074+0j),(0.999999971544762+0.00015224683735966428j),(0.999999971544762-0.00015224683735966428j),(-2.073921755078805e-06+0j),(-1.2633202963030088+0j),(-0.7915648968249793+0j)
486,-2.0253596674139303,0.0,0.004819476086760666,1.4477715935879785,58.82655468101272,2.9954487781128507,241691.17284694916,(-483382.34569182957+0j),(1.0001314660653207+0j),(0.9998685045465313+0j),(-2.0733730921903293e-06+0j),(-1.2635762739096668+0j),(-0.7914045401516301+0j)
487,-2.025483443649647,0.0,0.004824311863120399,1.4479504570540114,58.82815251068187,2.9953715266224927,242807.22203193084,(-485300.38242041704+0j),(0.9999999783257969+0.0002055435164827805j),(0.9999999783257969-0.0002055435164827805j),(-2.05924682065827e-06+0j),(-1.2638236912021354+0j),(-0.7912496078062913+0j)
488,-2.025583539624074,0.0,0.0048281846232685445,1.448095101494987,58.8294438184857,2.995309035162122,244166.87100762493,(-487264.95345191925+0j),(1.0001007841977734+0j),(0.9998992642654526+0j),(-2.0477798562053186e-06+0j),(-1.2640615956758756+0j),(-0.79110068957146+0j)
489,-2.025691970818295,0.0,0.004832341884390555,1.4482517910828996,58.830841805761054,2.99524132032085,244638.58151750782,(-489277.1630329718+0j),(1.000168752035853+0j),(0.9998312674336567+0j),(-2.0458790846415496e-06+0j),(-1.2642889725364928+0j),(-0.7909584135608877+0j)
490,-2.025797262185838,0.0,0.004836341146776215,1.4484039437233132,58.832198455473524,2.995175546755673,245920.71940909885,(-491338.1534387398+0j),(0.9999999992076871+0.00012902526157169793j),(0.9999999992076871-0.00012902526157169793j),(-2.033175574646466e-06+0j),(-1.2645047416401685+0j),(-0.790823448161144+0j)
491,-2.0259113266997555,0.0,0.004840632035567378,1.4485687744544258,58.833667181466254,2.995104270990237,247157.33556848607,(-493449.0900358993+0j),(0.9999999871701082+0.00022810614481906587j),(0.9999999871701082-0.00022810614481906587j),(-2.0230028732588385e-06+0j),(-1.264707753043858+0j),(-0.7906965048591157+0j)
492,-2.0260220936309974,0.0,0.0048447576899234195,1.448728840323049,58.83509247686214,2.995035034055863,247805.5837964266,(-495611.1675908355+0j),(1.0001799563989915+0j),(0.9998199964922102+0j),(-2.0185203608277473e-06+0j),(-1.2648967829292626+0j),(-0.7905783408541719+0j)
493,-2.026135706397081,0.0,0.004848947413633274,1.4488930190109037,58.8365533862898,2.994963995964462,247961.53170028015,(-495153.88666543795+0j),(0.9999991776298842+0.0012804917018985052j),(0.9999991776298842-0.0012804917018985052j),(-2.0164418108466947e-06+0j),(-1.264858403515531+0j),(-0.79060232925726+0j)
494,-2.0262522411518145,0.0,0.004853201024447196,1.449061420618508,58.83805079888139,2.9948911073103335,248790.65727324,(-496998.51987800817+0j),(0.9999999931621277+0.00021368180084978418j),(0.9999999931621277-0.00021368180084978418j),(-2.00972176962772e-06+0j),(-1.2650079882014336+0j),(-0.7905088420997048+0j)
495,-2.026371776303809,0.0,0.004857518257633033,1.4492341585102855,58.83958562591011,2.994816317159444,249393.59254886644,(-498787.185095728+0j),(0.9999963028217205+0.0027108861906097264j),(0.9999963028217205-0.0027108861906097264j),(-2.0092936025896208e-06+0j),(-0.790426528397463+0j),(-1.265139724026499+0j)
496,-2.0264943925993597,0.0,0.004861898760675979,1.4494113494348806,58.84115880133697,2.994739572989877,250443.4892673847,(-500722.969852341+0j),(0.9999999860103839+0.00021143671853727204j),(0.9999999860103839-0.00021143671853727204j),(-1.9964583685710053e-06+0j),(-1.265267435696174+0j),(-0.7903467455082124+0j)
497,-2.0266201732096496,0.0,0.004866342087733637,1.4495931136517637,58.84277128237066,2.994660820629044,251604.41611554573,(-502600.0806131016+0j),(0.9997269246664282+0j),(1.0002731364982915+0j),(-1.987246518647577e-06+0j),(-1.2653765584457601+0j),(-0.7902785880815353+0j)
498,-2.0267218998968954,0.0,0.004869898692532823,1.4497401182585241,58.84407442824952,2.9945971080766145,252261.452206071,(-504522.9044101599+0j),(0.9999999863128858+0.00014548586554644454j),(0.9999999863128858-0.00014548586554644454j),(-1.983797965738289e-06+0j),(-1.2654732658799857+0j),(-0.7902181950122897+0j)
499,-2.0268321075673126,0.0,0.004873714680111632,1.4498993791630561,58.84548522891727,2.9945280629732904,253343.88956489862,(-506492.5532243061+0j),(0.9999999705160125+0.0002828111352196689j),(0.9999999705160125-0.0002828111352196689j),(-1.9736019718520327e-06+0j),(-1.265556479975036+0j),(-0.7901662358204014+0j)
500,-2.0269391339646154,0.0,0.0048773837405807745,1.4500540433136886,58.846854310458035,2.9944609901586987,254277.78288184278,(-508510.1569910665+0j),(0.999999982728701+7.178014591258664e-05j),(0.999999982728701-7.178014591258664e-05j),(-1.966353467201152e-06+0j),(-1.2656250547611683+0j),(-0.7901234226029896+0j)
501,-2.0270550892726473,0.0,0.004881318221030913,1.4502216112345465,58.84833649229471,2.994388298473554,255709.75259875838,(-510576.8678781253+0j),(0.9999999625864411+0.00033497415097059007j),(0.9999999625864411-0.00033497415097059007j),(-1.9553419254465288e-06+0j),(-1.265677772273001+0j),(-0.790090512693537+0j)
502,-2.027167703565697,0.0,0.004885099055968662,1.4503843516241894,58.84977484261602,2.9943176781124468,256346.93975540463,(-512693.8795088588+0j),(1.0001277720707895+0j),(0.9998722192493135+0j),(-1.950512045455456e-06+0j),(-1.2657133375333833+0j),(-0.790068311951892+0j)
503,-2.027283222742017,0.0,0.004888936400619681,1.4505512905319347,58.851249130045375,2.9942452123400036,257566.27699994546,(-514862.4003024185+0j),(0.9998284624907037+0j),(1.0001715041846067+0j),(-1.9412479219940353e-06+0j),(-1.2657303747091433+0j),(-0.7900576773546902+0j)
504,-2.0274017252235383,0.0,0.004892829919905286,1.4507225413607878,58.852760251583454,2.9941708500459234,257369.831983898,(-514403.7345932623+0j),(0.9999991801880165+0.0012878738506269549j),(0.9999991801880165-0.0012878738506269549j),(-1.9427296359783494e-06+0j),(-1.2657284131014765+0j),(-0.7900589017747007+0j)
505,-2.0275232917965957,0.0,0.0048967791930570334,1.4508982209377537,58.854309126554256,2.994094538508736,258127.00501672726,(-516254.0100315175+0j),(0.999800433804682+0j),(1.0001995955136394+0j),(-1.938243258232775e-06+0j),(-1.2657309434317106+0j),(-0.7900573223632645+0j)
506,-2.027648005701712,0.0,0.00490078370820996,1.4510784496442615,58.85589669715531,2.9940162233309917,259024.14973078485,(-518048.29945963935+0j),(0.9999963752137987+0.00269008106022868j),(0.9999963752137987-0.00269008106022868j),(-1.9322802904123733e-06+0j),(-1.2657197027776994+0j),(-0.7900643387358418+0j)
507,-2.0277759527278625,0.0,0.004904842856712331,1.4512633515531017,58.857523929020836,2.9939358483711143,260118.55159383093,(-519990.363352326+0j),(0.999999980599066+0.00020208793167206205j),(0.999999980599066-0.00020208793167206205j),(-1.9222004618209078e-06+0j),(-1.2656922613472608+0j),(-0.7900814680936318+0j)
508,-2.0278794424897746,0.0,0.004908089858075197,1.451412909875756,58.858838992955036,2.9938708152673947,261424.4819517265,(-521873.7425507391+0j),(1.0001702958524281+0j),(0.9998297475567043+0j),(-1.9125982244239726e-06+0j),(-1.2656504784573948+0j),(-0.7901075510347997+0j)
509,-2.027991571370009,0.0,0.004911571532852865,1.4515749537452107,58.86026269318978,2.993800331119489,262111.0248687929,(-523803.1781613128+0j),(0.9999999748606547+9.657090313570316e-05j),(0.9999999748606547-9.657090313570316e-05j),(-1.907588588660506e-06+0j),(-1.265592129324853+0j),(-0.7901439783237717+0j)
510,-2.028100474697882,0.0,0.004914917015323324,1.4517323369191044,58.861644289768265,2.993731852374969,262889.90208807273,(-525779.8041742435+0j),(1.0001413790447027+0j),(0.9998586217519508+0j),(-1.9058655554340482e-06+0j),(-1.2655159918349663+0j),(-0.7901915159128199+0j)
511,-2.0282184760525155,0.0,0.004918502113864486,1.4519028690761155,58.863140017061845,2.9936576280213556,264250.61699278536,(-527804.765765127+0j),(1.0002001908480502+0j),(0.9997997988234663+0j),(-1.8921431695860192e-06+0j),(-1.2654207696592543+0j),(-0.7902509773640446+0j)
512,-2.028333090010617,0.0,0.004921944804927291,1.4520685067282917,58.864591508796025,2.993585509671832,265331.02893685043,(-529879.2443101101+0j),(0.9999999908709372+0.00012770970308615008j),(0.9999999908709372-0.00012770970308615008j),(-1.884438476740604e-06+0j),(-1.26530508599187+0j),(-0.7903232280269334+0j)
513,-2.028450673408272,0.0,0.004925436467300224,1.4522384366610694,58.86607926238123,2.9935114974818364,266435.2244982007,(-532004.4523699074+0j),(0.9999999799959056+0.0002118063890432402j),(0.9999999799959056-0.0002118063890432402j),(-1.876628741351493e-06+0j),(-1.265167478864772+0j),(-0.79040918827386+0j)
514,-2.028571307184953,0.0,0.004928976606948327,1.452412775945552,58.86760418269448,2.9934355384456373,267090.8162823356,(-534181.6325627991+0j),(0.9999999998512319+0.00023412110624140243j),(0.9999999998512319-0.00023412110624140243j),(-1.8756497072056743e-06+0j),(-1.265006395923232+0j),(-0.7905098371223336+0j)
515,-2.0286950747688084,0.0,0.004932564640493817,1.4525916452584817,58.86916719711584,2.993357577852137,267470.1966797422,(-533721.1129266282+0j),(0.9999992006558007+0.0012678368492832182j),(0.9999992006558007-0.0012678368492832182j),(-1.86936715270908e-06+0j),(-1.2650421701173673+0j),(-0.790487482253036+0j)
516,-2.0288220621739326,0.0,0.004936199889639946,1.4527751690236015,58.87076925608189,2.9932775592144147,268145.38667089725,(-535578.9374088084+0j),(1.000000003174892+0.00012530748554706326j),(1.000000003174892-0.00012530748554706326j),(-1.8646600868632627e-06+0j),(-1.2648922553579554+0j),(-0.7905811706602588+0j)
517,-2.028924784105503,0.0,0.004939106499672942,1.452923624906683,58.872063973849606,2.993212808768931,268892.94825371774,(-537380.7224462584+0j),(0.9999963286358304+0.0026979686974536498j),(0.9999963286358304-0.0026979686974536498j),(-1.8594760600785512e-06+0j),(-1.2647326228160178+0j),(-0.790680956559358+0j)
518,-2.029036089530576,0.0,0.004942221846609155,1.4530844867449264,58.87346564467285,2.9931426252406954,269665.56879321596,(-539331.1375845778+0j),(1.0002541994502614+0j),(0.9997458170829132+0j),(-1.8557776884161475e-06+0j),(-1.2645439563847325+0j),(-0.7907989239527499+0j)
519,-2.0291442015595424,0.0,0.004945213984944798,1.453240734322678,58.87482586085134,2.9930744328307113,270611.40439915826,(-541222.8087964689+0j),(1.0000000082202407+0.00015005901328594469j),(1.0000000082202407-0.00015005901328594469j),(-1.8550871807101057e-06+0j),(-1.264345168925415+0j),(-0.7909232578077625+0j)
