Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
79,1.1511070326769646,-0.5349829642976752,79.28096155646172,2.886111301108658,2880886.085230535,(-5761772.170460897+0j),(1.0000524375010462+0j),(0.9999475694690081+0j),(-1.7988970801017705e-07+0j),(-1.1694448967546638+0j),(-0.8551065576283998+0j)
80,1.1511607458650615,-0.535015837247715,79.28355036955972,2.8860724112957223,2877557.0316665615,(-5755114.063332949+0j),(0.9999999973253323+0.00010518778734842304j),(0.9999999973253323-0.00010518778734842304j),(-1.7467694224538145e-07+0j),(-1.168573453589247+0j),(-0.8557442383518968+0j)
81,1.1512119257903866,-0.5350471855785479,79.28601590174176,2.886035368115543,2945092.565114615,(-5748774.046892369+0j),(1.0000751652066788+0j),(0.999924831643239+0j),(-1.6977395071470554e-07+0j),(-1.167741925421981+0j),(-0.8563535985390001+0j)
82,1.1512606907930465,-0.5350770781191158,79.28836402390581,2.886000084124924,2871368.408458574,(-5742736.816916974+0j),(0.9999999997737277+1.9703900315720092e-05j),(0.9999999997737277-1.9703900315720092e-05j),(-1.777055357255208e-07+0j),(-1.1669485307339202+0j),(-0.8569358233572263+0j)
83,1.151307153792679,-0.5351055807690658,79.29060032734851,2.885966475998566,2934427.04646751,(-5736987.966919629+0j),(1.000135072776322+0j),(0.9998649358009124+0j),(-1.7039101401478666e-07+0j),(-1.1661915646582433+0j),(-0.8574920538831255+0j)
84,1.1513514225263666,-0.5351327566061677,79.29273013708266,2.8859344643373457,2865756.7986904145,(-5731513.597380655+0j),(-1.7499927539776517e-07+0j),(1.0000704374830705+0j),(0.9999295574633703+0j),(-1.1654693966672869+0j),(-0.858023387709302+0j)
85,1.1513935997771245,-0.5351586659916093,79.29475852452046,2.8859039734852407,2863150.340220604,(-5726300.680441033+0j),(1.0000941676575126+0j),(0.9999058574989266+0j),(-1.8171490665169882e-07+0j),(-1.1647804662514498+0j),(-0.8585308811180697+0j)
86,1.1514337835932882,-0.5351833666729088,79.2966903195522,2.885874931354638,2860668.307779312,(-5721336.615558449+0j),(1.0000492401770125+0j),(0.9999507553851605+0j),(-1.7539126603200972e-07+0j),(-1.1641232811036057+0j),(-0.8590155494974392+0j)
87,1.1514720674989256,-0.5352069138843438,79.29853012204968,2.8858472692596413,2903942.3597560395,(-5716609.552046679+0j),(0.9999999974706296+7.677893253060933e-05j),(0.9999999974706296-7.677893253060933e-05j),(-1.721797260610985e-07+0j),(-1.1634964132233556+0j),(-0.859478369365638+0j)
88,1.1515085406957004,-0.5352293604448211,79.30028231282185,2.8858209217569866,2935645.963927094,(-5712108.166440908+0j),(1.0000000004852696+1.8890478533269454e-05j),(1.0000000004852696-1.8890478533269454e-05j),(-1.7032026550338884e-07+0j),(-1.1628984967458826+0j),(-0.859920279197418+0j)
89,1.1515432882564363,-0.5352507568530833,79.30195106404797,2.8857958264942583,2928427.5984865143,(-5707821.605785562+0j),(0.9999999945753759+0.00010730389603711113j),(0.9999999945753759-0.00010730389603711113j),(-1.7074009282607062e-07+0j),(-1.1623282254219465+0j),(-0.8603421805720668+0j)
90,1.1515763913105241,-0.5352711513801875,79.30354034921447,2.8857719240651143,2901110.5113569605,(-5703739.688691089+0j),(1.0001056257329657+0j),(0.9998943826813662+0j),(-1.7234779510903418e-07+0j),(-1.1617843494490672+0j),(-0.8607449398627153+0j)
91,1.1516079272216562,-0.5352905901592587,79.30505395257805,2.8857491578711416,2849926.2527906615,(-5699852.505581148+0j),(0.999999997365366+0.00011242610047233917j),(0.999999997365366-0.00011242610047233917j),(-1.777480566203818e-07+0j),(-1.1612656742042147+0j),(-0.8611293885744582+0j)
92,1.1516379697579715,-0.53530911727245,79.30649547817814,2.885727473990115,2961020.0702006114,(-5696150.881651897+0j),(0.9999999951233985+4.3798478602210065e-05j),(0.9999999951233985-4.3798478602210065e-05j),(-1.688607264205875e-07+0j),(-1.1607710565045255+0j),(-0.8614963255642482+0j)
93,1.151666589254988,-0.5353267748351354,79.30786835841988,2.885706821050337,2932547.913773972,(-5692625.876993228+0j),(1.000102693505447+0j),(0.9998973046095211+0j),(-1.705001980194593e-07+0j),(-1.1602994038552525+0j),(-0.8618465170949372+0j)
94,1.1516938527715792,-0.535343603077339,79.30917586224857,2.8856871501107886,2844634.498612219,(-5689268.997224262+0j),(-1.800197072752803e-07+0j),(0.9999999946440163+0.00011588064975955757j),(0.9999999946440163-0.00011588064975955757j),(-1.1598496716613447+0j),(-0.8621806984413755+0j)
95,1.1517198242391518,-0.5353596404224022,79.31042110293438,2.885668414546849,2843036.148223978,(-5686072.29644778+0j),(-1.8001920031608125e-07+0j),(0.9999999897546439+0.00017727583996236918j),(0.9999999897546439-0.00017727583996236918j),(-1.1594208608390018+0j),(-0.8624995752416766+0j)
96,1.151744564604462,-0.5353749235629459,79.31160704548667,2.8856505699412978,2841514.0847133403,(-5683028.1694265045+0j),(-1.793412304890686e-07+0j),(1.0001268094587703+0j),(0.9998732091570723+0j),(-1.1590120164614899+0j),(-0.8628038241165217+0j)
97,1.1517681319661452,-0.5353894875341203,79.31273651371477,2.885633573980411,2840064.5914602824,(-5680129.182920389+0j),(-1.8225699104275323e-07+0j),(1.0000598746825724+0j),(0.9999401455917033+0j),(-1.1586222263794805+0j),(-0.863094093339489+0j)
98,1.1517905817052492,-0.5354033657842308,79.31381219695271,2.8856173863548804,2946459.0570849883,(-5677368.465838935+0j),(-1.696952139204941e-07+0j),(0.9999999954251445+9.939646175414334e-05j),(0.9999999954251445-9.939646175414334e-05j),(-1.1582506181923173+0j),(-0.8633710047663762+0j)
99,1.151811966610082,-0.5354165902427603,79.31483665646361,2.885601968665341,2837369.7319618077,(-5674739.463923439+0j),(1.0001203728262857+0j),(0.9998796571058461+0j),(-1.8246192676954802e-07+0j),(-1.1578963582476631+0j),(-0.8636351542838921+0j)
100,1.151832336995542,-0.5354291913858551,79.31581233153884,2.885587284332311,2836117.898433636,(-5672235.796867096+0j),(-1.7940306394148032e-07+0j),(1.0000590805396559+0j),(0.9999409308793803+0j),(-1.1575586504020288+0j),(-0.863887112460935+0j)
101,1.151851740817069,-0.5354411982993017,79.31674154530695,2.885573298510358,3000424.737491485,(-5669851.527264515+0j),(-1.6664307347967025e-07+0j),(0.9999999876969172+7.840249567629126e-05j),(0.9999999876969172-7.840249567629126e-05j),(-1.1572367335707345+0j),(-0.8641274261268993+0j)
102,1.1518702237796556,-0.5354526387391216,79.31762651026575,2.885559978006225,2833790.4956989377,(-5667580.991397699+0j),(1.0001048195475188+0j),(0.9998951944208698+0j),(-1.7695360463011202e-07+0j),(-1.1569298806995085+0j),(-0.8643566189122488+0j)
103,1.1518878294418708,-0.5354635391897468,79.31846933355088,2.8855472912008557,2835404.2757168356,(-5665418.6934196+0j),(-1.763416964142115e-07+0j),(1.000095211217281+0j),(0.9999047888152681+0j),(-1.1566373976080349+0j),(-0.8645751919037148+0j)
104,1.1519045993152983,-0.5354739249199523,79.31927202195378,2.885535207975002,2982279.256986071,(-5663359.502098931+0j),(-1.6765700221692867e-07+0j),(1.0000952599260122+0j),(0.999904736398445+0j),(-1.1563586209425631+0j),(-0.8647836249837982+0j)
105,1.1519205729594388,-0.5354838200365123,79.3200364867001,2.885523699638373,2955151.0774793318,(-5661398.470887544+0j),(-1.6919608740494633e-07+0j),(1.0000441033151974+0j),(0.9999558852736795+0j),(-1.1560929173667494+0j),(-0.8649823772622758+0j)
106,1.1519357880723957,-0.5354932475357177,79.32076454800097,2.8855127388620714,2829765.468830066,(-5659530.937659955+0j),(-1.8047714769591667e-07+0j),(1.000000003161028+6.0195510961252864e-05j),(1.000000003161028-6.0195510961252864e-05j),(-1.1558396819313719+0j),(-0.8651718881367758+0j)
107,1.1519502805773834,-0.535502229352778,79.32145793938734,2.8855022996142212,2828876.220537292,(-5657752.441074407+0j),(-1.8056030302153582e-07+0j),(1.0000000046167723+3.5811596995569516e-05j),(1.0000000046167723-3.5811596995569516e-05j),(-1.1555983370685337+0j),(-0.8653525779006654+0j)
