Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
372,-0.8973294935958808,-0.0696858078237651,22.80639626827612,3.0452116006105396,1.000000000044771,(1.0000094627042597+0j),(0.999990537382787+0j),(0.9603234179680271+0.2788887464585435j),(0.9603234179680271-0.2788887464585435j),(-0.43538780242134223+0.900243001362749j),(-0.43538780242134223-0.900243001362749j)
373,-0.8973338943604442,-0.0696859735127038,22.80659607424017,3.0452083488534623,1.0000000000450204,(1.0000094890369902+0j),(0.9999905110508942+0j),(0.9602406295467099+0.279173661664129j),(0.9602406295467099-0.279173661664129j),(-0.43521627346386127+0.9003259383757236j),(-0.43521627346386127-0.9003259383757236j)
374,-0.8973383001488195,-0.0696861151351598,22.80679587983541,3.0452050969142217,1.0000000000447589,(1.000009461436337+0j),(0.9999905386509789+0j),(0.9601579983549489+0.2794577216578274j),(0.9601579983549489-0.2794577216578274j),(-0.43504472992950705+0.9004088421158795j),(-0.43504472992950705-0.9004088421158795j)
375,-0.8973427109443988,-0.0696862327815244,22.80699568505097,3.0452018447929365,1.0000000000451337,(1.0000095009373335+0j),(0.9999904991507172+0j),(0.9600755243760768+0.2797409292420233j),(0.9600755243760768-0.2797409292420233j),(-0.43487317183375945+0.9004917125766023j),(-0.43487317183375945-0.9004917125766023j)
376,-0.8973471267306644,-0.0696863265417906,22.807195489876147,3.045198592489705,1.0000000000449334,(1.000009479840692+0j),(0.9999905202469557+0j),(0.9599932075988558+0.280023287180425j),(0.9599932075988558-0.280023287180425j),(-0.4347015991930141+0.9005745497508444j),(-0.4347015991930141-0.9005745497508444j)
377,-0.8973515474912083,-0.0696863965053337,22.80739529430033,3.0451953400046263,1.0000000000446378,(1.0000094486269977+0j),(0.9999905514600596+0j),(0.9599110480081345+0.28030479823038124j),(0.9599110480081345-0.28030479823038124j),(-0.43453001202299846+0.9006573536318849j),(-0.43453001202299846-0.9006573536318849j)
378,-0.897355973209803,-0.0696864427604222,22.80759509831306,3.045192087337818,1.0000000000444054,(1.0000094239780188+0j),(0.9999905761084837+0j),(0.9598290455924148+0.2805854651196945j),(0.9598290455924148-0.2805854651196945j),(-0.43435841033941636+0.9007401242130323j),(-0.43435841033941636-0.9007401242130323j)
379,-0.8973604038702571,-0.0696864653952542,22.80779490190397,3.0451888344893754,1.0000000000455849,(1.000009548336472+0j),(0.9999904517522915+0j),(0.9597472003338026+0.280865290577187j),(0.9597472003338026-0.280865290577187j),(-0.4341867941574391+0.9008228614878625j),(-0.4341867941574391-0.9008228614878625j)
380,-0.8973648394564944,-0.0696864644973589,22.80799470506285,3.045185581459396,1.0000000000443698,(1.000009420208931+0j),(0.9999905798776291+0j),(0.9596655122221229+0.28114427728655356j),(0.9596655122221229-0.28114427728655356j),(-0.4340151634934264+0.9009055654493816j),(-0.4340151634934264-0.9009055654493816j)
381,-0.8973692799525917,-0.0696864401534168,22.808194507779564,3.045182328247981,1.0000000000444984,(1.0000094338566874+0j),(0.9999905662299667+0j),(0.9595839812417793+0.28142242793318795j),(0.9595839812417793-0.28142242793318795j),(-0.43384351836215274+0.9009882360913759j),(-0.43384351836215274-0.9009882360913759j)
382,-0.8973737253426867,-0.0696863924498106,22.80839431004413,3.0451790748552217,1.000000000044634,(1.000009448226387+0j),(0.9999905518606544+0j),(0.9595026073790116+0.28169974517613855j),(0.9595026073790116-0.28169974517613855j),(-0.43367185877921843+0.9010708734072334j),(-0.43367185877921843-0.9010708734072334j)
383,-0.8973781756110429,-0.0696863214722029,22.80859411184666,3.0451758212812123,1.0000000000449796,(1.0000094847274952+0j),(0.999990515360226+0j),(0.9594213906194373+0.28197623166012237j),(0.9594213906194373-0.28197623166012237j),(-0.43350018475972396+0.9011534773906068j),(-0.43350018475972396-0.9011534773906068j)
384,-0.8973826307420351,-0.0696862273056277,22.80879391317739,3.0451725675260506,1.0000000000450668,(1.000009493917315+0j),(0.9999905061705734+0j),(0.9593403309490485+0.282251890009636j),(0.9593403309490485-0.282251890009636j),(-0.4333284963189298+0.9012360480350701j),(-0.4333284963189298-0.9012360480350701j)
385,-0.8973870907201109,-0.0696861100348033,22.808993714026663,3.0451693135898172,1.000000000044393,(1.0000094226668161+0j),(0.999990577419749+0j),(0.9592594283535624+0.2825267228319451j),(0.9592594283535624-0.2825267228319451j),(-0.43315679347191627+0.9013185853343019j),(-0.43315679347191627-0.9013185853343019j)
386,-0.8973915555298707,-0.0696859697435062,22.809193514384948,3.045166059472609,1.0000000000449178,(1.000009478204794+0j),(0.9999905218827891+0j),(0.9591786828185878+0.282800732717731j),(0.9591786828185878-0.282800732717731j),(-0.4329850762334534+0.9014010892821265j),(-0.4329850762334534-0.9014010892821265j)
387,-0.8973960251559664,-0.0696858065153008,22.8093933142428,3.0451628051745105,1.0000000000448352,(1.0000094695082415+0j),(0.9999905305792554+0j),(0.9590980943279168+0.28307392224642536j),(0.9590980943279168-0.28307392224642536j),(-0.43281334461838206+0.9014835598723632j),(-0.43281334461838206-0.9014835598723632j)
388,-0.8974004995831739,-0.0696856204330877,22.80959311359089,3.0451595506956,1.0000000000447349,(1.0000094588758095+0j),(0.9999905412114398+0j),(0.9590176628703302+0.2833462939624055j),(0.9590176628703302-0.2833462939624055j),(-0.43264159864183094+0.9015659970986788j),(-0.43264159864183094-0.9015659970986788j)
