Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
57,-1.1001406237523377,0.06396933980655041,0.3660217523873241,12.508762797629428,2.900756186524781,1.0,(0.394173044272031+0.9190362404048249j),(0.394173044272031-0.9190362404048249j),(0.9992729243564525+0.03812640348673185j),(0.9992729243564525-0.03812640348673185j),(0.9999999999968245+1.2823804989442475e-06j),(0.9999999999968245-1.2823804989442475e-06j)
58,-1.100051685160145,0.0659663821849762,0.3659641636637636,12.508787194442938,2.900552472496831,1.0,(0.3924053164991884+0.9197924046179525j),(0.3924053164991884-0.9197924046179525j),(0.999227649946617+0.0392950833479254j),(0.999227649946617-0.0392950833479254j),(0.9999999999968008+1.157065655590984e-06j),(0.9999999999968008-1.157065655590984e-06j)
59,-1.099960019786558,0.06796324095636477,0.36590481972528094,12.50881231024234,2.9003425097620186,1.0,(0.39058523319155825+0.9205667686932213j),(0.39058523319155825-0.9205667686932213j),(0.9991810904136822+0.04046169241369406j),(0.9991810904136822-0.04046169241369406j),(0.9999999999967972+1.1631634899187145e-06j),(0.9999999999967972-1.1631634899187145e-06j)
60,-1.0998656285256236,0.069959910703628,0.3658437221023505,12.50883814221276,2.900126300067294,1.0,(0.38871297748990197+0.9213588992028614j),(0.38871297748990197-0.9213588992028614j),(0.999133255254148+0.04162617251864063j),(0.999133255254148-0.04162617251864063j),(0.999999999996813+1.172804392437002e-06j),(0.999999999996813-1.172804392437002e-06j)
61,-1.099768512298681,0.07195638602266095,0.3657808723724291,12.508864687464802,2.899903845209,1.0,(0.38678873770697286+0.9221683536059118j),(0.38678873770697286-0.9221683536059118j),(0.999084154201471+0.0427884659415009j),(0.999084154201471-0.0427884659415009j),(0.9999999999967774+1.1971082212644164e-06j),(0.9999999999967774-1.1971082212644164e-06j)
62,-1.0996686720542923,0.07395266152268594,0.36571627215985353,12.508891943035538,2.8996751470327364,1.0,(0.3848127073039521+0.9229946805407865j),(0.3848127073039521-0.9229946805407865j),(0.9990337972220266+0.043948515357448696j),(0.9990337972220266-0.043948515357448696j),(0.999999999996825+1.200876464978139e-06j),(0.999999999996825-1.200876464978139e-06j)
63,-1.0995661087684,0.07594873182662097,0.36564992313607836,12.508919905889117,2.8994402074330803,1.0,(0.3827850848585499+0.9238374201226269j),(0.3827850848585499-0.9238374201226269j),(0.9989821945123502+0.04510626387371787j),(0.9989821945123502-0.04510626387371787j),(0.9999999999969394+1.1971104516625914e-06j),(0.9999999999969394-1.1971104516625914e-06j)
64,-1.0994608234443037,0.07794459157142386,0.36558182701964365,12.50894857291778,2.8991990283534097,1.0,(0.38070607403937007+0.9246961042410067j),(0.38070607403937007-0.9246961042410067j),(0.9989293564952118+0.0462616550254981j),(0.9989293564952118-0.0462616550254981j),(0.9999999999969206+1.19803783695117e-06j),(0.9999999999969206-1.19803783695117e-06j)
65,-1.099352817112774,0.07994023540845482,0.3655119855764303,12.508977940942572,2.8989516117855834,1.0,(0.3785758835754565+0.9255702568601243j),(0.3785758835754565-0.9255702568601243j),(0.9988752938148349+0.04741463277253916j),(0.9988752938148349-0.04741463277253916j),(0.9999999999966931+1.1714696875478302e-06j),(0.9999999999966931-1.1714696875478302e-06j)
66,-1.0992420908320304,0.08193565800381697,0.3654404006196228,12.50900800671431,2.8986979597697595,1.0,(0.37639472722932366+0.9264593943195794j),(0.37639472722932366-0.9264593943195794j),(0.9988200173308481+0.04856514154138156j),(0.9988200173308481-0.04856514154138156j),(0.9999999999968274+1.164938387301725e-06j),(0.9999999999968274-1.164938387301725e-06j)
67,-1.0991286456878413,0.08393085403871085,0.3653670740098991,12.509038766914417,2.8984380743941083,1.0,(0.3741628237624932+0.9273630256393358j),(0.3741628237624932-0.9273630256393358j),(0.9987635381198234+0.049713126196455466j),(0.9987635381198234-0.049713126196455466j),(0.9999999999968574+1.1622818922651328e-06j),(0.9999999999968574-1.1622818922651328e-06j)
68,-1.0990124827935197,0.0859258182097748,0.3652920076554793,12.509070218155866,2.898171957794566,1.0,(0.3718803969070873+0.9282806528228247j),(0.3718803969070873-0.9282806528228247j),(0.9987058674657061+0.05085853206835723j),(0.9987058674657061-0.05085853206835723j),(0.9999999999967946+1.1580758088451874e-06j),(0.9999999999967946-1.1580758088451874e-06j)
69,-1.0988936032899783,0.08792054522942871,0.3652152035122036,12.509102356984043,2.8978996121546023,1.0,(0.3695476753277681+0.9292117711623382j),(0.3695476753277681-0.9292117711623382j),(0.998647016858552+0.052001304946399846j),(0.998647016858552-0.052001304946399846j),(0.9999999999971618+1.0908062250729844e-06j),(0.9999999999971618-1.0908062250729844e-06j)
70,-1.0987720083459964,0.08991502982624215,0.3651366635839755,12.509135179877676,2.8976210397048208,1.0,(0.36716489260476837+0.9301558695431571j),(0.36716489260476837-0.9301558695431571j),(0.9985869979844149+0.05314139114502618j),(0.9985869979844149-0.05314139114502618j),(0.9999999999971119+1.102545390130479e-06j),(0.9999999999971119-1.102545390130479e-06j)
71,-1.0986476991578817,0.09190926674522615,0.3650563899222771,12.509168683249888,2.897336242722919,1.0,(0.36473228717796496+0.9311124307504542j),(0.36473228717796496-0.9311124307504542j),(0.9985258227309017+0.05427873740910641j),(0.9985258227309017-0.05427873740910641j),(0.9999999999969738+1.0787265679641825e-06j),(0.9999999999969738-1.0787265679641825e-06j)
72,-1.0985206769496179,0.09390325074819214,0.364974384626626,12.509202863448968,2.8970452235332123,1.0,(0.3622501023164396+0.9320809317751219j),(0.3622501023164396-0.9320809317751219j),(0.9984635031775692+0.05541329099438217j),(0.9984635031775692-0.05541329099438217j),(0.9999999999971965+9.603763661800957e-07j),(0.9999999999971965-9.603763661800957e-07j)
73,-1.098390942973257,0.09589697661411241,0.364890649844812,12.509237716759472,2.896747984506442,1.0,(0.3597185861076493+0.9330608441124209j),(0.3597185861076493-0.9330608441124209j),(0.9984000515844611+0.056544999711371585j),(0.9984000515844611-0.056544999711371585j),(0.999999999997258+9.729304102312398e-07j),(0.999999999997258-9.729304102312398e-07j)
74,-1.0982584985085602,0.09789043913941617,0.3648051877727311,12.509273239403191,2.8964445280594844,1.0,(0.3571379913868338+0.9340516340735586j),(0.3571379913868338-0.9340516340735586j),(0.9983354804010057+0.057673811813329715j),(0.9983354804010057-0.057673811813329715j),(0.9999999999971718+9.849539206421914e-07j),(0.9999999999971718-9.849539206421914e-07j)
75,-1.0981233448632495,0.09988363313833948,0.3647180006546309,12.509309427540103,2.896134856655067,1.0,(0.35450857571831307+0.9350527630831307j),(0.35450857571831307-0.9350527630831307j),(0.9982698022515929+0.05879967609313533j),(0.9982698022515929-0.05879967609313533j),(0.9999999999972207+9.819450110334296e-07j),(0.9999999999972207-9.819450110334296e-07j)
76,-1.0979854833729623,0.10187655344324563,0.3646290907831805,12.50934627726938,2.8958189728014636,1.0,(0.3518306013567455+0.9360636879808537j),(0.3518306013567455-0.9360636879808537j),(0.998203029934032+0.05992254188814393j),(0.998203029934032-0.05992254188814393j),(0.9999999999971241+1.0615740498529536e-06j),(0.9999999999971241-1.0615740498529536e-06j)
77,-1.0978449154013643,0.10386919490495512,0.36453846049958577,12.509383784630431,2.89549687905223,1.0,(0.34910433520010964+0.937083861323003j),(0.34910433520010964-0.937083861323003j),(0.9981351764169661+0.06104235901854228j),(0.9981351764169661-0.06104235901854228j),(0.9999999999971837+1.0502588294591285e-06j),(0.9999999999971837-1.0502588294591285e-06j)
78,-1.0977016423402042,0.105861552393075,0.3644461121937922,12.509421945603899,2.895168578005849,1.0,(0.3463300487580831+0.9381127316771593j),(0.3463300487580831-0.9381127316771593j),(0.99806625483063+0.06215907788749284j),(0.99806625483063-0.06215907788749284j),(0.9999999999972058+1.0302857035932306e-06j),(0.9999999999972058-1.0302857035932306e-06j)
79,-1.0975556656092855,0.10785362079630806,0.3643520483044436,12.50946075611268,2.894834072305492,1.0,(0.34350801810756987+0.9391497439191958j),(0.34350801810756987-0.9391497439191958j),(0.9979962784647327+0.06327264943053151j),(0.9979962784647327-0.06327264943053151j),(0.9999999999971573+1.0192301390842786e-06j),(0.9999999999971573-1.0192301390842786e-06j)
80,-1.0974069866565956,0.1098453950227818,0.36425627131909,12.509500212023,2.894493364638698,1.0,(0.340638523850276+0.9401943395268829j),(0.340638523850276-0.9401943395268829j),(0.9979252607644987+0.06438302510583631j),(0.9979252607644987-0.06438302510583631j),(0.9999999999971707+8.580653781680577e-07j),(0.9999999999971707-8.580653781680577e-07j)
81,-1.0972556069582358,0.11183687000035551,0.3641587837742807,12.509540309145462,2.8941464577370173,1.0,(0.3377218510756727+0.9412459568652903j),(0.3377218510756727-0.9412459568652903j),(0.9978532153229009+0.06549015699896078j),(0.9978532153229009-0.06549015699896078j),(0.9999999999971845+8.604634819968298e-07j),(0.9999999999971845-8.604634819968298e-07j)
