Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
38,1.1769849162100965,0.0,-0.2726821150025888,-0.043958508498684,20.806084618018986,3.0989492301992576,2682.7286962559765,(5365.457206134546+0j),(0.00018637740800030747+0j),(0.9931281631825766+0.11703183632758792j),(0.9931281631825766-0.11703183632758792j),(1.0001278956912338+0j),(0.9998721211063366+0j)
39,1.1769396487733008,0.0,-0.2725939429410909,-0.04490868900406147,20.80710619850043,3.098900321208094,2679.687036173217,(5359.373885757474+0j),(0.00018658896305701915+0j),(0.9928149688154806+0.11965967347998878j),(0.9928149688154806-0.11965967347998878j),(1.000134315168173+0j),(0.999865702826885+0j)
40,1.1768934919544385,0.0,-0.2725039824347397,-0.04585745485437909,20.808147678144095,3.098850473276585,2676.590104476969,(5353.179963256325+0j),(0.0001868048516699314+0j),(0.9924944601468659+0.12228959831451398j),(0.9924944601468659-0.12228959831451398j),(1.0001307490671614+0j),(0.9998692684245872+0j)
41,1.1768464477798515,0.0,-0.27241223425350586,-0.046804862315419325,20.80920900310924,3.0987996897980885,2673.4383550653165,(5346.876202164599+0j),(0.0001870250782262657+0j),(0.9921665817441707+0.12492186660458571j),(0.9921665817441707-0.12492186660458571j),(1.0001393944989405+0j),(0.9998606258956153+0j)
42,1.1767985179220954,0.0,-0.27231869843180284,-0.047750970158806784,20.810290127561107,3.098747973797726,2670.231753741069,(5340.463320232467+0j),(0.00018724967315687934+0j),(0.9918312804198625+0.12755669251716764j),(0.9918312804198625-0.12755669251716764j),(1.000143313094672+0j),(0.9998567084378337+0j)
43,1.1767497037072208,0.0,-0.2722233742846204,-0.04869583930243125,20.811391013545382,3.0986953279386205,2666.971138828107,(5333.941995765369+0j),(0.00018747860083473487+0j),(0.9914884963037676+0.13019432108383247j),(0.9914884963037676-0.13019432108383247j),(1.0001467398141783+0j),(0.9998532819312865+0j)
44,1.1767000061211144,0.0,-0.2721262604156656,-0.04963953250712647,20.812511630827387,3.098641754530749,2663.6565280537043,(5327.312868395512+0j),(0.00018771190157163461+0j),(0.9911381656873661+0.13283499698585116j),(0.9911381656873661-0.13283499698585116j),(1.0001499608210667+0j),(0.9998500615135955+0j)
45,1.1766494258169797,0.0,-0.2720273547323913,-0.0505821140885734,20.813651956736912,3.0985872555382583,2660.288391535273,(5320.576535999487+0j),(0.00018794955436164708+0j),(0.9907802230103666+0.1354789597331674j),(0.9907802230103666-0.1354789597331674j),(1.0001460555556831+0j),(0.9998539666466957+0j)
46,1.176597963122518,0.0,-0.2719266544569129,-0.05152364966430637,20.814811975999735,3.098531832588565,2656.866892916552,(5313.733560890076+0j),(0.00018819159478447475+0j),(0.99041459858538+0.13812647082994006j),(0.99041459858538-0.13812647082994006j),(1.0001431243573546+0j),(0.9998568968026122+0j)
47,1.1765456180477498,0.0,-0.27182415614037575,-0.05246420591848537,20.815991680572015,3.098475486980715,2653.3924332806664,(5306.784467290726+0j),(0.00018843802050654134+0j),(0.990041219873174+0.1407777740430977j),(0.990041219873174-0.1407777740430977j),(1.0001318160659776+0j),(0.9998682022431695+0j)
48,1.176492390292589,0.0,-0.27171985567566076,-0.05340385039493464,20.81719106946799,3.0984182196941705,2649.865146197952,(5299.729747490743+0j),(0.0001886888540419296+0j),(0.9896600069470007+0.14343315378100466j),(0.9896600069470007-0.14343315378100466j),(1.0001386562118955+0j),(0.9998613637491451+0j)
49,1.1764382792545636,0.0,-0.27161374831052415,-0.054342651307005,20.81841014859073,3.098360031397848,2646.28502638971,(5292.569854366426+0j),(0.0001889441284154054+0j),(0.9892708836463768+0.14609283921050756j),(0.9892708836463768-0.14609283921050756j),(1.000137605546079+0j),(0.9998624141395124+0j)
50,1.1763832840365076,0.0,-0.27150582866164596,-0.055280677369020106,20.81964893056172,3.098300922458344,2642.65270024532,(5285.305211286808+0j),(0.00018920383339855826+0j),(0.9888737652718015+0.14875710003044554j),(0.9888737652718015-0.14875710003044554j),(1.0001387671857123+0j),(0.9998612532102608+0j)
51,1.176327403454101,0.0,-0.27139609072610693,-0.056217997645581656,20.82090743455204,3.098240892949324,2638.9683853622396,(5277.936208187824+0j),(0.00018946798329318583+0j),(0.9884685663578381+0.1514261951400204j),(0.9884685663578381-0.1514261951400204j),(1.0001413450685857+0j),(0.9998586753517343+0j)
52,1.1762706360435404,0.0,-0.27128452789605945,-0.05715468141295709,20.82218568611942,3.0981799426594496,2635.2316976191005,(5270.463205501557+0j),(0.00018973665764353764+0j),(0.9880551974615716+0.15410037088955822j),(0.9880551974615716-0.15410037088955822j),(1.0001315432106168+0j),(0.9998684760008834+0j)
53,1.1762129800687076,0.0,-0.2711711329697771,-0.05809079804130961,20.823483717043505,3.098118071101179,2631.4433620720124,(5262.886534134228+0j),(0.00019000980046568624+0j),(0.9876335643249667+0.1567799155437299j),(0.9876335643249667-0.1567799155437299j),(1.0001370340233438+0j),(0.9998629851123498+0j)
54,1.176154433528501,0.0,-0.2710558981641451,-0.05902641688489794,20.824801565169277,3.0980552775191206,2627.6034488760165,(5255.206496038007+0j),(0.00019028747215206352+0j),(0.9872035719239753+0.15946506517327727j),(0.9872035719239753-0.15946506517327727j),(1.000132953354215+0j),(0.9998670646464489+0j)
55,1.176094994163834,0.0,-0.27093881512711354,-0.05996160718747759,20.82613927425245,3.097991560897632,2623.7117790166853,(5247.423367463651+0j),(0.00019056972131264402+0j),(0.9867651196100278+0.16215609369861098j),(0.9867651196100278-0.16215609369861098j),(1.0001333751481871+0j),(0.9998666424626691+0j)
56,1.176034659464413,0.0,-0.27081987494781434,-0.06089643799829355,20.827496893809744,3.097926919969302,2619.7687945372836,(5239.537398218024+0j),(0.00019085654662290486+0j),(0.9863181037870876+0.16485326036057854j),(0.9863181037870876-0.16485326036057854j),(1.000137870331419+0j),(0.9998621491175715+0j)
57,1.1759734266755688,0.0,-0.27069906816930445,-0.061830978094103484,20.82887447897691,3.0978613532221178,2615.7745005821967,(5231.548810016411+0j),(0.00019114799015957815+0j),(0.9858624217751514+0.1675568107812709j),(0.9858624217751514-0.1675568107812709j),(1.0001311187689068+0j),(0.9998688986725764+0j)
58,1.1759112928044142,0.0,-0.2705763847971116,-0.06276529591978824,20.830272090364875,3.0977948589071764,2611.728998961685,(5223.457806479305+0j),(0.00019144407732893203+0j),(0.9853979600065128+0.17026702541369335j),(0.9853979600065128-0.17026702541369335j),(1.0001373157112114+0j),(0.9998627034218845+0j)
59,1.1758482546261506,0.0,-0.27045181431044313,-0.06369945952704131,20.83168979392852,3.0977274350458,2607.6324179665125,(5215.264562858421+0j),(0.00019174482374818358+0j),(0.9849246090938516+0.17298414307333848j),(0.9849246090938516-0.17298414307333848j),(1.000135382414027+0j),(0.999864636337142+0j)
60,1.175784308690209,0.0,-0.2703253456720972,-0.06463353652485973,20.83312766083735,3.097659079436375,2603.4847611296022,(5206.969234835459+0j),(0.00019205029578307098+0j),(0.9844422529686374+0.17570842288895339j),(0.9844422529686374-0.17570842288895339j),(1.0001273749018798+0j),(0.9998726417908869+0j)
61,1.1757194513259352,0.0,-0.27019696733723364,-0.065567594037065,20.83458576735121,3.0975897896612317,2599.2860755070806,(5198.5719586536425+0j),(0.00019236052955204223+0j),(0.9839507706055332+0.17844013001673265j),(0.9839507706055332-0.17844013001673265j),(1.0001247066418326+0j),(0.999875309606922+0j)
62,1.1756536786480716,0.0,-0.2700666672618584,-0.0665016986663378,20.836064194700917,3.0975195630931327,2595.0365799495953,(5190.072848585312+0j),(0.0001926755184975618+0j),(0.9834500394331109+0.1811795224794732j),(0.9834500394331109-0.1811795224794732j),(1.0001320639681583+0j),(0.999867953817704+0j)
63,1.175586986562218,0.0,-0.26993443291195984,-0.06743591646119898,20.83756302897587,3.0974483969013225,2590.7362072224096,(5181.4719985505035+0j),(0.0001929953413356827+0j),(0.9829399362288609+0.18392683802170498j),(0.9829399362288609-0.18392683802170498j),(1.0001305291789309+0j),(0.9998694877647563+0j)
64,1.1755193707699372,0.0,-0.2698002512709808,-0.06837031289032876,20.839082361015056,3.097376288057659,2586.3848406898437,(5172.769488059648+0j),(0.0001933200415564798+0j),(0.9824203288764692+0.18668234199111297j),(0.9824203288764692-0.18668234199111297j),(1.000136712370247+0j),(0.9998633066597518+0j)
65,1.1754508267737969,0.0,-0.2696641088476906,-0.06930495281866672,20.840622286304757,3.0973032333424713,2581.9827832728547,(5163.965372896077+0j),(0.00019364963496209338+0j),(0.9818910896852024+0.18944626139081583j),(0.9818910896852024-0.18944626139081583j),(1.000121254406871+0j),(0.9998787618167685+0j)
66,1.1753813498818375,0.0,-0.269525991681895,-0.07023990049292346,20.84218290487767,3.0972292293502846,2577.530003601577,(5155.059699571884+0j),(0.00019398417016146474+0j),(0.9813520784465868+0.19221887903673293j),(0.9813520784465868-0.19221887903673293j),(1.0001272776563586+0j),(0.9998727389441745+0j)
67,1.1753109352124722,0.0,-0.26938588535345026,-0.07117521952179354,20.84376432122271,3.097154272494726,2573.026344132335,(5146.052493940962+0j),(0.00019432371366200974+0j),(0.980803157932223+0.19500041985877983j),(0.980803157932223-0.19500041985877983j),(1.0001257516444462+0j),(0.9998742653478208+0j)
68,1.175239577698529,0.0,-0.2692437749861145,-0.07211097286899583,20.845366644192975,3.097078359014273,2568.4721296679054,(5136.9437676980515+0j),(0.0001946682672443541+0j),(0.9802441853581569+0.19779114472179732j),(0.9802441853581569-0.19779114472179732j),(0.9998637613854082+0j),(1.0001362571578891+0j)
69,1.1751672720915571,0.0,-0.26909964525499286,-0.07304722284217166,20.846989986922996,3.0970014849767518,2563.8668815304845,(5127.733516886958+0j),(0.0001950179327241534+0j),(0.979675017593294+0.20059127482943073j),(0.979675017593294-0.20059127482943073j),(0.9998715273968745+0j),(1.000128489306785+0j)
70,1.1750940129658864,0.0,-0.26895348039234673,-0.07398403108677225,20.848634466748745,3.0969236462839533,2559.210961247275,(5118.421727121825+0j),(0.00019537273645809711+0j),(0.9790955024446133+0.20340107138591002j),(0.9790955024446133-0.20340107138591002j),(0.9998731447165117+0j),(1.0001268722902115+0j)
71,1.1750197947224754,0.0,-0.2688052641915933,-0.07492145858100104,20.85030020513241,3.0968448386770255,2554.5042813546593,(5109.008366976619+0j),(0.00019573270292634604+0j),(0.9785054896577058+0.20622077072336806j),(0.9785054896577058-0.20622077072336806j),(0.9998750891336777+0j),(1.0001249266796932+0j)
72,1.1749446115922937,0.0,-0.26865498001258636,-0.07585956563734651,20.851987327588823,3.096765057740039,2549.7469089597007,(5099.493394994471+0j),(0.0001960979019016417+0j),(0.977904822746215+0.20905060932764358j),(0.977904822746215-0.20905060932764358j),(0.9998818970557708+0j),(1.000118117117921+0j)
73,1.1748684576402162,0.0,-0.26850261078607,-0.07679841189833707,20.85369596362029,3.0966842989049304,2544.9384776401785,(5089.876758811945+0j),(0.00019646841168248052+0j),(0.9772933403712694+0.21189083622636726j),(0.9772933403712694-0.21189083622636726j),(1.00012395597094+0j),(0.99987605959722+0j)
74,1.1747913267680847,0.0,-0.26834813901854043,-0.0777380563406315,20.85542624665126,3.0966025574547142,2540.079317029791,(5080.158390601951+0j),(0.0001968442544378885+0j),(0.9766708826443626+0.21474167515273176j),(0.9766708826443626-0.21474167515273176j),(1.0001234862073536+0j),(0.9998765288803064+0j)
75,1.174713212718103,0.0,-0.268191546795252,-0.07867855727588761,20.857178313969307,3.0965198285281743,2535.1692451516233,(5070.338215045582+0j),(0.0001972254990096508+0j),(0.9760372824404506+0.21760336133864835j),(0.9760372824404506-0.21760336133864835j),(1.0001179684707604+0j),(0.9998820456831085+0j)
76,1.1746341090758892,0.0,-0.26803281578414273,-0.07961997235508904,20.858952306668417,3.0964361071233566,2530.2081726503125,(5060.416147688418+0j),(0.00019761220674993028+0j),(0.9753923678191891+0.2204761389568678j),(0.9753923678191891-0.2204761389568678j),(1.0001254639433992+0j),(0.9998745524481376+0j)
77,1.1745540092734246,0.0,-0.2678719272393496,-0.08056235857296784,20.860748369596287,3.096351388101141,2525.196143783735,(5050.392089563041+0j),(0.00019800443321333293+0j),(0.9747359689158327+0.22336022500681965j),(0.9747359689158327-0.22336022500681965j),(1.0001240539449863+0j),(0.999875962004459+0j)
78,1.1744729065917974,0.0,-0.2677088620041438,-0.0815057722750176,20.862566651303904,3.0962656661885486,2520.133074069332,(5040.265936828133+0j),(0.0001984022291625885+0j),(0.974067907723889+0.22625585172780247j),(0.974067907723889-0.22625585172780247j),(1.0001180331054906+0j),(0.9998819812836327+0j)
79,1.1743907941642104,0.0,-0.2675436005133558,-0.0824502691613631,20.864407304000512,3.0961789359827803,2515.0188875623976,(5030.037576319123+0j),(0.000198805674826683+0j),(0.9733880025773702+0.22916325101427307j),(0.9733880025773702-0.22916325101427307j),(1.0001146377136136+0j),(0.9998853759897758+0j)
80,1.174307664978032,0.0,-0.2673761227959557,-0.08339590429866674,20.86627048350762,3.096091191953499,2509.853542945558,(5019.706885818363+0j),(0.0001992148192266523+0j),(0.9726960691034655+0.23208265096982886j),(0.9726960691034655-0.23208265096982886j),(1.0001179235794158+0j),(0.9998820904409405+0j)
81,1.1742235118780708,0.0,-0.26720640847835764,-0.08434273212072538,20.868156349222378,3.0960024284467615,2504.636998736973,(5009.273734706555+0j),(0.00019962973483908178+0j),(0.9719919207977152+0.23501426693391805j),(0.9719919207977152-0.23501426693391805j),(1.0001132087482372+0j),(0.9998868041834443+0j)
82,1.1741383275683162,0.0,-0.26703443678501454,-0.08529080644288303,20.87006506407647,3.0959126396876107,2499.3690937022525,(4998.737987354012+0j),(0.00020005049434200273+0j),(0.971275364507823+0.2379583282303001j),(0.971275364507823-0.2379583282303001j),(1.0001125887143172+0j),(0.9998874241406541+0j)
83,1.1740521046146744,0.0,-0.26686018654137034,-0.08624018046642992,20.871996794503428,3.095821819783181,2494.0498493951454,(4988.099498313135+0j),(0.00020047715943135046+0j),(0.9705462054217187+0.24091505237718625j),(0.9705462054217187-0.24091505237718625j),(1.0001106802284971+0j),(0.9998893325143858+0j)
84,1.173964835446885,0.0,-0.26668363617460417,-0.08719090679075082,20.87395171040445,3.095729962725334,2488.6791850297072,(4977.358118053122+0j),(0.00020090979311035786+0j),(0.9698042437889379+0.24388466139477855j),(0.9698042437889379-0.24388466139477855j),(1.0001135748204906+0j),(0.9998864385700319+0j)
85,1.1738765123609385,0.0,-0.266504763715858,-0.08814303741925907,20.875929985120283,3.095637062393558,2483.256945308952,(4966.51368926942+0j),(0.00020134848432326098+0j),(0.9690492769492927+0.24686736997933173j),(0.9690492769492927-0.24686736997933173j),(1.0001171423972874+0j),(0.9998828716018198+0j)
86,1.173787127521098,0.0,-0.2663235468009033,-0.08909662376935866,20.877931795403292,3.095543112557766,2477.783179920118,(4955.566048864021+0j),(0.0002017932902330807+0j),(0.9682810984429686+0.2498633906941847j),(0.9682810984429686-0.2498633906941847j),(1.0001163591211493+0j),(0.9998836546835377+0j)
87,1.1736966729617517,0.0,-0.26613996267191925,-0.09005171668288431,20.879957321391796,3.095448106880246,2472.257615711448,(4944.515029178592+0j),(0.00020224430628894882+0j),(0.9674994976980342+0.25287293562185786j),(0.9674994976980342-0.25287293562185786j),(1.000108357540488+0j),(0.9998916544127362+0j)
88,1.173605140589607,0.0,-0.265953988177755,-0.09100836643361648,20.88200674658809,3.095352038918868,2466.6803343055853,(4933.360458057194+0j),(0.0002027015878750766+0j),(0.9667042580348955+0.25589622326627814j),(0.9667042580348955-0.25589622326627814j),(1.000106497335724+0j),(0.9998935142507932+0j)
89,1.1735125221852105,0.0,-0.26576559977436776,-0.09196662273949568,20.884080257836253,3.0952549021290627,2461.051180194499,(4922.102157223771+0j),(0.0002031652310315178+0j),(0.965895160918252+0.2589334613083631j),(0.965895160918252-0.2589334613083631j),(1.0001068837433613+0j),(0.9998931282023946+0j)
90,1.1734188094052056,0.0,-0.265574773526698,-0.09292653476791904,20.886178045305446,3.095156689866322,2455.3700738292036,(4910.7399440231075+0j),(0.0002036353024465353+0j),(0.9650719841583218+0.2619848560509051j),(0.9650719841583218-0.2619848560509051j),(1.0001060964175572+0j),(0.9998939152126555+0j)
91,1.1733239937837907,0.0,-0.2653814851077139,-0.09388815114823812,20.888300302471556,3.0950573953885816,2449.636960144244,(4899.273632617907+0j),(0.0002041118863594339+0j),(0.9642345000432102+0.26505061489226583j),(0.9642345000432102-0.26505061489226583j),(1.0001068161707172+0j),(0.9998931955393828+0j)
92,1.1732280667346449,0.0,-0.26518570979993195,-0.09485151997883641,20.890447226103383,3.0949570118582463,2443.8516295018676,(4887.703032257707+0j),(0.00020459508052519905+0j),(0.9633824778185172+0.2681309400232069j),(0.9633824778185172-0.2681309400232069j),(1.0001048086885815+0j),(0.9998952025860592+0j)
93,1.1731310195522966,0.0,-0.26498742249436874,-0.09581668883937577,20.892619016248098,3.094855532344361,2438.014077245476,(4876.027949405991+0j),(0.00020508496423857843+0j),(0.9625156814034319+0.271226035599236j),(0.9625156814034319-0.271226035599236j),(1.0001038237843092+0j),(0.9998961874252158+0j)
94,1.1730328434141344,0.0,-0.2647865976909415,-0.09678370479600881,20.894815876221692,3.0947529498253474,2432.124196201473,(4864.24818682133+0j),(0.00020558161883543774+0j),(0.9616338712628048+0.2743361026802299j),(0.9616338712628048-0.2743361026802299j),(1.0001050314500572+0j),(0.9998949798011706+0j)
95,1.1729335293819536,0.0,-0.26458320949942093,-0.09775261441123101,20.897038012598973,3.094649257190359,2426.181894479498,(4852.363544370447+0j),(0.00020608513416625298+0j),(0.9607368029905107+0.27746134031140407j),(0.9607368029905107-0.27746134031140407j),(1.0001098403507993+0j),(0.9998901716870526+0j)
96,1.1728330684032524,0.0,-0.2643772316379244,-0.09872346375442236,20.899285635204556,3.094544447241602,2420.1870125008754,(4840.373818406137+0j),(0.00020659561576645373+0j),(0.9598242297338229+0.2806019378035177j),(0.9598242297338229-0.2806019378035177j),(1.0001020858039815+0j),(0.9998979249465988+0j)
97,1.1727314513131375,0.0,-0.26416863743292496,-0.09969629840785252,20.90155895710759,3.094438512696753,2414.139505738453,(4828.278804363763+0j),(0.00020711314797150433+0j),(0.9588958967230721+0.28375809821767733j),(0.9588958967230721-0.28375809821767733j),(1.00010038063729+0j),(0.9998996301009883+0j)
98,1.1726286688356695,0.0,-0.2639573998197055,-0.10067116347610132,20.903858194616358,3.0943314461902416,2408.039250583399,(4816.078293528977+0j),(0.00020763782139579008+0j),(0.957951547666491+0.28693001164589604j),(0.957951547666491-0.28693001164589604j),(1.0000990993675982+0j),(0.9999009109717893+0j)
99,1.172524711585284,0.0,-0.2637434913402837,-0.10164810359476362,20.906183567274386,3.094223240275892,2401.886154390965,(4803.772076592195+0j),(0.0002081697422474644+0j),(0.9569909196855829+0.29011787077585555j),(0.9569909196855829-0.29011787077585555j),(1.0001038500914876+0j),(0.9998961611796972+0j)
100,1.1724195700685378,0.0,-0.26352688414390335,-0.10262716293613328,20.908535297859384,3.0941138874287897,2395.680074389573,(4791.359940070133+0j),(0.00020870901857304437+0j),(0.9560137488507497+0.29332185622333873j),(0.9560137488507497-0.29332185622333873j),(1.0000945284105482+0j),(0.9999054809420849+0j)
101,1.1723132346855056,0.0,-0.26330754998705713,-0.10360838521774463,20.91091361238214,3.0940033800466327,2389.4209598102416,(4778.841671854177+0j),(0.00020925572776999822+0j),(0.9550197614110484+0.296542163953456j),(0.9550197614110484-0.296542163953456j),(1.000095708573032+0j),(0.9999043007561288+0j)
102,1.1722056957309914,0.0,-0.2630854602312316,-0.10459181371132623,20.91331874008623,3.093891710452041,2383.1086329302093,(4766.217056050418+0j),(0.00020981000084798227+0j),(0.954008682560284+0.29977897445896706j),(0.954008682560284-0.29977897445896706j),(1.0000976767231848+0j),(0.9999023328066013+0j)
103,1.1720969433963155,0.0,-0.26286058584207644,-0.10557749124737337,20.915750913450914,3.093778870895043,2376.7430732732373,(4753.485875936689+0j),(0.0002103719277656616+0j),(0.95298023198154+0.3030324687336582j),(0.95298023198154-0.3030324687336582j),(1.0000976313333174+0j),(0.9999023784203229+0j)
104,1.1719869677708166,0.0,-0.26263289739010476,-0.10656546022168185,20.91821036819447,3.093664853554203,2370.324080709747,(4740.64791395972+0j),(0.00021094162874912457+0j),(0.9519341239495254+0.3063028295362379j),(0.9519341239495254-0.3063028295362379j),(1.000102970651404+0j),(0.9998970401320084+0j)
105,1.17187575884302,0.0,-0.26240236504883135,-0.10755576260363808,20.920697343277517,3.09354965053855,2363.851581053773,(4727.702950588335+0j),(0.00021151921551027485+0j),(0.9508700700426245+0.3095902287314549j),(0.9508700700426245-0.3095902287314549j),(1.00009867779751+0j),(0.9999013320473457+0j)
106,1.1717633065021704,0.0,-0.2621689585925233,-0.10854843994318034,20.92321208090806,3.093433253889964,2357.325505420361,(4714.650766529406+0j),(0.0002121047862692427+0j),(0.9497877738290731+0.31289484517340066j),(0.9497877738290731-0.31289484517340066j),(1.000094176980124+0j),(0.9999058322466212+0j)
107,1.1716496005399544,0.0,-0.2619326473975674,-0.10954353337306755,20.92575482654966,3.0933156555846315,2350.7456942233594,(4701.491141621928+0j),(0.0002126984742964767+0j),(0.9486869347052762+0.3162168555955145j),(0.9486869347052762-0.3162168555955145j),(1.0000992719717108+0j),(0.9999007379472292+0j)
108,1.17153463065179,0.0,-0.2616934004395453,-0.1105410836170587,20.92832582892781,3.093196847535311,2344.112033714436,(4688.223854128477+0j),(0.00021330039513106565+0j),(0.9475672492539555+0.31955642284141167j),(0.9475672492539555-0.31955642284141167j),(1.0000929687457254+0j),(0.9999070404276125+0j)
109,1.1714183864385153,0.0,-0.2614511862930553,-0.11154113099383735,20.93092534003918,3.0930768215930757,2337.424448595906,(4674.848683281145+0j),(0.0002139106673343791+0j),(0.9464284059697732+0.3229137218664054j),(0.9464284059697732-0.3229137218664054j),(1.0000945009261704+0j),(0.9999055083963814+0j)
110,1.1713008574073678,0.0,-0.261205973128864,-0.112543715425373,20.9335536151598,3.0929555695492432,2330.6828271544364,(4661.365406262157+0j),(0.00021452941480754463+0j),(0.9452700907390292+0.32628891409922967j),(0.9452700907390292-0.32628891409922967j),(1.0000911431909427+0j),(0.9999088651745196+0j)
111,1.1711820329743334,0.0,-0.26095772871635853,-0.11354887643621218,20.93621091285813,3.0928330831367665,2323.8870086088505,(4647.77380206093+0j),(0.00021515677070826618+0j),(0.944091981886163+0.3296821639819398j),(0.944091981886163-0.3296821639819398j),(1.0000878211770916+0j),(0.9999121868888848+0j)
112,1.1710619024650806,0.0,-0.26070642041775743,-0.11455665316205017,20.938897495004607,3.0927093540334996,2317.036935280467,(4634.07364826906+0j),(0.00021579285840031553+0j),(0.942893753711177+0.33309363350982407j),(0.942893753711177-0.33309363350982407j),(1.0000887863622134+0j),(0.9999112218795217+0j)
113,1.1709404551168034,0.0,-0.260452015189165,-0.11556708435224122,20.941613626784992,3.0925843738633585,2310.1324833780945,(4620.2647223045715+0j),(0.00021643781342423974+0j),(0.9416750754585851+0.3365234792438453j),(0.9416750754585851-0.3365234792438453j),(1.0000905900761607+0j),(0.9999094182237315+0j)
114,1.1708176800798242,0.0,-0.26019447958044867,-0.11658020837320801,20.944359576714014,3.0924581341977944,2303.1735097619176,(4606.346802432061+0j),(0.00021709177678057892+0j),(0.9404356103357306+0.33997185561649723j),(0.9404356103357306-0.33997185561649723j),(1.0000911938717911+0j),(0.999908814558221+0j)
115,1.1706935664189895,0.0,-0.25993377973053355,-0.11759606321434528,20.947135616648442,3.0923306265589647,2296.1599418605465,(4592.319665966217+0j),(0.00021775487741321784+0j),(0.9391750168705316+0.3434389128290727j),(0.9391750168705316-0.3434389128290727j),(1.000083927998424+0j),(0.9999160796048399+0j)
116,1.170568103115904,0.0,-0.2596698813697367,-0.11861468648649204,20.94994202180443,3.0922018424210878,2289.091702019554,(4578.183092324659+0j),(0.0002184272580316935+0j),(0.937892945856508+0.3469248072556448j),(0.937892945856508-0.3469248072556448j),(1.0000912142508238+0j),(0.9999087942171342+0j)
117,1.1704412790700671,0.0,-0.25940274981582956,-0.11963611542942437,20.952779070771456,3.0920717732126786,2281.96853905701,(4563.936859004941+0j),(0.00021910907964033593+0j),(0.936589045896087+0.3504296772125942j),(0.936589045896087-0.3504296772125942j),(1.0000874235656685+0j),(0.9999125843665364+0j)
118,1.170313083101121,0.0,-0.25913234997407314,-0.12066038691055385,20.955647045530746,3.0919404103189554,2274.7904840678393,(4549.580745621714+0j),(0.00021980047290421706+0j),(0.9352629569906973+0.3539536706289536j),(0.9352629569906973-0.3539536706289536j),(1.0000868234432112+0j),(0.9999131843013878+0j)
119,1.1701835039500816,0.0,-0.25885864633522554,-0.12168753743152784,20.958546231471257,3.091807745083181,2267.557375988586,(4535.114531475574+0j),(0.00022050159911339936+0j),(0.9339143140703569+0.3574969279939517j),(0.9339143140703569-0.3574969279939517j),(1.0000899435463537+0j),(0.9999100648251948+0j)
120,1.1700525302818312,0.0,-0.25858160297466615,-0.1227176031248816,20.96147691741008,3.0916737688100078,2260.269109668253,(4520.537995454071+0j),(0.00022121260797166567+0j),(0.9325427487757869+0.36105958158258133j),(0.9325427487757869-0.36105958158258133j),(1.000079962502798+0j),(0.9999200440153194+0j)
121,1.1699201506866663,0.0,-0.2583011835506473,-0.12375061975888897,20.964439395610388,3.0915384727670885,2252.925570710807,(4505.850919487951+0j),(0.00022193366613741666+0j),(0.9311478819953778+0.3646417711340802j),(0.9311478819953778-0.3646417711340802j),(1.000077239187032+0j),(0.9999227671872634+0j)
122,1.1697863536823598,0.0,-0.2580173513040741,-0.12478662273726858,20.967433961802023,3.0914018481872043,2245.526662145383,(4491.053084079124+0j),(0.0002226649245447537+0j),(0.9297293320567733+0.3682436270421185j),(0.9297293320567733-0.3682436270421185j),(1.0000817109755964+0j),(0.9999182958405273+0j)
123,1.1696511277158204,0.0,-0.2577300690540129,-0.1258256471032253,20.97046091520089,3.0912638862714106,2238.072256833767,(4476.14427014529+0j),(0.00022340656045779454+0j),(0.9282867112805318+0.37186527290747506j),(0.9282867112805318-0.37186527290747506j),(1.000080226311156+0j),(0.9999197804242265+0j)
124,1.169514461165933,0.0,-0.2574392992016736,-0.1268677275336576,20.973520558533107,3.0911245781904713,2230.5622491341865,(4461.1242600460355+0j),(0.00022415874083659857+0j),(0.9268196243724096+0.37550683559152015j),(0.9268196243724096-0.37550683559152015j),(1.0000840079877324+0j),(0.999915999255728+0j)
125,1.16937634234504,0.0,-0.2571450037247649,-0.12791289834474318,20.976613198054874,3.090983915088132,2222.996530693699,(4445.992836465758+0j),(0.00022492164141957132+0j),(0.9253276714570887+0.37916843193285305j),(0.9253276714570887-0.37916843193285305j),(1.000081219344628+0j),(0.9999187876540386+0j)
126,1.1692367595015059,0.0,-0.2568471441781733,-0.1289611934888711,20.97973914357655,3.090841888083487,2215.375012214592,(4430.749782397633+0j),(0.00022569543427746402+0j),(0.9238104454275777+0.3828501800808514j),(0.9238104454275777-0.3828501800808514j),(1.0000775447647554+0j),(0.9999224616222917+0j)
127,1.1690957008217355,0.0,-0.2565456816931013,-0.13001264655613,20.982898708485582,3.090698488272871,2207.6975795640033,(4415.394882435018+0j),(0.00022648030702892262+0j),(0.9222675323050521+0.38655219389793316j),(0.9222675323050521-0.38655219389793316j),(1.0000790852053354+0j),(0.9999209212273963+0j)
128,1.1689531544326672,0.0,-0.2562405769744634,-0.13106729077204868,20.986092209771204,3.0905537067336812,2199.9640862300703,(4399.927920475629+0j),(0.00022727644917336284+0j),(0.92069851296484+0.39027458020707306j),(0.92069851296484-0.39027458020707306j),(1.0000773759205948+0j),(0.9999226302356153+0j)
