Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
298,-1.1318845078052897,-3.228403025612984e-11,1.3722271339411678e-11,0.47393548944307723,-0.23419605295593676,12.551017661161026,2.7776001426395664,1.0036180102659236,(-0.78449305048128+0.620137608743384j),(-0.78449305048128-0.620137608743384j),(1.0887597187545643+0j),(0.918476301743418+0j),(0.9999985516663701+0j),(1.000001448333649+0j)
299,-1.1318860152320087,-3.246396756230453e-11,1.3763610558338373e-11,0.4742750090414863,-0.23513652333898974,12.55103314110163,2.7768378421746007,1.003642622215584,(-0.7834459597810245+0.62145991675606j),(-0.7834459597810245-0.62145991675606j),(1.0890739579300297+0j),(0.9182112864670791+0j),(0.9999985553720687+0j),(1.00000144462793+0j)
300,-1.1318875038477423,-3.199239788680551e-11,1.3512973306562821e-11,0.4746158485062867,-0.23607651540456273,12.551048670426074,2.7760725023457975,1.0036672556499737,(-0.7823949428808638+0.6227825891779739j),(-0.7823949428808638-0.6227825891779739j),(1.089387498642408+0j),(0.9179470126268137+0j),(0.9999985728571491+0j),(1.0000014271429385+0j)
301,-1.1318889733815602,-3.885862520938354e-11,1.5933458877667823e-11,0.47495800675544475,-0.2370160274489063,12.551064248986242,2.775304124801794,1.0036919098722636,(-0.7813400073379931+0.6241055944028697j),(-0.7813400073379931-0.6241055944028697j),(1.0897003393279638+0j),(0.9176834803840311+0j),(0.9999985006656575+0j),(1.0000014993339514+0j)
302,-1.1318904235659446,-3.8835264212761515e-11,1.594036729029916e-11,0.4753014827081626,-0.23795505776977316,12.551079876633619,2.7745327111956155,1.0037165841687252,(-0.7802811607902347+0.6254289009534069j),(-0.7802811607902347-0.6254289009534069j),(1.090012478217061+0j),(0.9174206900871779+0j),(0.9999985063278072+0j),(1.0000014936718014+0j)
303,-1.1318918541297684,-3.594207857132284e-11,1.52551861735979e-11,0.4756462752786696,-0.2388936046686765,12.551095553220279,2.7737582631846966,1.0037412778419057,(-0.7792184109169685+0.6267524775531046j),(-0.7792184109169685-0.6267524775531046j),(1.090323913733291+0j),(0.9171586419170165+0j),(0.9999985511231142+0j),(1.0000014488770093+0j)
304,-1.1318932648016986,-3.591725019732916e-11,1.5230907834964148e-11,0.4759923833795809,-0.2398316664496802,12.551111278598128,2.7729807824305857,1.003765990199247,(-0.7781517654490852+0.6280762931042535j),(-0.7781517654490852-0.6280762931042535j),(1.0906346443549877+0j),(0.9168973360098618+0j),(0.9999985568564357+0j),(1.0000014431436466+0j)
305,-1.1318946553116003,-3.47206227210705e-11,1.4596465850811946e-11,0.4763398059229384,-0.24076924141900496,12.551127052619334,2.772200270599095,1.0037907205406023,(-0.7770812321932359+0.629400316654207j),(-0.7770812321932359-0.629400316654207j),(1.0909446684572222+0j),(0.9166367725897414+0j),(0.9999985860568825+0j),(1.0000014139433755+0j)
306,-1.1318960253870503,-3.4731710978673557e-11,1.4584706943128137e-11,0.47668854181606696,-0.24170632788657162,12.551142875136218,2.77141672936112,1.003815468175545,(-0.7760068189942928+0.6307245174447944j),(-0.7760068189942928-0.6307245174447944j),(1.091253984530922+0j),(0.916376951785522+0j),(0.9999985900282787+0j),(1.000001409971942+0j)
307,-1.1318973747568584,-3.477722362481697e-11,1.4582659212086498e-11,0.4770385899667571,-0.24264292416408204,12.551158746001136,2.7706301603910206,1.003840232410808,(-0.7749285337698233+0.6320488648682066j),(-0.7749285337698233-0.6320488648682066j),(1.09156259102268+0j),(0.9161178737638526+0j),(0.9999985937810622+0j),(1.0000014062191207+0j)
308,-1.1318987031489645,-3.481152839977478e-11,1.456712290058518e-11,0.47738994928000505,-0.2435790285662313,12.551174665066597,2.769840565367706,1.0038650125569903,(-0.7738463844901056+0.6333733284908856j),(-0.7738463844901056-0.6333733284908856j),(1.091870486419867+0j),(0.9158595386587935+0j),(0.9999985976819968+0j),(1.0000014023181547+0j)
309,-1.1319000102909527,-3.4871998047800436e-11,1.45768136654119e-11,0.4777426186588188,-0.2445146394104117,12.551190632185278,2.769047945974351,1.0038898079270158,(-0.7727603791825775+0.6346978780474349j),(-0.7727603791825775-0.6346978780474349j),(1.0921776692297942+0j),(0.9156019465884336+0j),(0.9999986006335816+0j),(1.000001399366604+0j)
310,-1.1319012959100534,-3.504064256653477e-11,1.4614456694712467e-11,0.4780965970042277,-0.2454497550167131,12.551206647209996,2.768252303898386,1.0039146178358775,(-0.7716705259329555+0.6360224834381683j),(-0.7716705259329555-0.6360224834381683j),(1.0924841379774655+0j),(0.9153450976579074+0j),(0.99999860403223+0j),(1.0000013959679313+0j)
311,-1.131902559733219,-3.502825390375125e-11,1.4587933493112478e-11,0.478451883215382,-0.24638437370788896,12.551222709993672,2.7674536408314596,1.0039394416009708,(-0.7705768328835844+0.6373471147309856j),(-0.7705768328835844-0.6373471147309856j),(1.0927898912093361+0j),(0.9150889919562515+0j),(0.999998606438378+0j),(1.0000013935617913+0j)
312,-1.131903801487013,-3.5126137008257956e-11,1.4604973449259454e-11,0.4788084761894788,-0.2473184938093861,12.551238820389425,2.766651958469417,1.0039642785419143,(-0.7694793082351322+0.6386717421578391j),(-0.7694793082351322-0.6386717421578391j),(1.0930949274883233+0j),(0.9148336295586014+0j),(0.9999986090189626+0j),(1.000001390981125+0j)
313,-1.1319050208967103,-4.2398790431822003e-11,1.7886926240118197e-11,0.4791663748209307,-0.24825211364966604,12.551254978250686,2.7658472585123155,1.0039891279851507,(-0.7683779602331748+0.6399963361384744j),(-0.7683779602331748-0.6399963361384744j),(1.0933992454412782+0j),(0.9145790104794487+0j),(0.9999985504984275+0j),(1.0000014495014113+0j)
314,-1.1319062176904262,-4.133618214123166e-11,1.7424834297038766e-11,0.47952557800505374,-0.24918523155880076,12.551271183430499,2.765039542664401,1.0040139892444224,(-0.767272797219533+0.6413208671880717j),(-0.767272797219533-0.6413208671880717j),(1.0937028435643459+0j),(0.914325134872772+0j),(0.9999985760733501+0j),(1.0000014239263026+0j)
315,-1.131907391592445,-4.1265446957197254e-11,1.7369888376599623e-11,0.4798860846322217,-0.250117845870704,12.551287435782799,2.7642288126340437,1.0040388616536418,(-0.7661638275487958+0.6426453060591841j),(-0.7661638275487958-0.6426453060591841j),(1.0940057205598945+0j),(0.9140720026957966+0j),(0.9999985811632665+0j),(1.0000014188363755+0j)
316,-1.1319085423287414,-4.027808748846825e-11,1.682620140565051e-11,0.4802478935930624,-0.2510499549211501,12.551303735161248,2.7634150701335,1.0040637445395357,(-0.7650510596561331+0.6439696236339907j),(-0.7650510596561331-0.6439696236339907j),(1.0943078750376374+0j),(0.9138196139893757+0j),(0.9999986011905502+0j),(1.000001398809225+0j)
317,-1.1319096696238053,-3.522901955036584e-11,1.476768927409054e-11,0.480611003774119,-0.2519815570494467,12.55132008141991,2.7625983168800734,1.0040886372342694,(-0.7639345020260746+0.6452937909564607j),(-0.7639345020260746-0.6452937909564607j),(1.0946093056820942+0j),(0.9135679687492635+0j),(0.9999986170064682+0j),(1.0000013829940162+0j)
318,-1.1319107732019316,-3.5293573359839925e-11,1.4766519544181198e-11,0.4809754140616646,-0.2529126505969658,12.551336474412757,2.761778554594058,1.0041135390733693,(-0.7628141631963317+0.6466177792637434j),(-0.7628141631963317-0.6466177792637434j),(1.09491001116135+0j),(0.9133170669478147+0j),(0.9999986192298286+0j),(1.0000013807706434+0j)
319,-1.1319118527879912,-3.5356123943575516e-11,1.4773143907512044e-11,0.4813411233401809,-0.2538432339077251,12.55135291399418,2.760955785000432,1.0041384493916525,(-0.761690051771999+0.6479415599147289j),(-0.761690051771999-0.6479415599147289j),(1.0952099901703245+0j),(0.9130669085752571+0j),(0.999998621351452+0j),(1.0000013786490034+0j)
320,-1.131912908106103,-3.5425924963255455e-11,1.4783683671153482e-11,0.48170813049209515,-0.2547733053285006,12.55136940001869,2.7601300098281367,1.0041633675278767,(-0.7605621764105421+0.6492651044426615j),(-0.7605621764105421-0.6492651044426615j),(1.095509241424705+0j),(0.9128174935930029+0j),(0.9999986231669633+0j),(1.0000013768334834+0j)
321,-1.131913938880111,-3.545293077587923e-11,1.4770270716712036e-11,0.4820764343980727,-0.25570286320871316,12.551385932341015,2.7593012308101788,1.0041882928232468,(-0.7594305458261206+0.6505883845410546j),(-0.7594305458261206-0.6505883845410546j),(1.0958077636590688+0j),(0.9125688219490543+0j),(0.9999986249711471+0j),(1.0000013750293086+0j)
322,-1.1319149448325085,-4.145326699810905e-11,1.6988269626948727e-11,0.4824460339358912,-0.25663190590088103,12.551402510816025,2.7584694496837394,1.004213224625766,(-0.7582951687827638+0.6519113720787595j),(-0.7582951687827638-0.6519113720787595j),(1.096105555662399+0j),(0.9123208935350853+0j),(0.999998570299935+0j),(1.000001429700591+0j)
323,-1.1319159256886915,-4.122418412755655e-11,1.688372641928072e-11,0.4828169279848986,-0.25756043175884125,12.551419135298916,2.7576346681896835,1.004238162272899,(-0.7571560541215918+0.65323403903282j),(-0.7571560541215918-0.65323403903282j),(1.096402616133511+0j),(0.9120737083589867+0j),(0.999998574960477+0j),(1.0000014250400524+0j)
324,-1.1319168811705864,-4.0925492248243574e-11,1.6756629532120575e-11,0.483189115419416,-0.258488439140387,12.551435805644996,2.7567968880732208,1.0042631051179713,(-0.7560132107195281+0.6545563575896555j),(-0.7560132107195281-0.6545563575896555j),(1.0966989439008963+0j),(0.9118272662826494+0j),(0.9999985793946039+0j),(1.0000014206058843+0j)
325,-1.1319178110008699,-4.059379351956405e-11,1.661678932877343e-11,0.4835625951130594,-0.25941592640554473,12.551452521709782,2.7559561110834876,1.0042880525123654,(-0.7548666475171537+0.6558783000749738j),(-0.7548666475171537-0.6558783000749738j),(1.0969945377734827+0j),(0.9115815671994176+0j),(0.9999985837472074+0j),(1.0000014162533042+0j)
326,-1.1319187149020868,-4.03884381916982e-11,1.6559014786124073e-11,0.4839373659380401,-0.26034289191685217,12.551469283349094,2.755112338973479,1.004313003809654,(-0.7537163735124409+0.6571998389700154j),(-0.7537163735124409-0.6571998389700154j),(1.0972893965746742+0j),(0.9113366109931437+0j),(0.9999985938191431+0j),(1.0000014061813127+0j)
327,-1.131919592596287,-4.026582907331833e-11,1.650247383397116e-11,0.48431342676435524,-0.261269334039691,12.551486090418859,2.754265573500399,1.0043379583671126,(-0.7525623977547895+0.658520946916695j),(-0.7525623977547895-0.658520946916695j),(1.0975835191597436+0j),(0.9110923975236059+0j),(0.999998597812977+0j),(1.000001402187469+0j)
328,-1.1319204438053667,-3.768287992158982e-11,1.5936076011595985e-11,0.48469077646000847,-0.26219525114219877,12.551502942775288,2.753415816425726,1.0043629155460565,(-0.7514047293325061+0.6598415967304058j),(-0.7514047293325061-0.6598415967304058j),(1.0978769044220238+0j),(0.910848926623676+0j),(0.9999985612505703+0j),(1.0000014387494456+0j)
329,-1.131921268251187,-3.778650384762597e-11,1.598613687110641e-11,0.48506941389353725,-0.2631206415942387,12.551519840274903,2.7525630695133736,1.0043878747032369,(-0.7502433774554065+0.6611617613136582j),(-0.7502433774554065-0.6611617613136582j),(1.0981695511768517+0j),(0.9106061981833267+0j),(0.9999985662785367+0j),(1.0000014337214447+0j)
330,-1.1319220656550324,-3.787175437005699e-11,1.6012271923248542e-11,0.48544933792938705,-0.26404550376929137,12.551536782774352,2.7517073345328087,1.0044128352056965,(-0.7490783513211177+0.662481413792914j),(-0.7490783513211177-0.662481413792914j),(1.0984614583600618+0j),(0.9103642120050046+0j),(0.999998571200886+0j),(1.000001428799061+0j)
331,-1.1319228357380684,-3.792678827653317e-11,1.5997668500438304e-11,0.48583054743124165,-0.26496983604309704,12.551553770130509,2.7508486132568453,1.0044377964205535,(-0.7479096602053291+0.6638005274256734j),(-0.7479096602053291-0.6638005274256734j),(1.0987526248911732+0j),(0.9101229679036262+0j),(0.9999985761650048+0j),(1.0000014238348784+0j)
332,-1.1319235782212154,-3.81166006874943e-11,1.6044211453833662e-11,0.4862130412612076,-0.26589363679398753,12.551570802200581,2.7499869074621657,1.004462757717696,(-0.7467373134399014+0.6651190756215735j),(-0.7467373134399014-0.6651190756215735j),(1.0990430497085744+0j),(0.9098824656805118+0j),(0.9999985805505128+0j),(1.0000014194493814+0j)
333,-1.131924292825186,-3.8266434569237067e-11,1.6070640612922132e-11,0.48659681827980467,-0.266816904402894,12.551587878842,2.749122218929345,1.0044877184696606,(-0.7455613204118942+0.666437031942883j),(-0.7455613204118942-0.666437031942883j),(1.0993327317683375+0j),(0.9096427051248152+0j),(0.99999858455478+0j),(1.0000014154451198+0j)
334,-1.1319249792704091,-3.8353462419778784e-11,1.6072532576649655e-11,0.48698187734589654,-0.2677396372533772,12.55160499991243,2.7482545494428487,1.0045126780517037,(-0.7443816905641436+0.6677543701032737j),(-0.7443816905641436-0.6677543701032737j),(1.0996216700437025+0j),(0.9094036860130642+0j),(0.9999985891816892+0j),(1.0000014108181225+0j)
335,-1.1319256372770994,-3.8425180703992655e-11,1.6070297928427832e-11,0.48736821731681784,-0.2686618337315757,12.551622165269812,2.747383900790975,1.0045376358418552,(-0.7431984333933929+0.6690710639691668j),(-0.7431984333933929-0.6690710639691668j),(1.099909863528041+0j),(0.9091654081089144+0j),(0.9999985933261676+0j),(1.000001406673624+0j)
336,-1.1319262665652252,-3.8632979150177685e-11,1.6117033129511544e-11,0.48775583704832076,-0.2695834922262304,12.551639374772332,2.746510274765869,1.0045625912208764,(-0.7420115584523631+0.6703870875564144j),(-0.7420115584523631-0.6703870875564144j),(1.1001973112311534+0j),(0.9089278711637677+0j),(0.9999985975741086+0j),(1.0000014024256212+0j)
337,-1.1319268668545268,-3.881189999062266e-11,1.6154528402822115e-11,0.48814473539458275,-0.2705046111286823,12.551656628278447,2.745633673163521,1.0045875435723477,(-0.7408210753479618+0.6717024150318613j),(-0.7408210753479618-0.6717024150318613j),(1.1004840121815544+0j),(0.9086910749161784+0j),(0.9999986014877827+0j),(1.0000013985119087+0j)
338,-1.1319274378645319,-3.9113318747258555e-11,1.623354823182657e-11,0.4885349112082849,-0.2714251888328415,12.551673925646872,2.744754097783714,1.0046124922825967,(-0.7396269937423157+0.6730170207115402j),(-0.7396269937423157-0.6730170207115402j),(1.1007699654255023+0j),(0.90845501909278+0j),(0.9999986050440948+0j),(1.0000013949556068+0j)
339,-1.1319279793145451,-3.9364378945335635e-11,1.630583224486432e-11,0.4889263633405775,-0.2723452237352018,12.55169126673664,2.743871550430035,1.004637436740816,(-0.7384293233516379+0.6743308790602837j),(-0.7384293233516379-0.6743308790602837j),(1.1010551700269928+0j),(0.9082197034073826+0j),(0.9999986079588835+0j),(1.0000013920407933+0j)
340,-1.1319284909230036,-4.6376817593666385e-11,1.8643259949196726e-11,0.48931909064094564,-0.27326471423489884,12.551708651407166,2.742986032909529,1.004662376342561,(-0.7372280739436827+0.67564396469508j),(-0.7372280739436827-0.67564396469508j),(1.1013396251114025+0j),(0.9079851275283667+0j),(0.9999985553204075+0j),(1.0000014446789853+0j)
341,-1.1319289724101211,-4.630722167743648e-11,1.8603059700373043e-11,0.4897130919578616,-0.274183658733442,12.551726079517676,2.74209754703401,1.0046873104751095,(-0.7360232553493887+0.6769562523713785j),(-0.7360232553493887-0.6769562523713785j),(1.1016233296880467+0j),(0.907751291216481+0j),(0.9999985611668747+0j),(1.000001438832489+0j)
342,-1.1319294234938682,-4.6271090085540526e-11,1.8579609292930177e-11,0.4901083661378161,-0.27510205563511325,12.551743550928194,2.7412060946180374,1.0047122385399752,(-0.7348148774440839+0.6782677170017862j),(-0.7348148774440839-0.6782677170017862j),(1.1019062829207522+0j),(0.9075181941133333+0j),(0.9999985664701175+0j),(1.000001433529161+0j)
343,-1.1319298438927,-4.6189960186905654e-11,1.853262595664052e-11,0.49050491202600605,-0.2760199033466861,12.551761065498843,2.7403116774802565,1.004737159937639,(-0.7336029501611883+0.6795783336415702j),(-0.7336029501611883-0.6795783336415702j),(1.102188483943728+0j),(0.9072858358853072+0j),(0.9999985722375786+0j),(1.0000014277617135+0j)
344,-1.1319302333248786,-4.614811692656257e-11,1.8506303644522513e-11,0.4909027284662003,-0.2769372002774803,12.551778623090058,2.7394142974430284,1.0047620740715038,(-0.7323874834863503+0.6808880774936774j),(-0.7323874834863503-0.6808880774936774j),(1.1024699319098024+0j),(0.907054216186531+0j),(0.9999985777620138+0j),(1.0000014222372549+0j)
345,-1.1319305915084161,-4.6096223708161057e-11,1.8473425495616035e-11,0.4913018143006113,-0.2778539448394195,12.551796223562553,2.738513956332484,1.004786980347809,(-0.7311684874597048+0.6821969239058439j),(-0.7311684874597048-0.6821969239058439j),(1.1027506259887363+0j),(0.9068233346598892+0j),(0.9999985832494024+0j),(1.0000014167498592+0j)
346,-1.1319309181612314,-4.608003528094592e-11,1.846027170313781e-11,0.49170216837024594,-0.2787701354468785,12.551813866777366,2.737610655978363,1.0048118781757078,(-0.7299459721741706+0.6835048483716816j),(-0.7299459721741706-0.6835048483716816j),(1.1030305653674852+0j),(0.9065931909364977+0j),(0.9999985889108576+0j),(1.000001411088311+0j)
347,-1.1319312130010801,-4.4988945188810653e-11,1.8005152227615332e-11,0.4921037895145727,-0.27968577051683,12.55183155259581,2.736704398214205,1.004836766966303,(-0.7287199477768393+0.6848118265259298j),(-0.7287199477768393-0.6848118265259298j),(1.1033097492445252+0j),(0.9063637846447927+0j),(0.9999986066094481+0j),(1.0000013933898328+0j)
348,-1.1319314757450658,-4.4512765346307645e-11,1.7743363947559643e-11,0.49250667657119984,-0.2806008484689869,12.55184928087955,2.7357951848772526,1.004861646136784,(-0.727490424461286+0.6861178341587727j),(-0.727490424461286-0.6861178341587727j),(1.1035881768623705+0j),(0.9061351153726207+0j),(0.9999986059829266+0j),(1.0000013940167076+0j)
349,-1.1319317061107619,-4.443817138018535e-11,1.7702840797924167e-11,0.49291082837728367,-0.28151536772518554,12.551867051490479,2.7348830178081656,1.0048865151036617,(-0.7262574124866756+0.687422847192098j),(-0.7262574124866756-0.687422847192098j),(1.1038658474387149+0j),(0.9059071827297686+0j),(0.9999986114110259+0j),(1.000001388588552+0j)
